# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
189686747515.19;248743801.38;19227.48;0.96;0.98;150.56;5.57;101.60;7.51;141.17;915.95;30683.43;109368.67;0.01;19568.06;18787.11;-0.00;-11115.37;-11115.37;-11115.37;0.00;0.00;0.00
202225541968.76;223814214.64;22527.46;1.01;1.02;130.84;6.19;115.79;7.68;137.57;890.02;28229.24;99756.67;0.02;23909.78;22955.56;-0.00;-4319.46;-4319.46;-4319.46;0.00;0.00;0.00
211292445238.62;253800714.97;22844.56;0.98;1.02;136.30;5.70;84.42;6.57;134.09;865.34;30461.30;105966.68;0.01;24199.97;23234.16;-0.00;-6261.34;-6261.34;-6261.34;0.00;0.00;0.00
191810236858.58;253143206.86;18693.63;1.08;1.07;146.16;6.19;101.74;7.02;134.02;976.44;33249.34;134708.08;0.02;20924.87;20089.77;-0.00;-12324.47;-12324.47;-12324.47;0.00;0.00;0.00
183842890589.34;258674649.84;18871.05;0.96;1.01;129.24;5.79;108.46;6.99;150.53;936.15;33934.84;101258.60;0.01;19753.87;18965.51;-0.00;-14180.96;-14180.96;-14180.96;0.00;0.00;0.00
198637156619.14;263356871.41;22945.90;0.99;0.99;142.70;5.69;97.80;7.09;160.32;967.75;38176.23;116056.50;0.01;23638.26;22694.88;-0.00;-14537.97;-14537.97;-14537.97;0.00;0.00;0.00
198234460631.03;256639956.61;19545.39;0.96;0.97;138.12;5.33;98.73;6.85;135.48;1029.49;30365.46;98964.05;0.01;19776.40;18987.14;-0.00;-10589.06;-10589.06;-10589.06;0.00;0.00;0.00
187523206239.23;246445632.55;21709.39;0.99;0.97;141.63;5.78;109.68;7.02;143.25;911.56;31836.03;109174.58;0.01;21946.41;21070.55;-0.00;-9889.61;-9889.61;-9889.61;0.00;0.00;0.00
182185424628.96;242544109.20;20018.97;0.98;1.00;141.00;6.23;109.02;6.97;139.83;967.55;30089.21;113431.55;0.01;20925.73;20090.61;-0.00;-9163.47;-9163.47;-9163.47;0.00;0.00;0.00
202538811679.65;239038921.99;20485.34;1.05;0.96;144.34;6.08;97.15;7.02;137.50;893.83;31256.92;119765.65;0.02;20542.75;19722.91;-0.00;-10714.17;-10714.17;-10714.17;0.00;0.00;0.00
188139644812.56;236630258.21;22057.37;1.00;0.94;139.76;6.19;99.56;7.66;145.41;922.12;31239.06;111537.99;0.01;21507.78;20649.43;-0.00;-9731.27;-9731.27;-9731.27;0.00;0.00;0.00
207443141802.67;235831794.82;18911.31;0.99;1.05;133.03;6.09;100.22;6.91;133.42;905.86;28328.46;103201.72;0.01;20718.96;19892.08;-0.00;-7609.50;-7609.50;-7609.50;0.00;0.00;0.00
211314664018.49;257193521.16;22352.84;0.97;1.01;148.70;5.90;103.49;7.02;134.54;1026.89;30532.19;119370.71;0.01;23582.55;22641.39;-0.00;-6949.64;-6949.64;-6949.64;0.00;0.00;0.00
196338806074.91;223965578.50;19191.38;1.03;1.00;130.80;5.94;98.91;7.11;138.83;961.22;29138.19;97778.68;0.02;19905.42;19111.01;-0.00;-9232.77;-9232.77;-9232.77;0.00;0.00;0.00
196117435762.87;262855528.82;19816.48;1.05;1.03;133.90;5.59;96.10;7.04;155.90;1031.89;39297.31;113144.81;0.02;21239.95;20392.28;-0.00;-18057.36;-18057.36;-18057.36;0.00;0.00;0.00
225637488035.87;220701507.20;21997.33;0.95;1.02;134.50;5.78;92.95;6.72;137.62;873.38;26362.59;89298.14;0.01;23418.87;22484.24;-0.00;-2943.72;-2943.72;-2943.72;0.00;0.00;0.00
180358169985.95;246268958.30;22991.56;0.95;1.00;138.58;5.66;92.07;7.14;134.77;886.87;28735.31;100283.64;0.01;23942.82;22987.28;-0.00;-4792.49;-4792.49;-4792.49;0.00;0.00;0.00
231794666232.72;267225824.06;20905.38;1.03;1.00;139.78;5.90;95.42;6.80;137.82;993.66;34598.50;124172.54;0.02;21718.63;20851.86;-0.00;-12879.87;-12879.87;-12879.87;0.00;0.00;0.00
202570174183.11;246719234.16;19232.07;0.96;1.01;133.54;5.12;108.18;7.02;132.71;1050.55;28623.37;88461.72;0.01;20319.35;19508.43;-0.00;-8304.02;-8304.02;-8304.02;0.00;0.00;0.00
206178572203.60;240398264.29;19278.05;1.02;0.98;130.51;5.78;99.86;7.18;142.95;899.13;31921.38;101019.85;0.02;19628.04;18844.70;-0.00;-12293.34;-12293.34;-12293.34;0.00;0.00;0.00
208038961055.87;252435803.76;17719.25;0.97;0.98;150.32;5.23;107.99;6.63;141.94;921.65;31445.71;104421.76;0.01;18052.94;17332.46;-0.00;-13392.77;-13392.77;-13392.77;0.00;0.00;0.00
199022309896.07;260825406.19;19466.25;1.00;1.05;147.61;5.86;97.10;7.58;131.89;946.08;31260.88;122910.98;0.01;21384.26;20530.83;-0.00;-9876.62;-9876.62;-9876.62;0.00;0.00;0.00
194027405721.99;241425177.21;19573.99;1.04;1.09;130.16;5.88;100.46;6.97;136.57;921.43;31203.72;104958.58;0.02;22241.12;21353.50;-0.00;-8962.60;-8962.60;-8962.60;0.00;0.00;0.00
205706784542.67;247152044.54;17765.16;0.98;0.97;139.96;5.44;92.77;6.89;136.42;1005.87;30089.75;100751.66;0.01;18027.93;17308.45;-0.00;-12061.82;-12061.82;-12061.82;0.00;0.00;0.00
212319185188.96;281764606.06;17954.46;1.00;0.98;136.21;5.48;97.61;7.31;136.56;861.18;34865.81;114337.57;0.01;18353.52;17621.04;-0.00;-16512.30;-16512.30;-16512.30;0.00;0.00;0.00
198544531820.77;236542883.25;21283.59;0.99;1.05;136.08;5.65;115.92;6.74;135.94;954.53;28855.72;97907.06;0.01;23173.19;22248.36;-0.00;-5682.53;-5682.53;-5682.53;0.00;0.00;0.00
189899536882.90;253756712.78;18868.85;1.01;1.01;134.17;5.97;108.35;7.48;131.46;892.83;30596.91;111849.77;0.02;19818.45;19027.52;-0.00;-10778.46;-10778.46;-10778.46;0.00;0.00;0.00
180284481343.07;256640420.38;21496.25;1.01;1.05;129.58;5.58;95.66;7.14;136.37;972.91;32124.54;102218.42;0.02;23523.01;22584.23;-0.00;-8601.53;-8601.53;-8601.53;0.00;0.00;0.00
198056248715.31;249705219.24;16016.22;0.99;0.96;134.67;6.03;95.63;7.44;134.20;965.04;30269.13;109801.20;0.01;15997.70;15359.24;-0.00;-14271.44;-14271.44;-14271.44;0.00;0.00;0.00
202769197717.89;246911270.50;21854.83;0.99;1.06;145.31;5.63;108.28;6.79;140.86;947.37;31289.31;109022.70;0.01;24072.10;23111.40;-0.00;-7217.21;-7217.21;-7217.21;0.00;0.00;0.00
202912583527.42;262243008.90;19504.08;1.07;0.98;131.90;6.09;100.87;6.75;132.71;899.34;33791.92;122632.27;0.02;19970.70;19173.69;-0.00;-13821.22;-13821.22;-13821.22;0.00;0.00;0.00
197155277833.01;245551360.58;23301.07;1.02;0.94;141.31;5.71;96.85;7.11;142.80;943.35;32555.07;110362.23;0.02;22862.78;21950.34;-0.00;-9692.29;-9692.29;-9692.29;0.00;0.00;0.00
212850728898.68;219700338.19;15816.58;1.03;0.96;139.70;6.12;103.47;6.54;137.35;929.67;28318.23;105765.28;0.02;15830.02;15198.26;-0.00;-12488.21;-12488.21;-12488.21;0.00;0.00;0.00
210110457614.91;259809930.82;19264.39;0.99;1.02;132.48;5.72;96.08;7.36;149.39;1038.60;34774.77;105821.36;0.01;20506.88;19688.46;-0.00;-14267.89;-14267.89;-14267.89;0.00;0.00;0.00
212604338329.99;243126570.46;16987.08;1.01;1.03;142.88;5.99;106.92;7.44;136.93;899.39;30521.96;114490.53;0.02;18269.34;17540.23;-0.00;-12252.61;-12252.61;-12252.61;0.00;0.00;0.00
180042786787.89;238852354.27;21978.36;1.02;0.97;140.04;5.51;103.74;6.07;145.88;890.01;32447.88;103049.72;0.02;22299.21;21409.27;-0.00;-10148.67;-10148.67;-10148.67;0.00;0.00;0.00
217272256175.56;247600250.17;17187.36;0.97;0.99;146.54;5.54;96.35;7.07;140.49;874.89;30701.23;106487.66;0.01;17674.32;16968.95;-0.00;-13026.91;-13026.91;-13026.91;0.00;0.00;0.00
178459617762.22;240746771.79;19466.33;1.02;1.03;151.18;5.62;105.60;7.60;142.71;943.53;31750.53;113407.28;0.02;20886.55;20052.98;-0.00;-10863.98;-10863.98;-10863.98;0.00;0.00;0.00
203020227778.59;236959818.58;21947.16;1.01;1.04;136.73;5.66;102.17;7.31;138.81;914.60;30099.01;100740.86;0.02;23737.74;22790.38;-0.00;-6361.28;-6361.28;-6361.28;0.00;0.00;0.00
220535807858.71;246689450.28;17243.58;1.04;0.96;136.40;6.08;102.89;7.10;146.56;961.85;34037.40;115636.57;0.02;17211.09;16524.21;-0.00;-16826.31;-16826.31;-16826.31;0.00;0.00;0.00
192452536541.24;250737823.50;17721.21;1.03;1.01;147.90;6.38;99.87;6.74;137.57;960.81;32288.08;132915.74;0.02;18700.28;17953.96;-0.00;-13587.80;-13587.80;-13587.80;0.00;0.00;0.00
204241771740.54;274040848.93;22099.42;1.03;0.99;133.29;5.56;108.69;7.22;142.91;923.99;36681.44;114129.39;0.02;22832.61;21921.38;-0.00;-13848.83;-13848.83;-13848.83;0.00;0.00;0.00
213323951562.87;254197330.15;21117.99;0.99;0.97;144.36;6.07;102.86;7.08;154.06;925.79;35218.83;120221.63;0.01;21346.86;20494.93;-0.00;-13871.96;-13871.96;-13871.96;0.00;0.00;0.00
217935699688.35;252256908.39;18199.25;1.01;1.00;142.28;6.22;98.86;6.96;150.81;907.24;34783.56;122408.10;0.02;18883.84;18130.20;-0.00;-15899.72;-15899.72;-15899.72;0.00;0.00;0.00
201578121515.44;245098644.50;20446.45;1.01;1.00;136.52;6.01;98.83;7.56;140.85;907.10;31665.72;110734.34;0.02;21230.62;20383.32;-0.00;-10435.10;-10435.10;-10435.10;0.00;0.00;0.00
194497443867.58;246033782.08;19915.91;0.98;0.99;137.15;5.79;98.42;7.06;143.78;977.43;31387.04;103993.08;0.01;20493.01;19675.15;-0.00;-10894.04;-10894.04;-10894.04;0.00;0.00;0.00
215978792576.12;230748685.02;19110.81;1.01;1.02;130.38;5.76;107.48;6.68;134.28;945.59;28482.56;95582.40;0.02;20325.17;19514.01;-0.00;-8157.39;-8157.39;-8157.39;0.00;0.00;0.00
203603634427.95;248179723.05;21341.48;0.97;0.99;142.90;5.63;89.54;7.17;154.04;927.30;33555.29;105081.34;0.01;21909.73;21035.33;-0.00;-11645.56;-11645.56;-11645.56;0.00;0.00;0.00
196960779799.71;252042461.64;19480.63;1.02;0.97;149.18;5.82;106.69;6.88;137.71;971.76;32246.68;122089.25;0.02;19736.38;18948.72;-0.00;-12510.30;-12510.30;-12510.30;0.00;0.00;0.00
186771526952.25;269556922.77;18583.68;0.99;1.06;141.36;5.91;98.83;6.45;131.92;888.76;32136.53;122098.50;0.01;20580.89;19759.53;-0.00;-11555.64;-11555.64;-11555.64;0.00;0.00;0.00
191948944779.36;246561061.07;18355.33;1.01;0.99;136.32;6.15;103.67;7.12;138.08;981.72;31304.16;113952.07;0.02;18878.57;18125.14;-0.00;-12425.60;-12425.60;-12425.60;0.00;0.00;0.00
198036470123.82;233849757.62;20268.13;0.98;1.01;135.90;6.04;89.91;7.15;139.16;953.19;29028.19;102700.34;0.01;21277.95;20428.76;-0.00;-7750.25;-7750.25;-7750.25;0.00;0.00;0.00
196362497304.47;271540367.95;20293.90;0.97;0.98;130.11;5.75;94.54;6.85;137.18;945.06;32824.73;107489.82;0.01;20667.62;19842.79;-0.00;-12157.11;-12157.11;-12157.11;0.00;0.00;0.00
185719401892.72;234130387.64;21949.11;1.04;1.04;134.46;6.03;99.64;6.95;132.63;900.89;29312.09;107468.14;0.02;23783.17;22834.00;-0.00;-5528.92;-5528.92;-5528.92;0.00;0.00;0.00
186680256806.20;247445711.97;18902.42;1.05;1.01;150.75;5.89;103.47;6.49;131.74;1035.23;31158.42;126081.45;0.02;19871.85;19078.78;-0.00;-11286.57;-11286.57;-11286.57;0.00;0.00;0.00
201755110901.69;265829074.18;16515.36;1.02;1.00;131.89;6.98;106.89;7.14;134.75;922.52;33111.76;135781.59;0.02;17141.86;16457.74;-0.00;-15969.90;-15969.90;-15969.90;0.00;0.00;0.00
221994654916.86;239129267.72;22550.64;1.08;1.01;147.76;6.02;96.64;6.80;148.60;943.70;34773.59;124959.73;0.02;23740.85;22793.37;-0.00;-11032.74;-11032.74;-11032.74;0.00;0.00;0.00
198173255834.71;234385359.71;20235.63;1.00;1.01;143.73;6.37;98.70;7.55;138.18;953.38;29434.01;116970.16;0.01;21390.65;20536.97;-0.00;-8043.36;-8043.36;-8043.36;0.00;0.00;0.00
222370639601.93;253266482.41;20439.18;0.94;1.00;139.50;5.35;104.06;7.57;143.39;935.92;31194.70;97454.42;0.01;21375.64;20522.56;-0.00;-9819.06;-9819.06;-9819.06;0.00;0.00;0.00
201419369380.03;234971507.51;19754.94;1.02;0.97;142.38;6.27;96.74;7.00;153.47;1032.17;33445.08;116708.44;0.02;19910.81;19116.18;-0.00;-13534.27;-13534.27;-13534.27;0.00;0.00;0.00
176096438890.38;248288806.51;22356.52;1.00;0.99;141.20;5.68;104.70;7.72;134.32;982.23;30372.17;108711.63;0.02;22945.57;22029.83;-0.00;-7426.60;-7426.60;-7426.60;0.00;0.00;0.00
195136825804.25;240274580.96;19668.24;1.00;0.99;133.29;5.95;103.07;6.90;139.90;854.07;30682.75;104436.82;0.02;20291.77;19481.94;-0.00;-10390.98;-10390.98;-10390.98;0.00;0.00;0.00
205334910920.70;254042728.51;21255.48;1.01;1.01;135.71;5.78;105.32;7.70;138.60;917.97;32439.98;110203.36;0.02;22440.41;21544.83;-0.00;-9999.57;-9999.57;-9999.57;0.00;0.00;0.00
184339510982.45;256897703.25;23369.97;0.98;0.98;155.73;5.52;103.04;7.28;136.83;920.80;31215.63;117713.41;0.01;23744.97;22797.33;-0.00;-7470.66;-7470.66;-7470.66;0.00;0.00;0.00
199771867557.62;242996153.20;16642.24;0.99;1.01;133.31;5.86;102.53;7.36;140.73;908.23;30761.28;102432.12;0.01;17509.01;16810.24;-0.00;-13252.27;-13252.27;-13252.27;0.00;0.00;0.00
193626071735.33;251392460.24;16567.39;0.94;0.97;140.27;5.90;94.69;6.98;148.41;893.33;31814.12;106367.49;0.01;16820.54;16149.24;-0.00;-14993.58;-14993.58;-14993.58;0.00;0.00;0.00
189174316481.25;278247507.46;19203.14;1.03;0.98;144.61;5.81;106.90;7.15;145.25;959.09;37735.26;130864.82;0.02;19512.69;18733.95;-0.00;-18222.57;-18222.57;-18222.57;0.00;0.00;0.00
202592678136.44;219455360.04;20740.08;1.01;0.98;144.49;5.35;106.93;6.90;137.95;980.50;27736.95;93225.40;0.02;21094.62;20252.75;-0.00;-6642.32;-6642.32;-6642.32;0.00;0.00;0.00
205669223053.26;264372685.46;21296.33;0.98;1.00;139.88;5.77;96.19;7.96;143.92;952.60;33833.80;113793.76;0.01;22111.27;21228.83;-0.00;-11722.53;-11722.53;-11722.53;0.00;0.00;0.00
180468239014.80;244270561.90;20163.12;1.01;0.99;136.28;5.72;99.30;7.38;147.14;998.59;33138.09;105339.72;0.02;20873.11;20040.08;-0.00;-12264.97;-12264.97;-12264.97;0.00;0.00;0.00
199395413818.82;281404376.04;19975.08;1.01;1.01;135.35;5.97;95.97;7.39;146.59;995.50;37740.23;124876.55;0.02;21023.05;20184.04;-0.00;-16717.18;-16717.18;-16717.18;0.00;0.00;0.00
202179077410.89;244127928.03;20325.17;1.00;1.02;143.69;5.58;108.95;7.13;138.47;953.05;30801.73;106986.71;0.02;21540.47;20680.81;-0.00;-9261.26;-9261.26;-9261.26;0.00;0.00;0.00
199030929853.00;228352583.71;20818.31;0.97;1.01;135.70;6.01;96.28;7.03;142.47;916.14;28693.59;98544.79;0.01;21966.37;21089.71;-0.00;-6727.22;-6727.22;-6727.22;0.00;0.00;0.00
174797939829.81;244349787.88;21344.70;1.00;0.98;153.82;5.75;105.98;6.28;143.77;920.79;32028.19;118179.68;0.02;21681.36;20816.07;-0.00;-10346.83;-10346.83;-10346.83;0.00;0.00;0.00
177196932524.38;245297723.92;21553.94;0.99;0.95;141.69;6.33;106.97;7.29;135.46;898.70;29956.48;118985.19;0.01;21242.31;20394.54;-0.00;-8714.17;-8714.17;-8714.17;0.00;0.00;0.00
207480429379.74;224772984.28;22659.98;1.03;1.00;145.75;5.84;98.72;6.84;152.39;966.83;31933.80;106948.50;0.02;23596.98;22655.24;-0.00;-8336.82;-8336.82;-8336.82;0.00;0.00;0.00
169692574205.02;269119988.46;19048.48;0.95;0.92;136.77;6.34;106.23;7.23;126.96;1055.80;29534.88;121119.58;0.01;18233.08;17505.41;-0.00;-11301.80;-11301.80;-11301.80;0.00;0.00;0.00
208220053194.42;262324405.68;21613.15;0.96;0.97;132.80;5.74;86.03;6.75;134.23;934.90;30793.84;104974.26;0.01;21794.96;20925.14;-0.00;-8998.88;-8998.88;-8998.88;0.00;0.00;0.00
185877321637.25;255134748.96;17823.52;1.01;0.99;142.63;6.12;101.02;6.86;156.13;929.85;36660.09;122898.05;0.02;18430.45;17694.90;-0.00;-18229.64;-18229.64;-18229.64;0.00;0.00;0.00
209566955192.87;272606264.07;24023.60;1.02;1.03;148.10;5.78;108.70;7.18;138.70;1008.10;34979.94;129511.99;0.02;25718.94;24692.51;-0.00;-9261.00;-9261.00;-9261.00;0.00;0.00;0.00
199332652215.12;233574843.14;20019.99;1.02;0.99;140.08;5.65;99.43;7.04;134.70;1019.51;29156.42;102875.95;0.02;20556.62;19736.22;-0.00;-8599.80;-8599.80;-8599.80;0.00;0.00;0.00
186552880500.51;229483715.42;18409.61;1.04;1.04;130.42;5.98;96.44;6.69;133.37;949.40;28945.26;101634.71;0.02;19866.59;19073.73;-0.00;-9078.68;-9078.68;-9078.68;0.00;0.00;0.00
208933220944.41;232747584.99;21056.70;0.96;0.96;150.17;6.11;96.82;7.55;139.00;935.47;28154.06;111503.40;0.01;21132.52;20289.14;-0.00;-7021.54;-7021.54;-7021.54;0.00;0.00;0.00
202879798510.09;244320772.11;22527.90;1.04;0.99;136.76;5.74;105.65;7.04;143.91;914.11;33103.94;108405.32;0.02;23293.05;22363.44;-0.00;-9810.89;-9810.89;-9810.89;0.00;0.00;0.00
202804357979.18;269765429.60;20808.23;0.97;1.03;150.21;5.52;114.12;6.61;153.61;971.41;36462.31;117988.37;0.01;22224.48;21337.52;-0.00;-14237.84;-14237.84;-14237.84;0.00;0.00;0.00
208537327040.14;246739304.48;21930.57;1.00;1.00;141.31;6.00;102.55;7.55;134.75;871.83;30169.13;113884.57;0.01;22945.57;22029.83;-0.00;-7223.56;-7223.56;-7223.56;0.00;0.00;0.00
228098396713.04;266114645.20;20449.91;0.99;0.96;141.85;5.49;113.02;6.71;151.59;909.50;36413.69;112302.73;0.01;20399.13;19585.01;-0.00;-16014.56;-16014.56;-16014.56;0.00;0.00;0.00
201317250956.13;256688257.53;22643.61;1.02;1.02;142.93;6.16;101.66;7.25;131.45;907.35;31365.03;126067.65;0.02;24044.79;23085.19;-0.00;-7320.24;-7320.24;-7320.24;0.00;0.00;0.00
192405378091.64;276150794.58;18920.69;1.00;1.03;142.18;5.95;108.28;7.12;138.92;918.72;34798.95;127105.13;0.01;20268.49;19459.59;-0.00;-14530.47;-14530.47;-14530.47;0.00;0.00;0.00
202168753580.35;257364439.68;19465.04;1.01;0.97;138.54;6.00;95.97;7.05;139.05;946.97;32772.76;117565.78;0.02;19594.29;18812.29;-0.00;-13178.47;-13178.47;-13178.47;0.00;0.00;0.00
190901758570.06;261249073.74;17724.74;1.02;1.01;137.32;6.10;103.74;6.43;141.00;1036.46;34031.90;121323.59;0.02;18579.72;17838.21;-0.00;-15452.18;-15452.18;-15452.18;0.00;0.00;0.00
185685600268.08;248528004.65;18393.79;0.96;1.00;125.17;6.30;107.07;6.61;147.89;964.51;32044.95;102563.50;0.01;19218.77;18451.77;-0.00;-12826.18;-12826.18;-12826.18;0.00;0.00;0.00
198772482085.18;241921963.00;22012.54;1.00;1.06;141.13;5.82;99.49;7.31;134.23;857.48;29507.57;108313.97;0.01;24225.26;23258.45;-0.00;-5282.30;-5282.30;-5282.30;0.00;0.00;0.00
210644737571.16;247743619.44;18970.35;0.98;1.06;139.87;5.82;109.59;7.15;158.92;1054.83;34903.39;107223.61;0.01;20942.97;20107.16;-0.00;-13960.42;-13960.42;-13960.42;0.00;0.00;0.00
201462747193.36;218083358.24;18782.46;0.97;0.99;138.28;5.64;92.97;6.47;144.91;951.76;28005.02;90457.89;0.01;19348.38;18576.20;-0.00;-8656.63;-8656.63;-8656.63;0.00;0.00;0.00
196944220876.73;245655067.20;16901.37;0.94;1.02;152.26;5.64;104.35;6.68;146.67;908.67;30951.47;108683.55;0.01;17993.37;17275.26;-0.00;-12958.10;-12958.10;-12958.10;0.00;0.00;0.00
203044074683.62;259765090.40;20824.53;0.98;1.07;133.70;5.88;103.78;7.02;127.81;882.63;29483.62;108886.49;0.01;23293.90;22364.26;-0.00;-6189.73;-6189.73;-6189.73;0.00;0.00;0.00
211587839411.58;259189733.24;18838.09;1.01;0.99;134.50;6.28;98.32;7.01;143.58;999.13;34049.31;120148.75;0.02;19422.64;18647.50;-0.00;-14626.67;-14626.67;-14626.67;0.00;0.00;0.00
195709362295.37;242175317.97;21525.82;1.00;1.07;150.19;5.91;105.55;6.54;140.58;938.21;31088.33;117833.09;0.02;23922.23;22967.51;-0.00;-7166.10;-7166.10;-7166.10;0.00;0.00;0.00
200298973824.79;253901309.01;19472.22;0.99;0.97;131.97;6.13;100.63;7.15;145.72;910.49;33432.53;111339.69;0.01;19574.53;18793.32;-0.00;-13858.00;-13858.00;-13858.00;0.00;0.00;0.00
191386280753.62;232396862.34;22037.31;0.97;0.97;139.07;6.40;94.11;7.64;135.21;972.56;27813.51;109898.80;0.01;22310.20;21419.81;-0.00;-5503.31;-5503.31;-5503.31;0.00;0.00;0.00
199252289666.83;272443196.32;21493.27;0.98;0.98;143.62;5.82;104.54;7.04;149.02;976.34;36025.61;121302.57;0.01;21878.88;21005.71;-0.00;-14146.73;-14146.73;-14146.73;0.00;0.00;0.00
206257503321.07;226157942.98;19372.30;0.97;0.98;136.31;5.81;95.36;7.02;140.70;961.97;28022.20;94562.26;0.01;19845.74;19053.71;-0.00;-8176.46;-8176.46;-8176.46;0.00;0.00;0.00
194484918403.75;259249348.78;16048.28;0.98;0.99;132.16;5.45;98.14;7.18;137.27;933.21;31670.31;99671.32;0.01;16593.75;15931.51;-0.00;-15076.56;-15076.56;-15076.56;0.00;0.00;0.00
196872997243.28;274918168.98;21820.45;0.98;0.96;136.18;6.12;103.38;7.01;144.06;1013.80;35411.37;122831.62;0.01;21916.81;21042.13;-0.00;-13494.55;-13494.55;-13494.55;0.00;0.00;0.00
201680840462.39;256733849.08;19062.68;1.02;1.03;136.67;5.99;106.48;6.76;147.51;859.41;35180.43;117196.03;0.02;20474.45;19657.33;-0.00;-14705.98;-14705.98;-14705.98;0.00;0.00;0.00
206219439643.53;240163499.74;18158.73;0.97;1.06;132.98;5.83;100.63;6.88;141.52;931.87;29864.73;98173.15;0.01;20082.29;19280.82;-0.00;-9782.44;-9782.44;-9782.44;0.00;0.00;0.00
207684805048.75;230577174.08;20109.04;0.99;1.02;145.74;6.00;103.93;6.89;141.51;910.57;29309.40;108629.47;0.01;21340.13;20488.47;-0.00;-7969.26;-7969.26;-7969.26;0.00;0.00;0.00
179184814850.17;263651052.58;19317.20;0.99;1.03;134.09;5.44;104.27;7.34;154.43;943.53;36537.88;103579.72;0.01;20724.89;19897.78;-0.00;-15812.99;-15812.99;-15812.99;0.00;0.00;0.00
184260767884.26;221814057.12;20968.38;0.98;0.99;134.01;5.73;106.22;7.54;147.39;985.74;29081.30;90914.29;0.01;21576.20;20715.11;-0.00;-7505.11;-7505.11;-7505.11;0.00;0.00;0.00
210055872746.49;261578487.51;17717.54;1.03;0.95;123.25;5.31;99.25;6.99;137.75;949.24;33659.70;95890.62;0.02;17607.83;16905.12;-0.00;-16051.87;-16051.87;-16051.87;0.00;0.00;0.00
213250844496.51;235350984.49;22488.02;0.98;1.08;138.90;5.57;102.28;7.43;139.78;890.39;29314.41;97438.17;0.01;25395.53;24382.01;-0.00;-3918.88;-3918.88;-3918.88;0.00;0.00;0.00
224412193995.07;247418696.55;21957.61;1.00;1.05;142.39;5.53;101.34;6.65;131.97;958.24;29629.40;106112.68;0.01;24060.83;23100.58;-0.00;-5568.57;-5568.57;-5568.57;0.00;0.00;0.00
201381464930.71;238970301.64;14321.79;0.99;1.00;143.55;5.28;102.68;6.76;132.38;940.68;28467.30;97796.46;0.01;14855.33;14262.47;-0.00;-13611.97;-13611.97;-13611.97;0.00;0.00;0.00
202632961929.21;267438041.84;17982.84;0.99;1.08;136.74;5.20;108.78;6.74;145.45;942.74;35167.39;103162.81;0.01;20223.37;19416.27;-0.00;-14944.02;-14944.02;-14944.02;0.00;0.00;0.00
185011621581.02;263536828.50;19951.70;0.96;1.00;138.86;5.54;98.71;7.82;142.60;955.14;32942.31;106699.06;0.01;20839.47;20007.79;-0.00;-12102.84;-12102.84;-12102.84;0.00;0.00;0.00
226203977795.37;247043724.13;21501.90;0.99;0.96;142.96;5.92;101.81;6.56;141.44;1049.11;31602.52;113416.14;0.01;21570.55;20709.69;-0.00;-10031.97;-10031.97;-10031.97;0.00;0.00;0.00
184439298714.67;253144848.47;16482.92;1.03;0.99;142.32;5.63;92.87;7.18;141.14;841.54;33451.31;113992.12;0.02;17006.00;16327.30;-0.00;-16445.31;-16445.31;-16445.31;0.00;0.00;0.00
185635964995.72;233450971.57;21785.92;1.00;0.97;141.91;6.05;94.67;7.00;146.61;961.32;31167.65;109431.08;0.02;22099.56;21217.59;-0.00;-9068.08;-9068.08;-9068.08;0.00;0.00;0.00
191600273820.99;260169939.33;21460.61;0.97;0.98;143.91;5.27;99.83;7.06;134.16;941.59;30690.98;104172.28;0.01;21822.69;20951.76;-0.00;-8868.29;-8868.29;-8868.29;0.00;0.00;0.00
183328967551.55;249462757.97;20678.09;0.96;0.98;151.71;6.01;104.80;7.11;131.49;930.51;28628.37;119032.39;0.01;21192.63;20346.85;-0.00;-7435.74;-7435.74;-7435.74;0.00;0.00;0.00
190350433276.40;219865709.33;19273.64;0.98;0.98;140.66;5.66;107.20;7.16;149.35;953.50;29287.16;93685.52;0.01;19731.38;18943.91;-0.00;-9555.79;-9555.79;-9555.79;0.00;0.00;0.00
219858489347.24;255367874.64;18606.12;1.03;0.95;149.28;6.53;102.30;6.45;137.89;952.66;32928.06;139603.44;0.02;18499.30;17761.01;-0.00;-14428.76;-14428.76;-14428.76;0.00;0.00;0.00
199468379179.63;255839825.69;19790.62;1.00;1.00;126.15;5.72;105.17;7.08;140.81;935.23;32820.51;100905.45;0.02;20702.65;19876.43;-0.00;-12117.86;-12117.86;-12117.86;0.00;0.00;0.00
221543551171.10;252974404.20;17883.04;1.00;0.99;141.76;5.78;100.13;6.73;139.42;954.61;32151.63;113375.10;0.02;18447.09;17710.88;-0.00;-13704.54;-13704.54;-13704.54;0.00;0.00;0.00
217194289941.90;244022707.44;21042.83;0.96;0.96;149.40;6.33;97.89;6.46;150.83;902.47;32281.49;121485.39;0.01;21002.70;20164.50;-0.00;-11278.80;-11278.80;-11278.80;0.00;0.00;0.00
190824187530.21;241797369.09;22111.66;1.01;1.02;145.36;5.51;100.44;7.01;134.48;874.70;29833.91;106657.51;0.02;23382.28;22449.11;-0.00;-6451.63;-6451.63;-6451.63;0.00;0.00;0.00
