# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
189570797330.29;248568482.55;11747.32;1.03;1.09;139.23;5.83;99.27;6.96;135.89;920.15;30708.00;109998.58;0.01;21581.83;11747.00;0.00;-8046.52;-100317.63;-0.02;0.00;0.00;0.00
198122562877.67;258440732.70;11625.53;0.97;1.05;139.75;5.75;104.27;6.90;135.79;925.04;31904.45;113201.81;0.01;21357.81;11625.00;0.00;-8477.88;-97755.23;-0.01;0.00;0.00;0.00
184477330905.03;236773923.60;12981.78;0.96;1.01;139.88;5.85;101.82;7.26;141.69;930.71;30497.87;105613.63;0.01;23849.25;12981.00;0.00;-5405.01;-88717.93;-0.01;0.00;0.00;0.00
196481816947.08;239038052.46;14089.86;0.96;1.08;139.30;5.75;100.71;6.85;143.39;954.88;31159.08;104391.96;0.01;25884.19;14089.00;0.00;-1988.57;-85142.91;-0.01;0.00;0.00;0.00
195644283120.88;245686027.43;12810.44;1.02;1.04;140.36;5.70;101.97;7.04;138.42;931.93;30916.54;107223.56;0.01;23534.85;12810.00;0.00;-7270.17;-96489.79;-0.02;0.00;0.00;0.00
204700796151.14;253796763.84;11918.87;0.93;1.02;143.05;5.84;101.03;7.27;140.68;934.85;32458.25;115657.09;0.01;21896.25;11918.00;0.00;-7921.95;-95903.06;-0.01;0.00;0.00;0.00
198454290955.17;251872243.54;10750.32;0.93;0.99;145.85;5.69;99.54;7.08;139.72;936.64;31992.09;113925.36;0.01;19750.14;10750.00;0.00;-10229.21;-95643.31;-0.01;0.00;0.00;0.00
205937696819.47;250209874.00;12035.23;1.02;0.94;137.98;5.66;99.15;7.07;137.55;960.55;31286.59;106540.35;0.01;22110.56;12035.00;0.00;-11172.40;-97712.82;-0.02;0.00;0.00;0.00
208382396989.40;259675880.62;14309.92;1.03;1.06;138.06;5.75;101.16;7.08;140.43;974.68;33150.28;112524.85;0.01;26288.38;14309.00;0.00;-6480.82;-101271.80;-0.02;0.00;0.00;0.00
207039779232.16;244425403.89;14538.54;0.98;0.94;134.64;5.86;103.03;6.84;136.57;941.54;30346.79;105131.16;0.01;26709.31;14538.00;0.00;-4455.37;-89059.49;-0.01;0.00;0.00;0.00
183803339109.56;275034758.77;11898.52;1.07;0.98;139.80;5.85;98.53;6.88;139.86;969.10;34968.57;122753.66;0.01;21858.76;11898.00;0.00;-15741.58;-119039.04;-0.02;0.00;0.00;0.00
202334182934.37;263789304.59;12225.07;1.00;1.07;136.27;5.90;102.73;7.00;133.89;939.91;32106.95;115659.17;0.01;22460.02;12225.00;0.00;-7889.76;-101988.80;-0.01;0.00;0.00;0.00
212045979484.60;232741015.61;13466.34;1.04;1.07;137.79;5.92;106.09;6.93;137.44;983.22;29080.02;103621.10;0.01;24739.79;13466.00;0.00;-3658.90;-93115.15;-0.02;0.00;0.00;0.00
184856165539.52;243626553.35;13515.63;0.97;0.98;140.52;5.83;101.70;7.20;140.39;936.72;31092.40;108881.66;0.01;24830.23;13515.00;0.00;-5602.29;-91833.77;-0.01;0.00;0.00;0.00
191587837934.84;272790401.14;12149.82;0.94;1.04;137.61;5.67;102.56;7.09;137.98;910.90;34217.36;116023.22;0.01;22320.62;12149.00;0.00;-9100.38;-96926.34;-0.01;0.00;0.00;0.00
215523373224.78;261354825.17;12897.37;1.04;0.90;136.94;5.77;100.08;7.09;142.01;932.25;33741.14;112684.07;0.01;23694.58;12897.00;0.00;-13771.43;-105893.90;-0.02;0.00;0.00;0.00
209559978773.86;269922798.98;12842.79;0.92;1.11;141.40;5.62;103.03;7.30;134.92;934.14;33107.84;116901.38;0.01;23593.84;12842.00;0.00;-4341.28;-93271.88;-0.01;0.00;0.00;0.00
208049265189.00;252363809.97;11729.83;0.92;1.00;137.96;5.81;100.24;7.15;134.99;942.04;30968.62;110369.63;0.01;21548.72;11729.00;0.00;-6971.83;-89662.25;-0.01;0.00;0.00;0.00
215506939903.64;241871115.64;14370.68;0.89;0.93;135.15;5.92;104.62;7.32;138.11;911.25;30367.48;105586.19;0.01;26401.50;14370.00;0.00;-2676.62;-81007.75;-0.01;0.00;0.00;0.00
202572062328.94;256407364.65;13397.41;1.03;1.01;137.47;5.60;103.85;7.14;141.20;924.33;32913.77;107588.25;0.01;24613.43;13397.00;0.00;-9098.19;-97526.89;-0.02;0.00;0.00;0.00
201346172676.55;275020996.59;13836.90;1.08;0.98;137.37;5.66;103.96;7.03;136.19;935.25;34051.16;116629.87;0.01;25419.82;13836.00;0.00;-11964.72;-112826.67;-0.02;0.00;0.00;0.00
213814682756.45;263071122.04;12220.21;1.02;0.95;139.06;5.83;103.95;7.12;139.36;922.84;33328.49;116321.03;0.01;22451.15;12220.00;0.00;-12861.10;-107477.17;-0.02;0.00;0.00;0.00
195438370709.05;250571715.41;13968.81;0.99;1.00;134.45;5.90;104.37;7.04;140.51;976.87;32007.08;108367.88;0.01;25662.03;13968.00;0.00;-5879.15;-92979.60;-0.01;0.00;0.00;0.00
192699494028.04;242750045.89;11262.11;1.02;0.96;135.33;5.84;107.29;7.04;140.16;905.86;30930.32;104566.05;0.01;20691.23;11262.00;0.00;-11509.71;-95494.77;-0.02;0.00;0.00;0.00
213609400537.78;244850604.54;12022.42;0.96;0.93;140.16;5.81;102.55;7.06;136.37;974.56;30354.14;108798.46;0.01;22086.85;12022.00;0.00;-8673.96;-93445.38;-0.01;0.00;0.00;0.00
195499310384.55;243442462.25;11873.24;0.93;0.97;139.61;6.06;99.78;7.00;137.22;924.45;30367.64;112401.53;0.01;21813.45;11873.00;0.00;-7060.33;-92735.34;-0.01;0.00;0.00;0.00
194611736016.97;253151520.25;12142.49;0.98;1.03;140.98;5.87;103.56;6.98;141.06;963.62;32464.10;114273.65;0.01;22307.45;12142.00;0.00;-8728.62;-98998.25;-0.01;0.00;0.00;0.00
197338815126.29;247308862.45;13253.31;0.99;1.01;140.65;5.65;100.98;6.75;138.78;947.17;31202.44;107266.23;0.01;24348.28;13253.00;0.00;-6211.13;-92409.78;-0.01;0.00;0.00;0.00
183712361382.30;233393165.72;13742.92;1.00;0.97;139.05;5.68;101.52;7.26;141.09;934.12;29936.68;100563.78;0.01;25247.23;13742.00;0.00;-5545.24;-87458.65;-0.02;0.00;0.00;0.00
187012992237.69;253365008.14;10102.66;0.98;0.94;141.83;5.71;99.48;7.01;134.73;914.13;31033.67;111898.58;0.01;18559.68;10102.00;0.00;-12863.52;-99922.59;-0.01;0.00;0.00;0.00
186825272394.97;249632569.51;11710.25;1.03;1.03;136.51;5.73;99.52;7.15;136.64;970.62;31009.22;106470.65;0.01;21513.47;11710.00;0.00;-9790.36;-97835.78;-0.02;0.00;0.00;0.00
196120675065.81;236327931.69;12689.00;1.03;0.98;138.81;5.88;99.88;7.15;145.04;934.87;31161.38;105298.72;0.01;23310.72;12688.00;0.00;-9058.07;-95590.28;-0.02;0.00;0.00;0.00
189608103557.78;260459498.40;14401.52;0.92;1.05;139.82;5.86;102.13;7.18;137.70;970.04;32603.75;116491.08;0.01;26457.70;14401.00;0.00;-2131.26;-91804.81;-0.01;0.00;0.00;0.00
192655479993.48;257593720.60;14262.59;1.01;1.03;139.23;5.55;103.58;6.93;135.77;925.66;31793.22;108551.36;0.01;26202.45;14262.00;0.00;-5009.90;-94783.67;-0.02;0.00;0.00;0.00
203030832827.82;248135783.90;12474.88;1.04;1.02;138.43;5.95;97.18;7.03;139.20;956.99;31401.55;111425.96;0.01;22917.15;12474.00;0.00;-9192.88;-102931.12;-0.02;0.00;0.00;0.00
189246039978.99;243021101.64;12245.53;1.09;1.04;139.95;5.87;106.28;6.95;136.93;936.74;30251.76;108884.96;0.01;22496.99;12245.00;0.00;-9554.10;-105841.34;-0.02;0.00;0.00;0.00
213251981819.41;250452080.54;12587.44;1.08;0.97;137.54;5.94;105.27;6.84;141.23;966.26;32154.71;111594.33;0.01;23124.92;12587.00;0.00;-12268.13;-108049.76;-0.02;0.00;0.00;0.00
205708579403.49;245569317.43;12134.07;0.94;1.01;140.24;5.74;99.16;6.88;139.16;940.79;31066.09;107854.86;0.01;22292.56;12134.00;0.00;-6870.43;-89502.32;-0.01;0.00;0.00;0.00
185865936298.52;237344919.09;13637.69;1.01;0.92;135.75;5.51;104.57;7.10;137.10;958.34;29581.84;96848.82;0.01;25053.97;13637.00;0.00;-6819.30;-85246.94;-0.02;0.00;0.00;0.00
211525915438.05;260472452.75;12087.54;1.07;1.04;138.36;5.96;101.50;6.94;140.66;985.28;33306.48;117237.22;0.01;22206.08;12087.00;0.00;-12582.01;-113312.72;-0.02;0.00;0.00;0.00
216317593345.98;245127154.03;13953.72;1.02;0.98;142.80;5.92;101.65;7.19;137.11;922.15;30553.98;112978.76;0.01;25635.17;13953.00;0.00;-6165.58;-102016.89;-0.02;0.00;0.00;0.00
213093286768.08;216697993.56;13755.23;1.04;0.96;134.57;5.65;100.92;7.15;137.45;967.89;27078.38;89886.81;0.01;25270.54;13755.00;0.00;-4003.71;-80516.86;-0.02;0.00;0.00;0.00
201506116641.33;245399551.18;9974.91;1.05;1.06;138.11;5.71;103.16;6.91;142.51;964.04;31793.73;105505.38;0.01;18324.19;9974.00;0.00;-13929.69;-100086.99;-0.02;0.00;0.00;0.00
210929835299.64;240370292.94;13210.93;0.92;1.05;139.52;5.89;104.64;7.13;136.74;924.04;29879.15;107701.73;0.01;24270.10;13210.00;0.00;-2044.83;-85364.19;-0.01;0.00;0.00;0.00
202318554888.99;254406284.90;14035.16;1.01;0.94;141.07;5.87;100.28;7.21;141.96;953.67;32832.76;114965.91;0.01;25785.39;14035.00;0.00;-8741.74;-102554.50;-0.02;0.00;0.00;0.00
194057560824.08;225299984.27;14323.30;0.97;0.96;140.81;6.03;102.36;7.39;142.97;975.91;29283.24;104422.31;0.01;26314.65;14323.00;0.00;-3257.67;-87609.09;-0.01;0.00;0.00;0.00
188374393416.33;264531370.36;11680.79;1.10;1.00;141.53;5.77;105.37;7.26;142.03;934.38;34156.41;117783.14;0.01;21459.12;11680.00;0.00;-16305.78;-118463.97;-0.02;0.00;0.00;0.00
197666214217.83;268985709.64;10388.54;0.99;0.90;141.35;5.79;103.95;7.14;139.98;939.96;34229.20;119992.99;0.01;19085.23;10388.00;0.00;-16669.70;-109231.12;-0.01;0.00;0.00;0.00
185916163377.31;242977023.45;11843.07;0.93;0.93;136.71;5.59;103.27;6.99;138.85;921.81;30669.35;101224.72;0.01;21758.24;11843.00;0.00;-8225.86;-82864.29;-0.01;0.00;0.00;0.00
216686359760.61;267071928.50;12146.17;1.09;1.05;135.52;5.80;101.47;7.21;139.05;928.31;33760.11;114602.36;0.01;22315.01;12146.00;0.00;-13264.30;-111956.73;-0.02;0.00;0.00;0.00
198429578990.96;271498374.82;11541.07;0.99;0.98;140.63;5.64;100.41;7.38;138.89;965.54;34281.45;117527.92;0.01;21203.27;11541.00;0.00;-13044.35;-104835.05;-0.01;0.00;0.00;0.00
212465583517.69;269189281.09;9382.40;1.05;1.04;137.92;5.94;100.94;7.35;139.50;951.76;34137.17;120357.00;0.01;17236.89;9382.00;0.00;-18001.43;-116824.01;-0.02;0.00;0.00;0.00
207980073146.08;263783476.02;11443.73;0.99;0.97;134.43;5.68;101.46;7.04;141.77;930.86;33996.67;109866.23;0.01;21023.22;11443.00;0.00;-13280.92;-97901.51;-0.01;0.00;0.00;0.00
212697961684.47;256023082.01;12517.21;1.05;1.10;139.29;5.87;105.16;7.06;141.17;950.47;32856.50;114197.62;0.01;22996.62;12517.00;0.00;-9194.25;-105831.45;-0.02;0.00;0.00;0.00
212893650412.45;255066663.38;12356.88;1.00;0.99;140.64;5.71;104.72;7.05;140.91;948.29;32673.81;111748.59;0.01;22700.76;12356.00;0.00;-10203.86;-99279.39;-0.01;0.00;0.00;0.00
182703523353.41;264903300.10;12221.66;0.98;1.02;140.72;5.83;100.75;7.08;136.16;966.34;32789.90;118547.50;0.01;22452.47;12221.00;0.00;-9243.28;-103924.68;-0.01;0.00;0.00;0.00
198320594643.33;230470346.43;12541.32;0.96;1.02;136.03;5.65;106.64;7.00;138.36;934.31;28988.24;96617.40;0.01;23040.70;12541.00;0.00;-4260.09;-79534.43;-0.01;0.00;0.00;0.00
200963969138.06;246044224.53;12161.03;1.02;1.00;140.15;5.83;102.14;7.07;137.03;933.58;30649.99;109643.42;0.01;22342.56;12161.00;0.00;-8994.45;-99923.11;-0.02;0.00;0.00;0.00
208092099194.77;242201179.41;13401.05;1.02;1.03;138.17;5.84;98.80;7.01;144.88;941.08;31899.00;106599.99;0.01;24620.38;13401.00;0.00;-7031.08;-94486.35;-0.02;0.00;0.00;0.00
195748913906.28;241103801.89;13982.94;1.03;0.95;133.99;5.62;103.48;7.11;142.02;939.03;31128.77;98996.52;0.01;25687.96;13982.00;0.00;-7797.97;-88980.83;-0.02;0.00;0.00;0.00
205986187454.80;238352050.28;11853.16;1.05;1.06;143.84;5.58;100.78;7.19;139.99;959.51;30333.35;104318.13;0.01;21776.45;11853.00;0.00;-8592.19;-96566.10;-0.02;0.00;0.00;0.00
196901296729.47;242798900.05;14142.09;1.08;0.98;145.99;5.81;100.31;7.05;142.89;935.23;31540.46;112294.82;0.01;25982.10;14142.00;0.00;-8505.93;-106999.40;-0.02;0.00;0.00;0.00
205210132630.63;269885696.65;12134.49;1.00;1.08;137.92;5.73;101.22;7.04;141.20;911.76;34643.81;116249.87;0.01;22292.98;12134.00;0.00;-10379.84;-102716.54;-0.01;0.00;0.00;0.00
205560261261.11;272597117.68;13294.56;0.98;0.99;140.00;5.88;104.18;7.27;137.67;905.42;34116.63;122378.99;0.01;24424.68;13294.00;0.00;-9246.36;-106487.97;-0.01;0.00;0.00;0.00
187515037459.37;257574823.33;12093.48;1.01;1.02;141.50;5.71;102.96;7.11;142.22;932.76;33301.33;113549.11;0.01;22217.68;12093.00;0.00;-10903.39;-102137.19;-0.02;0.00;0.00;0.00
186879056733.66;233947456.21;11242.20;1.09;0.93;141.55;5.84;101.18;7.07;141.72;944.48;30141.89;105427.36;0.01;20654.05;11242.00;0.00;-13676.54;-104415.90;-0.02;0.00;0.00;0.00
210811759570.11;227008605.73;10855.12;0.97;0.98;140.77;5.67;103.51;7.06;135.82;945.70;28029.57;98750.35;0.01;19943.04;10855.00;0.00;-7810.09;-85649.38;-0.01;0.00;0.00;0.00
204934109546.98;232599703.52;14109.46;1.03;0.97;139.49;5.56;102.94;7.14;145.74;948.03;30817.78;98396.73;0.01;25921.28;14109.00;0.00;-6486.73;-87641.47;-0.02;0.00;0.00;0.00
210526144740.42;254409385.34;11883.03;1.02;1.05;134.85;5.78;101.17;6.98;141.13;908.10;32640.29;108241.54;0.01;21831.79;11883.00;0.00;-10414.85;-97935.30;-0.02;0.00;0.00;0.00
191522052339.45;272526335.15;16638.60;1.00;0.97;139.65;5.83;106.44;7.39;143.26;921.55;35492.20;120947.57;0.01;30568.54;16638.00;0.00;-5849.59;-104442.19;-0.01;0.00;0.00;0.00
209324106244.49;257511190.68;12196.89;1.08;1.05;137.80;5.82;100.81;7.13;138.53;957.97;32429.23;112688.57;0.01;22406.59;12196.00;0.00;-11510.28;-108627.69;-0.02;0.00;0.00;0.00
213571790813.64;233404082.02;10709.30;0.98;1.04;141.97;5.71;102.86;6.93;140.02;913.75;29710.74;103150.68;0.01;19674.97;10709.00;0.00;-8604.62;-89661.76;-0.01;0.00;0.00;0.00
210182084861.24;253726235.29;13156.91;0.99;0.98;138.93;5.80;98.15;6.95;137.44;931.97;31702.44;111476.65;0.01;24170.27;13156.00;0.00;-7682.40;-97590.90;-0.01;0.00;0.00;0.00
195684207796.98;268296380.07;11905.09;0.92;0.95;136.51;6.02;102.25;6.97;136.81;933.54;33368.76;120337.45;0.01;21872.19;11905.00;0.00;-9853.24;-99059.41;-0.01;0.00;0.00;0.00
212450919468.04;246109318.69;13905.53;1.01;1.03;139.86;5.94;101.49;6.91;143.33;935.25;32068.85;111616.71;0.01;25546.57;13905.00;0.00;-6055.81;-98449.96;-0.02;0.00;0.00;0.00
192785283275.16;247934768.62;14579.18;1.01;0.98;140.29;5.82;100.90;7.06;142.82;965.66;32191.20;110360.99;0.01;26784.58;14579.00;0.00;-6168.48;-97222.92;-0.02;0.00;0.00;0.00
214437515392.97;254909233.11;13844.39;0.93;0.99;138.34;5.96;98.36;7.00;136.35;949.87;31597.29;114652.37;0.01;25434.22;13844.00;0.00;-4357.82;-93420.59;-0.01;0.00;0.00;0.00
191673253441.13;235539789.28;10884.46;0.99;1.01;133.40;5.72;98.99;7.15;137.35;967.21;29409.79;98056.57;0.01;19995.89;10884.00;0.00;-8977.05;-86163.28;-0.01;0.00;0.00;0.00
193396482926.54;275633684.60;14504.72;1.03;1.01;139.16;5.58;102.10;7.13;136.67;886.50;34246.88;116737.33;0.01;26647.55;14504.00;0.00;-8400.61;-105676.90;-0.02;0.00;0.00;0.00
225552718924.02;259508413.20;11061.21;0.97;1.05;133.84;5.84;103.12;6.89;135.93;933.80;32068.77;110729.28;0.01;20321.42;11061.00;0.00;-9720.10;-95685.33;-0.01;0.00;0.00;0.00
197881728631.43;268649473.11;13646.36;1.00;0.96;132.30;5.61;99.99;6.90;138.11;907.14;33730.00;108825.05;0.01;25070.54;13646.00;0.00;-9720.51;-95612.58;-0.01;0.00;0.00;0.00
195500771824.89;248116051.67;13139.73;1.02;1.03;137.82;5.72;102.46;7.31;139.02;958.74;31358.10;106630.81;0.01;24139.24;13139.00;0.00;-7107.10;-95267.94;-0.02;0.00;0.00;0.00
204126007238.25;250670534.26;13995.70;1.03;1.06;139.44;5.87;100.94;7.34;141.72;942.29;32294.51;112002.93;0.01;25712.12;13995.00;0.00;-6282.10;-101133.86;-0.02;0.00;0.00;0.00
195118238617.88;234301314.09;11768.32;0.99;0.91;138.89;5.68;102.70;7.22;142.46;930.02;30344.68;100797.57;0.01;21620.60;11768.00;0.00;-10414.13;-89323.87;-0.01;0.00;0.00;0.00
199274026880.96;252858787.79;12009.93;0.97;1.01;136.97;5.74;100.20;6.93;136.74;928.62;31433.77;108433.25;0.01;22063.04;12009.00;0.00;-8191.10;-92717.35;-0.01;0.00;0.00;0.00
203604249346.65;237938180.49;11149.61;1.02;0.98;140.20;5.70;100.86;6.96;139.11;916.67;30090.58;103733.67;0.01;20483.23;11149.00;0.00;-10608.35;-94769.31;-0.02;0.00;0.00;0.00
191110425926.72;239047154.19;10429.36;1.04;1.01;141.15;5.83;102.83;7.25;136.02;943.52;29558.45;107260.56;0.01;19160.56;10429.00;0.00;-11456.54;-101209.68;-0.02;0.00;0.00;0.00
194667348347.13;258220115.34;11732.53;1.04;1.00;144.37;5.85;102.64;6.94;141.89;916.08;33307.40;118865.69;0.01;21554.56;11732.00;0.00;-13244.97;-112357.30;-0.02;0.00;0.00;0.00
195729520935.34;254873968.32;14152.90;1.05;1.03;137.24;6.05;103.70;7.05;140.44;931.53;32540.05;115381.89;0.01;26000.64;14152.00;0.00;-7353.44;-106246.84;-0.02;0.00;0.00;0.00
187411024942.86;262305590.82;12753.84;0.94;1.03;137.12;5.81;102.81;7.06;140.25;949.82;33444.76;113913.67;0.01;23430.01;12753.00;0.00;-7287.33;-93621.16;-0.01;0.00;0.00;0.00
208651524495.40;269877139.11;9418.74;1.01;1.00;137.82;5.73;102.74;7.12;141.84;929.32;34798.48;116349.03;0.01;17303.04;9418.00;0.00;-17889.33;-108119.82;-0.02;0.00;0.00;0.00
200917187052.91;241930118.69;11372.63;1.06;0.97;138.98;5.72;101.25;6.93;132.76;940.21;29199.54;104898.15;0.01;20892.73;11372.00;0.00;-10825.47;-100579.11;-0.02;0.00;0.00;0.00
196389141439.91;248265840.88;11994.36;0.99;0.92;144.49;5.77;100.22;7.04;141.80;942.35;32003.79;112853.01;0.01;22035.61;11994.00;0.00;-11423.07;-100969.75;-0.01;0.00;0.00;0.00
215228647401.22;246298160.40;12157.41;1.00;1.01;138.71;5.61;103.76;6.89;135.85;935.01;30418.51;104487.76;0.01;22335.01;12157.00;0.00;-7902.41;-92286.03;-0.02;0.00;0.00;0.00
200796208844.03;256762074.71;12291.01;1.06;0.99;138.12;5.71;103.38;7.31;140.03;945.22;32684.68;110388.52;0.01;22581.44;12291.00;0.00;-12403.75;-105125.31;-0.02;0.00;0.00;0.00
207533210615.99;245153061.80;12331.23;1.02;1.00;138.94;5.57;101.03;6.88;139.71;919.34;31136.40;103542.07;0.01;22654.66;12331.00;0.00;-9065.38;-93361.46;-0.02;0.00;0.00;0.00
200934649866.38;261521439.73;13067.51;0.95;0.96;147.09;5.89;101.48;7.14;139.99;931.09;33282.38;123534.74;0.01;24007.31;13067.00;0.00;-8373.82;-104385.46;-0.01;0.00;0.00;0.00
198383670597.01;284533422.00;13199.28;0.86;0.89;137.34;5.67;103.40;6.98;138.82;942.34;35908.23;120921.21;0.01;24249.38;13199.00;0.00;-9152.14;-91698.83;-0.01;0.00;0.00;0.00
190174172595.27;259366933.69;12784.61;0.96;1.08;143.04;5.87;99.96;6.89;140.27;950.30;33074.64;118717.88;0.01;23486.84;12784.00;0.00;-6455.25;-100260.25;-0.01;0.00;0.00;0.00
212380558620.67;249849720.48;11504.75;0.99;1.05;136.31;5.87;98.57;7.22;141.90;909.78;32231.27;109081.33;0.01;21135.57;11504.00;0.00;-9697.92;-95917.38;-0.01;0.00;0.00;0.00
215630123231.83;250095726.70;12772.54;0.96;1.06;138.43;5.96;104.13;7.00;140.62;965.62;31970.85;112573.22;0.01;23464.91;12772.00;0.00;-5969.86;-95070.22;-0.01;0.00;0.00;0.00
196273513715.62;242865259.26;13681.08;1.00;0.99;136.49;5.82;104.74;7.48;138.94;956.44;30676.21;105239.10;0.01;25135.32;13681.00;0.00;-5756.90;-91348.39;-0.01;0.00;0.00;0.00
211232327755.78;244665729.79;13863.34;1.03;0.95;140.40;5.85;99.99;7.20;140.56;974.65;31263.84;109555.43;0.01;25469.13;13863.00;0.00;-8274.42;-100266.36;-0.02;0.00;0.00;0.00
200220305534.58;236546845.30;12286.19;1.06;1.01;137.14;5.64;104.99;7.12;140.39;965.60;30189.89;99880.22;0.01;22571.97;12286.00;0.00;-9259.55;-93396.25;-0.02;0.00;0.00;0.00
182727281296.36;256868482.75;12274.87;1.00;1.06;138.15;5.84;101.22;7.27;143.24;922.37;33449.78;112984.95;0.01;22550.32;12274.00;0.00;-9653.57;-100226.15;-0.02;0.00;0.00;0.00
206377159576.70;241354613.42;8165.65;1.02;0.98;141.87;5.74;103.56;7.08;139.27;920.44;30558.75;107152.80;0.01;15001.10;8165.00;0.00;-16515.74;-101290.02;-0.02;0.00;0.00;0.00
196200905312.47;254295373.46;13455.96;1.02;0.99;140.99;5.83;102.31;6.94;133.95;921.88;30965.39;113991.79;0.01;24719.98;13455.00;0.00;-7014.00;-102758.93;-0.02;0.00;0.00;0.00
179328334811.58;252069589.67;12642.74;0.99;1.02;140.54;5.93;103.25;7.19;138.90;948.34;31828.49;114590.72;0.01;23226.34;12642.00;0.00;-7819.64;-100214.91;-0.01;0.00;0.00;0.00
199157194981.45;250250275.52;11453.45;0.98;0.95;136.21;5.74;102.35;7.17;135.88;952.03;30911.74;106797.44;0.01;21041.62;11453.00;0.00;-10369.35;-93982.28;-0.01;0.00;0.00;0.00
172559313342.00;258721307.10;12595.22;0.97;1.00;137.60;5.87;101.48;7.04;141.65;951.55;33316.45;113897.93;0.01;23139.67;12595.00;0.00;-9062.50;-97736.82;-0.01;0.00;0.00;0.00
199121083613.16;235021596.70;11735.39;1.02;0.93;138.20;5.92;100.19;6.76;140.94;975.17;30112.03;104832.95;0.01;21559.24;11735.00;0.00;-10582.16;-95671.91;-0.02;0.00;0.00;0.00
216373948995.62;238712612.65;13046.53;1.02;1.07;137.35;5.83;107.98;7.12;143.14;933.41;31063.51;104315.31;0.01;23968.79;13046.00;0.00;-6005.33;-92166.29;-0.02;0.00;0.00;0.00
184497584867.06;277344816.45;11956.70;1.00;1.08;143.94;5.86;104.55;6.91;139.07;965.41;35064.38;127694.14;0.01;21965.76;11956.00;0.00;-11410.07;-115292.70;-0.02;0.00;0.00;0.00
204891121961.83;250670166.67;11709.66;1.01;1.05;138.65;5.90;101.41;6.89;140.30;905.76;31971.11;111764.15;0.01;21512.20;11709.00;0.00;-9555.46;-100170.51;-0.02;0.00;0.00;0.00
195132037487.05;225555314.00;12305.03;1.00;1.08;140.91;5.74;105.67;7.04;137.22;898.47;28137.64;99523.73;0.01;22607.54;12305.00;0.00;-3768.25;-86105.31;-0.01;0.00;0.00;0.00
196028084556.58;271836639.51;11171.57;1.02;0.96;138.95;5.85;103.85;7.24;139.95;933.21;34585.76;120561.21;0.01;20523.88;11171.00;0.00;-15650.02;-112242.71;-0.02;0.00;0.00;0.00
194210215881.81;213362834.38;12882.63;1.02;1.02;136.90;5.80;98.30;6.85;138.27;943.54;26820.13;92429.21;0.01;23666.65;12882.00;0.00;-3289.45;-81092.60;-0.02;0.00;0.00;0.00
183809518157.25;225755489.12;14357.85;0.93;1.01;143.48;5.76;103.48;7.03;139.62;955.45;28655.35;101799.80;0.01;26376.99;14357.00;0.00;69.06;-80047.89;-0.01;1.00;0.00;0.00
187094570283.27;243598459.42;13129.74;1.00;1.03;138.65;5.76;102.87;6.77;139.77;958.66;30952.29;106115.79;0.01;24120.50;13129.00;0.00;-6287.79;-93036.60;-0.02;0.00;0.00;0.00
217607570196.88;254881892.08;12053.12;1.04;1.06;136.15;5.73;102.94;6.95;137.79;945.99;31926.92;108383.45;0.01;22143.85;12053.00;0.00;-9811.12;-100101.70;-0.02;0.00;0.00;0.00
202806065585.97;257952423.12;12463.36;1.00;0.97;138.95;5.91;104.39;7.08;144.33;915.48;33845.88;115538.79;0.01;22897.69;12463.00;0.00;-11728.45;-103808.96;-0.02;0.00;0.00;0.00
219596146458.98;234763845.41;13592.34;1.01;1.06;142.27;5.75;100.33;6.98;141.44;931.98;30185.57;104789.81;0.01;24971.49;13592.00;0.00;-4115.45;-91527.88;-0.02;0.00;0.00;0.00
202976558769.99;262354326.66;13506.36;0.96;0.93;138.46;5.73;107.09;7.05;135.60;931.78;32340.86;113508.50;0.01;24813.81;13506.00;0.00;-7911.90;-96421.04;-0.01;0.00;0.00;0.00
196118269269.59;262347165.31;12634.86;0.97;1.05;141.25;5.82;105.03;7.31;136.55;928.86;32566.95;117737.44;0.01;23211.95;12634.00;0.00;-7154.26;-100451.83;-0.01;0.00;0.00;0.00
184790960343.11;271770444.96;11175.05;1.04;0.98;138.49;5.81;103.24;7.07;136.00;935.74;33600.31;119270.92;0.01;20531.05;11175.00;0.00;-14577.21;-112466.85;-0.02;0.00;0.00;0.00
199497519009.32;232765685.87;11160.35;1.02;0.94;136.11;5.50;103.22;7.31;138.65;935.32;29338.94;94962.78;0.01;20503.47;11160.00;0.00;-10566.22;-86142.49;-0.02;0.00;0.00;0.00
206571806268.09;248124143.14;10901.98;1.00;1.02;138.00;5.53;98.50;7.24;134.77;930.50;30400.09;103312.15;0.01;20027.45;10901.00;0.00;-9987.19;-92524.56;-0.02;0.00;0.00;0.00
188496003142.32;239050363.32;14139.99;0.98;1.06;137.36;5.78;101.72;7.10;135.15;937.44;29370.71;103574.97;0.01;25976.48;14139.00;0.00;-1258.43;-86866.50;-0.01;0.00;0.00;0.00
201990986053.32;247459237.57;12386.01;0.99;1.02;135.35;5.69;100.05;7.05;141.30;936.15;31788.24;103891.24;0.01;22755.62;12386.00;0.00;-8405.94;-90539.75;-0.01;0.00;0.00;0.00
