# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
194741266167.72;268061207.39;17795.57;1.02;0.97;134.43;5.65;99.55;7.42;136.95;870.69;33989.35;113093.19;0.02;17956.97;17240.32;-0.00;-16032.38;-95852.87;-0.02;0.00;0.00;0.00
198831158419.96;253846682.10;21173.68;0.96;0.98;138.31;5.40;106.76;7.13;136.68;941.25;30217.87;99122.84;0.01;21551.19;20691.10;-0.00;-8666.68;-78431.74;-0.01;0.00;0.00;0.00
206103963035.92;254338600.97;17770.81;1.02;1.02;143.33;5.63;114.39;7.43;148.71;961.04;35074.19;114105.80;0.02;18949.35;18193.10;-0.00;-16124.84;-95912.70;-0.02;0.00;0.00;0.00
199762220159.86;242884971.01;20084.85;0.98;1.02;137.91;6.04;104.61;7.79;145.18;961.69;31463.97;108367.84;0.01;21379.81;20526.56;-0.00;-10084.16;-87841.28;-0.01;0.00;0.00;0.00
195366639102.85;272639870.24;23563.40;0.97;1.01;143.14;6.32;94.68;7.07;145.87;971.61;35056.47;130351.08;0.01;24869.65;23877.12;-0.00;-10186.83;-106473.96;-0.01;0.00;0.00;0.00
206116392445.36;246296091.28;22990.94;1.02;1.02;146.95;6.12;97.91;7.11;150.78;996.91;34547.14;123617.67;0.02;24479.09;23502.15;-0.00;-10068.05;-100115.52;-0.02;0.00;0.00;0.00
200629360274.45;233051504.82;21614.93;0.99;1.01;141.93;5.65;105.62;6.90;153.83;964.25;32391.99;101316.04;0.01;22710.50;21804.15;-0.00;-9681.49;-79511.89;-0.01;0.00;0.00;0.00
213694915670.44;229932195.92;24103.19;1.01;1.02;134.02;6.03;94.35;7.68;145.05;905.22;30570.15;102216.35;0.02;25560.00;24539.92;-0.00;-5010.15;-77676.43;-0.02;0.00;0.00;0.00
210396428337.33;249413375.75;17516.35;0.99;0.92;132.92;5.48;99.94;6.86;139.85;905.79;31537.21;98570.92;0.01;16805.94;16135.22;-0.00;-14731.28;-82435.70;-0.01;0.00;0.00;0.00
224982107613.42;259209159.43;19843.32;0.94;0.97;147.53;5.96;112.00;6.88;140.45;862.90;31121.87;116831.92;0.01;20059.14;19258.60;-0.00;-11062.73;-97573.32;-0.01;0.00;0.00;0.00
208059899980.07;237851637.16;20902.70;1.02;1.02;131.42;5.20;97.53;6.73;154.23;962.99;34139.98;90724.59;0.02;22309.73;21419.36;-0.00;-11830.26;-69305.22;-0.02;0.00;0.00;0.00
213653434051.14;247698423.05;19447.55;0.96;1.01;137.28;5.94;97.06;7.71;133.85;905.85;28884.68;105660.92;0.01;20364.86;19552.12;-0.00;-8519.81;-86108.81;-0.01;0.00;0.00;0.00
217467563152.31;232857203.50;23230.16;1.02;0.98;135.55;5.44;108.55;6.51;137.12;968.47;29729.26;95963.60;0.02;23762.83;22814.48;-0.00;-5966.42;-73149.12;-0.02;0.00;0.00;0.00
207697476580.97;260019172.98;18389.49;1.00;0.99;140.03;6.14;97.93;7.00;139.21;962.43;32871.56;121794.29;0.01;18947.14;18190.97;-0.00;-13924.42;-103603.32;-0.01;0.00;0.00;0.00
228574042334.37;264433360.45;19873.42;1.03;1.02;145.88;5.92;96.21;7.04;129.87;927.00;32228.30;128678.74;0.02;21077.67;20236.48;-0.00;-11150.63;-108442.27;-0.02;0.00;0.00;0.00
205880656250.08;233140624.81;18842.09;0.97;1.00;126.28;6.28;105.33;7.11;141.72;840.36;29281.49;98311.98;0.01;19673.93;18888.76;-0.00;-9607.55;-79423.22;-0.01;0.00;0.00;0.00
202460919331.76;214549170.40;18818.97;1.04;0.98;139.76;6.08;103.20;7.64;148.52;872.18;30218.89;103816.05;0.02;19121.35;18358.23;-0.00;-11097.54;-85457.82;-0.02;0.00;0.00;0.00
210908064159.54;242049969.28;21728.30;1.04;1.01;133.09;6.12;92.60;6.84;138.06;878.77;31529.09;111678.04;0.02;22922.65;22007.83;-0.00;-8606.44;-89670.21;-0.02;0.00;0.00;0.00
195841911115.49;218013574.70;23934.19;0.97;1.04;143.16;5.73;108.05;7.68;138.09;953.88;26508.93;94528.52;0.01;25857.94;24825.97;-0.00;-650.99;-69702.55;-0.01;0.00;0.00;0.00
184858462807.99;242802531.43;19413.10;1.00;1.01;143.28;5.40;101.42;6.44;129.61;976.05;28744.48;102949.31;0.02;20333.01;19521.53;-0.00;-8411.47;-83427.78;-0.02;0.00;0.00;0.00
174435299335.70;249456398.83;21067.68;0.96;1.01;138.46;5.83;99.66;7.01;126.45;947.93;27455.82;105103.34;0.01;22171.72;21286.87;-0.00;-5284.10;-83816.47;-0.01;0.00;0.00;0.00
188399579588.82;259442396.90;21466.60;0.97;1.03;142.69;5.98;102.10;7.78;130.94;935.66;29940.72;117050.88;0.01;22935.87;22020.52;-0.00;-7004.85;-95030.35;-0.01;0.00;0.00;0.00
196051140558.47;246565689.92;20091.60;0.94;0.97;145.40;5.51;109.87;7.50;134.89;876.36;28548.24;101825.77;0.01;20300.58;19490.40;-0.00;-8247.66;-82335.38;-0.01;0.00;0.00;0.00
186928015694.51;236874931.57;21592.20;1.02;1.00;132.42;6.11;107.81;6.61;137.54;935.36;30318.78;107020.98;0.02;22529.84;21630.69;-0.00;-7788.94;-85390.28;-0.02;0.00;0.00;0.00
213302571560.48;267360587.78;21312.73;1.03;1.03;152.52;6.05;105.62;7.08;145.35;886.09;36349.26;138436.07;0.02;22891.63;21978.04;-0.00;-13457.63;-116458.03;-0.02;0.00;0.00;0.00
202531965355.60;285519219.86;18984.35;0.99;0.99;142.85;6.21;103.30;7.15;131.96;971.43;33894.44;136704.86;0.01;19530.89;18751.42;-0.00;-14363.56;-117953.43;-0.01;0.00;0.00;0.00
198627845788.08;241928244.69;14462.52;1.01;1.00;138.28;6.08;93.81;6.74;129.95;970.54;28907.95;112209.38;0.02;15004.47;14405.65;-0.00;-13903.48;-97803.73;-0.02;0.00;0.00;0.00
196646615571.54;253484082.64;20590.52;0.95;1.04;149.73;5.53;101.16;7.09;146.15;875.37;31914.08;108397.64;0.01;22215.40;21328.80;-0.00;-9698.68;-87068.84;-0.01;0.00;0.00;0.00
208869097772.80;236961851.10;19018.39;0.94;1.04;146.14;5.24;102.31;7.33;133.09;911.24;26923.87;93032.58;0.01;20657.87;19833.43;-0.00;-6266.00;-73199.15;-0.01;0.00;0.00;0.00
219005903349.76;258114261.41;20281.42;1.06;1.01;152.02;5.36;103.79;7.23;124.84;928.67;31158.52;121957.62;0.02;21381.20;20527.89;-0.00;-9777.32;-101429.73;-0.02;0.00;0.00;0.00
210982731396.98;267261660.71;20561.58;1.00;1.04;143.85;5.86;104.29;7.01;145.63;971.18;35464.57;123131.11;0.02;22239.72;21352.15;-0.00;-13224.86;-101778.97;-0.02;0.00;0.00;0.00
207969649240.21;249830476.58;20835.87;1.03;1.06;138.51;5.66;107.54;6.96;147.17;1015.54;34556.18;110489.83;0.02;23006.48;22088.31;-0.00;-11549.70;-88401.52;-0.02;0.00;0.00;0.00
179943645607.96;235359678.46;18419.72;1.00;1.02;143.46;6.07;101.45;7.10;140.05;1046.75;29843.60;111323.15;0.01;19481.18;18703.71;-0.00;-10362.42;-92619.44;-0.01;0.00;0.00;0.00
198522104633.73;238019439.15;23603.59;1.02;1.01;137.53;5.62;110.71;6.78;135.25;915.97;29875.86;102408.21;0.02;24918.97;23924.47;-0.00;-4956.89;-78483.73;-0.02;0.00;0.00;0.00
187738030266.49;246853557.31;16671.51;1.00;0.98;139.01;6.10;99.93;6.97;137.18;1013.94;30788.49;114166.32;0.02;16974.02;16296.60;-0.00;-13814.47;-97869.73;-0.02;0.00;0.00;0.00
217596881182.82;234835829.66;21513.71;0.98;0.97;142.76;5.45;97.15;6.91;149.64;950.44;31168.74;97194.94;0.01;21728.07;20860.92;-0.00;-9440.68;-76334.03;-0.01;0.00;0.00;0.00
183209443334.17;243886472.12;27530.14;1.00;1.04;150.16;5.84;102.19;7.09;137.20;919.75;30529.64;116993.49;0.02;29756.67;28569.11;-0.00;-772.97;-88424.39;-0.02;0.00;0.00;0.00
200469720873.22;248775524.79;18499.60;1.06;0.99;139.33;5.86;109.61;6.25;129.26;889.83;30928.67;117153.13;0.02;19024.06;18264.82;-0.00;-11904.61;-98888.30;-0.02;0.00;0.00;0.00
194464914053.25;247666076.34;21624.70;0.95;1.03;134.14;5.60;98.20;7.13;127.07;944.47;27255.70;96614.16;0.01;23153.76;22229.71;-0.00;-4101.95;-74384.45;-0.01;0.00;0.00;0.00
161490186494.23;260225308.04;20558.53;0.99;0.99;117.16;6.28;93.06;6.77;133.20;997.04;31112.16;103153.07;0.01;21267.68;20418.90;-0.00;-9844.48;-82734.17;-0.01;0.00;0.00;0.00
207557522279.59;284810788.85;22039.44;1.04;1.01;141.81;5.87;99.03;7.10;128.17;919.52;34469.24;134281.28;0.02;23252.52;22324.53;-0.00;-11216.72;-111956.75;-0.02;0.00;0.00;0.00
177203814948.14;263353532.07;18230.45;0.99;1.00;140.84;5.94;97.16;6.86;147.05;990.12;34806.71;118787.20;0.01;18953.90;18197.47;-0.00;-15852.80;-100589.74;-0.01;0.00;0.00;0.00
196176672538.35;233419342.50;22054.64;1.05;0.98;138.16;5.68;103.13;6.83;152.71;942.15;34020.09;104966.11;0.02;22566.13;21665.53;-0.00;-11453.95;-83300.57;-0.02;0.00;0.00;0.00
197267350208.69;243992341.81;14764.73;1.04;1.00;138.73;5.90;107.95;7.06;141.81;899.30;32694.11;113203.85;0.02;15322.03;14710.54;-0.00;-17372.08;-98493.31;-0.02;0.00;0.00;0.00
197488824921.18;265875101.61;15697.37;1.00;1.02;142.74;5.98;98.24;6.78;146.88;943.50;35673.38;124414.84;0.02;16744.30;16076.05;-0.00;-18929.08;-108338.79;-0.02;0.00;0.00;0.00
201421769427.59;215506564.55;21462.98;0.98;1.03;131.77;5.74;107.80;6.47;150.53;1020.03;29033.68;87484.33;0.01;22999.16;22081.29;-0.00;-6034.51;-65403.05;-0.01;0.00;0.00;0.00
195232627884.01;233677246.82;22526.24;0.97;0.96;142.01;5.72;98.91;7.61;135.01;906.68;27712.39;99965.80;0.01;22502.22;21604.17;-0.00;-5210.17;-78361.63;-0.01;0.00;0.00;0.00
209512841490.25;244467187.22;22744.39;1.01;0.95;132.78;5.35;102.43;7.32;139.57;850.41;31298.11;95494.11;0.02;22600.98;21699.00;-0.00;-8697.13;-73795.11;-0.02;0.00;0.00;0.00
207863042478.09;230346384.15;19364.62;1.02;1.02;146.66;5.77;105.30;6.87;147.26;923.97;31603.11;108978.87;0.02;20623.48;19800.42;-0.00;-10979.63;-89178.46;-0.02;0.00;0.00;0.00
201139353282.65;264433291.62;20073.97;1.03;0.96;144.55;5.66;107.11;6.87;142.84;934.58;35221.41;120998.21;0.02;20032.66;19233.17;-0.00;-15188.75;-101765.04;-0.02;0.00;0.00;0.00
210920587946.52;244282044.29;23627.79;1.02;0.99;144.34;5.19;97.89;7.55;139.00;984.05;31391.19;101541.18;0.02;24471.39;23494.76;-0.00;-6919.80;-78046.42;-0.02;0.00;0.00;0.00
202232368012.50;247535737.57;22005.82;1.02;0.99;136.20;5.63;107.68;6.79;160.66;853.44;37051.30;106019.21;0.02;22686.15;21780.76;-0.00;-14365.16;-84238.45;-0.02;0.00;0.00;0.00
203355021327.46;261947664.11;18200.54;1.03;0.98;140.98;5.93;110.32;7.14;141.08;880.90;34595.42;122925.48;0.02;18530.51;17790.97;-0.00;-16064.90;-105134.50;-0.02;0.00;0.00;0.00
187802857218.98;249757654.11;16039.64;1.03;0.92;132.31;5.97;95.95;6.65;134.21;960.96;31507.53;111329.46;0.02;15432.65;14816.75;-0.00;-16074.88;-96512.72;-0.02;0.00;0.00;0.00
190955205906.21;244345786.46;23812.32;1.02;1.02;135.59;5.58;96.05;7.25;132.42;935.88;30131.65;103242.58;0.02;25262.18;24253.99;-0.00;-4869.47;-78988.60;-0.02;0.00;0.00;0.00
194434520231.26;227858180.29;22970.42;0.97;0.95;141.24;5.77;105.15;7.17;138.54;965.60;27770.00;98049.85;0.01;22760.22;21851.88;-0.00;-5009.78;-76197.97;-0.01;0.00;0.00;0.00
207019683151.28;258432252.38;20338.75;0.99;1.04;136.70;5.74;101.99;7.01;142.14;917.11;33133.40;109812.15;0.01;22122.39;21239.50;-0.00;-11011.01;-88572.65;-0.01;0.00;0.00;0.00
206714377443.25;257434397.65;19532.22;1.01;0.99;133.97;5.77;95.91;7.10;151.72;953.19;35769.82;109368.41;0.02;20181.44;19376.01;-0.00;-15588.38;-89992.40;-0.02;0.00;0.00;0.00
176585218010.57;242927828.49;22722.85;0.99;1.01;147.83;6.20;96.85;7.33;137.10;985.60;30116.11;120861.99;0.01;23801.40;22851.50;-0.00;-6314.71;-98010.49;-0.01;0.00;0.00;0.00
199758455196.49;249377820.92;20723.19;1.00;1.02;147.18;5.75;103.92;7.01;140.33;929.20;31807.48;114994.15;0.01;22012.30;21133.81;-0.00;-9795.18;-93860.35;-0.01;0.00;0.00;0.00
198877716724.16;273083990.96;20273.81;0.97;0.99;128.64;5.81;98.57;7.28;130.77;895.06;31607.25;108443.50;0.01;20836.59;20005.02;-0.00;-10770.66;-88438.48;-0.01;0.00;0.00;0.00
205469614506.69;226082567.34;19356.00;1.01;1.03;139.44;5.59;100.90;7.14;133.96;950.32;27747.79;96853.62;0.02;20671.84;19846.84;-0.00;-7075.95;-77006.78;-0.02;0.00;0.00;0.00
197944368075.76;255870889.54;18957.16;1.00;1.00;144.78;6.29;109.32;6.94;139.83;864.86;32363.20;126513.01;0.01;19817.99;19027.07;-0.00;-12545.21;-107485.94;-0.01;0.00;0.00;0.00
201874060613.54;237622093.69;21842.53;0.94;1.00;131.78;5.97;94.10;7.25;136.20;948.54;27802.93;96401.01;0.01;22708.57;21802.29;-0.00;-5094.36;-74598.72;-0.01;0.00;0.00;0.00
197051874123.87;234350050.37;21417.63;1.03;1.03;130.34;5.11;102.87;7.25;145.40;949.53;31921.64;87671.21;0.02;23046.77;22126.99;-0.00;-8874.87;-65544.21;-0.02;0.00;0.00;0.00
215707236935.10;261165786.66;21454.73;0.99;1.03;140.34;5.56;94.37;7.19;130.88;830.17;30763.90;110005.98;0.01;23008.85;22090.58;-0.00;-7755.05;-87915.40;-0.01;0.00;0.00;0.00
197743631167.14;227266336.65;17259.61;0.93;1.00;140.98;5.30;102.10;7.29;140.65;896.08;26993.44;86054.73;0.01;17971.94;17254.69;-0.00;-9021.50;-68800.04;-0.01;0.00;0.00;0.00
182331588610.76;236335234.59;18695.16;1.01;1.02;137.54;5.41;111.86;7.09;139.75;917.25;30435.90;97279.95;0.02;19883.69;19090.15;-0.00;-10552.22;-78189.80;-0.02;0.00;0.00;0.00
194782734559.54;242720240.78;22507.57;1.00;0.96;142.76;5.73;94.45;7.02;125.47;916.15;27734.53;108585.76;0.02;22616.20;21713.60;-0.00;-5118.33;-86872.15;-0.02;0.00;0.00;0.00
200984764005.39;211960745.18;22834.43;1.02;0.94;142.30;5.99;101.73;7.24;139.45;892.06;27378.45;100339.51;0.02;22291.96;21402.31;-0.00;-5086.49;-78937.20;-0.02;0.00;0.00;0.00
208416722188.82;231103977.40;19910.92;0.98;0.98;144.42;6.32;95.77;7.52;132.54;853.44;27165.62;112175.83;0.01;20311.89;19501.26;-0.00;-6853.73;-92674.58;-0.01;0.00;0.00;0.00
195706794309.10;261435800.78;20580.92;1.00;1.04;138.21;6.19;107.70;7.75;135.31;909.55;32104.12;121831.04;0.01;22329.21;21438.06;-0.00;-9774.91;-100392.98;-0.01;0.00;0.00;0.00
195392871260.73;260078583.89;15902.45;0.96;1.01;140.43;5.50;99.04;7.22;151.15;924.17;34420.99;105558.89;0.01;16676.99;16011.43;-0.00;-17743.99;-89547.47;-0.01;0.00;0.00;0.00
190244971573.36;244494802.11;21087.40;0.95;1.00;133.13;5.54;87.93;6.98;147.82;869.19;31347.32;93764.82;0.01;21970.20;21093.39;-0.00;-9377.12;-72671.44;-0.01;0.00;0.00;0.00
203378785340.14;247547567.12;19238.74;1.01;1.01;144.26;6.21;96.35;7.53;138.44;897.72;31587.04;122720.10;0.02;20256.08;19447.68;-0.00;-11330.96;-103272.42;-0.02;0.00;0.00;0.00
189321058974.82;231704101.20;18773.89;1.00;1.01;131.78;6.15;104.10;6.90;141.10;922.89;29586.55;101934.52;0.01;19844.58;19052.60;-0.00;-9741.97;-82881.92;-0.01;0.00;0.00;0.00
181996979341.95;249046920.64;17890.27;0.99;0.99;138.48;5.57;109.20;7.36;145.60;930.67;32784.07;104296.58;0.01;18510.74;17771.99;-0.00;-14273.33;-86524.59;-0.01;0.00;0.00;0.00
196851059337.77;247938193.48;19241.22;1.01;0.99;145.11;5.64;113.71;7.26;143.38;907.80;32665.46;111859.53;0.02;19842.04;19050.16;-0.00;-12823.42;-92809.37;-0.02;0.00;0.00;0.00
209124946795.43;254656224.79;20449.32;0.97;1.04;140.73;5.73;105.74;7.16;133.82;993.54;30010.00;108555.68;0.01;22047.61;21167.71;-0.00;-7962.39;-87387.97;-0.01;0.00;0.00;0.00
205014290864.43;232148730.67;20405.72;0.97;1.01;132.86;5.64;109.72;7.08;149.35;893.10;30443.96;91578.42;0.01;21424.01;20568.99;-0.00;-9019.95;-71009.42;-0.01;0.00;0.00;0.00
187914570712.43;255481499.17;20156.13;1.06;1.01;141.86;5.65;108.02;7.44;133.45;922.32;32732.18;117944.58;0.02;21272.26;20423.30;-0.00;-11459.92;-97521.27;-0.02;0.00;0.00;0.00
193384409932.19;245385332.97;19942.78;1.00;1.00;137.03;6.27;106.66;7.36;131.11;904.72;29337.05;115381.14;0.02;20731.73;19904.34;-0.00;-8605.32;-95476.79;-0.02;0.00;0.00;0.00
198044271112.93;260076408.74;19793.92;1.00;1.02;143.33;5.65;105.07;7.44;145.55;1016.47;34514.64;115252.81;0.02;20990.24;20152.53;-0.00;-13524.40;-95100.28;-0.02;0.00;0.00;0.00
206352888563.96;242271713.93;21700.22;1.00;0.97;157.56;6.67;95.57;7.29;140.65;871.61;31078.36;139295.91;0.02;21937.38;21061.88;-0.00;-9140.98;-118234.03;-0.02;0.00;0.00;0.00
213884321437.60;246621727.66;20669.72;0.99;0.96;128.66;5.58;111.47;7.03;136.61;946.14;30415.43;95978.28;0.01;20605.69;19783.34;-0.00;-9809.74;-76194.94;-0.01;0.00;0.00;0.00
201939508550.94;237391211.44;17880.00;1.03;0.94;132.26;6.17;104.42;6.43;141.15;959.48;31240.18;108424.16;0.02;17590.09;16888.08;-0.00;-13650.09;-91536.08;-0.02;0.00;0.00;0.00
199552374919.45;238598199.40;21025.87;0.99;1.04;135.94;5.78;100.73;7.67;146.29;949.04;31533.51;101561.46;0.01;22813.69;21903.21;-0.00;-8719.83;-79658.25;-0.01;0.00;0.00;0.00
211527846754.60;256456240.61;23676.27;1.01;1.05;137.39;6.01;105.28;7.09;136.00;1015.86;31884.04;116114.68;0.02;25922.84;24888.28;-0.00;-5961.20;-91226.40;-0.02;0.00;0.00;0.00
209826301565.71;244386419.78;18670.16;1.00;1.00;138.39;5.81;102.97;7.34;129.65;958.12;28897.99;107514.05;0.02;19488.58;18710.81;-0.00;-9409.41;-88803.24;-0.02;0.00;0.00;0.00
201344099784.67;257007053.10;23761.04;1.04;0.99;141.20;5.31;97.08;6.91;123.21;907.84;29954.02;109274.04;0.02;24558.60;23578.49;-0.00;-5395.42;-85695.55;-0.02;0.00;0.00;0.00
176817008162.90;259109350.25;18571.97;1.01;0.98;151.83;6.08;96.95;6.55;142.89;963.52;33828.96;131141.76;0.02;19036.72;18276.98;-0.00;-14792.25;-112864.79;-0.02;0.00;0.00;0.00
200573749160.04;227837241.56;17540.70;1.02;0.94;140.74;5.58;114.17;7.80;132.42;934.78;28076.69;99968.60;0.02;17116.53;16433.43;-0.00;-10960.16;-83535.17;-0.02;0.00;0.00;0.00
186803449509.48;240777821.25;17769.75;1.01;1.04;133.75;6.17;100.33;7.09;131.97;943.82;29140.66;109320.96;0.02;19288.13;18518.35;-0.00;-9852.53;-90802.60;-0.02;0.00;0.00;0.00
200759323284.25;251044519.25;17123.59;1.07;1.02;136.44;5.81;105.55;6.96;132.72;930.63;32426.07;116230.12;0.02;18204.42;17477.90;-0.00;-14221.65;-98752.22;-0.02;0.00;0.00;0.00
201347317986.11;240387838.29;17931.20;1.00;1.03;138.17;6.65;101.81;7.15;136.63;866.60;29954.66;120791.87;0.02;19315.92;18545.04;-0.00;-10638.74;-102246.83;-0.02;0.00;0.00;0.00
203919568874.92;248414939.41;25022.99;1.01;0.95;138.36;5.71;98.54;7.15;144.51;957.24;32895.93;107909.34;0.02;24839.53;23848.20;-0.00;-8056.40;-84061.14;-0.02;0.00;0.00;0.00
216274406513.02;271998562.68;17449.53;1.01;0.99;151.54;5.75;106.24;7.17;137.11;976.09;34389.58;131130.27;0.02;17994.03;17275.90;-0.00;-16395.55;-113854.36;-0.02;0.00;0.00;0.00
186133166651.92;260921289.31;23287.92;0.97;1.00;144.81;5.66;94.42;7.15;137.90;892.73;31863.53;113681.77;0.01;24367.98;23395.48;-0.00;-7495.55;-90286.30;-0.01;0.00;0.00;0.00
167415676364.09;271647971.47;22822.25;0.94;1.06;123.93;6.01;106.90;7.11;130.48;984.06;30428.23;104157.36;0.01;25178.87;24174.00;-0.00;-5249.37;-79983.36;-0.01;0.00;0.00;0.00
195663285486.84;218941693.29;20505.05;1.01;1.02;137.88;5.59;115.36;6.49;131.46;965.34;26385.89;92795.55;0.02;21830.02;20958.80;-0.00;-4555.86;-71836.75;-0.02;0.00;0.00;0.00
181814316574.72;252070408.56;18414.00;1.05;0.95;133.95;5.66;96.48;7.24;139.83;880.14;33546.99;109231.18;0.02;18189.90;17463.96;-0.00;-15357.09;-91767.22;-0.02;0.00;0.00;0.00
208565518053.53;243031637.97;19686.43;0.98;1.00;123.84;5.63;104.40;6.91;137.41;880.74;29659.76;90222.21;0.01;20577.65;19756.41;-0.00;-9082.11;-70465.80;-0.01;0.00;0.00;0.00
190903467152.51;273255118.28;20293.89;0.91;0.96;141.98;5.66;111.52;6.97;141.92;1010.92;32128.35;109243.82;0.01;20354.13;19541.81;-0.00;-11774.22;-89702.00;-0.01;0.00;0.00;0.00
213295310356.07;271938004.16;16863.73;1.05;0.98;134.84;5.47;104.86;6.91;156.41;945.21;40526.89;114635.37;0.02;17273.57;16584.20;-0.00;-23253.32;-98051.17;-0.02;0.00;0.00;0.00
192649609271.20;244354244.95;20519.19;0.97;1.07;140.80;6.12;96.51;6.60;144.52;969.33;31049.89;111118.06;0.01;22797.33;21887.50;-0.00;-8252.56;-89230.56;-0.01;0.00;0.00;0.00
