# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
215416328395.00;249918293.10;19684.01;1.02;1.02;140.17;6.06;103.58;7.11;141.99;939.97;32754.75;117555.30;0.02;22011.77;20061.63;-0.00;-10742.98;-97493.67;-0.02;0.00;0.00;0.00
194736139293.51;214895734.37;16582.94;0.99;1.05;135.36;5.98;90.61;6.67;137.72;946.98;26558.32;93634.93;0.01;19084.59;17394.72;-0.00;-7473.72;-76240.21;-0.02;0.00;0.00;0.00
193215843702.18;236670050.33;18283.87;1.03;0.96;131.16;5.95;97.38;6.63;138.81;1018.16;30683.98;103492.72;0.02;19311.58;17601.30;-0.00;-11372.39;-85891.41;-0.02;0.00;0.00;0.00
199151812039.62;260772346.59;24029.84;0.98;1.03;145.44;5.58;105.10;7.28;145.32;998.83;33820.98;113253.83;0.01;27217.01;24810.64;-0.00;-6603.97;-88443.19;-0.02;0.00;0.00;0.00
180846117622.93;244478700.23;20918.58;0.94;1.04;144.42;6.36;100.53;7.27;142.61;970.11;29948.92;115728.92;0.01;23919.42;21806.40;-0.00;-6029.50;-93922.52;-0.02;0.00;0.00;0.00
212670154756.24;239554303.59;16546.19;0.99;0.99;124.41;6.13;111.81;7.23;131.08;914.02;28225.68;98457.69;0.01;18037.76;16438.13;-0.00;-10187.92;-82019.56;-0.02;0.00;0.00;0.00
203701061329.56;255700811.61;15975.25;0.98;1.01;134.16;5.53;105.46;6.37;127.85;953.86;29086.33;101273.76;0.01;17727.09;16155.43;-0.00;-11359.24;-85118.33;-0.02;0.00;0.00;0.00
212116266768.76;238870802.00;17941.02;1.00;0.97;137.32;5.55;93.03;6.81;131.68;1000.30;28643.52;99540.38;0.02;19108.07;17413.31;-0.00;-9535.44;-82127.07;-0.02;0.00;0.00;0.00
188680416317.09;250850412.88;19650.91;1.01;1.01;135.11;6.30;111.93;6.88;143.12;910.50;32840.39;117258.23;0.02;21901.13;19965.70;-0.00;-10939.26;-97292.53;-0.02;0.00;0.00;0.00
188298890434.28;253470414.21;19902.12;1.05;1.01;148.46;5.85;92.14;7.31;142.24;1042.97;34383.13;125873.74;0.02;22079.77;20126.04;-0.00;-12303.36;-105747.70;-0.02;0.00;0.00;0.00
201834680315.65;271059197.99;22558.30;0.98;0.99;139.64;5.97;105.28;7.35;148.12;910.96;35802.73;120908.62;0.01;24476.44;22313.68;-0.00;-11326.29;-98594.94;-0.02;0.00;0.00;0.00
199154524002.70;255586820.14;23777.24;0.97;1.01;140.95;5.64;96.58;7.03;146.33;952.69;32990.26;107498.84;0.01;26418.52;24085.03;-0.00;-6571.73;-83413.81;-0.02;0.00;0.00;0.00
228667644545.34;265311967.91;21096.25;0.95;1.00;127.85;6.01;100.30;7.17;138.82;973.33;31823.64;105742.02;0.01;23177.00;21121.98;-0.00;-8646.64;-84620.04;-0.02;0.00;0.00;0.00
213005581033.46;241014515.41;21888.89;1.00;1.01;138.09;6.17;99.51;6.99;144.26;832.40;31650.73;112088.34;0.02;24226.87;22086.84;-0.00;-7423.86;-90001.50;-0.02;0.00;0.00;0.00
215167491775.00;232370065.18;18197.05;0.99;0.97;145.73;5.52;103.07;7.00;139.14;784.42;29058.05;100824.75;0.01;19429.63;17711.73;-0.00;-9628.41;-83113.02;-0.02;0.00;0.00;0.00
216354137653.77;259374777.97;22010.55;1.00;1.07;133.50;5.93;106.28;7.60;142.58;913.97;33570.17;111878.85;0.01;25936.03;23640.88;-0.00;-7634.14;-88237.97;-0.02;0.00;0.00;0.00
191767822736.50;249855880.78;17040.47;1.00;0.97;139.36;5.41;99.27;6.75;147.16;933.53;33445.27;102856.77;0.02;18152.19;16546.07;-0.00;-15293.08;-86310.70;-0.02;0.00;0.00;0.00
179343380147.15;260543363.44;16319.44;0.98;0.96;144.13;5.68;109.05;6.81;135.46;865.90;31553.95;114444.62;0.01;17126.45;15613.13;-0.00;-14427.49;-98831.49;-0.02;0.00;0.00;0.00
207670120039.05;228100073.74;24023.40;0.95;1.01;135.19;6.11;106.07;7.06;129.02;1004.04;25295.20;97198.38;0.01;26667.13;24308.15;-0.00;1371.93;-72890.23;-0.02;1.00;0.00;0.00
214681824885.16;244913361.08;22705.87;0.99;1.02;133.40;6.05;106.57;6.87;135.54;961.42;29821.32;106614.25;0.01;25432.09;23180.96;-0.00;-4389.23;-83433.30;-0.02;0.00;0.00;0.00
201781698573.65;270368778.42;19724.46;1.03;0.94;142.25;5.80;94.63;6.73;134.27;928.51;33922.32;124969.59;0.02;20285.34;18490.99;-0.00;-13636.98;-106478.61;-0.02;0.00;0.00;0.00
190958370752.72;213205185.75;19691.76;1.01;1.00;141.51;5.59;97.90;7.13;131.65;938.36;25666.13;92604.03;0.02;21545.55;19640.93;-0.00;-4120.57;-72963.10;-0.02;0.00;0.00;0.00
192779765708.53;269228091.41;18636.04;1.01;0.98;142.48;6.67;100.92;7.24;130.66;958.96;32274.63;140893.71;0.02;20017.75;18245.97;-0.00;-12256.88;-122647.74;-0.02;0.00;0.00;0.00
212019798660.09;229509987.21;19798.86;1.00;0.95;142.78;5.95;103.35;6.94;135.98;909.34;28488.76;106746.66;0.02;20641.50;18814.70;-0.00;-7847.26;-87931.96;-0.02;0.00;0.00;0.00
218803915266.82;260643946.47;20507.44;0.93;0.96;133.58;5.76;109.90;7.10;144.68;1050.55;31852.53;101656.35;0.01;21697.42;19772.12;-0.00;-10155.11;-81884.22;-0.02;0.00;0.00;0.00
206074834301.98;242876774.58;20160.94;1.00;1.01;135.84;6.05;91.97;7.31;131.34;882.68;28966.93;108829.41;0.01;22449.68;20465.04;-0.00;-6517.24;-88364.37;-0.02;0.00;0.00;0.00
191683982173.79;258167114.21;18947.43;0.99;1.06;138.28;5.90;101.60;7.28;150.08;949.09;35028.93;114231.55;0.01;22110.42;20154.81;-0.00;-12918.51;-94076.74;-0.02;0.00;0.00;0.00
189198740986.55;229368066.99;24067.40;1.00;0.97;144.34;6.13;94.99;7.01;137.68;1001.34;28830.02;111243.28;0.02;25672.08;23404.90;-0.00;-3157.93;-87838.38;-0.02;0.00;0.00;0.00
190948534284.20;245251385.10;17100.29;1.00;1.02;148.30;5.65;95.57;7.39;146.68;901.68;32560.26;111626.93;0.01;19156.80;17462.41;-0.00;-13403.46;-94164.52;-0.02;0.00;0.00;0.00
196705230519.90;281056896.78;19283.95;1.02;1.01;152.69;5.62;102.46;6.99;127.57;937.92;33325.60;134394.12;0.02;21496.27;19594.72;-0.00;-11829.33;-114799.41;-0.02;0.00;0.00;0.00
201408296992.35;232211219.74;22193.89;1.00;1.02;137.46;5.59;101.82;7.27;137.90;951.45;29193.53;97564.97;0.02;24785.09;22594.05;-0.00;-4408.44;-74970.92;-0.02;0.00;0.00;0.00
220412609164.64;255394538.26;20782.02;0.99;1.02;149.55;5.49;107.85;6.52;133.83;943.11;30808.36;113433.92;0.01;23331.99;21265.36;-0.00;-7476.38;-92168.56;-0.02;0.00;0.00;0.00
209159135536.81;268841333.00;22007.83;1.04;0.95;141.50;6.04;106.30;6.71;149.17;911.89;37736.86;129639.73;0.02;22992.48;20959.28;-0.00;-14744.38;-108680.44;-0.02;0.00;0.00;0.00
210439796640.58;247774328.32;20411.97;0.95;1.02;122.60;5.13;105.56;6.87;141.52;1014.67;30244.27;80624.65;0.01;22931.00;20899.49;-0.00;-7313.27;-59725.16;-0.02;0.00;0.00;0.00
222994543618.60;237690793.88;18461.02;0.95;1.01;137.70;4.94;93.54;7.04;137.82;980.67;28331.07;83821.96;0.01;20509.47;18690.11;-0.00;-7821.60;-65131.84;-0.02;0.00;0.00;0.00
181757655150.77;245990307.39;21585.57;1.00;0.97;137.32;6.28;104.02;6.99;131.20;935.90;29455.16;116141.11;0.02;22900.63;20879.23;-0.00;-6554.53;-95261.88;-0.02;0.00;0.00;0.00
212413672152.53;236506383.84;21661.50;0.96;0.97;148.59;5.58;100.32;7.59;132.09;946.94;27393.21;103237.79;0.01;23031.45;20993.23;-0.00;-4361.76;-82244.56;-0.02;0.00;0.00;0.00
224437042673.94;218399640.60;21855.33;1.06;0.97;125.78;5.94;96.53;7.56;127.05;934.36;26632.39;93925.71;0.02;23333.57;21267.58;-0.00;-3298.81;-72658.13;-0.02;0.00;0.00;0.00
218259137646.40;272210984.56;22895.08;0.93;1.00;141.83;6.13;99.11;6.60;150.04;951.66;34592.30;120344.32;0.01;25190.40;22961.19;-0.00;-9401.90;-97383.13;-0.02;0.00;0.00;0.00
182753909067.98;247228232.03;19407.35;1.04;1.01;147.99;6.08;97.52;7.07;147.67;952.83;34428.50;125941.03;0.02;21469.87;19572.50;-0.00;-12958.64;-106368.54;-0.02;0.00;0.00;0.00
183745642578.47;289638908.23;21737.30;0.98;1.03;138.55;6.46;96.91;7.34;128.39;936.94;33105.65;138577.32;0.01;24582.65;22412.15;-0.00;-8522.99;-116165.17;-0.02;0.00;0.00;0.00
214930808738.31;243825921.03;18603.06;0.99;1.02;156.82;5.71;106.32;7.10;138.38;1010.64;30262.52;117518.60;0.01;20903.63;19048.37;-0.00;-9358.89;-98470.22;-0.02;0.00;0.00;0.00
189516234791.91;256846683.19;23250.58;1.00;0.98;136.31;5.86;100.74;7.51;139.12;934.73;32643.81;112537.96;0.02;24956.29;22753.02;-0.00;-7687.52;-89784.94;-0.02;0.00;0.00;0.00
220262279518.76;253723176.09;20512.00;0.99;1.01;138.44;5.30;98.25;7.19;147.52;939.30;33816.63;100956.13;0.01;22777.87;20760.47;-0.00;-11038.76;-80195.67;-0.02;0.00;0.00;0.00
199722257691.78;251886437.66;23703.43;0.98;0.98;126.74;5.94;109.37;7.75;132.41;1009.98;29701.49;101378.51;0.01;25553.90;23294.11;-0.00;-4147.59;-78084.40;-0.02;0.00;0.00;0.00
215844578513.57;267524988.57;19234.53;1.04;0.93;140.82;5.69;109.35;6.51;133.77;800.97;33956.31;122136.51;0.02;19735.91;17991.27;-0.00;-14220.40;-104145.23;-0.02;0.00;0.00;0.00
200515693553.38;261079195.16;21742.86;0.98;0.97;146.85;5.37;98.72;6.63;128.43;947.12;30016.36;110565.84;0.01;23069.24;21029.92;-0.00;-6947.12;-89535.91;-0.02;0.00;0.00;0.00
204330199487.80;272256834.72;20621.64;1.00;1.00;138.56;5.35;107.97;7.46;138.50;888.66;34258.53;109990.23;0.01;22710.22;20702.09;-0.00;-11548.31;-89288.14;-0.02;0.00;0.00;0.00
194658963467.72;236477149.95;22383.49;0.99;1.03;144.62;5.87;109.88;6.99;137.00;873.09;29224.95;108711.15;0.01;25280.50;23048.59;-0.00;-3944.45;-85662.56;-0.02;0.00;0.00;0.00
187057108206.86;264291701.90;19279.04;1.04;1.03;131.43;5.49;109.88;6.55;135.33;930.94;33701.34;107893.47;0.02;21761.63;19838.56;-0.00;-11939.70;-88054.91;-0.02;0.00;0.00;0.00
206003143226.31;240783098.75;17221.35;1.00;0.96;157.35;5.71;98.18;7.20;143.74;918.13;31524.29;118264.39;0.02;18219.84;16605.76;-0.00;-13304.45;-101658.63;-0.02;0.00;0.00;0.00
186446668763.39;226911976.15;19035.80;0.96;0.99;134.10;6.41;97.60;7.52;131.10;892.99;25897.20;101869.75;0.01;20621.57;18799.82;-0.00;-5275.63;-83069.94;-0.02;0.00;0.00;0.00
199589474484.49;219074964.34;19289.28;1.06;1.02;134.27;5.84;101.17;7.14;142.34;974.14;29989.80;99158.78;0.02;21570.38;19660.89;-0.00;-8419.42;-79497.89;-0.02;0.00;0.00;0.00
218851943547.92;236974804.15;23811.95;0.98;1.06;149.61;5.86;96.09;7.52;147.30;897.98;31025.46;110888.69;0.01;27654.38;25209.54;-0.00;-3371.08;-85679.14;-0.02;0.00;0.00;0.00
189350259232.95;241898483.10;22213.46;1.01;0.99;138.78;5.20;105.35;7.27;143.69;882.99;31877.24;96129.28;0.02;24215.60;22078.82;-0.00;-7661.64;-74050.46;-0.02;0.00;0.00;0.00
209207231531.80;237543778.24;21596.04;1.05;0.99;137.17;5.52;99.72;7.13;135.21;888.91;30669.79;103130.08;0.02;23461.74;21388.10;-0.00;-7208.05;-81741.98;-0.02;0.00;0.00;0.00
198043568713.34;260233469.63;20651.97;1.04;1.07;137.68;5.97;92.58;7.74;130.39;1011.54;31961.93;120949.12;0.02;24189.93;22048.49;-0.00;-7772.00;-98900.63;-0.02;0.00;0.00;0.00
197977210997.88;241085555.71;20321.00;1.01;1.02;143.04;5.81;102.79;7.66;158.26;910.22;34864.64;109779.78;0.02;22867.21;20845.28;-0.00;-11997.43;-88934.49;-0.02;0.00;0.00;0.00
189540696250.81;221731607.56;21046.35;0.98;0.96;137.72;5.61;94.30;6.90;139.73;881.74;27528.82;91394.75;0.01;22116.51;20164.54;-0.00;-5412.31;-71230.21;-0.02;0.00;0.00;0.00
194768113783.30;236061615.21;18692.21;0.99;0.98;135.35;5.64;105.83;7.10;130.46;947.19;27792.90;97492.60;0.01;20150.01;18367.25;-0.00;-7642.89;-79125.35;-0.02;0.00;0.00;0.00
207357739687.74;223204590.93;22262.21;1.01;0.97;142.77;5.81;98.17;7.00;143.32;941.77;29334.53;101786.14;0.02;23620.98;21532.29;-0.00;-5713.55;-80253.85;-0.02;0.00;0.00;0.00
188654475657.86;225759079.02;17576.78;1.02;1.00;146.77;5.41;95.07;6.97;152.40;933.09;31784.18;99424.68;0.02;19391.72;17676.71;-0.00;-12392.46;-81747.97;-0.02;0.00;0.00;0.00
194509011264.32;244378818.13;23393.65;1.02;0.97;127.48;5.74;102.06;7.58;132.74;953.51;29985.86;99187.82;0.02;25041.63;22829.95;-0.00;-4944.24;-76357.87;-0.02;0.00;0.00;0.00
203101533096.73;237799601.10;17729.18;0.98;0.99;130.90;5.93;104.84;7.12;144.55;948.47;30597.36;98627.34;0.01;19302.93;17592.86;-0.00;-11294.42;-81034.48;-0.02;0.00;0.00;0.00
186903043226.23;272368249.77;20379.80;0.91;1.04;135.34;5.83;100.93;6.78;148.03;916.78;33405.45;106783.70;0.01;23346.62;21284.97;-0.00;-10058.83;-85498.74;-0.02;0.00;0.00;0.00
202423325994.62;235520612.42;18813.43;0.97;0.99;136.49;5.92;98.87;6.96;142.14;917.92;29381.94;100181.77;0.01;20477.09;18665.22;-0.00;-8904.85;-81516.55;-0.02;0.00;0.00;0.00
197651466948.73;243012178.00;20429.87;1.08;1.02;146.72;5.39;105.10;6.88;151.40;1038.48;36080.84;113135.63;0.02;22978.55;20944.01;-0.00;-13102.29;-92191.62;-0.02;0.00;0.00;0.00
195302581112.62;252367155.22;21905.08;1.00;1.04;131.94;6.36;112.24;7.42;137.82;912.14;31480.51;115018.69;0.01;24951.88;22747.51;-0.00;-6528.63;-92271.18;-0.02;0.00;0.00;0.00
205165036039.49;234443540.59;21565.86;1.05;1.04;138.02;5.32;105.45;6.58;147.20;983.34;32859.96;98280.59;0.02;24595.16;22419.25;-0.00;-8264.81;-75861.34;-0.02;0.00;0.00;0.00
194214266073.00;250932188.02;21248.22;1.03;1.03;139.35;5.39;100.30;7.01;135.42;886.76;31793.62;105736.60;0.02;24102.33;21974.42;-0.00;-7691.29;-83762.18;-0.02;0.00;0.00;0.00
209413008127.64;232228115.22;21755.25;0.98;1.03;132.39;6.42;105.64;7.71;121.76;981.52;25248.71;105775.26;0.01;24719.63;22530.72;-0.00;-529.09;-83244.54;-0.02;0.00;0.00;0.00
206826465295.69;242983557.59;20532.45;1.00;1.02;147.66;5.65;103.17;7.50;141.45;939.82;31390.71;111055.22;0.02;22961.29;20929.27;-0.00;-8429.41;-90125.96;-0.02;0.00;0.00;0.00
207375556805.88;274251653.41;22371.88;1.03;1.03;141.25;5.47;96.36;7.29;138.60;943.77;35488.20;118602.71;0.02;25260.15;23026.53;-0.00;-10228.05;-95576.18;-0.02;0.00;0.00;0.00
187861152094.32;256158295.05;19277.15;1.00;1.00;143.91;6.03;101.54;7.24;138.08;868.57;32197.12;121329.69;0.02;21208.94;19335.89;-0.00;-10988.18;-101993.81;-0.02;0.00;0.00;0.00
209528754405.30;240515450.52;22291.42;1.02;1.01;135.72;5.81;107.59;7.41;128.24;986.35;28610.74;105478.96;0.02;24624.88;22445.16;-0.00;-3985.85;-83033.80;-0.02;0.00;0.00;0.00
206583989837.47;263406561.74;17945.38;0.94;1.02;138.94;6.22;93.45;7.53;150.97;931.97;33890.49;116427.38;0.01;20140.81;18356.69;-0.00;-13749.67;-98070.70;-0.02;0.00;0.00;0.00
200275321707.64;276021292.98;18438.85;0.98;0.98;143.02;5.37;102.90;7.23;137.84;943.64;33883.20;113370.04;0.01;19845.79;18089.09;-0.00;-14037.40;-95280.94;-0.02;0.00;0.00;0.00
208037610577.94;248570139.52;20981.38;1.03;1.01;132.12;6.19;109.12;6.89;128.66;1047.93;29815.52;113774.30;0.02;23254.34;21193.36;-0.00;-6561.18;-92580.94;-0.02;0.00;0.00;0.00
188098739298.61;236224755.17;22155.40;0.98;0.99;134.20;5.93;107.64;7.06;131.76;955.57;27804.82;100698.04;0.01;24051.08;21926.86;-0.00;-3753.74;-78771.19;-0.02;0.00;0.00;0.00
213966543175.12;243949692.02;21252.33;0.98;0.99;143.61;5.30;99.33;7.12;139.34;894.41;30313.01;99365.26;0.01;23109.60;21065.56;-0.00;-7203.41;-78299.69;-0.02;0.00;0.00;0.00
198526912880.31;242030712.02;18929.84;0.98;0.96;134.30;5.45;96.18;7.55;127.45;975.26;27489.09;94743.96;0.01;20049.54;18274.75;-0.00;-7439.55;-76469.21;-0.02;0.00;0.00;0.00
198677200040.91;244424758.42;20696.47;1.02;0.99;148.01;5.66;103.75;7.34;142.91;871.90;32328.08;113718.28;0.02;22494.87;20507.59;-0.00;-9833.21;-93210.69;-0.02;0.00;0.00;0.00
216336209296.54;232595230.48;21250.29;0.99;0.97;132.88;5.14;94.99;7.23;132.09;833.56;27524.73;85441.49;0.01;22746.66;20736.98;-0.00;-4778.07;-64704.51;-0.02;0.00;0.00;0.00
180466173348.55;269770254.67;20513.11;1.00;1.05;134.15;5.77;101.42;7.29;134.77;926.53;32930.69;113446.04;0.01;23604.23;21520.40;-0.00;-9326.46;-91925.65;-0.02;0.00;0.00;0.00
199702441330.61;236578016.18;17961.89;1.01;0.94;128.18;5.64;107.54;6.53;150.77;968.38;32841.23;94435.72;0.02;18580.90;16935.24;-0.00;-14260.33;-77500.48;-0.02;0.00;0.00;0.00
185418434332.83;238675648.41;20448.01;0.98;1.00;149.01;6.20;105.34;6.98;143.25;921.31;30373.25;117474.62;0.01;22531.71;20541.61;-0.00;-7841.55;-96933.00;-0.02;0.00;0.00;0.00
216386753196.35;249275341.79;16077.92;1.07;1.03;136.68;5.72;91.56;7.29;138.00;963.57;33530.37;113924.59;0.02;18217.10;16599.85;-0.00;-15313.27;-97324.74;-0.02;0.00;0.00;0.00
212730464066.31;235662289.45;17955.29;0.98;0.99;141.41;5.99;99.75;7.54;138.69;983.19;29025.12;106367.32;0.01;19601.76;17862.85;-0.00;-9423.36;-88504.47;-0.02;0.00;0.00;0.00
197550580261.77;252332685.61;19940.82;1.01;0.95;141.20;6.01;101.96;7.12;138.87;943.69;32094.07;117686.91;0.02;20903.62;19054.51;-0.00;-11190.44;-98632.40;-0.02;0.00;0.00;0.00
191631746086.67;237345947.06;18165.84;1.00;1.00;146.50;5.84;96.03;7.48;144.64;924.91;31346.47;111294.00;0.02;20027.45;18256.23;-0.00;-11319.01;-93037.76;-0.02;0.00;0.00;0.00
179646692325.70;256842638.18;19013.96;0.94;0.95;137.43;5.75;106.65;7.07;141.82;882.98;31044.83;103792.08;0.01;19756.59;18012.49;-0.00;-11288.24;-85779.58;-0.02;0.00;0.00;0.00
207539859933.40;258043117.50;18577.11;0.99;0.95;150.15;5.83;98.78;6.45;145.21;944.41;33809.44;122218.70;0.01;19453.41;17730.33;-0.00;-14356.03;-104488.37;-0.02;0.00;0.00;0.00
202757956306.18;242733066.46;19341.99;0.99;0.98;148.74;5.99;98.07;6.61;147.47;955.61;32335.50;117214.19;0.01;20883.63;19035.08;-0.00;-11451.87;-98179.12;-0.02;0.00;0.00;0.00
183117378743.17;259301855.21;18931.69;0.98;0.97;129.16;6.21;105.17;7.06;136.45;872.20;31561.11;111340.94;0.01;20066.03;18294.39;-0.00;-11495.08;-93046.55;-0.02;0.00;0.00;0.00
202023231303.30;233362061.70;21797.24;0.97;1.02;134.88;5.67;105.57;6.67;143.14;859.98;29333.87;94009.12;0.01;24472.88;22311.63;-0.00;-4860.99;-71697.49;-0.02;0.00;0.00;0.00
192556165272.24;264705770.44;20679.78;0.95;1.04;141.73;5.82;99.34;7.32;136.39;924.97;31188.73;113169.70;0.01;23618.51;21531.57;-0.00;-7570.22;-91638.13;-0.02;0.00;0.00;0.00
217340699243.62;271698513.21;20779.92;0.99;1.02;142.93;6.06;103.66;6.66;138.48;904.92;33814.89;126989.73;0.01;23193.94;21141.20;-0.00;-10620.95;-105848.53;-0.02;0.00;0.00;0.00
214536434473.04;233837852.70;21955.40;0.98;1.02;143.88;5.97;94.22;7.26;130.74;904.46;27322.85;107791.36;0.01;24530.09;22360.77;-0.00;-2792.75;-85430.60;-0.02;0.00;0.00;0.00
206194494506.36;272391844.28;15561.64;0.96;1.01;130.71;5.64;102.95;7.22;134.73;958.86;32170.48;105536.90;0.01;17203.27;15676.93;-0.00;-14967.21;-89859.97;-0.02;0.00;0.00;0.00
194091994011.93;249031185.09;19430.70;1.00;1.01;141.39;5.50;103.91;7.13;147.78;909.50;33413.86;105485.57;0.01;21475.42;19576.93;-0.00;-11938.44;-85908.64;-0.02;0.00;0.00;0.00
198170083289.20;241486901.69;19335.32;0.98;1.01;150.72;5.80;115.37;7.40;141.16;888.57;30499.65;113321.31;0.01;21432.76;19537.41;-0.00;-9066.89;-93783.90;-0.02;0.00;0.00;0.00
200283259148.26;260154992.73;18795.33;1.02;0.97;120.95;5.67;104.29;6.98;125.66;949.40;30220.56;98912.80;0.02;20106.87;18326.99;-0.00;-10113.69;-80585.81;-0.02;0.00;0.00;0.00
209972554867.92;253057337.43;19791.34;0.97;0.96;142.92;5.98;91.33;6.95;134.99;951.98;29971.56;113826.24;0.01;20797.83;18956.21;-0.00;-9173.73;-94870.03;-0.02;0.00;0.00;0.00
212085035208.66;245318340.14;17012.85;0.99;1.05;128.31;6.25;97.99;7.22;145.36;892.82;32230.38;106635.30;0.01;19594.78;17858.85;-0.00;-12635.59;-88776.45;-0.02;0.00;0.00;0.00
173379917404.62;258963266.35;19378.10;1.04;1.00;142.41;5.57;104.37;7.00;129.29;940.29;31681.33;116546.44;0.02;21275.10;19396.78;-0.00;-10406.23;-97149.66;-0.02;0.00;0.00;0.00
218197763636.39;263393618.34;19990.60;1.02;1.01;145.28;5.60;104.21;7.40;138.18;951.76;33876.34;119762.72;0.02;22122.65;20162.01;-0.00;-11753.69;-99600.70;-0.02;0.00;0.00;0.00
204215710260.98;240728146.89;23699.56;1.02;1.00;141.25;5.94;107.97;6.75;139.94;941.82;31248.50;112319.56;0.02;26054.31;23752.00;-0.00;-5194.19;-88567.56;-0.02;0.00;0.00;0.00
190064516954.75;248578279.96;19944.04;1.02;0.96;153.35;5.65;99.62;6.98;148.34;979.76;34335.02;120318.92;0.02;21095.18;19229.48;-0.00;-13239.84;-101089.45;-0.02;0.00;0.00;0.00
186969608879.19;267507080.95;19718.63;1.01;0.93;138.67;5.39;104.81;7.42;135.87;947.54;33462.58;110353.58;0.02;20209.21;18422.82;-0.00;-13253.38;-91930.76;-0.02;0.00;0.00;0.00
204532051456.26;228156253.67;21000.22;0.96;1.02;137.00;5.07;100.62;7.87;152.67;961.78;30322.05;82806.86;0.01;23605.28;21516.58;-0.00;-6716.77;-61290.27;-0.02;0.00;0.00;0.00
197073174024.43;273643569.57;19257.66;1.01;0.94;138.83;5.86;101.70;6.91;137.26;949.61;34598.26;123065.46;0.02;19942.86;18178.48;-0.00;-14655.40;-104886.98;-0.02;0.00;0.00;0.00
172404193501.35;252465970.55;17353.97;1.05;1.01;126.62;5.69;111.73;7.61;135.52;916.34;32532.95;103859.06;0.02;19233.36;17534.32;-0.00;-13299.59;-86324.74;-0.02;0.00;0.00;0.00
195999843127.87;247020248.55;21466.63;1.02;1.04;160.94;6.16;104.76;6.62;135.06;990.90;30812.39;135813.56;0.02;24626.41;22447.99;-0.00;-6185.98;-113365.57;-0.02;0.00;0.00;0.00
202651611130.15;287514183.46;19774.26;0.97;1.01;138.22;5.49;96.61;7.00;154.63;988.19;39024.23;114913.23;0.01;21831.96;19898.92;-0.00;-17192.27;-95014.30;-0.02;0.00;0.00;0.00
207599589966.72;236417982.10;18096.98;0.98;0.98;139.21;5.60;100.70;6.78;134.56;974.22;28230.17;98098.38;0.01;19508.70;17780.02;-0.00;-8721.46;-80318.36;-0.02;0.00;0.00;0.00
186105739074.61;252556180.41;20620.68;0.99;1.02;147.81;5.63;112.90;7.06;139.53;932.63;31606.01;113030.77;0.01;22996.70;20964.75;-0.00;-8609.31;-92066.02;-0.02;0.00;0.00;0.00
199636189692.19;220363287.37;21204.44;0.97;0.96;141.42;5.83;104.97;7.26;141.19;1006.95;27394.47;95929.50;0.01;22298.26;20324.57;-0.00;-5096.21;-75604.93;-0.02;0.00;0.00;0.00
184708057564.73;260775868.33;22641.70;1.09;0.97;143.00;5.48;101.75;7.29;132.23;985.65;34075.59;121263.18;0.02;24194.56;22057.76;-0.00;-9881.03;-99205.42;-0.02;0.00;0.00;0.00
189580165960.60;258031342.16;17788.03;0.98;0.98;146.01;5.10;101.49;6.91;121.42;933.95;27999.94;103136.95;0.01;19167.10;17471.72;-0.00;-8832.84;-85665.23;-0.02;0.00;0.00;0.00
196707321273.29;257614823.95;19613.83;0.97;1.00;145.60;6.32;100.10;7.53;138.89;903.34;31551.50;125346.28;0.01;21598.94;19689.16;-0.00;-9952.56;-105657.11;-0.02;0.00;0.00;0.00
207938365131.05;242882307.75;24222.82;1.03;1.01;134.17;5.28;114.06;6.35;148.74;972.83;33770.11;96538.60;0.02;26877.69;24501.19;-0.00;-6892.42;-72037.41;-0.02;0.00;0.00;0.00
192656863299.06;233810459.26;16901.19;1.02;1.04;141.37;6.08;102.69;7.24;129.42;927.89;28048.29;111708.57;0.02;19278.17;17571.44;-0.00;-8770.12;-94137.13;-0.02;0.00;0.00;0.00
185003539366.81;258343972.55;21051.19;1.02;1.03;130.41;5.98;98.04;7.08;142.57;908.86;34013.83;111702.10;0.02;23789.11;21689.23;-0.00;-10224.72;-90012.86;-0.02;0.00;0.00;0.00
203928325700.54;251698357.64;21357.86;0.96;1.06;135.44;5.59;94.11;7.19;131.98;1001.68;29052.89;100062.11;0.01;24839.35;22641.02;-0.00;-4213.54;-77421.09;-0.02;0.00;0.00;0.00
186771326370.59;242530106.30;20720.80;0.97;0.99;137.76;5.76;114.66;6.72;130.11;915.50;27809.55;101744.56;0.01;22457.37;20474.02;-0.00;-5352.18;-81270.54;-0.02;0.00;0.00;0.00
201008174450.67;266303141.09;20758.85;0.95;1.05;128.24;5.66;101.21;6.91;136.55;1049.10;31266.93;99647.49;0.01;24023.27;21895.80;-0.00;-7243.66;-77751.70;-0.02;0.00;0.00;0.00
204553974780.54;251345989.52;18375.10;0.98;0.97;136.17;6.47;104.47;6.99;140.78;901.98;31389.64;117908.16;0.01;19655.24;17915.72;-0.00;-11734.40;-99992.44;-0.02;0.00;0.00;0.00
214413468391.34;279427937.98;22656.04;0.97;1.01;136.86;6.14;99.01;6.67;151.02;919.92;37314.66;124581.35;0.01;25011.96;22800.06;-0.00;-12302.71;-101781.29;-0.02;0.00;0.00;0.00
