# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
203107909010.49;235315269.22;9333.01;0.99;0.99;137.46;5.70;104.08;7.07;139.74;958.92;29893.05;100583.12;0.01;24851.81;27999.00;-0.00;-4901.14;-71555.33;-0.01;0.00;0.00;0.00
210526420810.18;266763000.10;9336.10;1.09;0.97;139.74;5.81;101.05;7.11;138.04;932.70;33476.48;118198.14;0.01;24859.64;28008.00;-0.00;-12261.66;-101348.65;-0.02;0.00;0.00;0.00
201815833876.48;261220335.19;10777.80;1.02;0.96;138.78;5.72;101.37;7.32;138.93;927.44;32991.88;113178.35;0.01;28696.56;32331.00;-0.00;-6109.23;-84105.26;-0.02;0.00;0.00;0.00
191658843456.69;241744050.83;11971.64;0.99;0.99;135.89;5.78;99.85;7.14;135.37;946.15;29749.61;103497.88;0.01;31876.29;35913.00;-0.00;2283.92;-66401.18;-0.01;1.00;0.00;0.00
212619862262.74;268293758.62;10191.62;0.97;1.04;142.44;5.91;103.23;7.17;138.53;936.09;33787.58;123273.94;0.01;27136.12;30573.00;-0.00;-4512.46;-87749.86;-0.01;0.00;0.00;0.00
187303271871.65;241105438.41;10068.49;1.03;0.98;141.23;5.67;104.10;7.15;137.72;938.05;30185.84;105346.00;0.01;26808.71;30204.00;-0.00;-4735.96;-78510.48;-0.02;0.00;0.00;0.00
197469526656.79;266783906.13;7592.17;0.98;1.03;134.89;6.11;106.23;7.04;140.52;945.40;34080.15;119963.27;0.01;20215.68;22776.00;-0.00;-12473.16;-93666.81;-0.01;0.00;0.00;0.00
218379552137.81;252225946.85;8647.27;1.05;1.03;142.77;5.65;102.41;7.07;137.22;929.53;31463.49;110891.73;0.01;23024.96;25941.00;-0.00;-9114.12;-89134.72;-0.02;0.00;0.00;0.00
212894652378.12;273396119.36;9177.09;1.07;1.00;136.15;5.81;103.49;7.14;139.18;939.32;34593.17;118020.82;0.01;24436.25;27531.00;-0.00;-12636.80;-98677.65;-0.02;0.00;0.00;0.00
196057643743.59;256535352.22;10479.66;1.12;0.91;138.21;5.67;100.29;7.19;144.00;958.38;33583.75;109612.91;0.01;27903.45;31437.00;-0.00;-12189.71;-94051.16;-0.02;0.00;0.00;0.00
193056010728.03;252954665.50;9986.73;0.95;0.96;141.22;5.92;105.20;7.06;139.21;933.48;32012.70;115319.64;0.01;26590.25;29958.00;-0.00;-5040.85;-81127.39;-0.01;0.00;0.00;0.00
203951352778.34;238484082.91;10610.83;1.03;0.95;140.92;5.88;98.85;7.07;137.74;942.95;29862.59;107774.80;0.01;28252.16;31830.00;-0.00;-4000.71;-81106.76;-0.02;0.00;0.00;0.00
196305867461.95;259040415.46;10484.91;1.05;0.91;134.46;5.58;102.67;6.96;139.27;929.62;32796.91;106094.02;0.01;27916.69;31452.00;-0.00;-8807.92;-82291.31;-0.02;0.00;0.00;0.00
192614769074.02;237718862.24;11046.90;0.91;0.97;138.43;5.77;102.23;7.36;140.65;922.28;30394.69;103567.25;0.01;29412.73;33138.00;-0.00;986.93;-61952.87;-0.01;1.00;0.00;0.00
190762681550.13;258604702.78;10078.19;0.97;1.03;137.49;5.73;104.03;7.17;142.80;949.94;33571.25;111160.31;0.01;26835.45;30234.00;-0.00;-5085.02;-77221.21;-0.01;0.00;0.00;0.00
190717418878.59;250672902.59;11034.55;0.99;0.97;135.24;5.86;102.37;7.24;137.45;903.59;31322.69;108270.73;0.01;29380.73;33102.00;-0.00;-2757.15;-75708.92;-0.01;0.00;0.00;0.00
207941143319.32;236841229.42;9312.26;0.98;0.98;141.50;5.75;103.43;6.99;140.17;937.08;30179.16;105149.98;0.01;24795.73;27936.00;-0.00;-5373.81;-75956.34;-0.01;0.00;0.00;0.00
190157020537.38;232391552.80;8276.38;0.95;0.93;139.92;5.83;103.82;7.15;138.04;930.95;29163.03;103342.22;0.01;22036.97;24828.00;-0.00;-7265.86;-75416.57;-0.01;0.00;0.00;0.00
204874595475.63;235542366.58;10896.93;1.07;0.95;137.36;5.83;104.07;7.24;140.26;924.47;30034.68;102866.72;0.01;29013.33;32688.00;-0.00;-4524.32;-78731.06;-0.02;0.00;0.00;0.00
201872611283.44;252117708.78;10236.49;1.00;1.11;142.06;6.08;100.00;7.02;137.25;935.50;31456.29;118742.15;0.01;27256.10;30708.00;-0.00;-1355.03;-85178.72;-0.02;0.00;0.00;0.00
204055092413.90;275784492.20;10150.37;0.97;1.02;139.77;5.72;98.75;7.11;138.88;936.23;34819.62;120278.43;0.01;27027.30;30450.00;-0.00;-6114.37;-85290.95;-0.01;0.00;0.00;0.00
189019336633.66;269461515.65;10549.72;1.00;0.97;141.07;5.70;100.26;7.34;140.30;936.34;34368.13;118269.71;0.01;28089.53;31647.00;-0.00;-7168.80;-87716.74;-0.02;0.00;0.00;0.00
198730135777.73;249828163.57;9253.25;1.02;0.97;140.28;5.76;104.37;7.06;139.79;965.98;31749.34;110070.25;0.01;24638.75;27759.00;-0.00;-8473.51;-85291.07;-0.02;0.00;0.00;0.00
202952919981.76;262152110.13;10893.02;1.05;0.97;135.02;5.86;98.98;7.00;138.26;945.56;32949.85;113113.05;0.01;29005.91;32679.00;-0.00;-6439.74;-87294.40;-0.02;0.00;0.00;0.00
199812847044.18;265560456.01;9758.61;1.01;0.96;139.42;5.97;99.85;7.22;140.21;915.63;33848.73;120515.98;0.01;25983.15;29274.00;-0.00;-9509.21;-94318.30;-0.02;0.00;0.00;0.00
202545444623.32;261818933.73;10648.26;0.88;1.01;131.90;5.76;100.34;6.85;135.97;938.36;32363.33;108465.71;0.01;28353.61;31944.00;-0.00;318.13;-62920.07;-0.01;1.00;0.00;0.00
193860035496.38;256498060.06;9572.89;0.97;0.97;137.08;5.75;97.10;7.15;137.58;960.11;32081.69;110368.55;0.01;25488.45;28716.00;-0.00;-6202.15;-78652.02;-0.01;0.00;0.00;0.00
202159132520.37;268311705.77;10484.97;0.99;1.01;136.82;5.60;100.40;7.13;139.74;936.64;34084.46;112092.78;0.01;27916.69;31452.00;-0.00;-5421.30;-78959.95;-0.01;0.00;0.00;0.00
191954577674.99;259375116.24;10655.00;1.08;0.97;137.11;5.71;103.21;7.31;137.39;941.58;32394.98;110738.91;0.01;28371.78;31965.00;-0.00;-7602.49;-88854.45;-0.02;0.00;0.00;0.00
197369691816.09;251171575.97;10091.62;0.99;1.01;139.91;5.88;97.95;6.83;137.42;927.95;31378.91;112650.99;0.01;26870.27;30273.00;-0.00;-3861.70;-80842.93;-0.01;0.00;0.00;0.00
193766626991.19;247363203.17;10972.99;0.93;0.97;138.84;5.75;100.96;7.16;139.06;953.78;31271.32;107773.59;0.01;29216.11;32916.00;-0.00;-689.42;-68108.33;-0.01;0.00;0.00;0.00
185514011508.75;248521646.24;9534.10;0.98;1.01;140.69;5.70;102.42;7.22;142.35;927.41;32161.63;108621.94;0.01;25386.75;28602.00;-0.00;-5839.21;-77633.64;-0.01;0.00;0.00;0.00
196777646334.32;243681984.37;9813.81;0.97;1.04;140.11;5.72;99.83;7.12;145.54;899.29;32240.32;106541.58;0.01;26129.63;29439.00;-0.00;-3953.47;-72454.97;-0.01;0.00;0.00;0.00
208546430526.77;264878338.03;8865.40;0.95;1.01;130.49;5.75;101.21;7.38;137.37;922.25;33079.65;108309.21;0.01;23605.42;26595.00;-0.00;-7631.06;-76399.56;-0.01;0.00;0.00;0.00
209811433059.31;261503792.33;10368.53;1.10;1.00;139.52;5.74;104.16;6.86;150.21;940.66;35709.96;114215.11;0.01;27607.74;31104.00;-0.00;-11725.04;-94782.99;-0.02;0.00;0.00;0.00
218177070840.55;270171628.45;9712.30;0.98;0.98;138.85;5.62;97.10;7.05;138.58;928.21;34037.54;115025.55;0.01;25861.10;29136.00;-0.00;-8081.11;-84612.05;-0.01;0.00;0.00;0.00
198635611657.55;256006421.32;7985.58;1.04;0.93;138.35;5.70;98.64;6.80;141.74;928.87;32987.11;110083.13;0.01;21262.50;23955.00;-0.00;-14388.13;-91804.92;-0.02;0.00;0.00;0.00
207703762522.27;273009436.86;9631.74;1.03;1.05;139.40;5.57;100.80;7.08;139.91;940.41;34724.87;115705.71;0.01;25645.34;28893.00;-0.00;-8925.88;-88885.15;-0.02;0.00;0.00;0.00
204463476336.10;260010535.49;10764.75;0.87;1.08;137.87;5.95;101.72;7.00;139.59;944.96;32994.78;116278.47;0.01;28662.18;32292.00;-0.00;2511.11;-65698.26;-0.01;1.00;0.00;0.00
196994884263.88;237502035.80;11367.95;0.96;0.93;137.73;5.95;98.19;7.21;139.80;943.12;30185.19;106149.64;0.01;30267.86;34101.00;-0.00;-693.09;-70035.18;-0.01;0.00;0.00;0.00
181210540736.55;237765217.25;11711.45;0.98;0.91;137.92;5.80;97.92;7.02;130.99;943.49;28313.16;103779.74;0.01;31184.08;35133.00;-0.00;674.08;-69513.58;-0.01;1.00;0.00;0.00
193583248226.57;254774725.08;9370.10;0.90;1.10;140.14;5.89;100.64;7.33;137.40;898.08;31823.02;114630.43;0.01;24949.82;28110.00;-0.00;-1387.93;-72678.32;-0.01;0.00;0.00;0.00
196435541750.87;251475054.83;11412.40;0.95;0.92;138.77;5.99;101.65;7.16;138.77;940.12;31725.09;113976.15;0.01;30387.49;34236.00;-0.00;-2091.10;-76310.73;-0.01;0.00;0.00;0.00
213759038326.75;239912509.59;9853.36;1.00;1.01;141.02;5.75;105.48;7.20;139.01;931.21;30319.01;106085.12;0.01;26236.06;29559.00;-0.00;-4056.46;-76760.53;-0.02;0.00;0.00;0.00
196138708089.42;256625379.05;12314.68;1.05;1.03;136.91;5.66;99.53;7.02;138.39;945.71;32286.88;108504.81;0.01;32789.77;36942.00;-0.00;-238.35;-76138.20;-0.02;0.00;0.00;0.00
196927764541.26;260580902.14;9401.32;1.07;1.05;141.97;5.92;101.99;7.08;136.86;934.95;32421.26;119560.93;0.01;25032.64;28203.00;-0.00;-8214.81;-97903.23;-0.02;0.00;0.00;0.00
205590646276.58;237086649.95;9467.14;0.99;1.01;138.41;5.86;102.87;7.15;139.63;970.65;30094.66;104841.59;0.01;25208.62;28401.00;-0.00;-4421.77;-75376.09;-0.01;0.00;0.00;0.00
206661467263.97;251981516.88;10492.81;0.99;0.97;140.33;5.65;102.20;7.14;138.09;950.34;31632.26;108957.11;0.01;27937.93;31476.00;-0.00;-4238.61;-77232.03;-0.01;0.00;0.00;0.00
206139716587.31;258290063.44;11646.03;1.08;0.94;139.53;5.61;100.01;7.31;145.99;931.66;34278.89;110254.92;0.01;31010.65;34938.00;-0.00;-8171.43;-86898.98;-0.02;0.00;0.00;0.00
190896186997.81;257629152.17;11355.75;0.96;1.02;134.56;6.12;102.40;7.07;138.06;954.76;32333.70;115800.86;0.01;30235.88;34065.00;-0.00;-323.01;-76913.43;-0.01;0.00;0.00;0.00
197187672499.76;265039444.53;10579.41;1.04;1.11;139.68;5.91;101.18;7.16;142.12;953.27;34243.16;119342.36;0.01;28169.54;31737.00;-0.00;-4152.62;-88404.32;-0.02;0.00;0.00;0.00
202258605962.81;258149360.05;9862.53;0.99;1.00;131.50;5.75;100.13;6.74;140.72;947.86;33023.24;106376.96;0.01;26260.81;29586.00;-0.00;-6591.82;-76236.99;-0.01;0.00;0.00;0.00
201836705959.17;256022526.30;9010.40;1.04;1.02;140.98;5.89;106.09;7.03;138.92;901.09;32332.29;115930.89;0.01;23991.20;27030.00;-0.00;-9209.89;-92940.97;-0.02;0.00;0.00;0.00
193524728921.68;240690509.74;10647.89;1.10;0.95;139.16;5.85;97.38;7.39;134.30;921.87;29386.86;106951.61;0.01;28350.44;31941.00;-0.00;-5406.75;-87501.26;-0.02;0.00;0.00;0.00
204368975403.34;236154196.23;11207.44;0.97;0.93;134.03;5.83;100.67;7.07;135.22;927.14;29030.79;100730.85;0.01;29841.79;33621.00;-0.00;-473.37;-66456.84;-0.01;0.00;0.00;0.00
207502867338.38;272580509.39;11079.44;0.99;1.04;139.88;5.73;103.50;7.24;143.90;959.71;35657.80;119101.05;0.01;29500.90;33237.00;-0.00;-4563.76;-83294.11;-0.01;0.00;0.00;0.00
203664010499.40;231903465.73;11121.85;1.03;1.02;140.38;5.79;101.89;7.10;139.15;922.92;29335.27;102771.13;0.01;29612.58;33363.00;-0.00;9.95;-71567.31;-0.02;1.00;0.00;0.00
189402246615.67;258717517.33;9119.51;0.95;1.06;138.75;5.62;101.83;7.12;139.79;927.21;32878.74;109974.84;0.01;24281.83;27357.00;-0.00;-5414.07;-75167.39;-0.01;0.00;0.00;0.00
214746647767.38;249410329.98;10597.93;0.98;1.03;140.28;5.95;104.42;6.99;137.56;938.75;31189.69;113501.28;0.01;28217.30;31791.00;-0.00;-1399.26;-78351.15;-0.01;0.00;0.00;0.00
205270891720.96;248001356.24;11059.60;0.97;1.02;139.37;5.82;101.05;7.25;142.26;938.58;32073.83;109740.94;0.01;29447.56;33177.00;-0.00;-1249.58;-73082.12;-0.01;0.00;0.00;0.00
196013872962.88;240169843.54;10536.00;1.00;1.00;135.79;5.91;100.77;7.16;141.69;928.85;30937.10;105106.35;0.01;28054.95;31608.00;-0.00;-2770.39;-73291.20;-0.01;0.00;0.00;0.00
209661512890.87;272634492.20;9567.83;0.90;1.01;139.83;5.79;101.36;7.16;140.91;928.68;34924.49;120324.32;0.01;25474.68;28701.00;-0.00;-5756.27;-79500.70;-0.01;0.00;0.00;0.00
199590007484.10;246951827.87;9650.40;1.07;0.96;144.37;5.87;102.09;6.96;140.60;927.62;31563.87;114160.81;0.01;25695.66;28950.00;-0.00;-9069.97;-94040.37;-0.02;0.00;0.00;0.00
197460671552.12;240445169.28;10042.94;0.99;1.04;142.31;5.88;100.08;7.41;141.12;932.88;30846.54;109746.96;0.01;26739.36;30126.00;-0.00;-2728.81;-77309.28;-0.01;0.00;0.00;0.00
209335641463.63;261137624.67;10239.63;1.02;1.03;140.44;5.94;100.56;6.94;141.22;938.98;33525.58;118880.02;0.01;27264.22;30717.00;-0.00;-6122.80;-89812.81;-0.02;0.00;0.00;0.00
200516650494.99;258865964.42;10338.45;0.98;1.03;140.77;5.83;103.43;7.19;140.12;936.84;32975.63;115847.65;0.01;27527.60;31014.00;-0.00;-3831.64;-81108.49;-0.01;0.00;0.00;0.00
201171428824.51;232075074.83;10089.29;0.96;0.97;138.68;5.76;97.66;7.09;136.72;923.61;28845.28;101113.85;0.01;26864.84;30267.00;-0.00;-1844.64;-68229.91;-0.01;0.00;0.00;0.00
189335074023.80;260893879.66;9708.05;1.08;0.96;142.07;5.80;100.97;6.89;141.04;977.30;33451.52;117280.39;0.01;25850.59;29124.00;-0.00;-11313.84;-98675.82;-0.02;0.00;0.00;0.00
194362379576.86;248254689.13;9741.28;1.04;0.89;137.49;5.86;103.72;7.28;138.94;936.65;31357.42;109146.58;0.01;25937.91;29223.00;-0.00;-9601.79;-87939.94;-0.02;0.00;0.00;0.00
189815488571.68;262535506.91;7955.12;0.90;1.07;141.64;5.86;100.03;7.30;135.79;951.10;32407.70;118920.84;0.01;21182.36;23865.00;-0.00;-6705.29;-82091.21;-0.01;0.00;0.00;0.00
216982318609.95;263666933.34;9353.46;0.99;0.95;134.02;5.64;100.66;7.16;140.08;924.20;33576.85;108681.40;0.01;24905.00;28059.00;-0.00;-9439.11;-80717.91;-0.01;0.00;0.00;0.00
198831560701.59;265328673.97;10269.67;0.98;1.12;141.52;5.83;102.48;7.17;141.11;917.32;34035.68;119439.46;0.01;27343.76;30807.00;-0.00;-2956.62;-83168.44;-0.01;0.00;0.00;0.00
203342397884.66;233333451.06;8553.03;1.00;0.99;137.14;5.69;103.94;7.16;141.48;940.59;30011.13;99337.21;0.01;22774.69;25659.00;-0.00;-7342.84;-73542.17;-0.01;0.00;0.00;0.00
202160533669.59;260475570.22;10792.32;0.94;0.99;138.55;5.66;104.03;7.30;139.53;959.21;33040.36;111443.94;0.01;28736.67;32376.00;-0.00;-2600.64;-72883.89;-0.01;0.00;0.00;0.00
196067226483.36;261057700.29;10779.05;0.99;1.01;143.80;5.74;103.09;7.12;138.55;961.95;32881.30;117568.31;0.01;28702.10;32337.00;-0.00;-3520.53;-83443.90;-0.01;0.00;0.00;0.00
177390469494.65;234124619.70;9753.44;1.00;0.95;136.55;5.83;103.56;7.08;139.54;965.48;29699.63;101721.14;0.01;25970.20;29259.00;-0.00;-5092.16;-74164.62;-0.02;0.00;0.00;0.00
204772515416.19;275404619.72;10104.44;1.01;1.02;137.82;5.78;100.49;7.02;141.50;936.86;35427.55;119685.12;0.01;26904.80;30312.00;-0.00;-8347.74;-89886.11;-0.02;0.00;0.00;0.00
201426607341.77;240607074.11;10488.56;0.97;1.04;135.48;5.89;102.66;6.93;139.68;926.98;30551.98;104679.70;0.01;27927.20;31464.00;-0.00;-557.60;-68623.21;-0.01;0.00;0.00;0.00
214880033878.33;252387859.91;11542.30;0.97;0.99;142.01;5.79;97.87;7.07;136.60;932.93;31342.88;113174.73;0.01;30733.86;34626.00;-0.00;-71.86;-75798.30;-0.01;0.00;0.00;0.00
198119908688.54;263465907.35;10530.71;1.01;0.97;141.74;5.90;103.92;7.03;136.54;949.27;32702.33;120211.16;0.01;28038.96;31590.00;-0.00;-5618.57;-90295.39;-0.02;0.00;0.00;0.00
198000354387.22;268565904.66;9852.44;1.00;0.98;140.21;5.76;96.15;7.37;141.55;936.71;34559.91;118335.93;0.01;26233.73;29556.00;-0.00;-8972.65;-89729.97;-0.02;0.00;0.00;0.00
201311475511.57;274126239.24;10543.17;1.02;0.98;136.93;5.85;100.12;7.03;138.97;910.80;34631.77;119773.84;0.01;28073.57;31629.00;-0.00;-7969.28;-91615.35;-0.02;0.00;0.00;0.00
217981503979.45;239177555.92;9833.09;0.97;0.99;142.76;5.95;106.36;6.91;138.39;957.82;30091.19;110844.09;0.01;26183.01;29499.00;-0.00;-3272.18;-78185.24;-0.01;0.00;0.00;0.00
201112868814.63;242021068.26;10246.38;1.00;1.02;138.60;5.77;104.66;7.34;139.77;928.04;30751.43;105597.95;0.01;27282.48;30738.00;-0.00;-3135.30;-74690.47;-0.02;0.00;0.00;0.00
206904731223.15;245788116.25;10193.51;0.98;0.93;132.43;5.96;104.60;7.35;137.50;914.66;30722.99;105784.33;0.01;27141.29;30579.00;-0.00;-4688.24;-74682.35;-0.01;0.00;0.00;0.00
199935548713.04;224693546.32;11673.39;1.09;1.08;142.36;5.91;99.49;7.44;141.54;946.86;28911.66;103048.64;0.01;31082.41;35019.00;-0.00;2202.94;-74340.87;-0.02;1.00;0.00;0.00
187618864549.40;255781649.52;10163.38;0.98;1.00;140.55;5.69;103.06;6.99;138.21;910.50;32136.90;111607.07;0.01;27061.62;30489.00;-0.00;-4437.27;-79122.84;-0.01;0.00;0.00;0.00
203719462573.80;234344760.55;9743.32;1.00;0.99;139.79;5.68;106.02;7.15;137.45;929.38;29283.23;101488.25;0.01;25943.20;29229.00;-0.00;-3470.03;-72169.51;-0.01;0.00;0.00;0.00
199965869461.00;258136455.10;9335.26;1.02;1.02;138.29;5.65;105.58;7.10;142.61;967.88;33467.07;110046.78;0.01;24857.12;28005.00;-0.00;-8950.33;-84019.28;-0.02;0.00;0.00;0.00
203439470557.81;266325592.09;11832.39;1.04;0.96;136.04;5.77;102.54;7.12;140.90;940.75;34112.72;114111.60;0.01;31506.00;35496.00;-0.00;-5449.88;-85113.34;-0.02;0.00;0.00;0.00
213410567187.67;259169550.20;10136.85;0.94;1.03;138.25;5.94;104.09;6.98;139.02;932.76;32755.36;116114.41;0.01;26989.78;30408.00;-0.00;-2952.54;-77588.80;-0.01;0.00;0.00;0.00
195535011651.61;267257295.71;9866.48;1.03;1.00;138.54;5.71;104.31;7.25;134.75;943.65;32739.75;115379.02;0.01;26270.83;29598.00;-0.00;-7376.68;-88956.95;-0.02;0.00;0.00;0.00
203749163174.50;253873656.48;10237.63;0.99;1.06;139.62;5.82;100.17;7.17;139.33;929.67;32156.78;112586.13;0.01;27258.77;30711.00;-0.00;-2907.93;-78528.21;-0.01;0.00;0.00;0.00
208586893244.05;247913794.13;9359.67;0.99;1.03;135.57;5.75;100.11;7.27;145.69;914.83;32835.64;105493.03;0.01;24920.81;28077.00;-0.00;-6742.66;-75300.49;-0.01;0.00;0.00;0.00
199985148128.68;238971815.59;10195.45;1.07;0.99;136.85;5.77;101.01;7.25;141.26;965.27;30687.90;102916.22;0.01;27147.18;30585.00;-0.00;-5976.73;-80156.59;-0.02;0.00;0.00;0.00
191677968022.87;267405609.36;8641.40;0.86;1.02;140.80;5.74;101.52;7.34;138.08;939.75;33565.57;117928.50;0.01;23008.93;25923.00;-0.00;-5557.60;-75361.17;-0.01;0.00;0.00;0.00
199774087481.87;247355436.33;9558.84;1.02;0.98;137.59;5.71;100.63;6.97;135.75;946.42;30526.54;105929.41;0.01;25451.04;28674.00;-0.00;-6347.99;-80277.59;-0.02;0.00;0.00;0.00
195546001124.72;249813516.46;9861.26;0.98;0.96;139.56;5.96;103.07;6.94;138.00;950.72;31339.50;113304.86;0.01;26257.68;29583.00;-0.00;-5618.58;-83115.41;-0.01;0.00;0.00;0.00
231722215782.27;249717985.34;8862.66;0.96;1.03;139.46;5.80;99.13;7.10;141.80;922.21;32191.03;110085.14;0.01;23597.51;26586.00;-0.00;-6525.78;-77907.97;-0.01;0.00;0.00;0.00
188337008005.31;259748867.20;8443.56;0.94;1.03;134.55;5.65;99.48;7.36;136.74;955.33;32289.38;107679.52;0.01;22481.98;25329.00;-0.00;-7206.76;-75159.22;-0.01;0.00;0.00;0.00
187178504130.00;256529640.15;12328.92;0.94;1.02;135.41;5.77;102.52;7.12;139.84;968.09;32611.56;109352.21;0.01;32826.99;36984.00;-0.00;2848.87;-65180.96;-0.01;1.00;0.00;0.00
206094392436.60;234089147.14;10826.46;0.98;0.97;138.31;5.84;101.85;7.14;141.71;941.34;30156.27;103048.24;0.01;28827.20;32478.00;-0.00;-1637.03;-69465.44;-0.01;0.00;0.00;0.00
197473277044.12;243721630.37;9454.08;1.03;1.03;139.21;5.92;103.73;7.18;142.89;919.21;31659.04;109606.78;0.01;25173.59;28362.00;-0.00;-6519.24;-83332.50;-0.02;0.00;0.00;0.00
197024316044.13;251083700.46;9938.88;0.96;0.95;138.28;5.94;98.93;7.24;138.34;916.66;31577.31;112575.99;0.01;26462.50;29814.00;-0.00;-5160.34;-79908.58;-0.01;0.00;0.00;0.00
189544704863.68;254968351.99;11319.68;1.02;1.03;143.56;5.82;102.74;6.89;142.83;935.20;33106.76;116112.80;0.01;30139.93;33957.00;-0.00;-2690.97;-83488.52;-0.02;0.00;0.00;0.00
206938634533.70;254212967.59;9820.92;1.05;1.05;136.66;5.70;102.27;6.95;141.98;917.79;32811.87;108090.20;0.01;26148.46;29460.00;-0.00;-6929.49;-82374.91;-0.02;0.00;0.00;0.00
208820129889.96;239451575.44;10684.93;1.06;1.02;142.02;5.71;102.32;7.07;135.27;913.09;29445.83;105927.95;0.01;28448.88;32052.00;-0.00;-2129.75;-79666.98;-0.02;0.00;0.00;0.00
207815870240.14;243986258.11;8840.44;1.02;0.98;136.74;5.72;100.81;7.28;144.42;939.14;32034.27;104009.32;0.01;23538.94;26520.00;-0.00;-9457.32;-79729.99;-0.02;0.00;0.00;0.00
200044610967.32;245301502.27;10919.43;0.89;1.10;139.92;5.78;104.99;7.15;140.16;910.52;31255.57;108226.85;0.01;29074.46;32757.00;-0.00;4140.49;-60330.79;-0.01;1.00;0.00;0.00
190120850688.37;257676439.96;9860.81;1.02;1.01;135.83;5.85;100.10;7.31;141.84;938.97;33225.34;111645.56;0.01;26254.95;29580.00;-0.00;-7182.81;-83603.43;-0.02;0.00;0.00;0.00
205617290136.35;264754598.20;9821.06;1.03;0.97;138.89;5.85;100.59;6.98;139.52;949.97;33580.60;117347.95;0.01;26151.30;29463.00;-0.00;-9148.63;-92080.39;-0.02;0.00;0.00;0.00
207991336557.17;250271814.97;9698.56;0.97;1.02;142.10;5.80;102.00;7.07;140.34;961.34;31929.56;112588.15;0.01;25823.71;29094.00;-0.00;-4428.77;-78923.76;-0.01;0.00;0.00;0.00
204230751120.60;256510290.45;9931.84;1.00;1.00;139.02;6.02;105.85;7.12;141.43;936.78;32980.54;117023.10;0.01;26443.76;29793.00;-0.00;-6718.95;-87742.89;-0.02;0.00;0.00;0.00
195460866640.48;256104804.33;10414.74;1.02;0.95;139.01;5.69;100.10;7.26;139.20;907.54;32408.41;110573.66;0.01;27729.94;31242.00;-0.00;-6732.97;-83418.93;-0.02;0.00;0.00;0.00
206133764327.91;260098221.52;9578.30;1.03;1.02;141.53;6.00;99.56;7.06;140.90;933.30;33315.93;120473.03;0.01;25504.02;28734.00;-0.00;-8324.88;-94705.10;-0.02;0.00;0.00;0.00
213176718502.00;245488092.18;9207.72;0.90;0.90;140.27;5.62;99.29;7.28;145.27;945.20;32419.94;105623.63;0.01;24516.26;27621.00;-0.00;-7240.63;-70677.34;-0.01;0.00;0.00;0.00
198261079873.88;257937355.46;11552.67;1.03;1.06;140.38;5.80;107.73;6.99;140.07;932.34;32844.28;114636.39;0.01;30760.11;34656.00;-0.00;-1173.36;-80920.06;-0.02;0.00;0.00;0.00
188410050339.46;244668283.41;10006.77;0.89;0.97;141.76;6.01;101.86;7.16;137.34;936.23;30548.25;113690.27;0.01;26643.55;30018.00;-0.00;-1383.00;-72187.24;-0.01;0.00;0.00;0.00
210616027303.36;241029724.18;10845.16;0.97;0.95;137.93;5.75;103.14;7.08;145.21;944.75;31817.03;104302.76;0.01;28877.84;32535.00;-0.00;-3346.12;-69947.42;-0.01;0.00;0.00;0.00
191713763695.19;237611516.93;10679.19;1.03;1.03;143.56;5.78;100.56;7.35;138.61;914.86;29940.82;107454.10;0.01;28435.44;32037.00;-0.00;-1412.69;-77501.79;-0.02;0.00;0.00;0.00
203222304654.62;234218450.95;12757.71;1.02;0.97;140.44;5.66;97.92;7.04;136.31;956.64;29023.84;101460.97;0.01;33969.49;38271.00;-0.00;3530.61;-65855.74;-0.02;1.00;0.00;0.00
201492035011.13;242375006.50;9924.29;1.00;0.96;135.68;5.93;102.18;7.09;141.35;988.83;31145.05;106432.09;0.01;26425.72;29772.00;-0.00;-5655.76;-77624.32;-0.01;0.00;0.00;0.00
189645098427.00;241766417.07;9482.29;0.98;1.01;134.40;5.85;101.67;6.96;139.01;934.79;30553.67;103631.05;0.01;25248.56;28446.00;-0.00;-4495.89;-72885.04;-0.01;0.00;0.00;0.00
206464590662.09;259001924.50;8374.80;0.93;0.99;140.26;5.86;103.96;7.22;140.86;965.43;33167.45;116173.79;0.01;22298.06;25122.00;-0.00;-8920.93;-83456.53;-0.01;0.00;0.00;0.00
205867820167.88;233511415.30;9848.40;0.96;0.94;137.96;6.07;102.78;7.21;135.36;950.58;28735.11;106648.07;0.01;26222.91;29544.00;-0.00;-2918.04;-74565.38;-0.01;0.00;0.00;0.00
203522909026.50;273099972.94;9611.02;1.00;1.04;141.45;5.59;100.85;7.08;138.25;931.67;34323.51;117732.79;0.01;25591.98;28833.00;-0.00;-7804.54;-88030.21;-0.02;0.00;0.00;0.00
211101278937.09;229764120.27;11792.51;1.05;0.98;137.69;5.71;100.96;7.08;146.41;978.88;30581.74;98495.36;0.01;31399.91;35376.00;-0.00;-1233.48;-68714.58;-0.02;0.00;0.00;0.00
196207665215.32;242763930.18;8764.94;1.03;0.97;145.34;5.68;102.28;6.98;140.91;918.58;31097.92;109344.76;0.01;23336.44;26292.00;-0.00;-9234.47;-86688.48;-0.02;0.00;0.00;0.00
