# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
202040816238.07;238152940.56;17808.59;1.00;0.98;137.27;5.49;101.53;6.69;143.37;925.57;31071.15;98083.78;0.02;18265.72;17536.75;-0.00;-12805.42;-12805.42;-12805.42;0.00;0.00;0.00
201714370712.20;211108075.70;24151.77;0.97;1.04;131.94;6.14;96.18;6.80;128.34;900.61;23867.05;90369.98;0.01;26090.10;25048.87;-0.00;2223.06;2223.06;2223.06;1.00;1.00;1.00
205401609004.13;246728693.02;19992.27;1.01;1.01;144.64;5.43;101.19;6.93;131.80;922.07;29957.98;107190.16;0.02;21038.66;20199.02;-0.00;-8919.32;-8919.32;-8919.32;0.00;0.00;0.00
201199023951.00;253609458.37;21084.61;1.01;1.02;130.93;5.80;105.81;6.79;141.74;859.98;32985.19;106046.24;0.02;22450.47;21554.49;-0.00;-10534.72;-10534.72;-10534.72;0.00;0.00;0.00
217737625827.95;248221490.16;19330.12;1.08;1.03;130.72;5.91;107.61;7.27;133.56;918.63;32530.39;112892.49;0.02;20781.10;19951.74;-0.00;-11749.29;-11749.29;-11749.29;0.00;0.00;0.00
182006583023.67;241559367.85;23786.26;0.97;1.02;126.48;5.82;99.18;6.99;131.24;895.67;27880.79;93894.60;0.01;25283.67;24274.62;-0.00;-2597.12;-2597.12;-2597.12;0.00;0.00;0.00
206820195715.26;278246705.24;19782.34;0.99;1.05;140.94;5.80;105.05;7.11;150.75;966.95;37871.15;123209.56;0.01;21665.54;20800.89;-0.00;-16205.61;-16205.61;-16205.61;0.00;0.00;0.00
206173264221.72;233020928.86;18697.13;1.01;0.95;128.08;5.95;105.51;7.40;136.31;938.77;29038.19;97381.83;0.02;18439.10;17703.21;-0.00;-10599.09;-10599.09;-10599.09;0.00;0.00;0.00
193424412668.22;259936630.62;20661.88;1.02;1.01;136.77;5.73;102.21;6.52;139.59;869.90;33776.69;113703.61;0.02;21764.08;20895.50;-0.00;-12012.60;-12012.60;-12012.60;0.00;0.00;0.00
228433506036.56;246023000.24;22969.68;1.01;1.07;127.55;6.06;103.47;7.24;148.15;917.92;33548.79;104957.67;0.02;25716.94;24690.60;-0.00;-7831.85;-7831.85;-7831.85;0.00;0.00;0.00
195110498582.34;237290127.83;19470.83;0.97;0.97;139.55;5.66;101.76;6.93;130.08;959.58;27352.16;99610.16;0.01;19675.72;18890.48;-0.00;-7676.44;-7676.44;-7676.44;0.00;0.00;0.00
195321350338.13;229628173.49;18775.16;1.00;0.96;138.25;5.79;109.34;6.70;149.94;1011.40;31268.08;100197.42;0.01;18766.47;18017.52;-0.00;-12501.61;-12501.61;-12501.61;0.00;0.00;0.00
192107630217.18;256196969.92;16411.67;1.03;0.97;126.93;6.25;100.12;7.35;145.50;1005.48;35022.91;114497.91;0.02;16664.54;15999.47;-0.00;-18358.38;-18358.38;-18358.38;0.00;0.00;0.00
203970659178.94;250976363.66;22485.21;0.98;1.00;140.01;5.83;93.74;6.56;131.51;878.14;29397.08;109434.62;0.01;23357.28;22425.11;-0.00;-6039.79;-6039.79;-6039.79;0.00;0.00;0.00
207845911476.36;250410327.65;19624.00;1.02;1.03;144.13;5.53;101.67;7.08;132.31;866.98;30722.31;111126.22;0.02;21002.83;20164.62;-0.00;-9719.49;-9719.49;-9719.49;0.00;0.00;0.00
189047732619.48;226751094.69;19747.23;0.94;0.94;151.36;5.53;101.83;6.81;126.05;936.04;24460.89;97378.96;0.01;19260.16;18491.50;-0.00;-5200.73;-5200.73;-5200.73;0.00;0.00;0.00
211950527075.75;216713358.34;18848.67;0.99;0.99;143.52;5.80;94.83;7.52;133.72;911.04;26035.88;97269.45;0.01;19422.61;18647.47;-0.00;-6613.26;-6613.26;-6613.26;0.00;0.00;0.00
184473445553.44;267070605.04;20343.71;1.02;0.98;136.02;5.54;96.21;7.70;147.37;957.10;36540.76;112117.33;0.02;20759.77;19931.26;-0.00;-15780.99;-15780.99;-15780.99;0.00;0.00;0.00
195117580832.56;228477521.09;22575.74;1.04;0.99;152.57;5.36;96.54;7.11;147.43;895.02;31865.94;106118.32;0.02;23317.90;22387.30;-0.00;-8548.04;-8548.04;-8548.04;0.00;0.00;0.00
183112345207.77;226520647.95;20570.48;1.01;0.98;137.40;6.08;98.76;7.13;142.77;949.60;29622.20;103999.84;0.02;21059.92;20219.43;-0.00;-8562.29;-8562.29;-8562.29;0.00;0.00;0.00
195430093898.71;257733667.67;20913.95;0.99;1.00;144.13;5.54;103.92;7.00;136.66;958.29;31682.24;111102.18;0.01;21830.42;20959.18;-0.00;-9851.82;-9851.82;-9851.82;0.00;0.00;0.00
201221412013.84;245414689.31;20824.84;1.05;1.06;133.70;6.05;104.15;6.58;137.04;939.05;32165.72;113868.43;0.02;23076.21;22155.26;-0.00;-9089.51;-9089.51;-9089.51;0.00;0.00;0.00
201030986041.59;253018502.82;21193.54;0.98;1.00;147.84;5.81;110.35;6.88;145.29;968.61;32667.56;115857.73;0.01;22123.01;21240.10;-0.00;-10544.55;-10544.55;-10544.55;0.00;0.00;0.00
199738926120.43;233585104.17;21007.47;1.00;0.99;133.32;5.84;108.73;6.70;136.88;967.59;29198.73;99682.60;0.02;21761.63;20893.14;-0.00;-7437.11;-7437.11;-7437.11;0.00;0.00;0.00
198073281092.61;253692776.45;19541.26;0.98;1.04;126.82;5.99;102.77;7.29;144.43;897.91;32659.43;103059.19;0.01;21162.54;20317.96;-0.00;-11496.89;-11496.89;-11496.89;0.00;0.00;0.00
197072309528.40;243774795.26;19276.14;1.04;1.00;139.49;6.00;97.72;6.63;140.34;922.49;32271.13;115402.31;0.02;20065.91;19265.10;-0.00;-12205.22;-12205.22;-12205.22;0.00;0.00;0.00
204270356914.18;294813390.04;20500.73;0.97;0.93;121.03;5.85;108.37;7.01;132.86;940.96;34530.69;110424.53;0.01;19784.42;18994.84;-0.00;-14746.27;-14746.27;-14746.27;0.00;0.00;0.00
211279680306.62;257413684.84;17477.88;1.00;1.02;130.85;6.08;98.68;7.18;128.17;886.58;29953.81;111493.68;0.01;18565.74;17824.80;-0.00;-11388.07;-11388.07;-11388.07;0.00;0.00;0.00
203518336194.05;254328896.13;20495.83;1.05;0.99;139.74;5.85;103.67;6.73;134.58;866.14;32627.50;118819.31;0.02;21035.11;20195.62;-0.00;-11592.39;-11592.39;-11592.39;0.00;0.00;0.00
181780862324.52;271639992.83;19028.60;0.96;1.07;141.97;5.87;100.19;6.80;149.03;905.72;35457.60;119040.27;0.01;21113.80;20271.17;-0.00;-14343.80;-14343.80;-14343.80;0.00;0.00;0.00
223613379999.71;254711084.54;20299.63;0.96;1.01;124.02;5.47;99.39;7.50;144.61;1043.64;32079.00;90288.99;0.01;21372.10;20519.16;-0.00;-10706.90;-10706.90;-10706.90;0.00;0.00;0.00
207949026732.93;259629394.16;18544.27;1.06;1.03;141.41;5.43;101.95;6.16;128.74;937.43;32106.66;114931.36;0.02;19852.69;19060.38;-0.00;-12253.97;-12253.97;-12253.97;0.00;0.00;0.00
182247404377.15;245906218.91;19551.85;1.01;0.98;138.65;5.71;109.63;7.19;139.73;931.20;31478.18;106958.05;0.02;19892.87;19098.96;-0.00;-11585.31;-11585.31;-11585.31;0.00;0.00;0.00
193540344665.87;234624921.05;18265.14;0.97;0.99;139.89;5.81;96.91;7.20;132.73;902.60;27542.35;101254.93;0.01;18886.08;18132.35;-0.00;-8656.27;-8656.27;-8656.27;0.00;0.00;0.00
201067780133.86;226746068.17;21051.33;1.01;1.04;131.47;6.16;105.84;6.96;145.19;903.90;30286.23;101346.28;0.02;22879.65;21966.54;-0.00;-7406.58;-7406.58;-7406.58;0.00;0.00;0.00
225896012295.26;264568500.99;22583.42;0.97;1.00;139.55;5.60;101.52;7.15;131.23;938.65;30652.32;109570.45;0.01;23441.45;22505.92;-0.00;-7210.87;-7210.87;-7210.87;0.00;0.00;0.00
198763349692.98;255586951.70;17275.26;1.00;0.96;131.99;5.07;95.28;8.04;145.30;899.02;33788.90;93287.40;0.02;17307.73;16616.99;-0.00;-16481.17;-16481.17;-16481.17;0.00;0.00;0.00
188812916555.49;234008246.41;21551.35;1.01;0.94;141.87;5.45;100.27;6.84;141.64;956.83;30411.57;99613.47;0.02;21130.94;20287.62;-0.00;-9280.63;-9280.63;-9280.63;0.00;0.00;0.00
199372175965.69;261920354.27;18186.73;1.00;1.01;118.36;5.92;102.19;7.55;143.19;916.21;34190.87;100319.34;0.02;19066.90;18305.96;-0.00;-15123.96;-15123.96;-15123.96;0.00;0.00;0.00
223346030208.86;253595122.20;16756.17;0.98;0.95;136.96;5.89;111.45;7.62;120.86;975.28;27354.96;109579.68;0.01;16514.43;15855.35;-0.00;-10840.53;-10840.53;-10840.53;0.00;0.00;0.00
212257866457.03;216805793.52;16410.43;1.00;0.94;146.06;5.74;100.33;7.01;147.35;973.91;29033.13;99060.57;0.01;16100.76;15458.19;-0.00;-12932.37;-12932.37;-12932.37;0.00;0.00;0.00
201365941974.57;245801764.51;20629.09;1.02;1.04;132.66;6.22;112.12;6.90;140.80;977.80;32051.53;112741.69;0.02;22453.13;21557.05;-0.00;-9598.40;-9598.40;-9598.40;0.00;0.00;0.00
207454812675.86;242724890.33;19693.95;0.98;0.97;142.41;6.04;104.42;7.97;135.18;996.63;29309.39;111823.50;0.01;19842.03;19050.15;-0.00;-9467.35;-9467.35;-9467.35;0.00;0.00;0.00
181340932562.13;267432314.64;21489.30;0.98;0.95;141.55;5.87;103.49;7.35;129.85;999.82;31094.92;119451.71;0.01;21365.83;20513.14;-0.00;-9729.09;-9729.09;-9729.09;0.00;0.00;0.00
201309952647.85;275104140.63;22542.72;0.99;1.01;147.21;5.62;101.55;7.41;138.57;915.46;34142.88;122252.36;0.01;23717.75;22771.20;-0.00;-10425.13;-10425.13;-10425.13;0.00;0.00;0.00
174613906128.22;237615558.79;19967.73;0.99;1.01;145.94;5.70;104.16;7.65;132.08;992.65;28131.86;106363.03;0.01;21013.62;20174.99;-0.00;-7118.23;-7118.23;-7118.23;0.00;0.00;0.00
203760222326.43;266252088.78;18843.47;1.02;1.02;133.26;6.26;104.67;7.27;140.16;944.26;34448.73;123117.50;0.02;19974.18;19177.02;-0.00;-14474.55;-14474.55;-14474.55;0.00;0.00;0.00
196746207276.24;243913115.39;19945.74;1.02;1.01;124.46;6.45;103.26;7.24;133.13;903.26;30224.24;109387.61;0.02;20881.24;20047.88;-0.00;-9343.00;-9343.00;-9343.00;0.00;0.00;0.00
209993109979.30;253956098.89;18932.42;0.99;1.07;130.48;6.10;105.90;6.86;158.90;899.05;36183.41;108701.41;0.01;21120.60;20277.69;-0.00;-15062.81;-15062.81;-15062.81;0.00;0.00;0.00
199955017733.89;246359247.30;21146.19;0.98;1.03;142.75;6.00;104.67;7.50;139.12;957.12;30446.06;112505.88;0.01;22702.34;21796.31;-0.00;-7743.72;-7743.72;-7743.72;0.00;0.00;0.00
213164379060.77;263624630.05;17240.74;0.98;1.00;136.94;5.69;101.50;7.25;148.97;929.50;35048.97;109951.85;0.01;17922.22;17206.96;-0.00;-17126.75;-17126.75;-17126.75;0.00;0.00;0.00
187040927590.00;224760375.07;22849.01;1.04;0.95;130.59;5.25;106.74;6.55;141.34;867.72;30100.59;87598.94;0.02;22541.08;21641.49;-0.00;-7559.50;-7559.50;-7559.50;0.00;0.00;0.00
197443306671.87;233426452.57;21301.90;0.96;1.02;141.87;6.09;104.02;7.02;137.41;962.08;27973.56;105588.36;0.01;22705.39;21799.23;-0.00;-5268.17;-5268.17;-5268.17;0.00;0.00;0.00
197267956065.44;266394110.65;21555.15;0.99;1.03;136.59;5.83;108.28;7.62;147.31;940.84;35262.00;114440.71;0.01;23212.07;22285.69;-0.00;-12049.93;-12049.93;-12049.93;0.00;0.00;0.00
177678241717.40;256218832.91;21896.83;1.01;1.05;138.93;5.30;103.92;6.96;133.47;1005.77;31384.63;103871.07;0.02;24032.93;23073.80;-0.00;-7351.69;-7351.69;-7351.69;0.00;0.00;0.00
203266380724.54;242294895.46;18638.16;1.03;1.04;139.16;5.90;96.44;6.99;144.29;927.48;32587.47;111336.98;0.02;20179.50;19374.15;-0.00;-12407.97;-12407.97;-12407.97;0.00;0.00;0.00
194797433639.76;283658948.10;20685.97;1.04;1.00;146.09;5.35;99.28;7.02;134.28;994.80;35916.59;125488.44;0.02;21580.37;20719.11;-0.00;-14336.23;-14336.23;-14336.23;0.00;0.00;0.00
192492351392.65;264362531.65;19233.05;1.02;1.02;135.02;5.86;107.46;7.55;125.56;899.15;30896.55;116767.63;0.02;20422.85;19607.79;-0.00;-10473.70;-10473.70;-10473.70;0.00;0.00;0.00
190213546228.02;221931776.84;17860.05;1.02;1.04;141.05;5.33;102.74;6.86;154.29;897.07;31785.17;92967.32;0.02;19362.43;18589.69;-0.00;-12422.74;-12422.74;-12422.74;0.00;0.00;0.00
192041015858.92;266742833.41;21556.65;0.99;0.95;145.92;5.94;99.45;6.75;139.51;973.99;33416.54;124642.50;0.01;21317.05;20466.31;-0.00;-12099.49;-12099.49;-12099.49;0.00;0.00;0.00
189746740654.79;243021670.78;21841.00;1.03;0.99;125.56;5.33;95.70;6.58;144.53;979.26;32831.91;91234.18;0.02;22560.23;21659.87;-0.00;-10271.68;-10271.68;-10271.68;0.00;0.00;0.00
213382160943.01;245908211.80;20531.89;0.97;0.98;143.38;5.50;108.19;7.05;150.12;967.43;32455.37;102310.97;0.01;20954.08;20117.82;-0.00;-11501.29;-11501.29;-11501.29;0.00;0.00;0.00
214984397058.25;239868007.44;21129.99;0.98;1.02;143.31;6.30;107.86;6.82;144.24;899.72;30848.10;115793.28;0.01;22501.14;21603.14;-0.00;-8346.96;-8346.96;-8346.96;0.00;0.00;0.00
192453230181.66;241747912.58;19959.96;1.04;1.01;138.52;5.55;102.32;6.89;144.58;962.45;33122.86;105707.03;0.02;20989.68;20152.00;-0.00;-12133.18;-12133.18;-12133.18;0.00;0.00;0.00
190198086535.70;248547547.37;19689.49;0.95;1.03;133.38;5.60;98.79;7.04;155.38;934.51;33296.57;95997.17;0.01;21086.99;20245.43;-0.00;-12209.58;-12209.58;-12209.58;0.00;0.00;0.00
220665457788.56;269514224.48;20852.22;0.99;0.98;137.23;5.77;89.14;6.84;139.02;955.92;33810.05;115628.72;0.01;21328.31;20477.11;-0.00;-12481.74;-12481.74;-12481.74;0.00;0.00;0.00
195023893923.55;243745176.06;18415.62;1.00;0.98;134.75;5.97;97.12;7.17;144.12;959.60;31965.36;107025.41;0.02;18868.35;18115.33;-0.00;-13097.00;-13097.00;-13097.00;0.00;0.00;0.00
199674341041.07;261686693.29;19284.98;0.99;1.01;147.89;5.77;104.53;7.93;131.78;974.41;31165.46;121000.02;0.01;20246.76;19438.72;-0.00;-10918.70;-10918.70;-10918.70;0.00;0.00;0.00
189058734018.34;248512137.14;21787.65;0.99;0.97;131.59;6.02;104.75;7.07;140.99;922.52;31455.76;106078.21;0.01;22095.90;21214.07;-0.00;-9359.86;-9359.86;-9359.86;0.00;0.00;0.00
214735318777.26;252157314.78;22774.11;1.07;1.01;140.21;6.08;97.81;7.43;132.39;915.64;32339.09;124980.42;0.02;24051.20;23091.34;-0.00;-8287.89;-8287.89;-8287.89;0.00;0.00;0.00
181827255917.64;234263139.04;20721.79;0.97;0.98;131.45;5.77;106.49;6.83;138.07;1017.22;28508.06;93970.52;0.01;21182.57;20337.19;-0.00;-7325.49;-7325.49;-7325.49;0.00;0.00;0.00
209313868681.92;253252441.14;20408.68;1.01;0.99;126.99;5.84;104.93;7.10;129.65;951.56;30079.08;103170.10;0.02;21053.58;20213.34;-0.00;-9025.51;-9025.51;-9025.51;0.00;0.00;0.00
187922124311.01;252061584.23;20591.55;1.00;0.98;142.59;5.68;99.68;7.60;143.62;892.89;33069.45;111942.62;0.02;21027.50;20188.31;-0.00;-12041.94;-12041.94;-12041.94;0.00;0.00;0.00
218204074005.85;237847394.83;20896.01;0.90;0.98;144.83;5.77;99.83;6.46;148.36;904.81;28812.41;97366.28;0.01;21275.75;20426.65;-0.00;-7536.66;-7536.66;-7536.66;0.00;0.00;0.00
206782987625.23;254364791.76;22471.56;1.00;0.98;135.77;5.63;94.03;7.21;137.74;930.16;31842.17;106115.97;0.01;23012.76;22094.34;-0.00;-8829.41;-8829.41;-8829.41;0.00;0.00;0.00
213317003429.55;257809425.47;15854.18;0.97;1.01;149.52;5.74;95.86;7.06;140.26;903.76;31930.76;117192.03;0.01;16597.75;15935.35;-0.00;-15333.00;-15333.00;-15333.00;0.00;0.00;0.00
206060959907.12;258794458.07;21000.39;1.00;1.05;136.12;5.69;91.32;6.97;130.07;909.29;30624.40;109409.51;0.02;23026.88;22107.89;-0.00;-7597.53;-7597.53;-7597.53;0.00;0.00;0.00
205406178744.02;257634041.82;22297.03;0.96;1.02;140.16;5.45;96.12;7.22;138.24;906.13;31230.37;103570.22;0.01;23762.47;22814.13;-0.00;-7467.90;-7467.90;-7467.90;0.00;0.00;0.00
193979247730.21;244222344.59;20102.60;1.08;1.01;143.18;6.40;100.47;7.13;140.05;932.03;33635.70;132085.05;0.02;21157.46;20313.08;-0.00;-12478.24;-12478.24;-12478.24;0.00;0.00;0.00
193908364602.43;257781675.41;23697.78;1.01;0.99;131.37;6.03;98.99;7.43;133.07;1001.09;31623.00;112944.93;0.02;24487.99;23510.69;-0.00;-7135.01;-7135.01;-7135.01;0.00;0.00;0.00
201827606664.12;233031339.00;18851.73;1.04;0.97;148.70;5.59;104.95;7.62;142.68;933.37;31533.60;110138.38;0.02;18961.15;18204.42;-0.00;-12572.46;-12572.46;-12572.46;0.00;0.00;0.00
213143039233.44;242631074.61;19688.92;1.07;0.94;132.68;5.80;110.17;7.51;134.63;1021.69;31683.27;108678.94;0.02;19213.16;18446.38;-0.00;-12470.11;-12470.11;-12470.11;0.00;0.00;0.00
206712530576.97;251976085.02;22645.32;1.05;1.03;148.05;6.24;94.16;6.56;145.26;872.76;34880.61;133002.01;0.02;24223.36;23256.63;-0.00;-10657.25;-10657.25;-10657.25;0.00;0.00;0.00
207005288377.59;244554994.71;19094.29;0.97;1.08;135.80;5.97;100.26;6.73;134.17;928.44;28819.74;104546.75;0.01;21419.29;20564.46;-0.00;-7400.45;-7400.45;-7400.45;0.00;0.00;0.00
192434796721.44;253125257.39;21835.07;0.98;1.01;134.93;5.59;104.01;6.88;144.43;933.98;32468.81;101779.81;0.01;22938.52;22023.06;-0.00;-9530.30;-9530.30;-9530.30;0.00;0.00;0.00
192749492958.30;256949141.88;21957.62;1.03;1.01;142.67;5.49;98.94;7.29;137.73;936.52;33228.82;113413.92;0.02;23053.39;22133.35;-0.00;-10175.43;-10175.43;-10175.43;0.00;0.00;0.00
211544532656.85;262727325.74;22156.53;0.97;1.01;146.91;5.81;117.55;7.12;136.78;951.39;31553.00;118223.59;0.01;23205.43;22279.32;-0.00;-8347.57;-8347.57;-8347.57;0.00;0.00;0.00
202384675499.37;234397088.68;20492.73;0.97;0.95;120.52;5.71;97.68;7.22;151.06;892.92;31360.24;85655.82;0.01;20312.50;19501.85;-0.00;-11047.74;-11047.74;-11047.74;0.00;0.00;0.00
205140407602.11;264173419.48;18275.30;0.99;0.95;141.88;5.56;107.82;7.36;138.65;959.72;33116.40;113038.70;0.01;18067.90;17346.83;-0.00;-15048.50;-15048.50;-15048.50;0.00;0.00;0.00
195071575724.67;237550639.01;19289.79;0.99;1.04;140.90;6.05;106.02;7.17;142.95;932.10;30594.88;109499.96;0.01;20796.00;19966.05;-0.00;-9798.89;-9798.89;-9798.89;0.00;0.00;0.00
191017105537.84;245082592.05;22470.37;0.98;0.99;131.33;6.09;99.48;7.12;146.91;914.91;32106.26;104936.60;0.01;23274.25;22345.39;-0.00;-8832.01;-8832.01;-8832.01;0.00;0.00;0.00
214885874078.36;237843133.61;17683.43;0.99;0.99;136.07;5.48;94.77;7.16;131.78;907.31;28286.69;96074.09;0.01;18266.95;17537.93;-0.00;-10019.74;-10019.74;-10019.74;0.00;0.00;0.00
189299962464.23;249365909.38;20254.53;1.01;0.95;134.61;5.32;102.48;7.34;146.64;1028.34;33446.44;98094.07;0.02;19961.75;19165.10;-0.00;-13484.69;-13484.69;-13484.69;0.00;0.00;0.00
197133430456.92;242283842.69;23571.00;1.02;0.99;149.14;5.61;107.67;6.59;144.60;932.44;32473.45;112701.59;0.02;24392.15;23418.68;-0.00;-8081.30;-8081.30;-8081.30;0.00;0.00;0.00
184597180751.67;256443214.93;19799.77;1.00;1.02;131.53;5.78;96.29;7.28;138.99;954.84;32254.23;105773.74;0.01;20941.85;20106.08;-0.00;-11312.38;-11312.38;-11312.38;0.00;0.00;0.00
197195572268.93;246887929.73;18899.98;1.02;1.02;134.88;5.93;108.71;7.43;133.01;1013.15;30458.52;109912.75;0.02;20068.24;19267.33;-0.00;-10390.28;-10390.28;-10390.28;0.00;0.00;0.00
206472928890.46;257387717.80;19209.79;1.04;1.04;138.36;5.36;93.77;7.06;145.34;923.04;35532.35;108699.12;0.02;20772.04;19943.04;-0.00;-14760.31;-14760.31;-14760.31;0.00;0.00;0.00
209843249951.29;251122932.48;18742.43;1.03;0.98;141.82;5.98;103.88;7.61;135.11;1033.11;31709.54;119473.10;0.02;19221.33;18454.22;-0.00;-12488.21;-12488.21;-12488.21;0.00;0.00;0.00
206968449790.52;249306919.68;18773.44;1.00;0.99;151.00;5.67;98.01;7.42;127.05;917.04;28787.66;116457.24;0.01;19436.56;18660.86;-0.00;-9351.10;-9351.10;-9351.10;0.00;0.00;0.00
196195994319.78;257289706.27;18108.78;1.03;1.03;125.79;5.84;107.22;6.79;140.89;935.72;33908.38;106126.14;0.02;19379.44;18606.02;-0.00;-14528.94;-14528.94;-14528.94;0.00;0.00;0.00
211037356335.06;251698293.70;24116.46;1.00;0.98;137.36;5.66;93.95;6.78;138.47;943.94;31755.98;107041.11;0.02;24698.57;23712.87;-0.00;-7057.41;-7057.41;-7057.41;0.00;0.00;0.00
190010794579.96;249762083.98;19716.08;0.99;1.02;138.65;5.66;103.59;7.41;137.42;933.02;30932.95;105972.81;0.01;21028.01;20188.80;-0.00;-9904.94;-9904.94;-9904.94;0.00;0.00;0.00
211442354846.33;276399676.08;21265.22;1.04;0.99;148.11;6.07;103.51;6.68;133.37;980.73;34702.84;140453.80;0.02;21965.49;21088.87;-0.00;-12737.34;-12737.34;-12737.34;0.00;0.00;0.00
190910272596.89;249886960.63;22472.13;1.00;1.03;136.96;6.10;97.81;6.62;127.62;911.61;28866.68;113336.28;0.01;24055.55;23095.51;-0.00;-4811.13;-4811.13;-4811.13;0.00;0.00;0.00
185401516314.61;276033655.78;16974.88;1.02;1.03;142.66;5.76;103.39;7.08;118.69;943.47;30475.28;126641.35;0.02;18127.67;17404.21;-0.00;-12347.61;-12347.61;-12347.61;0.00;0.00;0.00
183065907714.48;251094061.71;18775.14;1.04;0.96;134.11;5.78;110.69;7.40;142.64;930.35;33772.64;110126.04;0.02;18822.70;18071.50;-0.00;-14949.94;-14949.94;-14949.94;0.00;0.00;0.00
202902449945.15;233927454.42;18069.36;0.99;1.00;133.26;5.53;111.63;6.90;139.30;902.21;29241.39;92768.24;0.01;18879.27;18125.82;-0.00;-10362.12;-10362.12;-10362.12;0.00;0.00;0.00
195688736171.15;260826504.54;23032.66;1.01;1.04;136.44;5.78;104.88;6.83;131.21;930.53;31433.10;113413.81;0.02;24888.04;23894.78;-0.00;-6545.06;-6545.06;-6545.06;0.00;0.00;0.00
193994748148.88;232698175.94;20577.45;1.00;0.99;147.38;6.07;93.84;7.32;141.48;901.63;30056.36;114061.91;0.02;21163.82;20319.19;-0.00;-8892.54;-8892.54;-8892.54;0.00;0.00;0.00
208031083625.74;243435605.23;15923.51;0.98;1.02;133.96;5.69;98.56;7.60;135.48;938.97;29275.28;98790.67;0.01;16883.95;16210.12;-0.00;-12391.33;-12391.33;-12391.33;0.00;0.00;0.00
201470513354.86;260316022.06;21722.39;0.94;0.97;135.84;4.96;98.47;7.04;144.84;983.74;32307.28;90160.10;0.01;21911.10;21036.65;-0.00;-10396.18;-10396.18;-10396.18;0.00;0.00;0.00
215414482722.19;252394814.13;16784.60;1.02;0.98;136.23;5.66;106.38;6.96;153.12;878.70;35731.14;107892.75;0.02;17187.99;16502.03;-0.00;-18543.16;-18543.16;-18543.16;0.00;0.00;0.00
186533768265.32;234210245.61;20898.14;0.96;0.96;142.47;4.95;103.17;7.21;138.83;930.32;28250.57;86131.61;0.01;20990.60;20152.88;-0.00;-7259.96;-7259.96;-7259.96;0.00;0.00;0.00
205288052349.53;257206588.17;19346.56;0.97;0.98;143.02;5.80;95.52;7.32;130.37;1004.14;29717.65;113416.49;0.01;19794.87;19004.87;-0.00;-9922.79;-9922.79;-9922.79;0.00;0.00;0.00
187721594225.05;257948259.04;19863.97;1.04;0.99;133.05;6.06;102.02;7.16;144.03;898.97;35104.65;117850.63;0.02;20443.94;19628.04;-0.00;-14660.71;-14660.71;-14660.71;0.00;0.00;0.00
219138011306.47;220099356.78;19893.87;0.95;0.99;154.17;6.23;111.71;7.09;146.69;951.68;27740.93;108931.38;0.01;20558.89;19738.40;-0.00;-7182.03;-7182.03;-7182.03;0.00;0.00;0.00
205984329341.00;250194951.52;17333.85;0.98;0.99;136.25;5.96;93.65;7.03;132.40;903.25;29649.30;109180.38;0.01;17921.34;17206.11;-0.00;-11727.96;-11727.96;-11727.96;0.00;0.00;0.00
203736647164.28;235583393.73;19952.30;1.04;1.05;144.33;5.31;103.07;6.69;123.38;906.13;27431.18;102187.25;0.02;21733.81;20866.43;-0.00;-5697.38;-5697.38;-5697.38;0.00;0.00;0.00
195349969034.73;252535026.28;22783.05;0.95;1.05;139.78;5.61;105.65;6.84;133.68;902.27;29161.85;102676.03;0.01;25003.41;24005.54;-0.00;-4158.44;-4158.44;-4158.44;0.00;0.00;0.00
194809954049.72;249693358.44;20888.24;0.98;0.99;140.52;6.19;110.26;7.06;138.35;888.73;30630.92;115531.43;0.01;21455.86;20599.57;-0.00;-9175.06;-9175.06;-9175.06;0.00;0.00;0.00
209052565542.62;261044791.41;20130.03;0.99;1.00;137.14;5.79;93.60;7.43;134.69;931.20;31665.85;111993.80;0.01;20880.53;20047.21;-0.00;-10785.32;-10785.32;-10785.32;0.00;0.00;0.00
213769597854.69;246621188.11;18597.31;1.02;1.05;156.60;6.17;101.14;6.85;139.40;925.35;31955.44;132953.58;0.02;20416.86;19602.04;-0.00;-11538.57;-11538.57;-11538.57;0.00;0.00;0.00
194081107263.79;244357484.75;19349.16;0.99;0.98;144.40;6.06;104.12;6.96;131.05;911.02;28821.49;115417.80;0.01;19842.00;19050.12;-0.00;-8979.50;-8979.50;-8979.50;0.00;0.00;0.00
208395226171.60;258723413.60;20283.88;1.05;0.99;135.04;5.98;111.17;6.45;138.80;954.09;34164.87;119178.31;0.02;20984.76;20147.28;-0.00;-13180.10;-13180.10;-13180.10;0.00;0.00;0.00
220091850608.35;236149809.55;18210.96;1.00;1.00;137.51;5.62;97.09;7.15;135.13;885.55;29120.54;99972.71;0.02;18893.07;18139.07;-0.00;-10227.47;-10227.47;-10227.47;0.00;0.00;0.00
211674741374.64;246745720.23;17317.43;0.98;1.02;135.90;6.04;96.64;7.07;142.43;886.51;31371.47;108537.18;0.01;18374.65;17641.33;-0.00;-12996.81;-12996.81;-12996.81;0.00;0.00;0.00
210676034364.24;256599358.61;17160.06;1.01;1.08;134.80;5.34;95.58;7.50;131.50;950.80;31103.40;102194.07;0.02;19222.82;18455.65;-0.00;-11880.58;-11880.58;-11880.58;0.00;0.00;0.00
