# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
188856981286.85;239127103.24;8621.27;0.89;0.97;138.53;5.72;105.13;7.08;136.33;926.47;29636.24;103305.62;0.01;15838.85;8621.00;0.00;-11021.07;-83749.07;-0.01;0.00;0.00;0.00
207754502938.10;258277458.10;8608.06;1.03;1.00;136.17;5.74;100.67;7.03;137.19;931.04;32212.25;110161.92;0.01;15814.74;8608.00;0.00;-17236.45;-104505.08;-0.02;0.00;0.00;0.00
200560799939.61;241065451.33;8990.83;1.06;0.95;144.53;5.70;104.73;7.12;136.98;940.33;30019.41;108352.96;0.01;16516.80;8990.00;0.00;-16035.78;-106029.48;-0.02;0.00;0.00;0.00
188728162012.89;249369496.06;9662.80;1.01;1.06;136.99;5.79;102.50;7.05;138.07;944.78;31300.06;107823.80;0.01;17751.18;9662.00;0.00;-12701.87;-98425.75;-0.02;0.00;0.00;0.00
201601665718.24;261058326.47;10248.71;1.01;1.04;140.51;5.90;104.66;6.88;139.05;958.59;32999.73;118060.63;0.01;18827.79;10248.00;0.00;-13789.05;-108799.99;-0.02;0.00;0.00;0.00
213086151709.25;233439348.94;10533.31;1.00;0.97;139.05;5.65;105.88;7.09;139.13;927.41;29526.59;100109.66;0.01;19351.68;10533.00;0.00;-10841.10;-90334.30;-0.02;0.00;0.00;0.00
202958972040.98;239186172.11;9859.00;0.92;1.02;142.21;5.73;105.47;7.06;136.03;902.64;29577.82;106295.52;0.01;18111.75;9858.00;0.00;-8866.41;-88187.49;-0.01;0.00;0.00;0.00
200808257443.95;251598614.49;8712.02;1.02;1.00;139.61;6.05;101.99;7.05;135.98;926.83;31103.01;115888.72;0.01;16006.05;8712.00;0.00;-15636.23;-109261.73;-0.02;0.00;0.00;0.00
203599713674.24;277023002.67;10716.50;1.06;1.02;139.75;5.73;103.85;7.44;136.28;939.27;34321.09;121036.99;0.01;19687.98;10716.00;0.00;-16513.49;-117943.27;-0.02;0.00;0.00;0.00
205512198158.65;226601725.18;9722.47;1.15;1.02;135.48;5.84;102.39;6.88;138.02;925.72;28431.42;97752.61;0.01;17861.44;9722.00;0.00;-14383.93;-102366.70;-0.02;0.00;0.00;0.00
196501791517.23;258216153.03;10160.45;0.92;1.00;140.15;5.82;101.49;6.91;140.40;941.95;32956.68;114807.35;0.01;18666.07;10160.00;0.00;-11743.20;-95775.27;-0.01;0.00;0.00;0.00
207483692016.97;238403038.45;9302.63;1.04;1.04;142.50;5.75;100.85;6.96;136.61;931.36;29607.27;106629.18;0.01;17089.84;9302.00;0.00;-12927.45;-101110.55;-0.02;0.00;0.00;0.00
190824397495.99;247188323.22;9528.71;1.10;1.00;137.68;5.98;104.19;6.85;143.56;942.04;32261.10;110947.14;0.01;17505.05;9528.00;0.00;-17942.43;-112335.27;-0.02;0.00;0.00;0.00
212607059629.45;248265317.78;9514.41;1.03;1.00;136.35;5.83;105.03;7.26;141.42;929.68;31918.71;107632.06;0.01;17479.59;9514.00;0.00;-15339.41;-101220.83;-0.02;0.00;0.00;0.00
199281792493.56;246306313.81;10976.02;0.96;0.96;140.21;5.71;101.94;7.02;142.18;911.38;31837.24;107574.19;0.01;20165.52;10976.00;0.00;-11420.48;-93275.48;-0.01;0.00;0.00;0.00
198159421839.44;268397436.72;10138.50;0.91;1.03;138.32;5.68;103.33;6.92;138.80;965.92;33867.30;115026.00;0.01;18625.48;10138.00;0.00;-11686.13;-94207.47;-0.01;0.00;0.00;0.00
205526130692.60;230843562.68;9619.21;0.94;0.93;137.74;5.64;100.80;6.95;143.83;927.15;30183.71;97845.33;0.01;17672.13;9619.00;0.00;-12106.98;-83380.97;-0.01;0.00;0.00;0.00
215282999363.56;246312077.45;8646.54;1.02;0.91;140.94;5.86;102.80;7.13;135.93;953.54;30437.60;111006.41;0.01;15884.65;8646.00;0.00;-16416.88;-104964.09;-0.02;0.00;0.00;0.00
214873981456.86;233645432.71;10116.99;0.99;0.97;135.67;5.94;103.58;6.96;139.53;923.59;29636.46;102779.37;0.01;18585.46;10116.00;0.00;-11358.41;-92151.04;-0.01;0.00;0.00;0.00
194348163583.47;271308242.56;11915.18;1.03;0.95;142.40;5.77;102.02;6.98;135.91;962.46;33520.19;121547.66;0.01;21890.31;11915.00;0.00;-13589.44;-113360.91;-0.02;0.00;0.00;0.00
182208360343.86;253808246.05;8959.49;1.02;0.98;140.99;5.93;99.05;6.91;139.84;963.72;32266.62;115829.30;0.01;16459.41;8959.00;0.00;-16745.12;-109203.29;-0.02;0.00;0.00;0.00
214727083831.26;274169094.00;8418.66;0.99;0.98;136.73;6.00;102.29;7.07;140.80;928.90;35092.95;122672.09;0.01;15465.85;8418.00;0.00;-19447.35;-112647.40;-0.01;0.00;0.00;0.00
180862983094.63;234137843.29;9215.89;0.94;0.93;134.81;5.90;103.22;7.29;137.42;966.62;29250.43;101542.19;0.01;16929.97;9215.00;0.00;-11784.71;-86870.12;-0.01;0.00;0.00;0.00
216915398972.22;268311163.94;8306.03;1.01;1.10;139.74;5.88;103.51;7.07;137.11;914.24;33444.08;120208.93;0.01;15260.21;8306.00;0.00;-16891.70;-111970.42;-0.02;0.00;0.00;0.00
202431869636.04;277067158.65;9702.62;0.94;1.02;139.81;5.80;98.46;7.37;139.69;940.82;35185.57;122635.25;0.01;17824.77;9702.00;0.00;-14827.60;-105168.50;-0.01;0.00;0.00;0.00
197959367994.58;255761661.11;10477.38;1.06;0.98;137.01;5.94;101.77;7.25;139.48;929.30;32431.69;113587.16;0.01;19248.78;10477.00;0.00;-15627.19;-110650.30;-0.02;0.00;0.00;0.00
180409448629.73;232592484.47;11578.84;1.01;1.04;141.00;5.86;101.53;7.16;140.31;910.37;29668.19;104814.53;0.01;21271.70;11578.00;0.00;-8055.80;-94306.89;-0.02;0.00;0.00;0.00
202965272870.00;235705185.87;10718.96;1.07;1.02;142.28;5.75;100.28;7.32;137.09;954.31;29375.79;105228.52;0.01;19691.36;10718.00;0.00;-11497.27;-102048.16;-0.02;0.00;0.00;0.00
187443681415.54;260573843.78;9306.92;0.98;1.11;138.40;5.90;101.66;6.97;140.56;975.69;33296.31;115985.02;0.01;17096.92;9306.00;0.00;-13593.95;-102971.16;-0.01;0.00;0.00;0.00
196272733955.39;259253137.69;10745.72;0.95;1.07;135.93;5.88;98.25;7.22;139.25;971.72;32819.19;112998.77;0.01;19740.62;10745.00;0.00;-9884.17;-95362.44;-0.01;0.00;0.00;0.00
195423497950.21;242614175.33;11052.05;1.03;0.97;142.34;5.81;102.12;7.00;134.25;911.42;29609.00;109398.40;0.01;20305.23;11052.00;0.00;-10786.42;-101593.09;-0.02;0.00;0.00;0.00
198129397073.01;229751709.70;9523.36;1.04;1.04;138.78;5.77;102.65;6.96;140.99;968.06;29448.36;100417.46;0.01;17495.63;9523.00;0.00;-12627.60;-94991.94;-0.02;0.00;0.00;0.00
212908001340.18;250767061.88;9664.25;0.94;1.01;132.04;5.94;102.35;7.02;142.65;939.42;32518.93;107213.04;0.01;17754.85;9664.00;0.00;-12618.38;-90795.25;-0.01;0.00;0.00;0.00
206667212735.85;252830035.83;9900.51;1.04;1.03;140.21;5.69;102.77;6.94;138.36;915.47;31802.45;109956.15;0.01;18188.60;9900.00;0.00;-14277.50;-103831.00;-0.02;0.00;0.00;0.00
207480853969.94;237199923.88;8725.89;0.89;0.94;138.44;5.69;100.95;7.23;140.26;944.07;30244.23;101911.47;0.01;16029.74;8725.00;0.00;-11927.34;-82851.22;-0.01;0.00;0.00;0.00
189761745164.93;247054949.74;10126.81;0.93;1.01;141.01;5.83;101.37;7.10;139.37;959.66;31302.73;110863.49;0.01;18603.62;10126.00;0.00;-10443.41;-93090.16;-0.01;0.00;0.00;0.00
196409670959.84;245319553.17;10205.37;1.01;1.08;140.98;5.57;100.29;6.98;141.31;923.77;31515.46;105042.82;0.01;18748.78;10205.00;0.00;-11453.16;-94828.82;-0.02;0.00;0.00;0.00
184906180432.25;264836705.19;10948.51;0.97;1.05;136.40;5.72;102.14;7.14;141.00;912.26;33947.99;112794.33;0.01;20114.10;10948.00;0.00;-11798.68;-97939.96;-0.01;0.00;0.00;0.00
187479871211.48;263045988.17;10754.46;0.96;1.02;136.11;5.69;102.37;6.95;139.95;930.83;33465.95;111051.25;0.01;19757.39;10754.00;0.00;-12125.53;-95983.23;-0.01;0.00;0.00;0.00
197234261384.69;249795295.16;8888.53;1.04;0.95;140.08;5.66;100.86;7.18;141.01;917.67;32021.95;108078.29;0.01;16329.36;8888.00;0.00;-17930.34;-104245.35;-0.02;0.00;0.00;0.00
189357951631.95;256294390.22;10642.52;1.05;1.01;136.19;6.02;98.47;7.08;140.14;930.80;32652.49;114646.06;0.01;19551.68;10642.00;0.00;-14497.00;-109507.92;-0.02;0.00;0.00;0.00
204491766955.14;269048199.12;11030.72;1.05;1.06;138.06;5.69;100.63;6.93;137.88;943.90;33723.21;115223.89;0.01;20264.31;11030.00;0.00;-13867.00;-108929.75;-0.02;0.00;0.00;0.00
203846643639.44;271575357.37;12556.31;0.97;1.05;140.64;5.73;100.47;6.99;136.77;947.22;33765.76;119316.40;0.01;23067.96;12556.00;0.00;-8326.14;-102168.39;-0.01;0.00;0.00;0.00
210954204245.76;254593411.34;10563.40;0.98;1.04;137.51;5.83;103.29;7.24;134.39;956.72;31104.97;111414.63;0.01;19406.61;10563.00;0.00;-10395.79;-98538.67;-0.01;0.00;0.00;0.00
214190898481.99;253289705.19;11396.08;0.96;1.05;141.45;5.78;101.02;7.17;137.81;933.38;31732.85;112939.07;0.01;20937.10;11396.00;0.00;-8468.04;-96392.71;-0.01;0.00;0.00;0.00
209087121288.93;238916979.53;9914.77;1.02;1.07;136.37;5.90;107.22;7.01;142.37;908.84;30923.21;104834.17;0.01;18214.60;9914.00;0.00;-12178.97;-96627.49;-0.02;0.00;0.00;0.00
203623408588.14;254234653.77;9713.77;1.01;1.01;134.41;5.66;101.48;7.12;137.11;962.72;31688.94;105522.15;0.01;17844.66;9713.00;0.00;-14007.70;-96924.90;-0.02;0.00;0.00;0.00
200860085345.93;268089691.97;8888.78;1.04;1.04;135.32;5.85;100.84;7.35;138.16;953.19;33672.18;115713.57;0.01;16329.22;8888.00;0.00;-18027.92;-111282.32;-0.02;0.00;0.00;0.00
206630279685.70;240272667.96;9694.34;0.98;0.93;139.08;5.80;99.95;7.14;138.29;946.88;30207.18;105714.99;0.01;17809.95;9694.00;0.00;-13245.30;-95124.83;-0.01;0.00;0.00;0.00
194476345933.94;240126416.69;9294.79;1.07;1.05;140.39;5.80;101.41;7.06;135.58;921.45;29595.62;106621.97;0.01;17075.26;9294.00;0.00;-13789.39;-104290.02;-0.02;0.00;0.00;0.00
201634697298.87;233952267.76;9597.44;1.04;1.03;140.17;5.90;102.83;7.23;138.63;943.37;29484.77;105514.51;0.01;17631.98;9597.00;0.00;-12536.43;-99849.24;-0.02;0.00;0.00;0.00
193580876390.33;232901330.27;9725.38;1.11;1.06;141.23;5.84;99.22;6.84;136.45;967.65;28889.96;104834.30;0.01;17866.60;9725.00;0.00;-13105.19;-106005.09;-0.02;0.00;0.00;0.00
196487396609.06;253676672.03;9748.80;1.01;1.02;138.58;5.79;102.01;7.13;145.55;947.11;33566.07;110972.82;0.01;17909.22;9748.00;0.00;-15602.01;-102248.32;-0.02;0.00;0.00;0.00
205713633719.60;231977374.61;9372.81;0.98;0.93;138.67;5.81;102.19;6.92;140.64;945.77;29659.51;101907.56;0.01;17218.33;9372.00;0.00;-13114.36;-91581.17;-0.01;0.00;0.00;0.00
204291657469.45;238706282.96;11150.66;0.95;1.01;137.71;5.83;103.28;7.12;143.47;939.61;31133.26;104562.91;0.01;20485.11;11150.00;0.00;-8807.61;-87966.63;-0.01;0.00;0.00;0.00
181285552216.00;244375674.47;9811.07;1.08;0.98;137.80;5.76;102.27;7.10;142.17;901.33;31584.23;105775.53;0.01;18025.25;9811.00;0.00;-16548.29;-104762.29;-0.02;0.00;0.00;0.00
184525820729.46;255460843.10;11360.84;1.00;1.02;137.25;5.77;101.77;7.05;139.33;942.29;32358.54;110309.21;0.01;20870.76;11360.00;0.00;-10928.36;-98466.74;-0.01;0.00;0.00;0.00
202641930873.80;252817275.78;10050.51;1.00;1.03;138.10;5.97;102.69;7.10;138.51;951.18;31834.38;113771.50;0.01;18464.11;10050.00;0.00;-12637.57;-103000.07;-0.01;0.00;0.00;0.00
194383931187.32;266765693.57;9618.56;1.03;1.05;135.34;5.89;99.90;7.12;137.75;924.68;33406.21;115914.06;0.01;17670.43;9618.00;0.00;-16005.33;-109602.38;-0.02;0.00;0.00;0.00
179807531206.39;246657505.76;9959.64;1.05;0.99;141.62;5.77;103.28;7.26;138.29;940.24;31008.40;109859.02;0.01;18297.09;9959.00;0.00;-14455.29;-105444.66;-0.02;0.00;0.00;0.00
199407208351.29;255796910.34;10657.11;0.96;0.96;138.36;5.93;102.21;6.92;137.44;959.64;31961.45;114498.32;0.01;19579.09;10657.00;0.00;-12104.18;-100221.18;-0.01;0.00;0.00;0.00
193974292897.63;249053826.35;10275.80;1.00;1.04;139.50;5.64;103.82;7.06;133.15;954.64;30146.84;106893.15;0.01;18877.37;10275.00;0.00;-10450.06;-95857.88;-0.01;0.00;0.00;0.00
192562750613.44;274000287.55;10011.89;0.95;0.98;134.72;5.75;104.95;6.93;139.51;932.47;34751.00;115730.95;0.01;18392.43;10011.00;0.00;-15197.47;-100659.67;-0.01;0.00;0.00;0.00
202828072681.93;267972172.78;9942.43;1.01;0.93;139.14;5.69;97.29;7.17;135.82;922.61;33088.07;115728.21;0.01;18265.61;9942.00;0.00;-16623.25;-108211.08;-0.02;0.00;0.00;0.00
186344760057.29;231244725.37;9980.34;0.96;0.96;138.01;5.76;104.43;7.07;141.90;941.91;29830.49;100209.69;0.01;18335.53;9980.00;0.00;-11166.52;-86998.16;-0.01;0.00;0.00;0.00
203896622752.32;256208258.54;10210.89;1.00;1.00;141.85;5.72;103.99;7.02;142.35;956.05;33155.40;113313.65;0.01;18758.00;10210.00;0.00;-14330.18;-103006.11;-0.01;0.00;0.00;0.00
197535478743.57;230823998.31;11250.57;0.97;1.00;139.28;5.74;100.46;7.19;137.36;939.79;28823.13;100659.77;0.01;20668.74;11250.00;0.00;-7199.01;-86252.84;-0.01;0.00;0.00;0.00
182139247319.61;245078482.55;10466.78;1.08;1.05;137.68;5.90;105.03;7.08;135.48;936.68;30183.93;108568.98;0.01;19228.55;10466.00;0.00;-12466.52;-106576.93;-0.02;0.00;0.00;0.00
196284675011.85;248802114.41;11904.49;1.00;1.03;133.57;5.69;100.08;6.98;138.50;941.06;31327.29;103201.61;0.01;21869.96;11904.00;0.00;-8898.75;-91073.58;-0.02;0.00;0.00;0.00
201073928791.92;260164285.67;9016.50;1.06;1.00;137.48;5.88;100.48;7.37;142.79;929.48;33771.86;114665.37;0.01;16564.57;9016.00;0.00;-19223.93;-112715.23;-0.02;0.00;0.00;0.00
187390482313.38;233036293.51;10604.75;1.03;0.94;138.01;5.91;100.73;7.01;139.38;926.50;29527.09;103611.91;0.01;19481.94;10604.00;0.00;-12221.61;-97043.61;-0.02;0.00;0.00;0.00
190182276610.44;260666252.54;10939.62;1.05;1.03;138.96;5.64;108.02;7.19;143.60;929.67;34028.33;111417.25;0.01;20097.73;10939.00;0.00;-15166.07;-106256.93;-0.02;0.00;0.00;0.00
190081839568.72;248947849.99;8823.98;0.96;1.05;139.66;5.90;103.14;7.25;138.48;930.08;31339.71;111956.38;0.01;16210.05;8823.00;0.00;-13020.71;-98011.00;-0.01;0.00;0.00;0.00
214184761783.16;258654094.31;9756.69;1.03;1.04;139.80;5.83;100.04;6.92;143.20;936.69;33672.22;115075.60;0.01;17923.83;9756.00;0.00;-16200.64;-108800.59;-0.02;0.00;0.00;0.00
189410074643.39;269856900.12;9064.97;0.94;1.13;136.28;5.73;99.58;7.24;135.43;919.50;33224.51;114939.03;0.01;16652.65;9064.00;0.00;-12586.99;-98272.43;-0.01;0.00;0.00;0.00
206116208148.70;258947701.62;10312.90;0.98;0.94;138.71;5.80;98.68;7.20;136.53;940.11;32140.36;113560.26;0.01;18945.37;10312.00;0.00;-13567.24;-101343.20;-0.01;0.00;0.00;0.00
202937435710.60;248793083.53;9597.57;1.05;0.99;135.05;5.53;102.08;7.02;144.11;932.33;32594.64;101274.17;0.01;17631.68;9597.00;0.00;-16593.90;-96333.24;-0.02;0.00;0.00;0.00
192069217378.01;267814858.70;10470.54;1.05;0.96;144.72;5.74;101.95;7.23;139.31;934.66;33916.38;121420.85;0.01;19235.93;10470.00;0.00;-17368.17;-118025.48;-0.02;0.00;0.00;0.00
191865533984.04;248527284.87;11622.31;0.95;1.06;140.28;5.65;103.69;7.06;140.04;939.89;31638.90;107359.35;0.01;21352.22;11622.00;0.00;-7280.29;-89377.01;-0.01;0.00;0.00;0.00
200283389016.51;239524643.45;9341.55;1.07;0.97;141.50;5.98;104.23;7.01;140.27;927.63;30543.59;110530.73;0.01;17161.73;9341.00;0.00;-15912.19;-108859.77;-0.02;0.00;0.00;0.00
194415259891.52;253656474.29;9356.89;1.03;1.01;140.44;5.66;101.47;7.07;134.89;949.65;31105.48;109906.03;0.01;17188.94;9356.00;0.00;-14681.66;-103660.54;-0.02;0.00;0.00;0.00
209481865710.07;268887691.17;9852.90;0.96;0.97;143.04;5.74;101.84;7.29;136.86;951.71;33454.85;120399.76;0.01;18100.40;9852.00;0.00;-14464.68;-105713.86;-0.01;0.00;0.00;0.00
198341746999.15;245173301.14;10080.53;1.14;0.97;142.38;5.94;100.02;6.95;140.69;962.44;31358.58;113042.67;0.01;18519.01;10080.00;0.00;-17880.57;-119326.13;-0.02;0.00;0.00;0.00
202051549127.70;257536579.34;10340.49;1.02;0.97;142.28;5.83;101.69;7.36;143.58;966.88;33615.11;116598.11;0.01;18996.92;10340.00;0.00;-15808.67;-108717.79;-0.02;0.00;0.00;0.00
200594209097.96;226680460.78;10150.82;1.08;0.98;142.23;5.78;101.60;7.07;137.86;941.50;28409.17;101584.28;0.01;18647.83;10150.00;0.00;-12303.84;-99379.16;-0.02;0.00;0.00;0.00
208794457683.38;243193461.02;9508.29;0.99;1.02;138.38;6.02;101.42;7.30;138.48;955.87;30615.55;110522.98;0.01;17468.39;9508.00;0.00;-12631.05;-100039.63;-0.01;0.00;0.00;0.00
191344266682.14;248621647.21;9339.50;1.03;0.99;139.10;5.71;101.42;6.78;140.23;945.70;31693.94;107652.35;0.01;17157.56;9339.00;0.00;-15575.75;-101203.49;-0.02;0.00;0.00;0.00
214706959601.14;259413830.72;9950.87;1.01;0.97;134.86;5.74;98.21;7.04;143.49;913.81;33838.91;109498.77;0.01;18280.28;9950.00;0.00;-16315.64;-100508.47;-0.02;0.00;0.00;0.00
205011182224.74;248096036.71;9847.08;0.91;0.96;136.36;5.85;99.05;6.84;139.71;948.26;31509.93;107923.16;0.01;18090.79;9847.00;0.00;-11213.07;-88650.63;-0.01;0.00;0.00;0.00
218501190314.89;237477654.46;10238.73;0.97;0.96;142.35;5.93;105.45;7.17;132.31;951.17;28563.83;109274.19;0.01;18809.72;10238.00;0.00;-9694.41;-96192.06;-0.01;0.00;0.00;0.00
206902467805.96;246743765.26;10939.03;1.01;1.07;140.64;5.94;99.39;6.95;135.93;929.27;30489.71;112354.61;0.01;20097.36;10939.00;0.00;-9473.85;-102181.61;-0.02;0.00;0.00;0.00
190710811269.51;271888835.01;8638.79;0.95;1.03;136.12;5.62;102.00;7.37;142.22;928.21;35152.49;113425.49;0.01;15870.05;8638.00;0.00;-17223.32;-99333.97;-0.01;0.00;0.00;0.00
212185221581.19;263847533.08;10516.63;1.11;0.96;139.57;5.86;99.77;7.05;132.85;958.96;31864.44;117715.47;0.01;19320.02;10516.00;0.00;-16920.57;-121005.57;-0.02;0.00;0.00;0.00
198645425527.48;262383426.04;8146.35;0.98;1.11;138.62;5.87;99.73;6.92;138.70;946.58;33085.01;116498.32;0.01;14965.85;8146.00;0.00;-15639.77;-104688.35;-0.01;0.00;0.00;0.00
202665976766.32;260887868.57;10586.02;1.02;1.01;137.10;5.80;102.28;6.82;133.54;949.86;31670.63;113081.46;0.01;19448.58;10586.00;0.00;-12639.85;-104352.96;-0.02;0.00;0.00;0.00
194730780504.48;261428636.90;11058.05;1.02;1.11;142.30;5.79;100.46;6.89;136.23;934.31;32377.42;117466.75;0.01;20315.92;11058.00;0.00;-10431.26;-107461.62;-0.02;0.00;0.00;0.00
214375692928.45;242076115.82;11038.18;0.92;1.04;144.39;5.77;103.10;7.32;143.69;927.51;31621.33;110063.76;0.01;20279.65;11038.00;0.00;-7908.96;-89356.14;-0.01;0.00;0.00;0.00
215060044854.19;250035989.10;10954.59;0.98;1.06;143.23;6.01;101.51;7.14;143.13;956.22;32535.32;117471.14;0.01;20125.01;10954.00;0.00;-10511.40;-103407.02;-0.01;0.00;0.00;0.00
194397230602.98;272928289.94;9963.99;1.01;0.96;138.07;5.77;99.52;7.14;140.92;949.82;34964.52;118603.49;0.01;18304.09;9963.00;0.00;-17590.18;-109645.27;-0.02;0.00;0.00;0.00
201734969780.81;266728431.77;6886.72;1.02;1.02;136.77;5.73;100.54;7.19;142.43;953.08;34536.73;113968.82;0.01;12651.01;6886.00;0.00;-22483.17;-109705.43;-0.02;0.00;0.00;0.00
207578820842.46;242425336.89;9539.90;1.09;0.97;137.39;5.45;102.79;7.09;133.51;941.65;29422.95;99051.03;0.01;17525.14;9539.00;0.00;-15162.16;-99136.58;-0.02;0.00;0.00;0.00
177368819923.70;247692240.22;11075.09;1.02;1.00;135.39;5.86;102.05;7.05;138.01;969.92;31076.70;107255.83;0.01;20346.96;11075.00;0.00;-11261.25;-98197.31;-0.02;0.00;0.00;0.00
210237544527.60;237397875.14;10947.62;0.96;1.09;136.40;5.59;100.86;7.06;139.89;965.17;30190.69;98730.45;0.01;20111.68;10947.00;0.00;-7201.05;-83312.31;-0.01;0.00;0.00;0.00
184053344182.74;238243213.67;9175.77;1.02;0.96;138.77;5.99;100.88;7.12;143.82;961.61;31150.10;107944.16;0.01;16856.43;9175.00;0.00;-15391.01;-100768.69;-0.02;0.00;0.00;0.00
200499283537.98;240701337.13;10719.65;1.04;1.04;143.89;5.87;102.08;6.89;141.67;951.79;30999.91;110891.29;0.01;19693.11;10719.00;0.00;-11786.38;-103986.99;-0.02;0.00;0.00;0.00
212084353951.87;254928566.60;9404.61;1.02;1.06;140.38;5.86;99.23;6.95;140.51;948.24;32564.61;114347.28;0.01;17277.05;9404.00;0.00;-15099.96;-107170.10;-0.02;0.00;0.00;0.00
193853715637.25;236555270.67;9653.14;1.01;0.97;142.67;5.83;103.78;7.08;141.49;946.59;30428.43;107333.57;0.01;17734.81;9653.00;0.00;-13613.36;-99441.09;-0.02;0.00;0.00;0.00
196500077056.52;243285956.34;9386.43;1.11;1.07;139.86;5.82;104.15;6.97;137.38;927.28;30383.86;108094.49;0.01;17244.30;9386.00;0.00;-15331.46;-110061.25;-0.02;0.00;0.00;0.00
218840936339.88;253949047.88;9714.30;1.11;1.03;141.37;5.62;103.42;7.09;143.13;916.30;33043.37;110067.91;0.01;17846.98;9714.00;0.00;-18341.81;-112116.90;-0.02;0.00;0.00;0.00
210704419438.65;253783503.55;11229.60;1.01;0.91;134.40;5.77;103.14;6.80;139.51;917.15;32186.96;107397.65;0.01;20630.12;11229.00;0.00;-13614.08;-97816.08;-0.02;0.00;0.00;0.00
199744471866.81;247665837.22;10415.46;0.96;0.93;139.29;5.84;99.74;7.23;139.78;950.42;31470.73;109968.61;0.01;19134.62;10415.00;0.00;-12428.70;-95878.78;-0.01;0.00;0.00;0.00
189276254374.65;240994889.88;9164.24;1.05;0.93;137.27;5.83;100.14;6.96;135.90;946.09;29773.33;105200.13;0.01;16836.12;9164.00;0.00;-15509.98;-101566.64;-0.02;0.00;0.00;0.00
207029333206.33;254691420.99;10228.90;1.06;1.09;142.75;5.63;104.08;6.91;141.03;941.44;32653.65;111584.09;0.01;18791.08;10228.00;0.00;-14139.00;-107170.23;-0.02;0.00;0.00;0.00
211287997261.22;251355436.34;8665.65;1.05;1.00;137.52;5.89;96.46;6.91;144.16;950.07;32940.76;111128.59;0.01;15919.19;8665.00;0.00;-18515.16;-107644.56;-0.02;0.00;0.00;0.00
191588541086.76;243847880.26;9970.24;0.95;0.95;138.30;5.52;101.80;7.23;136.79;913.33;30323.43;101493.92;0.01;18317.26;9970.00;0.00;-11571.62;-87311.77;-0.01;0.00;0.00;0.00
179671833846.18;225752394.06;10016.51;0.96;1.03;135.89;5.76;102.54;7.22;138.27;952.53;28376.78;96380.27;0.01;18401.58;10016.00;0.00;-8392.29;-82642.63;-0.01;0.00;0.00;0.00
210657376947.78;253475325.45;9717.30;1.00;0.97;139.10;6.00;104.49;7.04;139.11;957.14;32055.98;115311.29;0.01;17852.33;9717.00;0.00;-14613.32;-105463.01;-0.01;0.00;0.00;0.00
196958105685.80;259185932.69;7499.67;1.09;0.95;137.36;5.74;103.09;7.26;139.93;963.03;32969.82;111427.50;0.01;13777.29;7499.00;0.00;-22768.99;-113942.35;-0.02;0.00;0.00;0.00
215357866334.18;273762707.41;10884.06;1.00;1.03;139.08;5.88;102.21;6.95;137.23;956.21;34152.40;122116.50;0.01;19996.18;10884.00;0.00;-13714.05;-111273.24;-0.02;0.00;0.00;0.00
206133746969.76;260923549.78;7987.15;0.96;1.01;138.57;5.88;100.94;7.25;143.46;943.39;34029.16;115894.50;0.01;14673.94;7987.00;0.00;-17637.85;-102641.64;-0.01;0.00;0.00;0.00
215556112575.03;251371076.52;9416.06;0.93;0.93;134.51;5.80;100.58;6.95;138.76;934.37;31708.56;106970.56;0.01;17299.13;9416.00;0.00;-13281.61;-90253.24;-0.01;0.00;0.00;0.00
220144174347.04;240702329.96;9524.02;1.07;1.08;137.78;5.73;102.94;7.29;141.66;944.34;30997.71;103576.11;0.01;17497.79;9524.00;0.00;-14053.28;-100042.52;-0.02;0.00;0.00;0.00
193430669490.17;259599450.30;11004.63;1.00;0.99;137.85;5.75;103.40;7.13;138.11;947.64;32593.36;112204.02;0.01;20216.80;11004.00;0.00;-12709.19;-101744.73;-0.02;0.00;0.00;0.00
197142586614.86;253177097.56;10245.81;0.94;1.03;142.47;5.69;107.04;7.24;140.74;922.03;32393.36;111914.80;0.01;18822.78;10245.00;0.00;-11191.85;-94883.92;-0.01;0.00;0.00;0.00
191776461166.18;245585997.62;9880.09;0.97;1.04;141.34;5.68;103.00;7.06;140.92;948.16;31462.42;107454.59;0.01;18151.73;9880.00;0.00;-11849.86;-94491.74;-0.01;0.00;0.00;0.00
191477738658.22;269113451.28;10888.37;0.96;1.00;138.36;5.72;103.65;6.84;136.21;944.64;33324.34;116239.87;0.01;20003.52;10888.00;0.00;-11785.69;-100220.05;-0.01;0.00;0.00;0.00
191439948141.32;248835691.61;9650.33;0.96;0.96;135.85;5.73;100.81;7.05;135.31;980.27;30608.52;105677.72;0.01;17728.78;9650.00;0.00;-12310.23;-92160.32;-0.01;0.00;0.00;0.00
208262854906.88;238088596.71;8669.06;1.04;1.01;142.83;5.71;101.04;6.88;139.51;929.39;30196.71;105873.37;0.01;15926.84;8669.00;0.00;-15363.36;-101303.30;-0.02;0.00;0.00;0.00
208415802058.90;261654665.72;10334.27;1.02;1.03;138.24;5.99;102.59;7.27;143.89;960.54;34227.03;118089.09;0.01;18985.92;10334.00;0.00;-15418.32;-110071.54;-0.02;0.00;0.00;0.00
