# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
477;981;2;2;2;2;2;0;0;0;0
501;1094;3;3;3;2;2;0;0;0;0
676;1154;2;2;3;3;3;0;0;1;1
677;831;2;2;3;2;3;0;0;1;0
255;1025;3;3;3;1;1;-1;-1;0;0
551;1079;3;3;3;2;2;0;0;0;0
518;874;3;3;3;2;2;0;-1;0;0
385;1043;3;3;3;1;2;-1;-1;0;0
426;1237;2;2;2;2;2;0;0;0;0
588;1067;2;2;2;2;2;0;0;0;0
612;939;2;2;2;2;2;0;0;1;0
503;1134;3;3;3;2;2;0;0;0;0
456;1058;3;3;3;2;2;0;-1;0;0
503;1048;2;2;3;2;2;0;0;0;0
359;1292;3;3;3;2;2;-1;-1;0;0
491;968;3;3;3;2;2;0;0;0;0
406;1025;3;3;3;2;2;-1;-1;0;0
433;952;3;3;3;2;2;-1;-1;0;0
516;1147;3;3;4;2;2;-1;-1;0;0
552;923;2;2;2;2;2;0;0;1;1
520;990;3;3;3;2;2;0;-1;0;0
445;1126;2;2;2;2;2;0;0;0;0
445;1065;3;3;3;2;2;-1;-1;0;0
296;1026;2;2;3;1;1;-1;-1;0;0
344;1089;2;2;2;1;1;0;0;0;0
574;1005;3;3;3;2;2;0;0;0;0
482;985;2;2;3;2;2;0;0;0;0
306;802;3;3;3;1;1;-1;-1;0;0
323;1002;3;3;3;1;1;-1;-1;0;0
525;1034;3;3;3;2;2;0;0;0;0
565;950;3;3;3;2;2;0;0;0;0
337;943;3;3;3;1;1;-1;-1;0;0
370;865;3;3;3;1;1;-1;-1;0;0
558;1061;2;2;2;2;2;0;0;0;0
376;993;2;2;2;1;1;0;0;0;0
492;869;2;2;3;2;2;0;0;0;0
442;998;3;3;3;2;2;0;-1;0;0
364;947;3;3;3;1;1;-1;-1;0;0
590;1021;3;3;3;2;2;0;0;0;0
291;794;3;3;3;1;1;-1;-1;0;0
393;1076;2;2;2;1;2;0;0;0;0
382;993;2;2;3;1;1;-1;-1;0;0
400;886;2;2;3;1;2;0;-1;0;0
394;741;2;2;2;1;1;0;0;0;0
484;1068;3;3;3;2;2;0;0;0;0
674;1148;3;3;3;3;3;0;0;0;0
516;997;3;3;3;2;2;0;0;0;0
571;961;3;3;3;2;2;0;0;0;0
546;1045;2;2;3;2;2;0;0;0;0
383;1030;3;3;3;1;2;-1;-1;0;0
577;1086;2;2;3;2;2;0;0;0;0
632;1099;2;2;2;2;3;0;0;1;1
565;878;3;3;3;2;2;0;0;0;0
470;998;3;3;3;2;2;0;0;0;0
476;990;3;3;3;2;2;-1;-1;0;0
518;985;2;2;2;2;2;0;0;0;0
726;831;3;3;3;3;3;0;0;0;0
463;1008;2;2;3;2;2;0;0;0;0
372;959;2;2;3;1;1;0;-1;0;0
566;963;3;3;3;2;2;0;0;0;0
495;932;3;3;3;2;2;-1;-1;0;0
535;1012;3;3;3;2;2;0;0;0;0
575;1020;2;2;2;2;2;0;0;0;0
540;962;2;2;3;2;2;0;0;0;0
494;936;2;2;3;2;2;0;0;0;0
519;1110;3;3;3;2;2;0;0;0;0
487;824;3;3;3;2;2;0;-1;0;0
533;961;2;2;3;2;2;0;0;0;0
504;1044;2;2;2;2;2;0;0;0;0
516;935;2;2;2;2;2;0;0;0;0
450;1106;3;3;3;2;2;0;0;0;0
764;1050;3;3;3;3;3;0;0;1;1
596;1151;3;3;3;2;2;0;0;0;0
593;1236;2;2;2;2;2;0;0;1;1
383;983;2;2;3;1;1;0;-1;0;0
411;932;3;3;3;1;2;-1;-1;0;0
335;1193;2;2;2;1;1;0;0;0;0
666;1110;3;3;3;3;3;0;0;0;0
394;1043;3;3;3;1;2;-1;-1;0;0
385;1162;3;3;3;2;2;-1;-1;0;0
474;1109;3;3;3;2;2;0;-1;0;0
525;861;2;2;2;2;2;0;0;0;0
642;918;2;2;3;2;2;0;0;1;0
449;909;3;3;3;2;2;-1;-1;0;0
500;1073;2;2;2;2;2;0;0;0;0
518;846;2;2;2;2;2;0;0;1;1
623;996;2;2;2;2;2;0;0;1;0
531;828;2;2;3;2;2;0;0;0;0
440;850;3;3;3;2;2;-1;-1;0;0
581;1081;3;3;3;2;2;0;0;0;0
477;943;3;3;3;2;2;0;-1;0;0
437;925;2;2;2;2;2;0;0;0;0
304;1025;2;2;3;1;1;-1;-1;0;0
415;1047;3;3;3;2;2;0;-1;0;0
713;955;3;3;3;3;3;0;0;0;0
515;850;2;2;3;2;2;0;0;0;0
426;1042;3;3;3;2;2;-1;-1;0;0
599;1092;3;3;3;2;2;0;0;0;0
609;1095;2;2;3;2;2;0;0;0;0
432;956;2;2;3;2;2;0;0;0;0
646;1034;2;2;2;2;3;0;0;1;1
668;1005;3;3;3;2;3;0;0;0;0
500;1019;2;2;3;2;2;0;0;0;0
489;1066;2;2;3;2;2;0;0;0;0
432;874;2;2;2;2;2;0;0;0;0
445;1145;3;3;3;2;2;-1;-1;0;0
460;904;2;2;3;2;2;0;0;0;0
374;1014;2;2;2;1;1;0;0;0;0
549;1032;2;2;2;2;2;0;0;0;0
537;1079;2;2;2;2;2;0;0;0;0
555;947;3;3;3;2;2;0;0;0;0
468;1011;3;3;3;2;2;0;-1;0;0
370;1108;3;3;3;1;2;-1;-1;0;0
592;1078;2;2;3;2;2;0;0;0;0
618;1030;2;2;3;2;2;0;0;0;0
465;1158;3;3;3;2;2;-1;-1;0;0
554;1088;2;2;3;2;2;0;0;0;0
596;1013;3;3;3;2;2;0;0;0;0
482;989;3;3;3;2;2;-1;-1;0;0
401;1054;3;3;4;2;2;-1;-2;0;0
558;851;3;3;3;2;2;0;0;0;0
540;921;3;3;3;2;2;0;0;0;0
520;836;2;2;3;2;2;0;0;0;0
516;1262;2;2;3;2;2;0;0;0;0
525;1149;2;2;2;2;2;0;0;0;0
476;965;3;3;3;2;2;0;-1;0;0
622;1200;3;3;3;2;3;0;0;0;0
702;1041;2;2;3;3;3;0;0;1;1
419;1006;2;2;2;2;2;0;0;0;0
420;1010;2;2;3;2;2;0;0;0;0
493;1051;2;2;3;2;2;0;0;0;0
541;1046;2;2;2;2;2;0;0;1;0
410;1110;3;3;3;2;2;0;-1;0;0
353;1008;3;3;3;1;1;-1;-1;0;0
579;965;3;3;3;2;2;0;0;0;0
431;1175;3;3;3;2;2;0;-1;0;0
486;1008;3;3;3;2;2;0;-1;0;0
663;1004;2;2;2;2;3;0;0;1;1
428;942;2;2;3;2;2;0;-1;0;0
570;1199;2;2;3;2;2;0;0;0;0
693;898;2;2;3;3;3;0;0;1;0
284;1009;3;3;3;1;1;-1;-1;0;0
422;786;3;3;3;1;2;-1;-1;0;0
714;1161;3;3;3;3;3;0;0;0;0
536;989;3;3;3;2;2;0;0;0;0
474;1095;3;3;3;2;2;0;0;0;0
539;1047;2;2;2;2;2;0;0;0;0
513;1209;3;3;3;2;2;0;0;0;0
409;810;2;2;3;1;1;0;-1;0;0
384;1113;2;2;2;1;2;0;0;0;0
468;838;3;3;3;2;2;0;-1;0;0
567;887;2;2;2;2;2;0;0;0;0
481;898;2;2;2;2;2;0;0;0;0
497;999;3;3;3;2;2;0;0;0;0
445;984;3;3;3;2;2;-1;-1;0;0
493;1001;2;2;3;2;2;0;0;0;0
343;1216;2;2;3;1;2;0;-1;0;0
468;1039;3;3;3;2;2;0;-1;0;0
587;1013;2;2;3;2;2;0;0;0;0
438;1061;2;2;3;2;2;0;0;0;0
388;1114;3;3;3;1;2;-1;-1;0;0
736;911;2;2;3;3;3;0;0;1;1
496;1040;2;2;3;2;2;0;0;0;0
677;906;2;2;3;2;3;0;0;1;0
121;955;3;3;3;1;1;-2;-2;0;0
340;1093;2;2;2;1;1;0;0;0;0
402;918;2;2;3;1;2;0;-1;0;0
533;1099;3;3;3;2;2;0;-1;0;0
534;1042;2;2;3;2;2;0;0;0;0
437;1111;2;2;2;2;2;0;0;0;0
520;1133;2;2;3;2;2;0;0;0;0
532;920;3;3;3;2;2;0;-1;0;0
541;988;2;2;3;2;2;0;0;0;0
632;918;2;2;2;2;2;0;0;1;1
656;994;3;3;3;2;3;0;0;0;0
638;930;2;2;2;2;2;0;0;1;1
500;1121;3;3;3;2;2;0;-1;0;0
533;1124;2;2;3;2;2;0;0;0;0
462;1002;3;3;3;2;2;-1;-1;0;0
516;976;3;3;3;2;2;0;0;0;0
543;875;2;2;2;2;2;0;0;0;0
518;798;3;3;3;2;2;0;0;0;0
566;1081;2;2;2;2;2;0;0;1;1
535;987;3;3;3;2;2;0;0;0;0
524;965;3;3;3;2;2;0;0;0;0
586;1016;2;2;3;2;2;0;0;0;0
400;925;2;2;2;1;2;0;0;0;0
428;1013;2;2;3;2;2;0;-1;0;0
563;874;3;3;3;2;2;0;0;0;0
315;1062;2;2;3;1;1;-1;-1;0;0
467;1102;3;3;3;2;2;0;-1;0;0
461;992;2;2;2;2;2;0;0;0;0
526;891;3;3;3;2;2;-1;-1;0;0
519;1026;2;2;2;2;2;0;0;0;0
609;972;3;3;3;2;2;0;0;0;0
567;927;3;3;3;2;2;0;0;0;0
554;1088;2;2;2;2;2;0;0;0;0
440;859;2;2;2;2;2;0;0;0;0
511;1081;2;2;3;2;2;0;0;0;0
526;909;3;3;3;2;2;0;0;0;0
675;1042;2;2;3;3;3;0;0;1;1
564;964;2;2;3;2;2;0;0;0;0
531;1287;2;2;2;2;2;0;0;0;0
605;958;2;2;3;2;2;0;0;0;0
548;1214;2;2;3;2;2;0;0;0;0
580;912;2;2;2;2;2;0;0;1;0
634;1004;2;2;2;2;2;0;0;1;1
554;1173;3;3;4;2;2;-1;-1;0;0
541;1175;3;3;3;2;2;0;0;0;0
344;1061;2;2;3;1;1;-1;-1;0;0
495;1126;2;2;3;2;2;0;0;0;0
467;1070;3;3;3;2;2;0;0;0;0
459;939;3;3;3;2;2;-1;-1;0;0
599;985;3;3;3;2;2;0;0;0;0
572;771;3;3;3;2;2;0;-1;0;0
429;1049;2;2;2;2;2;0;0;0;0
477;944;3;3;3;2;2;-1;-1;0;0
313;1059;2;2;2;1;1;0;-1;0;0
543;1032;3;3;3;2;2;0;0;0;0
557;995;3;3;3;2;2;0;-1;0;0
544;868;2;2;3;2;2;0;0;0;0
521;1068;3;3;4;2;2;-1;-1;0;0
510;1152;2;2;3;2;2;0;0;0;0
605;873;3;3;3;2;2;0;0;0;0
578;1173;2;2;3;2;2;0;0;0;0
551;1269;3;3;3;2;2;0;0;0;0
711;1244;3;3;3;3;3;0;0;0;0
307;992;2;2;2;1;1;-1;-1;0;0
427;1007;3;3;3;2;2;0;-1;0;0
581;1124;2;2;3;2;2;0;0;0;0
403;1077;2;2;2;2;2;0;0;0;0
344;983;3;3;3;1;1;-1;-1;0;0
436;995;3;3;3;2;2;-1;-1;0;0
558;922;3;3;3;2;2;0;0;0;0
377;1043;2;2;2;1;2;0;0;0;0
572;1085;3;3;3;2;2;0;0;0;0
415;965;2;2;2;2;2;0;0;0;0
397;944;3;3;3;1;2;-1;-1;0;0
712;1083;2;2;3;3;3;0;0;1;1
337;871;2;2;3;1;1;-1;-1;0;0
515;1030;2;2;2;2;2;0;0;0;0
575;613;2;2;3;2;2;0;0;0;0
450;901;3;3;3;2;2;0;-1;0;0
546;946;2;2;3;2;2;0;0;0;0
568;920;2;2;3;2;2;0;0;0;0
453;1131;3;3;3;2;2;-1;-1;0;0
429;936;2;2;3;2;2;0;-1;0;0
415;966;3;3;3;2;2;-1;-1;0;0
427;880;2;2;2;2;2;0;0;0;0
534;861;2;2;2;2;2;0;0;0;0
425;1104;2;2;3;2;2;0;0;0;0
516;992;2;2;2;2;2;0;0;0;0
463;1219;3;3;3;2;2;0;-1;0;0
466;1124;3;3;3;2;2;-1;-1;0;0
490;814;2;2;3;2;2;0;0;0;0
604;1166;2;2;3;2;2;0;0;0;0
443;987;3;3;3;2;2;0;-1;0;0
305;1006;3;3;3;1;1;-1;-1;0;0
515;998;2;2;3;2;2;0;0;0;0
590;1018;2;2;2;2;2;0;0;1;1
566;886;2;2;3;2;2;0;0;0;0
413;1014;2;2;2;2;2;0;0;0;0
571;941;3;3;3;2;2;0;0;0;0
496;924;2;2;2;2;2;0;0;0;0
456;951;3;3;3;2;2;-1;-1;0;0
355;1108;2;2;3;1;1;0;-1;0;0
724;928;3;3;3;3;3;0;0;0;0
600;932;2;2;3;2;2;0;0;0;0
569;955;3;3;3;2;2;0;0;0;0
468;1013;2;2;3;2;2;0;0;0;0
509;1017;2;2;2;2;2;0;0;0;0
459;1072;3;3;3;2;2;-1;-1;0;0
448;1120;3;3;3;2;2;0;-1;0;0
539;1035;3;3;3;2;2;0;0;0;0
417;1213;3;3;4;2;2;-1;-1;0;0
660;1094;2;2;3;2;3;0;0;1;0
471;1087;2;2;3;2;2;0;0;0;0
521;907;2;2;2;2;2;0;0;0;0
367;945;3;3;3;1;1;-1;-1;0;0
388;757;3;3;3;1;1;-1;-1;0;0
531;1161;3;3;3;2;2;0;0;0;0
319;990;3;3;3;1;1;-1;-2;0;0
496;885;3;3;3;2;2;-1;-1;0;0
373;1105;2;2;3;1;2;0;-1;0;0
479;1006;2;2;3;2;2;0;0;0;0
542;891;3;3;3;2;2;0;0;0;0
559;1057;2;2;2;2;2;0;0;0;0
354;1015;3;3;3;1;1;-1;-1;0;0
625;1136;3;3;3;2;3;0;0;0;0
549;1177;3;3;3;2;2;0;0;0;0
444;1015;3;3;3;2;2;-1;-1;0;0
268;1056;2;2;2;1;1;-1;-1;0;0
345;987;3;3;3;1;1;-1;-1;0;0
571;897;3;3;3;2;2;-1;-1;0;0
573;996;2;2;3;2;2;0;0;0;0
433;1066;2;2;3;2;2;0;0;0;0
382;1077;3;3;3;1;2;-1;-1;0;0
762;886;3;3;3;3;3;0;0;1;0
527;888;3;3;3;2;2;0;-1;0;0
493;885;2;2;2;2;2;0;0;0;0
460;930;3;3;3;2;2;-1;-1;0;0
553;1074;2;2;3;2;2;0;0;0;0
510;1127;3;3;3;2;2;0;0;0;0
570;1076;2;2;3;2;2;0;0;0;0
376;1040;3;3;3;1;2;-1;-1;0;0
611;1084;3;3;3;2;2;0;0;0;0
476;981;3;3;3;2;2;0;-1;0;0
612;1103;2;2;3;2;2;0;0;0;0
504;1233;3;3;3;2;2;0;0;0;0
534;1002;2;2;2;2;2;0;0;0;0
540;870;2;2;3;2;2;0;0;0;0
603;1090;2;2;3;2;2;0;0;0;0
465;962;2;2;3;2;2;0;0;0;0
469;878;3;3;3;2;2;-1;-1;0;0
514;967;2;2;3;2;2;0;0;0;0
467;917;2;2;3;2;2;0;0;0;0
293;934;3;3;3;1;1;-1;-2;0;0
517;986;3;3;3;2;2;-1;-1;0;0
563;1012;3;3;3;2;2;0;0;0;0
530;1004;2;2;3;2;2;0;0;0;0
623;843;3;3;3;2;2;0;0;0;0
523;1226;3;3;3;2;2;0;0;0;0
353;915;2;2;2;1;1;0;0;0;0
503;1031;2;2;2;2;2;0;0;0;0
368;946;3;3;3;1;1;-1;-1;0;0
495;933;2;2;2;2;2;0;0;0;0
548;1257;2;2;2;2;2;0;0;1;0
296;974;2;2;3;1;1;-1;-1;0;0
556;1066;3;3;3;2;2;0;0;0;0
450;1028;2;2;3;2;2;0;0;0;0
536;983;2;2;3;2;2;0;0;0;0
571;1187;2;2;2;2;2;0;0;1;1
476;1189;3;3;3;2;2;0;0;0;0
677;1067;2;2;3;3;3;0;0;1;1
539;919;3;3;3;2;2;0;-1;0;0
390;1000;2;2;2;1;2;0;0;0;0
550;834;3;3;3;2;2;0;-1;0;0
642;972;3;3;3;2;3;0;0;0;0
472;923;3;3;3;2;2;-1;-1;0;0
408;882;2;2;2;1;2;0;0;0;0
568;1014;2;2;3;2;2;0;0;0;0
397;1039;3;3;3;1;2;-1;-1;0;0
341;1132;3;3;3;1;1;-1;-1;0;0
381;1107;2;2;3;1;2;0;-1;0;0
570;1126;3;3;3;2;2;0;0;0;0
455;1033;3;3;3;2;2;0;-1;0;0
517;976;2;2;3;2;2;0;0;0;0
484;939;3;3;3;2;2;0;-1;0;0
410;872;3;3;3;1;2;-1;-1;0;0
657;1289;2;2;3;3;3;0;0;1;1
535;981;2;2;3;2;2;0;0;0;0
406;1002;3;3;3;1;2;-1;-1;0;0
573;1134;2;2;3;2;2;0;0;0;0
517;1048;3;3;3;2;2;0;0;0;0
589;1018;2;2;3;2;2;0;0;0;0
541;1154;3;3;3;2;2;0;0;0;0
485;779;3;3;3;2;2;-1;-1;0;0
514;993;2;2;3;2;2;0;0;0;0
720;1029;2;2;3;3;3;0;0;1;1
528;998;3;3;3;2;2;0;0;0;0
602;890;2;2;2;2;2;0;0;1;1
442;1063;2;2;3;2;2;0;0;0;0
458;1040;3;3;3;2;2;-1;-1;0;0
749;1077;3;3;3;3;3;0;0;1;1
467;905;2;2;3;2;2;0;0;0;0
425;955;2;2;3;2;2;0;-1;0;0
489;936;3;3;3;2;2;0;-1;0;0
702;1101;2;2;3;3;3;0;0;1;1
503;1096;3;3;3;2;2;-1;-1;0;0
597;896;2;2;2;2;2;0;0;1;1
725;963;2;2;3;3;3;0;0;1;1
386;904;2;2;3;1;1;-1;-1;0;0
473;886;2;2;3;2;2;0;0;0;0
603;979;3;3;3;2;2;0;0;0;0
495;926;2;2;3;2;2;0;0;0;0
528;940;3;3;3;2;2;-1;-1;0;0
574;926;2;2;3;2;2;0;0;0;0
436;974;2;2;3;2;2;0;0;0;0
659;878;3;3;3;2;3;0;0;0;0
659;1002;2;2;3;2;3;0;0;0;0
541;987;2;2;3;2;2;0;0;0;0
604;1115;3;3;3;2;2;0;0;0;0
431;889;3;3;3;2;2;-1;-1;0;0
535;973;2;2;3;2;2;0;0;0;0
475;1148;3;3;3;2;2;0;-1;0;0
505;1136;3;3;3;2;2;0;0;0;0
399;927;2;2;2;1;2;0;0;0;0
571;880;2;2;3;2;2;0;0;0;0
412;912;2;2;2;1;2;0;0;0;0
334;943;2;2;3;1;1;-1;-1;0;0
521;915;2;2;3;2;2;0;0;0;0
440;936;3;3;3;2;2;-1;-1;0;0
464;1144;2;2;2;2;2;0;0;0;0
590;1153;2;2;3;2;2;0;0;0;0
524;854;3;3;3;2;2;0;-1;0;0
581;1116;3;3;3;2;2;0;0;0;0
378;1078;2;2;3;1;2;0;-1;0;0
673;1027;2;2;3;3;3;0;0;1;0
332;791;3;3;3;1;1;-1;-1;0;0
446;1027;3;3;3;2;2;-1;-1;0;0
421;882;2;2;3;1;2;0;0;0;0
473;1076;2;2;3;2;2;0;0;0;0
635;965;3;3;3;2;2;0;0;0;0
535;1024;3;3;3;2;2;0;0;0;0
483;1043;2;2;3;2;2;0;0;0;0
366;996;3;3;3;1;1;-1;-1;0;0
533;933;3;3;3;2;2;0;-1;0;0
472;1038;3;3;3;2;2;0;-1;0;0
551;811;3;3;3;2;2;0;0;0;0
348;947;3;3;3;1;1;-1;-1;0;0
281;992;2;2;3;1;1;-1;-1;0;0
562;1123;2;2;3;2;2;0;0;0;0
502;943;2;2;3;2;2;0;0;0;0
707;929;3;3;3;3;3;0;0;0;0
480;960;3;3;3;2;2;0;-1;0;0
450;1180;3;3;3;2;2;0;-1;0;0
491;992;3;3;3;2;2;0;-1;0;0
503;961;3;3;3;2;2;0;-1;0;0
604;879;3;3;3;2;2;0;0;0;0
477;1061;2;2;3;2;2;0;0;0;0
577;978;3;3;3;2;2;0;0;0;0
524;913;3;3;3;2;2;0;-1;0;0
455;1077;3;3;3;2;2;-1;-1;0;0
606;893;3;3;3;2;2;0;-1;0;0
414;941;3;3;3;1;2;-1;-1;0;0
538;1064;2;2;2;2;2;0;0;1;1
438;992;2;2;3;2;2;0;-1;0;0
470;1079;3;3;4;2;2;-1;-1;0;0
653;991;2;2;3;2;3;0;0;1;0
384;983;3;3;3;1;1;-1;-1;0;0
384;992;3;3;3;1;2;-1;-1;0;0
372;999;3;3;3;1;1;-1;-1;0;0
471;860;3;3;3;2;2;0;-1;0;0
301;1071;3;3;3;1;1;-1;-1;0;0
561;1012;3;3;3;2;2;0;0;0;0
638;1000;3;3;3;2;2;0;0;0;0
547;1063;3;3;3;2;2;0;0;0;0
454;1119;3;3;3;2;2;-1;-1;0;0
453;937;3;3;3;2;2;-1;-1;0;0
635;956;2;2;3;2;2;0;0;1;0
439;994;2;2;2;2;2;0;0;0;0
520;907;2;2;2;2;2;0;0;0;0
789;1034;3;3;3;3;3;0;0;1;1
707;969;2;2;3;3;3;0;0;1;1
586;1010;3;3;3;2;2;0;0;0;0
692;1213;2;2;3;3;3;0;0;1;1
472;1027;3;3;3;2;2;-1;-1;0;0
560;847;3;3;3;2;2;0;0;0;0
479;879;2;2;3;2;2;0;0;0;0
503;974;3;3;3;2;2;0;-1;0;0
468;1212;3;3;3;2;2;-1;-1;0;0
479;1062;3;3;3;2;2;-1;-1;0;0
506;825;2;2;3;2;2;0;0;0;0
408;1062;3;3;3;2;2;-1;-1;0;0
464;1019;2;2;3;2;2;0;0;0;0
651;858;2;2;3;2;2;0;0;0;0
399;1004;3;3;3;1;2;-1;-1;0;0
390;969;3;3;3;1;2;-1;-1;0;0
499;838;2;2;2;2;2;0;0;0;0
586;896;3;3;3;2;2;0;-1;0;0
467;973;2;2;3;2;2;0;0;0;0
395;1029;2;2;3;1;2;-1;-1;0;0
549;1072;3;3;3;2;2;0;0;0;0
581;1047;3;3;3;2;2;0;0;0;0
486;1004;2;2;2;2;2;0;0;0;0
562;987;3;3;3;2;2;0;-1;0;0
657;1217;2;2;3;3;3;0;0;1;0
430;999;3;3;3;2;2;-1;-1;0;0
422;1015;2;2;3;2;2;0;-1;0;0
275;1067;2;2;2;1;1;0;0;0;0
550;1001;3;3;4;2;2;-1;-1;0;0
604;1129;2;2;3;2;2;0;0;0;0
533;980;2;2;2;2;2;0;0;0;0
530;1154;3;3;3;2;2;0;-1;0;0
611;1109;3;3;3;2;2;0;0;0;0
338;948;2;2;3;1;1;-1;-1;0;0
486;989;2;2;3;2;2;0;0;0;0
509;942;3;3;3;2;2;-1;-1;0;0
577;1060;3;3;3;2;2;0;0;0;0
642;991;2;2;2;2;3;0;0;1;1
409;1023;3;3;3;2;2;-1;-1;0;0
494;987;3;3;3;2;2;0;-1;0;0
487;1150;2;2;3;2;2;0;0;0;0
540;935;2;2;3;2;2;0;0;0;0
379;1121;3;3;3;1;2;-1;-1;0;0
578;937;3;3;3;2;2;0;0;0;0
289;1109;2;2;3;1;1;-1;-1;0;0
474;964;2;2;3;2;2;0;0;0;0
320;987;2;2;3;1;1;-1;-1;0;0
466;819;3;3;3;2;2;-1;-1;0;0
544;1032;2;2;2;2;2;0;0;1;0
600;895;2;2;3;2;2;0;0;0;0
568;920;2;2;2;2;2;0;0;0;0
276;962;2;2;3;1;1;-1;-1;0;0
351;916;3;3;3;1;1;-1;-1;0;0
590;1069;2;2;2;2;2;0;0;1;0
671;1092;3;3;3;3;3;0;0;0;0
480;988;3;3;3;2;2;-1;-1;0;0
592;893;2;2;3;2;2;0;0;0;0
474;1128;3;3;3;2;2;0;-1;0;0
443;953;3;3;3;2;2;-1;-1;0;0
317;1235;2;2;2;1;1;0;0;0;0
456;1065;3;3;3;2;2;-1;-1;0;0
587;1112;3;3;3;2;2;0;0;0;0
345;1120;2;2;2;1;1;0;0;0;0
374;912;3;3;3;1;1;-1;-1;0;0
549;987;2;2;2;2;2;0;0;0;0
552;941;2;2;2;2;2;0;0;0;0
499;1148;2;2;2;2;2;0;0;1;0
469;950;3;3;3;2;2;0;-1;0;0
441;1034;2;2;3;2;2;0;-1;0;0
560;1177;3;3;3;2;2;0;0;0;0
522;918;3;3;3;2;2;0;0;0;0
535;1157;2;2;3;2;2;0;0;0;0
322;826;2;2;3;1;1;-1;-1;0;0
500;1146;2;2;3;2;2;0;0;0;0
623;1015;3;3;3;2;2;0;0;0;0
595;888;2;2;3;2;2;0;0;0;0
544;869;2;2;3;2;2;0;0;0;0
501;802;2;2;2;2;2;0;0;0;0
336;698;2;2;3;1;1;-1;-1;0;0
569;959;2;2;2;2;2;0;0;0;0
583;995;3;3;3;2;2;0;0;0;0
523;1212;2;2;3;2;2;0;0;0;0
624;1069;2;2;2;2;2;0;0;1;1
320;1078;2;2;3;1;1;-1;-1;0;0
379;897;2;2;3;1;1;-1;-1;0;0
554;1071;2;2;3;2;2;0;0;0;0
346;899;3;3;3;1;1;-1;-1;0;0
543;1121;3;3;3;2;2;0;0;0;0
623;1172;3;3;3;2;3;0;0;0;0
511;1080;3;3;3;2;2;0;-1;0;0
430;981;2;2;2;2;2;0;0;0;0
573;1037;3;3;3;2;2;0;0;0;0
389;945;2;2;3;1;1;-1;-1;0;0
565;1103;3;3;3;2;2;0;0;0;0
562;1011;2;2;3;2;2;0;0;0;0
646;984;2;2;3;2;3;0;0;1;0
470;1027;3;3;3;2;2;-1;-1;0;0
541;856;2;2;3;2;2;0;0;0;0
617;813;2;2;3;2;2;0;0;0;0
567;985;2;2;2;2;2;0;0;0;0
408;884;2;2;2;1;2;0;0;0;0
509;880;2;2;2;2;2;0;0;0;0
463;954;3;3;3;2;2;0;-1;0;0
469;1043;3;3;3;2;2;-1;-1;0;0
582;918;2;2;2;2;2;0;0;1;0
572;980;3;3;4;2;2;-1;-1;0;0
470;1086;2;2;3;2;2;0;0;0;0
559;1013;2;2;3;2;2;0;0;0;0
465;1016;3;3;3;2;2;-1;-1;0;0
533;849;2;2;3;2;2;0;0;0;0
452;1056;3;3;3;2;2;-1;-1;0;0
313;1037;2;2;3;1;1;-1;-1;0;0
478;774;3;3;3;2;2;0;-1;0;0
424;758;3;3;3;1;2;-1;-1;0;0
430;1044;2;2;3;2;2;0;0;0;0
320;1014;3;3;3;1;1;-1;-1;0;0
487;932;2;2;3;2;2;0;0;0;0
451;897;3;3;3;2;2;0;-1;0;0
292;1032;3;3;3;1;1;-1;-1;0;0
476;997;3;3;3;2;2;0;0;0;0
607;1047;3;3;3;2;2;0;0;0;0
573;954;2;2;3;2;2;0;0;0;0
290;1029;2;2;3;1;1;-1;-1;0;0
323;984;3;3;3;1;1;-1;-2;0;0
388;1079;3;3;3;1;2;-1;-1;0;0
470;1110;3;3;4;2;2;-1;-1;0;0
433;871;2;2;2;2;2;0;0;0;0
600;917;2;2;3;2;2;0;0;0;0
438;937;3;3;3;2;2;-1;-1;0;0
611;974;2;2;3;2;2;0;0;0;0
531;968;2;2;3;2;2;0;0;0;0
578;1002;2;2;3;2;2;0;0;0;0
465;976;2;2;2;2;2;0;0;0;0
506;933;3;3;3;2;2;-1;-1;0;0
405;850;3;3;3;1;2;-1;-1;0;0
620;903;2;2;3;2;2;0;0;0;0
372;924;3;3;3;1;1;-1;-1;0;0
504;884;2;2;3;2;2;0;0;0;0
538;1070;3;3;3;2;2;0;0;0;0
499;940;3;3;3;2;2;0;-1;0;0
624;1058;3;3;3;2;2;0;0;0;0
476;918;3;3;3;2;2;0;-1;0;0
509;962;3;3;3;2;2;-1;-1;0;0
547;1016;2;2;3;2;2;0;0;0;0
607;855;3;3;3;2;2;0;-1;0;0
450;1114;3;3;3;2;2;-1;-1;0;0
489;1038;2;2;3;2;2;0;0;0;0
475;858;2;2;3;2;2;0;0;0;0
561;1015;2;2;3;2;2;0;0;0;0
512;931;3;3;3;2;2;0;0;0;0
534;1168;2;2;2;2;2;0;0;0;0
545;1183;2;2;2;2;2;0;0;1;0
576;639;2;2;3;2;2;0;0;0;0
541;1059;3;3;3;2;2;0;0;0;0
267;946;2;2;3;1;1;-1;-1;0;0
648;956;3;3;3;2;3;0;0;0;0
500;1047;2;2;3;2;2;0;0;0;0
519;941;3;3;3;2;2;0;0;0;0
431;1068;2;2;3;2;2;0;0;0;0
587;1022;3;3;3;2;2;0;0;0;0
584;921;3;3;3;2;2;0;0;0;0
