# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
214639584351.17;258955284.78;10537.47;1.03;1.06;142.22;5.72;103.92;7.28;138.54;900.83;32615.19;114834.88;0.01;19359.32;10537.00;0.00;-13158.26;-107141.31;-0.02;0.00;0.00;0.00
194474089144.03;228676668.70;13228.49;1.02;1.00;139.15;5.81;101.18;7.22;139.41;919.70;28980.78;100832.90;0.01;24303.04;13228.00;0.00;-5106.64;-89319.49;-0.02;0.00;0.00;0.00
202192970782.56;246715175.19;10259.50;1.05;0.90;139.85;5.69;103.79;6.81;138.76;998.27;31122.58;107108.04;0.01;18847.53;10259.00;0.00;-15522.33;-102726.26;-0.02;0.00;0.00;0.00
191338410434.96;252039935.57;11640.69;1.00;0.97;134.95;5.91;101.78;7.12;140.65;921.61;32226.92;109640.40;0.01;21385.42;11640.00;0.00;-11449.48;-98149.53;-0.01;0.00;0.00;0.00
205590517309.59;281449050.38;11174.82;0.84;1.06;140.23;5.99;99.35;7.23;139.48;920.43;35688.49;128894.55;0.01;20529.37;11174.00;0.00;-8108.99;-96209.47;-0.01;0.00;0.00;0.00
194328836619.37;256707186.19;12727.67;1.04;1.00;137.37;5.93;103.90;7.05;137.88;955.71;32178.22;113978.90;0.01;23382.31;12727.00;0.00;-10319.88;-106365.28;-0.02;0.00;0.00;0.00
207189036222.26;250879421.15;10790.96;1.02;0.98;140.14;5.66;100.12;7.29;138.36;941.21;31555.91;108631.10;0.01;19823.64;10790.00;0.00;-12810.01;-100131.77;-0.02;0.00;0.00;0.00
203118351841.48;262824229.13;13196.16;0.92;0.96;139.30;5.76;102.19;7.21;137.88;949.56;32943.19;114956.50;0.01;24244.01;13196.00;0.00;-7012.15;-93357.38;-0.01;0.00;0.00;0.00
192507227938.91;258509296.04;13658.44;1.00;1.03;140.56;5.80;102.29;7.11;141.72;978.09;33304.43;115014.46;0.01;25092.51;13658.00;0.00;-7303.05;-100626.15;-0.01;0.00;0.00;0.00
209400556253.85;238835699.54;12862.85;0.93;1.00;140.03;5.92;99.97;7.26;143.74;948.81;31209.05;107966.81;0.01;23630.39;12862.00;0.00;-5325.20;-87457.55;-0.01;0.00;0.00;0.00
219339129420.00;243013888.75;12812.43;0.98;1.03;140.15;5.86;102.07;7.32;137.20;941.66;30309.51;108948.23;0.01;23538.72;12812.00;0.00;-5482.36;-93401.36;-0.01;0.00;0.00;0.00
188548130519.50;237593400.04;12646.22;0.95;1.00;140.69;5.77;98.24;6.84;140.53;939.15;30352.85;105190.15;0.01;23233.17;12646.00;0.00;-5731.44;-87432.69;-0.01;0.00;0.00;0.00
217466533152.69;231090947.56;12402.78;1.13;1.05;136.19;5.75;100.33;7.32;139.15;942.57;29232.09;98688.46;0.01;22785.22;12402.00;0.00;-9155.07;-98473.36;-0.02;0.00;0.00;0.00
200965501281.55;258828733.38;12339.06;0.99;1.03;139.10;5.96;100.48;6.99;139.82;927.89;32900.19;117056.91;0.01;22669.54;12339.00;0.00;-9275.85;-103591.15;-0.01;0.00;0.00;0.00
202686897837.68;268638997.10;14387.58;0.94;0.99;135.21;5.80;102.39;7.08;142.02;954.79;34683.64;115009.10;0.01;26431.92;14387.00;0.00;-6560.91;-94126.56;-0.01;0.00;0.00;0.00
188569204831.27;253752777.76;12814.76;1.02;1.03;142.04;5.90;106.49;7.32;140.68;957.10;32451.69;116031.83;0.01;23542.54;12814.00;0.00;-8799.31;-105263.31;-0.02;0.00;0.00;0.00
190322689143.22;241149841.48;14176.86;1.02;0.98;138.20;5.81;103.44;7.19;139.42;951.34;30564.83;105641.14;0.01;26044.53;14176.00;0.00;-5674.74;-94289.56;-0.02;0.00;0.00;0.00
212493090999.47;260952463.53;12109.83;0.95;1.10;140.02;5.71;103.59;7.25;137.64;939.65;32652.84;113822.98;0.01;22247.12;12109.00;0.00;-6521.33;-94947.21;-0.01;0.00;0.00;0.00
195279876744.12;261372085.38;13686.94;1.04;1.09;140.89;5.72;100.13;7.04;140.14;916.96;33297.98;114987.79;0.01;25144.32;13686.00;0.00;-7121.62;-104133.13;-0.02;0.00;0.00;0.00
201964970502.29;255048909.56;11918.94;1.01;0.95;139.95;5.70;100.47;6.88;136.28;945.92;31598.76;111006.29;0.01;21895.72;11918.00;0.00;-11058.15;-100626.62;-0.02;0.00;0.00;0.00
199316798854.49;247500824.03;14048.19;1.10;0.97;136.98;6.08;103.01;6.91;139.08;941.57;31293.77;112372.38;0.01;25809.31;14048.00;0.00;-9340.49;-110022.28;-0.02;0.00;0.00;0.00
219749757574.59;257558360.47;10338.80;0.95;0.97;137.13;5.74;101.28;6.72;141.22;904.11;33065.57;110613.33;0.01;18993.16;10338.00;0.00;-13002.07;-95072.67;-0.01;0.00;0.00;0.00
197506590187.11;231623621.43;12125.86;0.98;1.03;148.83;5.87;98.84;7.17;140.55;933.09;29594.71;110458.33;0.01;22276.53;12125.00;0.00;-6190.12;-96138.61;-0.01;0.00;0.00;0.00
193940777416.74;268682784.68;14818.48;1.00;1.02;140.09;5.99;102.90;7.29;137.21;920.60;33515.73;123032.17;0.01;27224.54;14818.00;0.00;-5797.30;-107923.86;-0.01;0.00;0.00;0.00
204952897214.37;238604090.27;13133.64;0.97;1.11;136.74;5.87;101.79;7.09;143.04;941.86;31027.07;104424.80;0.01;24128.22;13133.00;0.00;-3333.03;-86941.55;-0.01;0.00;0.00;0.00
195742953343.48;267304323.32;12708.12;1.01;0.96;138.11;5.73;101.14;7.12;140.71;935.61;34194.02;115411.14;0.01;23347.40;12708.00;0.00;-12127.97;-104709.09;-0.02;0.00;0.00;0.00
195635320650.88;251702666.23;13654.63;0.91;0.95;137.66;5.73;104.97;7.15;137.49;929.91;31460.17;108337.36;0.01;25085.70;13654.00;0.00;-4801.65;-85768.46;-0.01;0.00;0.00;0.00
181609593659.81;255905162.35;10054.07;0.99;0.96;133.92;5.92;102.81;7.26;145.52;952.76;33853.20;110643.66;0.01;18471.45;10054.00;0.00;-15630.90;-99382.22;-0.01;0.00;0.00;0.00
180509501435.59;260835853.04;13379.99;1.03;0.99;139.97;5.93;101.71;7.08;138.75;941.04;32900.90;118177.24;0.01;24580.28;13379.00;0.00;-9702.42;-108801.80;-0.02;0.00;0.00;0.00
198220557550.37;254123226.65;13188.81;0.89;0.95;139.00;5.74;101.19;7.08;135.37;961.22;31273.99;110668.61;0.01;24229.03;13188.00;0.00;-4878.31;-86004.35;-0.01;0.00;0.00;0.00
184607321043.22;245126743.12;12773.23;0.98;0.98;141.36;5.80;101.67;7.13;138.88;942.46;30948.27;109573.63;0.01;23466.90;12773.00;0.00;-7259.61;-94946.49;-0.01;0.00;0.00;0.00
209920465727.94;241275799.01;13435.49;1.05;1.01;134.98;5.53;105.01;7.09;136.16;955.08;29864.95;98172.45;0.01;24682.89;13435.00;0.00;-6410.94;-89182.38;-0.02;0.00;0.00;0.00
216155451847.14;229384688.95;10572.43;0.97;0.95;138.02;5.94;102.39;7.04;138.14;931.41;28807.23;102568.67;0.01;19423.22;10572.00;0.00;-9472.58;-89420.80;-0.01;0.00;0.00;0.00
187857906310.44;243641627.67;14066.89;0.95;0.91;137.47;5.78;105.11;7.20;134.11;967.16;29703.48;105560.09;0.01;25842.35;14066.00;0.00;-4860.41;-87904.47;-0.01;0.00;0.00;0.00
213516948825.21;266713804.34;12873.56;1.03;0.94;132.41;5.53;99.92;7.07;140.97;940.99;34180.24;106509.34;0.01;23650.15;12873.00;0.00;-12862.07;-97474.36;-0.02;0.00;0.00;0.00
197643113940.76;245900856.70;13053.07;0.95;1.01;139.47;5.97;103.45;6.94;141.51;946.90;31634.62;111667.02;0.01;23981.28;13053.00;0.00;-5982.97;-93384.25;-0.01;0.00;0.00;0.00
202409011402.10;248338047.14;11585.39;0.96;0.99;138.46;5.73;103.82;6.94;143.62;944.93;32423.41;107380.80;0.01;21284.13;11585.00;0.00;-10056.76;-91827.90;-0.01;0.00;0.00;0.00
206367016827.39;241955195.89;11913.83;0.97;0.99;136.94;5.63;99.80;7.42;141.60;941.58;31146.24;101757.67;0.01;21886.83;11913.00;0.00;-8560.93;-87208.29;-0.01;0.00;0.00;0.00
189246092680.42;245082725.81;12183.03;1.00;1.05;143.02;5.63;101.74;7.13;136.42;938.16;30394.77;107621.84;0.01;22382.92;12183.00;0.00;-6839.06;-94610.50;-0.01;0.00;0.00;0.00
195679072876.33;223581206.74;13402.96;1.01;0.94;138.95;5.98;101.63;7.31;139.24;943.28;28301.67;101279.31;0.01;24622.68;13402.00;0.00;-5420.17;-89830.20;-0.02;0.00;0.00;0.00
210904356486.51;250882428.45;10769.41;1.03;1.02;138.85;5.79;101.45;7.25;141.74;975.14;32326.31;109953.17;0.01;19784.87;10769.00;0.00;-13234.08;-102429.72;-0.02;0.00;0.00;0.00
200247259493.85;262244160.32;12488.57;0.93;0.97;143.32;5.86;103.92;7.14;141.77;916.65;33798.24;120141.79;0.01;22943.70;12488.00;0.00;-9231.83;-99681.83;-0.01;0.00;0.00;0.00
182094185564.70;250810392.17;13227.40;1.04;1.02;146.11;5.65;98.95;7.11;141.86;933.88;32345.85;112854.24;0.01;24300.94;13227.00;0.00;-8839.25;-103584.47;-0.02;0.00;0.00;0.00
192630458207.30;269253736.40;11829.79;1.04;1.00;140.34;5.70;101.17;7.08;138.46;929.32;33891.88;117568.76;0.01;21732.54;11829.00;0.00;-13426.15;-110200.26;-0.02;0.00;0.00;0.00
204334523391.86;237325192.26;13648.62;0.91;0.96;141.31;5.72;98.43;7.21;135.49;914.66;29231.02;104664.30;0.01;25074.58;13648.00;0.00;-2430.70;-82168.99;-0.01;0.00;0.00;0.00
220202095221.94;241210090.63;11769.33;0.99;1.02;136.52;5.82;100.17;7.09;142.55;962.96;31258.51;104542.90;0.01;21621.96;11769.00;0.00;-8766.80;-91228.93;-0.01;0.00;0.00;0.00
194131147942.48;252335554.16;12208.44;0.99;0.91;139.66;5.85;102.45;7.00;140.60;939.00;32252.39;112398.78;0.01;22428.83;12208.00;0.00;-11404.25;-99670.91;-0.01;0.00;0.00;0.00
218742018960.38;255406653.32;12309.06;0.97;1.04;139.67;5.71;99.27;7.33;138.71;945.51;32206.52;111029.57;0.01;22614.34;12309.00;0.00;-7950.92;-95367.69;-0.01;0.00;0.00;0.00
210155710320.82;259369884.29;11752.52;0.99;1.05;138.71;5.76;102.92;7.02;134.52;940.76;31717.50;113014.96;0.01;21591.01;11752.00;0.00;-8697.14;-99292.34;-0.01;0.00;0.00;0.00
207942687564.93;248759446.54;13180.79;1.04;0.91;136.84;6.01;100.51;6.95;142.67;939.40;32263.98;111532.50;0.01;24214.49;13180.00;0.00;-11566.65;-104118.23;-0.02;0.00;0.00;0.00
211303452124.07;271506714.11;13782.34;1.00;1.06;137.50;5.80;105.75;7.09;137.16;940.88;33855.47;118059.10;0.01;25320.78;13782.00;0.00;-7160.13;-103868.19;-0.02;0.00;0.00;0.00
182272978648.87;273242707.16;12621.72;0.95;1.06;142.45;5.92;104.12;7.06;136.17;960.05;33825.39;125615.82;0.01;23187.64;12621.00;0.00;-7446.04;-105676.80;-0.01;0.00;0.00;0.00
192553589656.55;249844250.60;10915.71;0.91;0.94;137.74;5.88;100.51;6.93;144.98;923.00;32929.61;110292.51;0.01;20053.27;10915.00;0.00;-10964.38;-89660.31;-0.01;0.00;0.00;0.00
176847246351.82;229957958.06;11556.68;1.02;1.02;136.90;6.08;104.36;7.02;137.18;941.88;28677.85;104453.08;0.01;21231.10;11556.00;0.00;-7648.16;-94815.63;-0.02;0.00;0.00;0.00
197081359259.34;229960023.01;9213.26;0.93;0.98;139.35;5.91;99.83;7.21;136.15;892.64;28463.66;103259.79;0.01;16926.67;9213.00;0.00;-9974.54;-87481.36;-0.01;0.00;0.00;0.00
185846386812.69;263952004.76;14066.00;1.05;0.97;139.35;5.59;97.83;7.22;137.36;940.81;32959.27;112100.61;0.01;25840.29;14065.00;0.00;-9387.92;-103746.30;-0.02;0.00;0.00;0.00
193372789981.30;260512919.99;12837.93;0.97;1.03;136.65;6.06;100.82;7.04;143.66;939.86;34023.36;117743.83;0.01;23584.42;12837.00;0.00;-8754.15;-101307.94;-0.01;0.00;0.00;0.00
183038886355.80;245668350.53;12523.32;1.06;1.00;136.81;5.73;104.95;7.07;141.83;953.69;31674.56;105119.83;0.01;23007.49;12523.00;0.00;-10577.27;-98780.48;-0.02;0.00;0.00;0.00
196779210495.85;237200326.13;10915.53;1.04;1.05;141.57;5.75;101.61;7.06;138.80;918.49;29930.26;105360.91;0.01;20053.45;10915.00;0.00;-10090.02;-98273.60;-0.02;0.00;0.00;0.00
224634109591.75;249974092.80;12987.97;1.05;0.99;140.24;5.73;101.13;7.08;142.62;917.78;32410.83;109652.57;0.01;23860.17;12987.00;0.00;-10578.96;-102582.20;-0.02;0.00;0.00;0.00
188938241518.68;255271946.71;12031.70;0.97;1.04;133.54;5.99;104.75;6.95;141.72;900.67;32887.39;111410.66;0.01;22103.98;12031.00;0.00;-9103.02;-95930.10;-0.01;0.00;0.00;0.00
206362905335.76;258175577.34;10821.61;1.04;0.96;143.54;6.06;104.91;6.95;139.31;928.90;32696.38;122504.24;0.01;19880.91;10821.00;0.00;-14841.07;-116474.43;-0.02;0.00;0.00;0.00
195591919142.43;231494779.68;13523.74;0.96;1.04;142.00;5.85;102.48;7.34;135.87;940.91;28594.19;104808.64;0.01;24845.08;13523.00;0.00;-1711.32;-86840.18;-0.01;0.00;0.00;0.00
201367329850.31;217003677.21;12140.35;1.04;1.03;135.98;5.68;103.07;7.19;141.51;903.51;27915.83;91389.32;0.01;22304.21;12140.00;0.00;-6156.62;-82819.23;-0.02;0.00;0.00;0.00
196219555483.32;257474841.30;12891.03;0.92;0.97;133.04;5.86;104.75;6.89;141.91;938.21;33216.51;109432.84;0.01;23683.55;12891.00;0.00;-7665.91;-88550.04;-0.01;0.00;0.00;0.00
173940584899.49;238607197.33;11294.53;1.02;0.97;136.36;5.85;102.58;7.15;137.46;928.73;29817.78;103801.41;0.01;20749.73;11294.00;0.00;-10369.34;-95072.36;-0.02;0.00;0.00;0.00
223538037042.45;244122826.46;12016.55;1.17;0.98;140.14;5.80;104.63;7.18;139.49;929.97;30958.07;108245.82;0.01;22076.38;12016.00;0.00;-14574.51;-115076.60;-0.02;0.00;0.00;0.00
196312472207.15;268377670.64;10475.88;1.02;0.97;134.52;5.90;102.16;7.41;139.71;962.02;34087.36;116119.69;0.01;19244.92;10475.00;0.00;-15984.95;-107898.70;-0.02;0.00;0.00;0.00
184299730930.76;249992006.69;12097.06;1.12;0.97;139.99;5.82;101.96;6.98;139.11;942.79;31615.12;111166.00;0.01;22224.82;12097.00;0.00;-13935.57;-112997.25;-0.02;0.00;0.00;0.00
202128272311.14;256719644.47;12880.24;0.95;1.04;144.41;5.94;100.25;7.14;135.40;943.82;31600.07;120078.11;0.01;23663.54;12880.00;0.00;-5338.76;-100164.04;-0.01;0.00;0.00;0.00
201079838919.49;260192270.79;9489.23;0.98;1.11;136.66;5.70;100.60;7.16;137.49;952.53;32522.59;110608.21;0.01;17433.24;9489.00;0.00;-12402.11;-97512.72;-0.01;0.00;0.00;0.00
192960896102.71;266810471.63;12241.92;1.06;1.04;140.52;5.99;101.12;7.25;146.96;948.49;35644.69;122468.81;0.01;22489.58;12241.00;0.00;-14279.20;-116733.65;-0.02;0.00;0.00;0.00
209912755958.25;243740546.03;11498.15;0.96;1.10;143.55;5.91;99.64;7.08;142.04;930.87;31473.19;112788.59;0.01;21124.50;11498.00;0.00;-7154.76;-96058.44;-0.01;0.00;0.00;0.00
209387608179.63;244130316.63;13218.68;0.99;1.00;137.92;5.81;101.14;7.13;143.57;947.93;31862.65;106791.11;0.01;24284.32;13218.00;0.00;-7359.68;-92803.74;-0.01;0.00;0.00;0.00
194981279351.95;223718525.32;13642.74;0.98;1.08;138.43;5.95;101.18;7.13;141.42;904.98;28761.19;100485.54;0.01;25063.79;13642.00;0.00;-1002.53;-83518.03;-0.01;0.00;0.00;0.00
188709933027.78;244003970.05;12960.74;0.95;1.06;138.06;5.70;104.77;7.21;136.90;974.61;30366.38;104749.68;0.01;23810.28;12960.00;0.00;-3565.54;-85603.99;-0.01;0.00;0.00;0.00
209483206959.01;242283058.77;13184.84;0.97;0.96;133.92;5.77;105.21;6.86;140.29;925.52;30899.87;102185.47;0.01;24221.95;13184.00;0.00;-6528.37;-86069.26;-0.01;0.00;0.00;0.00
208155482479.26;258156787.88;11308.39;0.91;1.08;138.71;5.83;101.75;6.97;137.91;900.77;32366.60;113931.38;0.01;20775.56;11308.00;0.00;-7140.63;-91720.98;-0.01;0.00;0.00;0.00
200259840043.07;226441217.22;14573.05;1.09;0.99;140.71;5.64;103.70;7.07;138.11;912.65;28431.31;98092.55;0.01;26774.17;14573.00;0.00;-4487.10;-92703.28;-0.02;0.00;0.00;0.00
196267266294.21;240160959.31;12492.35;1.06;1.08;139.76;5.87;100.99;7.13;139.77;929.88;30514.82;107507.53;0.01;22950.72;12492.00;0.00;-7538.71;-100561.50;-0.02;0.00;0.00;0.00
204420788816.74;248799649.30;15177.89;0.97;1.03;132.90;5.91;103.50;7.00;138.85;959.05;31405.94;106653.25;0.01;27883.26;15177.00;0.00;-1699.53;-87784.13;-0.01;0.00;0.00;0.00
183843924865.44;249861152.59;9470.65;0.95;1.06;139.17;5.73;103.06;7.34;135.51;930.47;30780.67;108778.79;0.01;17398.73;9470.00;0.00;-10758.15;-93314.02;-0.01;0.00;0.00;0.00
193354897711.59;285846951.79;11771.50;1.04;1.01;138.47;6.00;103.01;7.09;143.37;922.26;37257.33;129456.90;0.01;21626.23;11771.00;0.00;-16838.61;-122269.11;-0.02;0.00;0.00;0.00
206581634799.40;236314439.84;14449.17;0.93;1.04;141.20;5.89;99.89;7.18;137.78;921.42;29599.68;107131.27;0.01;26546.28;14449.00;0.00;171.11;-84626.73;-0.01;1.00;0.00;0.00
219154765700.64;254987310.41;10065.77;1.04;0.97;137.78;5.85;102.57;6.92;145.24;954.41;33666.49;112091.78;0.01;18491.47;10065.00;0.00;-16899.29;-106462.91;-0.02;0.00;0.00;0.00
209828709347.43;236462393.22;11332.90;0.99;1.04;140.93;5.89;100.54;7.05;137.21;945.85;29494.83;107152.94;0.01;20819.36;11332.00;0.00;-7556.63;-94369.70;-0.01;0.00;0.00;0.00
203635357635.04;248731127.00;12168.12;1.02;0.98;147.52;5.84;100.01;7.17;140.75;923.10;31826.77;116928.40;0.01;22355.63;12168.00;0.00;-10627.33;-107715.23;-0.02;0.00;0.00;0.00
201910054949.31;250148169.28;13394.24;0.98;1.03;138.25;5.94;101.93;6.93;143.48;939.65;32629.35;111996.37;0.01;24607.71;13394.00;0.00;-6619.99;-95921.37;-0.01;0.00;0.00;0.00
191018750183.02;269267180.59;15478.84;0.90;0.99;141.60;5.78;100.51;7.02;139.70;944.53;34196.60;120187.70;0.01;28436.40;15478.00;0.00;-2759.06;-93141.50;-0.01;0.00;0.00;0.00
205495756862.16;224334284.25;11764.98;1.04;1.03;138.80;5.71;99.55;6.98;140.89;936.03;28733.12;97032.70;0.01;21612.89;11764.00;0.00;-7727.14;-89100.84;-0.02;0.00;0.00;0.00
214519724925.89;271972983.51;12468.32;1.04;1.02;140.01;5.80;101.72;7.17;137.74;937.99;34056.20;120501.79;0.01;22906.59;12468.00;0.00;-12222.13;-113187.71;-0.02;0.00;0.00;0.00
202592726656.22;246737817.13;12116.43;1.07;0.98;145.29;5.82;104.35;7.09;140.61;922.02;31538.80;113861.58;0.01;22260.20;12116.00;0.00;-11879.54;-110042.35;-0.02;0.00;0.00;0.00
200350515749.68;266653248.07;12252.20;0.90;1.00;139.30;5.73;101.03;7.14;137.84;949.73;33413.61;116092.56;0.01;22509.54;12252.00;0.00;-7445.68;-91967.91;-0.01;0.00;0.00;0.00
194185246009.82;245118933.66;13537.35;1.05;0.99;142.64;5.66;101.02;7.26;141.15;922.91;31452.29;107975.79;0.01;24870.74;13537.00;0.00;-8422.11;-100253.77;-0.02;0.00;0.00;0.00
196178604616.57;230899987.08;13593.73;1.10;0.96;139.58;5.81;103.24;7.20;136.07;929.13;28562.28;102180.75;0.01;24973.66;13593.00;0.00;-7386.42;-98918.27;-0.02;0.00;0.00;0.00
207163485714.98;266890560.29;11282.09;1.05;1.05;134.17;5.70;103.39;6.98;138.82;919.05;33682.47;111398.02;0.01;20727.58;11282.00;0.00;-13722.48;-105234.42;-0.02;0.00;0.00;0.00
206059268185.94;251564487.47;12245.08;1.00;0.97;134.49;5.62;99.66;7.10;139.72;940.50;31953.44;103665.02;0.01;22496.50;12245.00;0.00;-10335.56;-92288.08;-0.02;0.00;0.00;0.00
178522983771.74;251249858.68;13500.28;0.99;1.06;139.95;5.69;102.57;7.18;141.87;943.75;32403.37;109208.58;0.01;24802.55;13500.00;0.00;-5722.34;-93799.89;-0.01;0.00;0.00;0.00
205161193956.70;234747212.29;12875.89;0.94;0.94;140.07;5.97;107.81;7.27;137.85;972.87;29417.65;107157.99;0.01;23654.51;12875.00;0.00;-5420.16;-88641.50;-0.01;0.00;0.00;0.00
184166201071.77;262824560.19;13121.41;0.98;1.03;137.94;5.94;104.98;7.16;139.03;929.30;33217.71;117451.16;0.01;24106.56;13121.00;0.00;-7592.66;-101263.46;-0.01;0.00;0.00;0.00
195729534117.51;250688679.02;11635.40;0.97;1.00;140.64;5.59;101.57;7.17;136.59;907.66;31129.62;107599.50;0.01;21376.33;11635.00;0.00;-8945.69;-93140.06;-0.01;0.00;0.00;0.00
194474671844.96;229321357.80;14953.02;0.98;1.00;138.88;5.73;100.81;6.99;135.98;965.67;28349.12;99528.28;0.01;27471.52;14953.00;0.00;-399.09;-82554.62;-0.01;0.00;0.00;0.00
193062022152.83;251520958.59;12128.56;1.02;0.99;138.18;5.81;100.90;7.19;138.02;954.58;31558.23;110082.37;0.01;22281.73;12128.00;0.00;-10059.06;-100182.15;-0.02;0.00;0.00;0.00
198613356082.25;247880637.68;11511.04;1.04;0.98;139.35;5.86;101.26;7.17;138.03;941.15;31105.10;110492.18;0.01;21148.33;11511.00;0.00;-11448.44;-103125.30;-0.02;0.00;0.00;0.00
205330125348.18;250479843.90;14243.53;1.05;0.92;134.00;5.89;100.58;7.09;140.57;945.31;32009.11;107761.83;0.01;26167.36;14243.00;0.00;-9443.74;-99944.11;-0.02;0.00;0.00;0.00
190068859121.01;237623069.44;12099.86;0.95;0.99;141.28;5.45;106.08;7.22;145.53;946.75;31438.36;99760.36;0.01;22228.69;12099.00;0.00;-7927.06;-83077.62;-0.01;0.00;0.00;0.00
202557382711.86;252686209.99;12527.95;0.99;1.03;140.52;5.85;102.39;7.14;139.96;918.06;32151.56;113342.26;0.01;23015.20;12527.00;0.00;-7972.95;-98973.19;-0.01;0.00;0.00;0.00
206160572613.69;266605399.80;13495.15;0.99;0.97;141.05;5.65;99.20;7.06;138.66;945.00;33606.01;115979.71;0.01;24793.07;13495.00;0.00;-9273.67;-101692.76;-0.01;0.00;0.00;0.00
204467080236.21;243959780.88;11507.78;1.00;0.98;140.47;5.67;101.59;7.09;136.84;934.95;30349.39;105991.31;0.01;21140.92;11507.00;0.00;-9477.43;-94415.93;-0.01;0.00;0.00;0.00
211686238910.66;249523496.14;11919.34;1.01;1.02;143.59;5.80;104.82;7.17;143.09;924.12;32458.16;113277.62;0.01;21898.27;11919.00;0.00;-10411.93;-102197.87;-0.02;0.00;0.00;0.00
192838093317.58;245287308.56;12186.05;1.01;0.98;144.08;5.70;103.22;7.06;144.92;960.06;32315.53;109932.37;0.01;22388.33;12186.00;0.00;-10669.41;-99207.18;-0.02;0.00;0.00;0.00
190821825716.38;254046619.83;12340.00;1.01;0.95;137.79;5.82;102.08;7.25;140.81;941.44;32519.78;111041.94;0.01;22671.43;12340.00;0.00;-11334.85;-100472.58;-0.02;0.00;0.00;0.00
182928539239.24;263322164.85;14169.44;1.05;0.96;137.33;5.93;100.32;7.18;134.77;943.30;32260.95;117060.83;0.01;26031.60;14169.00;0.00;-9049.99;-109613.95;-0.02;0.00;0.00;0.00
206474303719.61;252333330.77;11231.96;0.94;0.96;135.44;5.83;104.53;7.16;136.29;979.23;31263.15;108678.93;0.01;20633.67;11231.00;0.00;-9626.38;-91355.83;-0.01;0.00;0.00;0.00
196670026412.48;254683550.37;11873.75;0.93;0.90;139.13;5.82;102.71;6.95;136.79;933.91;31672.03;112500.77;0.01;21813.36;11873.00;0.00;-9772.51;-93488.07;-0.01;0.00;0.00;0.00
193782760618.66;229023814.82;13219.51;0.89;1.01;142.95;5.97;101.99;6.93;138.63;986.69;28862.90;106681.29;0.01;24285.90;13219.00;0.00;-1175.15;-81560.67;-0.01;0.00;0.00;0.00
180000382166.38;257651582.13;13297.13;0.92;1.03;138.22;5.83;99.99;7.04;136.35;943.48;31937.11;113154.91;0.01;24429.38;13297.00;0.00;-4117.74;-90039.94;-0.01;0.00;0.00;0.00
213908583074.42;248071549.35;13663.85;1.06;0.99;135.02;5.84;106.09;7.39;141.65;947.10;31945.21;106749.53;0.01;25102.32;13663.00;0.00;-8957.86;-99459.74;-0.02;0.00;0.00;0.00
194285615416.25;259988645.57;15687.94;0.97;0.99;141.33;5.62;105.28;7.19;138.40;922.65;32711.48;112623.91;0.01;28820.96;15687.00;0.00;-3043.76;-93480.98;-0.01;0.00;0.00;0.00
188949150846.73;249911063.08;13716.80;1.01;1.03;135.89;5.90;100.56;7.34;139.53;944.78;31698.96;109284.71;0.01;25199.41;13716.00;0.00;-5996.34;-95828.41;-0.02;0.00;0.00;0.00
212343128947.09;229091439.84;10616.45;1.01;0.95;141.87;5.66;101.39;6.98;138.74;936.53;28893.93;100302.95;0.01;19503.89;10616.00;0.00;-10662.31;-91324.25;-0.02;0.00;0.00;0.00
208963835287.79;240402333.45;12892.95;0.98;0.91;135.21;5.72;103.61;7.19;140.86;954.58;30784.11;101497.63;0.01;23685.40;12892.00;0.00;-8527.10;-87516.59;-0.01;0.00;0.00;0.00
202036459363.13;257393184.10;14548.74;0.98;1.00;142.86;5.60;96.68;7.06;135.22;939.75;31641.07;112309.10;0.01;26727.55;14548.00;0.00;-4245.49;-95051.14;-0.01;0.00;0.00;0.00
200638743374.63;222427693.47;10858.95;0.99;0.97;141.80;5.78;100.81;6.95;142.11;929.44;28736.33;99517.49;0.01;19948.56;10858.00;0.00;-9241.91;-88314.71;-0.01;0.00;0.00;0.00
216244842772.55;264810702.28;11574.34;1.03;1.02;141.64;5.78;106.61;7.31;137.21;948.22;33030.75;118251.61;0.01;21264.36;11574.00;0.00;-12199.25;-109442.42;-0.02;0.00;0.00;0.00
192615742133.09;270244439.99;9990.51;1.12;1.00;141.79;5.76;100.35;6.97;137.06;896.67;33673.15;120432.11;0.01;18354.07;9990.00;0.00;-19343.63;-125012.42;-0.02;0.00;0.00;0.00
197639349942.64;244747466.40;13398.45;0.97;1.10;130.41;5.70;103.94;7.29;139.91;940.14;31129.97;99158.10;0.01;24615.15;13398.00;0.00;-3249.21;-81585.25;-0.01;0.00;0.00;0.00
198552433649.39;251177693.93;11364.29;1.01;0.98;143.18;5.88;99.43;7.45;139.13;959.26;31770.29;115270.51;0.01;20878.29;11364.00;0.00;-11470.91;-104741.16;-0.02;0.00;0.00;0.00
197115681888.79;249991134.76;10730.19;1.05;0.96;138.44;5.69;102.68;7.16;139.67;950.19;31741.84;107468.02;0.01;19713.36;10730.00;0.00;-14516.46;-102750.80;-0.02;0.00;0.00;0.00
229128774166.79;239842286.23;12436.30;0.98;1.02;140.06;5.75;104.40;6.97;142.44;949.01;31057.31;105416.80;0.01;22847.66;12436.00;0.00;-7039.13;-90201.12;-0.01;0.00;0.00;0.00
