# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
178456734602.83;254000870.66;9605.36;0.97;1.05;252.77;4.86;108.22;5.43;204.80;2465.25;45938.32;165421.58;0.01;10830.99;10106.78;-0.00;-35107.32;-35107.32;-35107.32;0.00;0.00;0.00
188287076755.45;248131341.05;8858.73;0.99;1.04;244.33;4.78;96.49;4.99;209.34;2191.84;46669.33;156168.86;0.01;9880.72;9220.04;-0.00;-36788.62;-36788.62;-36788.62;0.00;0.00;0.00
210538820757.94;264718516.07;8182.37;1.02;1.00;242.39;4.55;105.34;5.49;204.15;2246.72;50245.25;162720.24;0.02;8731.21;8147.40;-0.00;-41514.04;-41514.04;-41514.04;0.00;0.00;0.00
217952718797.88;243130815.59;9606.06;1.01;1.07;219.84;4.20;101.19;5.67;198.18;2242.61;44450.09;124344.55;0.02;11030.15;10292.62;-0.00;-33419.94;-33419.94;-33419.94;0.00;0.00;0.00
211407594602.53;234500478.47;10770.67;1.03;0.89;238.74;4.82;104.94;5.31;209.06;2237.77;45968.33;151950.77;0.02;10230.58;9546.51;-0.00;-35737.76;-35737.76;-35737.76;0.00;0.00;0.00
184903234737.96;236912460.05;9569.25;1.00;1.01;218.89;4.67;110.96;5.57;216.33;2341.51;46664.15;132332.92;0.02;10378.90;9684.92;-0.00;-36285.25;-36285.25;-36285.25;0.00;0.00;0.00
205349824935.21;253138308.61;9567.45;0.96;1.04;224.87;4.85;106.83;4.91;211.31;2347.89;46457.01;144024.29;0.01;10677.87;9963.89;-0.00;-35779.15;-35779.15;-35779.15;0.00;0.00;0.00
200515303474.73;266078090.38;10810.30;0.96;1.02;261.44;5.19;98.21;5.17;221.98;2309.98;51658.92;189628.29;0.01;11845.52;11053.47;-0.00;-39813.40;-39813.40;-39813.40;0.00;0.00;0.00
173141616487.61;231583424.41;8464.04;1.04;0.95;245.38;4.79;94.24;5.60;208.62;2213.64;45460.73;153794.04;0.02;8643.86;8065.89;-0.00;-36816.87;-36816.87;-36816.87;0.00;0.00;0.00
209096567885.61;252859805.21;11573.97;0.99;0.99;262.17;4.96;99.42;5.59;212.63;2329.52;48377.36;177612.78;0.01;12242.25;11423.67;-0.00;-36135.11;-36135.11;-36135.11;0.00;0.00;0.00
192658344583.32;235392867.79;9924.69;1.00;0.99;249.80;4.54;98.63;5.23;195.60;2345.75;41928.84;145795.22;0.02;10547.48;9842.23;-0.00;-31381.36;-31381.36;-31381.36;0.00;0.00;0.00
216758933881.21;235875753.01;10996.87;1.02;0.94;236.60;4.87;91.87;5.37;203.65;2307.02;44654.21;151548.10;0.02;11065.77;10325.86;-0.00;-33588.44;-33588.44;-33588.44;0.00;0.00;0.00
192212261753.77;237975140.49;8267.89;1.00;1.05;249.19;4.75;102.68;5.19;213.79;2232.75;46372.25;154196.80;0.02;9269.13;8649.35;-0.00;-37103.12;-37103.12;-37103.12;0.00;0.00;0.00
192826468734.29;258693135.66;10600.79;0.98;1.02;239.49;4.78;96.85;5.19;215.92;2295.67;49542.37;157495.91;0.01;11626.26;10848.87;-0.00;-37916.10;-37916.10;-37916.10;0.00;0.00;0.00
193697571443.15;242237540.83;10523.62;0.97;1.00;235.07;5.05;104.97;5.04;216.63;2280.53;46276.81;152147.45;0.01;11318.00;10561.22;-0.00;-34958.81;-34958.81;-34958.81;0.00;0.00;0.00
192711211685.16;259683238.50;9654.72;1.01;1.00;240.46;4.83;102.37;4.83;219.15;2208.28;51945.92;166307.79;0.02;10317.93;9628.02;-0.00;-41627.99;-41627.99;-41627.99;0.00;0.00;0.00
186043819621.38;263618789.19;10564.63;0.99;1.00;231.73;4.69;94.99;5.02;209.58;2233.45;49748.65;154761.18;0.01;11308.07;10551.95;-0.00;-38440.58;-38440.58;-38440.58;0.00;0.00;0.00
213139537646.01;263053580.53;10175.46;1.02;1.04;238.54;4.96;106.43;5.37;193.37;2488.21;47291.67;173688.92;0.02;11306.11;10550.13;-0.00;-35985.56;-35985.56;-35985.56;0.00;0.00;0.00
215763778558.02;243572602.27;11218.77;0.99;0.98;244.91;4.70;96.32;5.03;225.98;2210.99;49609.95;151463.10;0.01;11781.59;10993.82;-0.00;-37828.35;-37828.35;-37828.35;0.00;0.00;0.00
181725424502.37;244958846.94;11013.84;1.01;1.00;239.46;4.64;93.81;5.25;201.92;2290.82;45314.02;149580.98;0.02;11757.26;10971.11;-0.00;-33556.76;-33556.76;-33556.76;0.00;0.00;0.00
192026730295.31;238415055.07;8785.40;1.01;0.99;241.13;5.16;97.01;5.36;217.01;2482.28;47481.84;163270.73;0.02;9305.15;8682.96;-0.00;-38176.69;-38176.69;-38176.69;0.00;0.00;0.00
183858730533.17;232888298.11;10188.90;1.02;1.02;235.79;4.97;105.37;5.53;204.10;2193.79;43923.77;151237.53;0.02;11101.76;10359.44;-0.00;-32822.01;-32822.01;-32822.01;0.00;0.00;0.00
196216298879.89;263033628.60;10487.88;0.93;0.98;257.88;4.70;109.37;5.11;214.19;1895.48;47105.95;161726.87;0.01;11004.21;10268.41;-0.00;-36101.74;-36101.74;-36101.74;0.00;0.00;0.00
190499421860.77;238604517.42;8571.97;0.95;1.02;233.55;5.21;100.06;5.09;210.91;2358.00;43555.69;150799.25;0.01;9369.00;8742.54;-0.00;-34186.69;-34186.69;-34186.69;0.00;0.00;0.00
207086867178.60;249239990.98;11129.79;1.01;0.96;245.76;4.94;99.93;5.54;205.54;2370.62;47193.22;167391.24;0.02;11454.72;10688.80;-0.00;-35738.50;-35738.50;-35738.50;0.00;0.00;0.00
190479605481.31;263745816.27;8438.92;0.97;0.99;262.80;5.07;102.30;5.44;215.95;2293.96;50165.23;185626.39;0.01;8909.68;8313.94;-0.00;-41255.54;-41255.54;-41255.54;0.00;0.00;0.00
214554033191.64;245195489.72;8680.22;0.97;0.99;250.65;5.19;97.59;5.28;226.77;2064.61;49000.88;168558.15;0.01;9236.10;8618.53;-0.00;-39764.78;-39764.78;-39764.78;0.00;0.00;0.00
190244689264.77;261195156.63;9783.31;0.94;1.02;235.04;5.07;106.13;5.15;224.38;2278.66;49958.65;159406.70;0.01;10643.87;9932.17;-0.00;-39314.78;-39314.78;-39314.78;0.00;0.00;0.00
198191321748.28;261307388.06;9576.99;1.04;1.01;243.87;4.97;101.84;5.18;218.30;2385.29;54095.85;180206.45;0.02;10389.13;9694.47;-0.00;-43706.72;-43706.72;-43706.72;0.00;0.00;0.00
208892725931.50;276748150.83;9267.85;0.95;0.98;251.59;4.54;104.27;4.95;216.31;2314.09;51547.84;163854.20;0.01;9719.98;9070.05;-0.00;-41827.86;-41827.86;-41827.86;0.00;0.00;0.00
196621215692.83;248087931.80;9024.64;0.98;1.03;223.73;4.44;106.84;5.75;215.95;2283.31;47877.58;132104.40;0.01;9993.12;9324.93;-0.00;-37884.46;-37884.46;-37884.46;0.00;0.00;0.00
208528818432.84;236879177.99;10365.18;1.01;0.97;239.24;4.71;103.85;4.76;204.36;2482.08;44291.34;146533.22;0.02;10757.38;10038.09;-0.00;-33533.96;-33533.96;-33533.96;0.00;0.00;0.00
213938343555.51;250304862.36;8786.72;1.01;0.99;245.23;4.67;106.62;5.45;208.32;2343.35;47988.13;158411.42;0.02;9310.70;8688.14;-0.00;-38677.43;-38677.43;-38677.43;0.00;0.00;0.00
199270799365.42;259728044.37;8738.20;0.99;0.98;244.06;4.97;103.00;5.52;221.89;2063.78;51934.38;170164.99;0.01;9180.29;8566.45;-0.00;-42754.08;-42754.08;-42754.08;0.00;0.00;0.00
204444384772.32;238826591.30;10823.50;1.03;0.99;240.14;4.93;95.65;5.58;186.91;2084.17;42000.56;159525.39;0.02;11463.13;10696.65;-0.00;-30537.43;-30537.43;-30537.43;0.00;0.00;0.00
178716433663.03;229001231.89;9990.51;0.93;0.97;247.07;4.82;93.92;4.96;218.34;2259.38;42050.75;137649.89;0.01;10413.10;9716.83;-0.00;-31637.65;-31637.65;-31637.65;0.00;0.00;0.00
184089164812.53;241604376.76;11199.08;0.96;1.00;251.89;5.05;102.58;4.78;213.18;2328.20;44643.71;160918.20;0.01;11983.73;11182.44;-0.00;-32659.98;-32659.98;-32659.98;0.00;0.00;0.00
186463306281.63;279077984.75;9503.88;0.99;1.01;230.92;5.28;106.31;5.11;215.20;2303.15;53370.92;184116.02;0.01;10313.10;9623.52;-0.00;-43057.82;-43057.82;-43057.82;0.00;0.00;0.00
180758942224.54;258452530.38;9129.94;0.98;1.06;197.37;4.90;93.11;5.45;222.26;1887.57;51284.92;133823.92;0.01;10356.02;9663.56;-0.00;-40928.90;-40928.90;-40928.90;0.00;0.00;0.00
205348795974.75;241577547.32;10489.14;1.01;1.02;233.12;4.87;107.47;5.29;194.29;2280.98;43256.50;151511.98;0.02;11481.45;10713.75;-0.00;-31775.05;-31775.05;-31775.05;0.00;0.00;0.00
198699741966.93;249098451.96;7941.89;1.01;1.00;240.33;4.78;105.19;5.59;207.17;2278.63;47390.33;157751.56;0.02;8537.64;7966.77;-0.00;-38852.69;-38852.69;-38852.69;0.00;0.00;0.00
194461405464.40;263735011.96;9450.00;1.02;1.07;239.73;4.70;95.79;5.09;217.04;2207.09;53010.39;165009.15;0.02;10839.26;10114.49;-0.00;-42171.13;-42171.13;-42171.13;0.00;0.00;0.00
215627823127.97;263367661.17;8150.32;1.03;1.03;255.28;4.60;99.08;5.24;219.30;2365.76;53823.23;172890.68;0.02;8963.70;8364.34;-0.00;-44859.53;-44859.53;-44859.53;0.00;0.00;0.00
202502321604.72;231956763.26;9902.72;0.96;1.01;235.75;5.38;103.22;5.31;223.42;2265.81;45440.91;154785.44;0.01;10718.27;10001.59;-0.00;-34722.65;-34722.65;-34722.65;0.00;0.00;0.00
167903567183.63;228781560.19;11975.36;0.99;1.04;240.49;4.56;99.05;4.92;223.06;2266.67;45921.17;135525.70;0.01;13353.85;12460.95;-0.00;-32567.31;-32567.31;-32567.31;0.00;0.00;0.00
210024544072.34;293839778.33;9658.93;0.97;0.95;238.40;4.80;105.95;5.57;184.72;2322.01;47995.39;178429.46;0.01;9827.72;9170.59;-0.00;-38167.67;-38167.67;-38167.67;0.00;0.00;0.00
199366167710.01;272745763.12;9473.35;1.05;1.02;237.93;4.51;97.27;5.20;173.45;2198.68;45112.74;167477.21;0.02;10343.70;9652.07;-0.00;-34769.03;-34769.03;-34769.03;0.00;0.00;0.00
217606737893.55;256084783.78;10972.44;0.99;1.04;251.42;4.84;102.09;5.16;223.07;2400.96;51319.40;168024.55;0.01;12279.53;11458.46;-0.00;-39039.87;-39039.87;-39039.87;0.00;0.00;0.00
214154068575.51;232137686.25;10370.09;1.04;0.99;217.52;4.45;104.25;5.32;213.42;2292.90;46930.14;127790.55;0.02;11003.54;10267.79;-0.00;-35926.60;-35926.60;-35926.60;0.00;0.00;0.00
193032037858.38;224605942.95;10147.47;1.01;1.01;238.54;4.38;101.70;5.40;208.69;2339.88;42862.77;128671.81;0.02;10931.66;10200.71;-0.00;-31931.11;-31931.11;-31931.11;0.00;0.00;0.00
190183481377.85;257369459.90;9988.70;1.04;1.02;256.80;4.85;99.53;4.91;205.68;2266.39;49962.94;181573.16;0.02;10913.74;10183.99;-0.00;-39049.20;-39049.20;-39049.20;0.00;0.00;0.00
181072862372.06;257752149.02;10055.07;0.98;0.99;240.58;5.11;99.69;5.57;228.33;2349.59;52334.52;169191.48;0.01;10620.33;9910.21;-0.00;-41714.19;-41714.19;-41714.19;0.00;0.00;0.00
198630244342.61;264363138.13;11735.08;1.00;0.97;269.64;4.64;103.88;4.75;236.00;2237.60;56032.24;181246.80;0.02;12234.79;11416.71;-0.00;-43797.45;-43797.45;-43797.45;0.00;0.00;0.00
182803561290.94;239290552.98;9820.40;1.03;1.03;213.06;4.71;103.81;4.91;220.78;2275.42;49532.19;135184.32;0.02;10832.28;10107.98;-0.00;-38699.91;-38699.91;-38699.91;0.00;0.00;0.00
217921379815.99;232736786.59;9220.36;0.99;1.02;234.16;4.79;100.24;5.50;231.42;2399.34;48392.03;140735.52;0.01;10039.38;9368.10;-0.00;-38352.65;-38352.65;-38352.65;0.00;0.00;0.00
195575454896.76;260087550.89;10802.84;1.03;1.03;235.37;4.71;109.23;5.09;192.78;2136.81;46582.21;161651.53;0.02;11870.41;11076.69;-0.00;-34711.80;-34711.80;-34711.80;0.00;0.00;0.00
190914976936.90;271882665.50;9130.54;0.98;0.94;258.35;4.54;102.58;5.63;197.65;2178.60;47770.45;170073.06;0.01;9209.68;8593.88;-0.00;-38560.77;-38560.77;-38560.77;0.00;0.00;0.00
211800342145.67;254190237.07;10285.31;1.10;1.01;228.13;4.99;103.96;5.22;202.79;2347.44;51727.94;174180.89;0.02;11123.09;10379.34;-0.00;-40604.85;-40604.85;-40604.85;0.00;0.00;0.00
216469065527.03;230859936.43;9364.86;0.98;1.01;252.60;4.63;102.34;5.13;194.77;2297.18;40057.39;144457.04;0.01;10146.31;9467.88;-0.00;-29911.08;-29911.08;-29911.08;0.00;0.00;0.00
188756190806.68;262054082.62;9784.75;1.01;1.03;225.90;4.57;102.63;5.30;217.80;2180.59;52313.16;148811.64;0.02;10795.12;10073.31;-0.00;-41518.04;-41518.04;-41518.04;0.00;0.00;0.00
194003983236.61;242488296.74;9743.83;1.02;1.01;254.66;4.89;85.34;5.19;213.41;2372.55;48194.70;168601.30;0.02;10517.60;9814.34;-0.00;-37677.11;-37677.11;-37677.11;0.00;0.00;0.00
208277764054.89;246442518.40;11290.33;0.98;0.99;234.98;4.44;102.47;5.30;187.99;2501.59;41244.49;137428.13;0.01;11944.34;11145.68;-0.00;-29300.15;-29300.15;-29300.15;0.00;0.00;0.00
193941609128.87;241317997.27;9344.58;0.98;1.07;228.25;5.12;108.52;5.02;188.71;2259.98;40712.74;151432.36;0.01;10689.89;9975.11;-0.00;-30022.85;-30022.85;-30022.85;0.00;0.00;0.00
183571623539.37;238061662.41;11316.06;0.98;0.99;202.54;4.73;93.50;5.29;206.87;2333.59;43959.76;122072.48;0.01;12058.49;11252.20;-0.00;-31901.27;-31901.27;-31901.27;0.00;0.00;0.00
188043049931.11;288064603.76;9979.20;1.08;1.00;236.74;4.72;97.75;5.57;214.39;2296.42;60644.91;189660.31;0.02;10685.78;9971.27;-0.00;-49959.13;-49959.13;-49959.13;0.00;0.00;0.00
202590926875.68;249418847.06;9164.55;0.99;0.99;242.99;4.83;97.72;5.16;219.12;2386.90;49075.97;157843.87;0.01;9688.71;9040.87;-0.00;-39387.26;-39387.26;-39387.26;0.00;0.00;0.00
196608465982.68;240186219.01;11007.98;1.06;0.98;232.71;4.89;92.90;5.26;218.10;2525.01;50293.95;157409.84;0.02;11511.87;10742.13;-0.00;-38782.08;-38782.08;-38782.08;0.00;0.00;0.00
194920608697.13;260202616.66;10463.95;1.00;1.01;224.98;4.41;95.13;5.29;230.34;2298.16;54306.82;140319.14;0.01;11336.36;10578.36;-0.00;-42970.46;-42970.46;-42970.46;0.00;0.00;0.00
206369016123.35;247482316.35;9095.12;0.96;0.99;246.71;4.56;103.08;5.68;196.56;2639.97;42286.38;145112.65;0.01;9667.49;9021.07;-0.00;-32618.90;-32618.90;-32618.90;0.00;0.00;0.00
194745758204.30;244101068.46;8597.81;0.97;1.04;235.94;4.63;106.06;5.15;229.60;2136.57;49378.74;140817.37;0.01;9577.88;8937.46;-0.00;-39800.86;-39800.86;-39800.86;0.00;0.00;0.00
185080237396.28;236002865.56;10884.74;0.99;1.05;237.50;4.84;106.91;5.33;204.97;2358.66;43440.90;146062.19;0.01;12193.06;11377.77;-0.00;-31247.84;-31247.84;-31247.84;0.00;0.00;0.00
218810777749.63;230381761.27;9357.68;0.99;1.00;233.02;4.86;102.09;5.53;220.74;2433.27;45980.61;141523.24;0.01;10003.08;9334.22;-0.00;-35977.53;-35977.53;-35977.53;0.00;0.00;0.00
213862618984.53;234642827.09;10089.40;1.00;1.00;230.79;5.08;99.72;5.54;212.79;2222.26;45293.64;149722.00;0.01;10771.59;10051.35;-0.00;-34522.05;-34522.05;-34522.05;0.00;0.00;0.00
211134638024.63;260236548.46;10998.95;1.00;1.00;250.02;5.14;103.20;5.83;215.33;2139.63;50795.23;181935.09;0.01;11808.63;11019.04;-0.00;-38986.61;-38986.61;-38986.61;0.00;0.00;0.00
179928369397.16;234617004.84;9681.77;0.97;1.00;242.81;5.25;104.37;5.37;230.83;2351.04;47905.23;158686.45;0.01;10380.09;9686.03;-0.00;-37525.13;-37525.13;-37525.13;0.00;0.00;0.00
190866479194.65;249052301.85;10085.15;1.04;0.95;239.43;4.96;107.39;5.41;224.16;2246.77;52550.07;167081.11;0.02;10276.06;9588.95;-0.00;-42274.01;-42274.01;-42274.01;0.00;0.00;0.00
205131028574.60;260847958.69;10791.92;1.03;1.02;261.33;4.72;97.87;5.47;206.80;2217.34;50501.54;180903.61;0.02;11850.34;11057.97;-0.00;-38651.20;-38651.20;-38651.20;0.00;0.00;0.00
194126089567.13;254508028.91;8676.33;1.01;1.02;246.73;4.83;99.14;5.30;204.19;2237.06;47736.84;167060.62;0.02;9509.44;8873.60;-0.00;-38227.40;-38227.40;-38227.40;0.00;0.00;0.00
199910954880.74;233562497.43;10370.71;1.01;0.99;228.27;5.06;102.71;5.50;220.62;2469.85;47483.35;149052.06;0.02;11054.19;10315.05;-0.00;-36429.16;-36429.16;-36429.16;0.00;0.00;0.00
209629767001.62;235776194.14;11592.78;1.00;0.99;234.22;4.69;102.90;5.28;207.22;2154.87;44475.23;141405.26;0.02;12292.38;11470.45;-0.00;-32182.86;-32182.86;-32182.86;0.00;0.00;0.00
196986241880.99;204317782.58;9132.14;0.99;1.01;242.68;4.67;99.94;5.45;215.48;2263.54;39431.14;124304.21;0.01;9865.28;9205.64;-0.00;-29565.86;-29565.86;-29565.86;0.00;0.00;0.00
216375231453.73;232963568.90;9631.33;1.04;0.99;232.91;4.51;105.86;5.64;196.09;2367.26;43157.99;138837.95;0.02;10216.80;9533.66;-0.00;-32941.19;-32941.19;-32941.19;0.00;0.00;0.00
215636528241.62;238651060.26;11740.33;1.03;1.01;265.09;5.04;107.40;5.26;210.12;2460.33;46806.80;178678.90;0.02;12644.42;11798.95;-0.00;-34162.38;-34162.38;-34162.38;0.00;0.00;0.00
181395731014.41;252335403.76;10262.54;0.96;1.00;257.22;4.97;103.50;5.40;228.61;2221.40;50265.44;168510.97;0.01;11013.41;10277.00;-0.00;-39252.04;-39252.04;-39252.04;0.00;0.00;0.00
226600740681.39;248229403.54;9957.99;1.02;0.97;236.74;4.98;97.57;5.24;219.12;2123.01;50601.15;163427.24;0.02;10304.76;9615.74;-0.00;-40296.39;-40296.39;-40296.39;0.00;0.00;0.00
197060551938.34;256398547.13;8288.70;0.97;1.05;235.88;5.05;103.31;5.25;207.36;2455.34;46919.64;161665.92;0.01;9330.04;8706.18;-0.00;-37589.60;-37589.60;-37589.60;0.00;0.00;0.00
209901615571.66;222550508.14;12060.86;1.00;0.98;229.17;4.89;97.15;5.05;221.12;2334.67;44739.30;136023.50;0.02;12657.48;11811.14;-0.00;-32081.82;-32081.82;-32081.82;0.00;0.00;0.00
209908070667.27;239717580.57;10748.46;1.01;0.97;257.36;5.20;99.20;5.57;205.70;2133.85;45433.29;177433.98;0.02;11151.27;10405.64;-0.00;-34282.02;-34282.02;-34282.02;0.00;0.00;0.00
197114451620.53;281250865.19;9312.21;1.07;1.06;228.38;4.78;101.61;5.16;211.38;2043.82;57990.19;179737.52;0.02;10595.45;9886.98;-0.00;-47394.74;-47394.74;-47394.74;0.00;0.00;0.00
221022134476.12;236481069.61;8876.23;1.00;0.97;223.57;4.51;98.96;5.02;212.43;2316.94;45709.87;130097.01;0.02;9247.17;8628.86;-0.00;-36462.70;-36462.70;-36462.70;0.00;0.00;0.00
198730761764.66;261299942.67;10055.40;0.98;1.03;249.38;4.92;94.90;5.38;224.21;2183.91;52258.95;171589.92;0.01;11102.87;10360.48;-0.00;-41156.08;-41156.08;-41156.08;0.00;0.00;0.00
215220902716.13;241309127.11;9922.28;1.01;0.99;240.76;5.12;105.66;5.02;210.93;2252.00;46624.25;163378.25;0.02;10517.72;9814.46;-0.00;-36106.53;-36106.53;-36106.53;0.00;0.00;0.00
188136404192.40;236600280.29;9527.27;1.02;0.99;233.64;4.98;102.04;5.14;210.64;2058.80;46016.57;152541.24;0.02;10151.01;9472.27;-0.00;-35865.56;-35865.56;-35865.56;0.00;0.00;0.00
217385535391.54;264049226.88;11203.35;1.03;0.98;230.59;5.03;88.63;5.33;209.63;2375.03;52006.15;172772.99;0.02;11767.56;10980.72;-0.00;-40238.59;-40238.59;-40238.59;0.00;0.00;0.00
211863276401.59;269085309.60;11925.58;1.01;0.99;240.22;4.96;103.65;5.64;225.81;2251.97;55931.37;176976.25;0.02;12656.41;11810.14;-0.00;-43274.96;-43274.96;-43274.96;0.00;0.00;0.00
203663082156.81;237469296.12;9723.57;1.05;1.00;249.59;4.54;91.84;5.54;212.22;2412.99;47905.04;153591.89;0.02;10429.91;9732.51;-0.00;-37475.13;-37475.13;-37475.13;0.00;0.00;0.00
181519866878.58;263663851.70;9160.39;0.97;0.98;225.94;5.22;91.54;5.17;224.91;2317.66;52559.87;165319.86;0.01;9660.27;9014.33;-0.00;-42899.60;-42899.60;-42899.60;0.00;0.00;0.00
218799058922.33;230714605.38;9482.25;1.01;0.99;225.89;4.83;98.29;5.58;222.23;2095.56;46967.46;138386.44;0.02;10108.80;9432.88;-0.00;-36858.66;-36858.66;-36858.66;0.00;0.00;0.00
190248412209.99;296878404.49;10931.92;1.02;0.99;236.67;5.06;94.43;5.34;228.99;2427.63;62882.75;197356.72;0.02;11571.71;10797.96;-0.00;-51311.05;-51311.05;-51311.05;0.00;0.00;0.00
220722027181.91;266120451.20;10934.65;0.94;0.95;228.28;4.56;103.60;5.04;224.71;2376.76;51036.04;142001.94;0.01;11161.78;10415.45;-0.00;-39874.26;-39874.26;-39874.26;0.00;0.00;0.00
213236014724.34;240355047.60;10514.31;1.00;0.99;228.93;4.45;100.69;5.00;239.21;2291.43;52051.46;132963.55;0.01;11193.27;10444.84;-0.00;-40858.19;-40858.19;-40858.19;0.00;0.00;0.00
219240138544.68;241746813.88;8021.01;1.01;1.01;240.56;4.55;97.04;5.31;221.73;2431.58;49258.22;145991.20;0.02;8715.77;8132.99;-0.00;-40542.44;-40542.44;-40542.44;0.00;0.00;0.00
215034933547.32;251083889.34;9496.46;0.98;0.98;250.80;4.86;101.29;5.77;225.46;2226.40;50540.20;163937.24;0.01;10011.03;9341.64;-0.00;-40529.17;-40529.17;-40529.17;0.00;0.00;0.00
200236645629.26;223262881.56;10986.47;0.98;0.99;246.12;4.78;99.94;5.31;185.21;2272.85;37004.54;140956.34;0.01;11657.94;10878.43;-0.00;-25346.60;-25346.60;-25346.60;0.00;0.00;0.00
187616896242.44;256512090.49;10713.70;1.01;0.98;219.98;5.33;101.72;5.18;209.45;2337.59;49225.38;165322.94;0.02;11287.56;10532.81;-0.00;-37937.82;-37937.82;-37937.82;0.00;0.00;0.00
183591643615.62;232523416.67;10457.74;0.99;0.99;238.11;5.37;98.44;5.62;192.72;2433.90;40227.09;160063.14;0.01;11069.07;10328.94;-0.00;-29158.02;-29158.02;-29158.02;0.00;0.00;0.00
203487335272.15;228064782.09;12336.72;0.99;0.96;233.84;5.14;103.15;5.63;208.47;2510.12;42862.67;148154.75;0.01;12672.36;11825.02;-0.00;-30190.31;-30190.31;-30190.31;0.00;0.00;0.00
198610212172.16;237465096.14;11472.46;0.99;0.95;205.01;4.53;95.96;5.70;197.34;2380.78;42325.79;119540.44;0.01;11696.95;10914.84;-0.00;-30628.83;-30628.83;-30628.83;0.00;0.00;0.00
199087086753.98;220562550.19;10840.03;1.02;0.96;214.82;4.92;104.36;5.33;194.69;2147.66;39843.48;129844.95;0.02;11208.64;10459.18;-0.00;-28634.84;-28634.84;-28634.84;0.00;0.00;0.00
191054573147.48;254729793.73;9311.17;1.04;1.07;241.65;4.91;100.96;5.21;222.28;2373.47;53553.44;171472.88;0.02;10632.50;9921.56;-0.00;-42920.94;-42920.94;-42920.94;0.00;0.00;0.00
201249051795.48;258326785.38;10346.60;0.98;1.01;256.52;4.74;103.34;5.02;226.52;2396.97;52172.99;168136.05;0.01;11162.35;10415.98;-0.00;-41010.64;-41010.64;-41010.64;0.00;0.00;0.00
200848917403.98;258409092.99;10129.33;1.03;1.07;235.73;4.24;100.76;5.37;218.73;2164.04;52834.98;144851.40;0.02;11563.86;10790.64;-0.00;-41271.12;-41271.12;-41271.12;0.00;0.00;0.00
207295030686.07;253608424.32;9759.86;0.98;0.98;231.59;4.75;102.37;5.43;228.55;2270.65;51641.55;149265.29;0.01;10227.31;9543.46;-0.00;-41414.24;-41414.24;-41414.24;0.00;0.00;0.00
199861020177.92;261824617.19;9141.93;1.00;1.00;237.44;4.60;107.10;5.34;196.88;2262.65;47022.79;156665.31;0.02;9825.65;9168.66;-0.00;-37197.15;-37197.15;-37197.15;0.00;0.00;0.00
191008185696.33;266905293.94;10701.32;1.02;1.08;226.46;4.51;103.70;5.26;228.85;2182.36;56728.10;151963.80;0.02;12386.03;11557.84;-0.00;-44342.07;-44342.07;-44342.07;0.00;0.00;0.00
193889552723.82;259778761.90;10149.00;1.04;0.95;250.80;5.01;97.21;4.87;232.21;2336.69;57175.25;185543.03;0.02;10311.58;9622.10;-0.00;-46863.67;-46863.67;-46863.67;0.00;0.00;0.00
207378382903.82;245662872.54;10262.06;1.05;1.02;247.85;4.94;95.04;5.02;203.43;2303.27;47767.45;172489.40;0.02;11270.20;10516.61;-0.00;-36497.26;-36497.26;-36497.26;0.00;0.00;0.00
188314433638.70;249745288.60;10275.25;1.00;0.94;240.08;4.31;102.65;5.73;221.12;2340.42;50402.27;141516.57;0.02;10343.06;9651.48;-0.00;-40059.20;-40059.20;-40059.20;0.00;0.00;0.00
211910940073.39;243374190.82;8258.26;0.99;1.03;240.79;4.77;103.83;5.27;210.48;2212.65;46233.93;151234.55;0.01;9125.73;8515.54;-0.00;-37108.21;-37108.21;-37108.21;0.00;0.00;0.00
208563664833.14;257050715.12;9656.41;0.94;1.09;235.21;4.39;99.66;5.21;212.12;2427.93;46639.45;136305.14;0.01;11270.89;10517.26;-0.00;-35368.56;-35368.56;-35368.56;0.00;0.00;0.00
194410351574.85;262398801.78;8945.43;0.99;1.00;238.03;4.68;93.70;5.16;218.26;2192.41;51764.88;158674.12;0.01;9579.14;8938.63;-0.00;-42185.74;-42185.74;-42185.74;0.00;0.00;0.00
210649763390.51;250612502.22;11006.78;1.05;0.97;221.07;4.84;103.99;5.19;194.13;2252.80;46291.52;152938.11;0.02;11405.61;10642.97;-0.00;-34885.91;-34885.91;-34885.91;0.00;0.00;0.00
205616446135.06;250342012.80;10344.51;1.01;0.99;224.02;4.61;101.81;5.76;206.97;2258.88;47527.31;142356.56;0.02;10993.09;10258.03;-0.00;-36534.22;-36534.22;-36534.22;0.00;0.00;0.00
202382638359.56;236622040.73;8867.89;0.96;0.99;226.47;4.31;104.35;5.48;201.36;2256.63;41535.50;120705.16;0.01;9409.58;8780.41;-0.00;-32125.92;-32125.92;-32125.92;0.00;0.00;0.00
202227046271.20;237331837.93;10711.08;0.98;1.02;235.62;5.16;105.55;5.64;209.09;2315.42;44425.55;155103.91;0.01;11657.32;10877.86;-0.00;-32768.23;-32768.23;-32768.23;0.00;0.00;0.00
191006983259.94;242599465.49;11442.93;0.99;1.02;248.30;5.18;99.85;5.69;197.36;2136.44;43056.58;168216.84;0.01;12525.14;11687.64;-0.00;-30531.44;-30531.44;-30531.44;0.00;0.00;0.00
