# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
189119867573.26;253502204.86;19586.57;0.95;0.98;136.61;5.17;109.03;6.57;146.93;940.24;32109.25;32109.25;32109.25;19889.91;20469.85;20193.47;-12219.33;-11639.40;-11915.78;0.00;0.00;0.00
181253605911.33;243749855.00;19030.99;1.01;1.03;137.21;6.36;95.51;6.90;134.75;1052.77;30013.19;30013.19;30013.19;20409.97;21004.50;20722.04;-9603.22;-9008.69;-9291.15;0.00;0.00;0.00
201588096715.78;230004554.74;21287.22;1.06;1.00;141.99;5.99;103.44;6.84;142.04;1004.93;31382.55;31382.55;31382.55;22067.81;22711.19;22404.66;-9314.74;-8671.36;-8977.89;0.00;0.00;0.00
212052225185.24;257068195.49;20811.78;0.96;1.00;140.13;5.40;97.62;7.39;135.85;911.27;30429.43;30429.43;30429.43;21758.99;22393.80;22090.69;-8670.44;-8035.63;-8338.74;0.00;0.00;0.00
205363516445.49;249861512.18;18809.13;1.06;1.02;138.33;5.64;105.70;7.19;138.37;880.38;33337.33;33337.33;33337.33;20068.44;20654.36;20373.93;-13268.89;-12682.97;-12963.40;0.00;0.00;0.00
200401645627.12;249647559.43;19734.20;0.98;1.00;147.18;5.65;103.50;7.32;144.74;919.85;32049.30;32049.30;32049.30;20642.48;21245.04;20956.84;-11406.82;-10804.27;-11092.46;0.00;0.00;0.00
180906994046.39;242039929.96;18752.64;1.05;1.01;143.15;6.19;95.00;7.37;127.95;944.32;29613.63;29613.63;29613.63;19767.51;20344.24;20068.84;-9846.12;-9269.39;-9544.79;0.00;0.00;0.00
205037823861.26;248792657.64;22926.36;1.05;1.01;128.16;5.88;102.70;7.65;129.89;901.13;30712.06;30712.06;30712.06;24200.53;24907.02;24569.00;-6511.53;-5805.04;-6143.06;0.00;0.00;0.00
194452221910.54;218040806.35;19353.70;1.00;0.99;125.09;6.00;109.01;7.33;137.50;932.44;27152.63;27152.63;27152.63;19858.84;20438.45;20161.33;-7293.79;-6714.18;-6991.30;0.00;0.00;0.00
204054196638.28;232860817.57;23365.68;1.01;0.98;141.26;5.77;105.10;6.55;146.43;968.14;31193.26;31193.26;31193.26;23951.91;24650.25;24317.49;-7241.35;-6543.01;-6875.77;0.00;0.00;0.00
190025465041.25;261490205.87;21837.58;1.03;1.00;139.79;5.82;103.77;7.13;139.47;948.24;34225.95;34225.95;34225.95;22640.24;23300.77;22985.36;-11585.71;-10925.18;-11240.59;0.00;0.00;0.00
223973314790.22;251798645.97;20015.90;1.01;1.10;144.85;6.12;107.15;7.30;143.27;891.95;32986.92;32986.92;32986.92;22948.66;23618.98;23297.70;-10038.26;-9367.94;-9689.23;0.00;0.00;0.00
207147059864.83;246264179.01;22600.59;1.00;0.99;150.01;6.11;86.40;7.28;135.47;891.53;30222.47;30222.47;30222.47;23186.22;23862.74;23539.61;-7036.25;-6359.73;-6682.86;0.00;0.00;0.00
182839533376.49;247550134.09;20514.20;1.00;1.04;136.64;5.32;102.50;6.95;139.78;963.13;31557.05;31557.05;31557.05;22253.65;22902.39;22593.40;-9303.40;-8654.66;-8963.65;0.00;0.00;0.00
189899724622.06;254902732.86;20980.34;0.98;1.03;126.83;6.41;99.79;7.17;125.53;995.32;28522.61;28522.61;28522.61;22483.76;23139.27;22826.97;-6038.85;-5383.34;-5695.64;0.00;0.00;0.00
197480805401.07;272417336.99;17362.52;1.00;0.98;140.49;5.53;101.69;7.18;133.36;896.98;32986.17;32986.17;32986.17;17680.15;18196.12;17949.50;-15306.03;-14790.05;-15036.67;0.00;0.00;0.00
177117086822.57;236513445.33;21664.86;1.02;0.97;145.58;6.22;103.43;7.75;139.78;887.05;30637.80;30637.80;30637.80;21918.88;22559.27;22252.10;-8718.91;-8078.53;-8385.69;0.00;0.00;0.00
208497561221.41;247465219.78;21756.10;0.97;0.94;140.70;5.53;102.69;7.31;141.09;924.02;30708.37;30708.37;30708.37;21348.60;21971.58;21673.91;-9359.77;-8736.80;-9034.46;0.00;0.00;0.00
190580814660.11;254340209.31;20603.26;0.96;1.04;136.59;5.89;101.20;7.30;138.49;925.59;30880.32;30880.32;30880.32;22383.24;23036.40;22724.33;-8497.08;-7843.92;-8155.99;0.00;0.00;0.00
194833721130.42;232622496.40;21959.14;1.01;1.01;130.08;5.40;106.70;7.62;137.37;870.00;29231.31;29231.31;29231.31;23129.96;23805.42;23481.91;-6101.35;-5425.89;-5749.40;0.00;0.00;0.00
203972997168.55;230687740.96;18865.63;0.98;1.03;135.79;5.96;103.37;7.92;146.06;1006.58;30138.03;30138.03;30138.03;20323.02;20915.97;20632.78;-9815.01;-9222.05;-9505.24;0.00;0.00;0.00
219175593903.11;238501056.87;22347.28;1.02;1.04;143.87;5.78;96.13;7.23;140.18;963.91;31115.24;31115.24;31115.24;24120.96;24824.36;24488.99;-6994.28;-6290.88;-6626.24;0.00;0.00;0.00
191014196536.05;243632303.81;21263.05;1.05;1.04;135.42;5.54;94.40;7.06;128.34;1010.87;29747.79;29747.79;29747.79;23022.79;23693.35;23374.88;-6725.00;-6054.43;-6372.91;0.00;0.00;0.00
202645121110.54;236148570.78;21149.89;0.99;0.99;156.26;5.83;110.56;6.97;144.38;937.76;30569.12;30569.12;30569.12;21873.92;22512.56;22206.89;-8695.20;-8056.56;-8362.23;0.00;0.00;0.00
187427121203.41;272271573.28;20144.04;1.07;1.00;137.42;6.04;107.83;6.61;131.98;943.78;34852.06;34852.06;34852.06;20941.23;21552.13;21260.52;-13910.83;-13299.93;-13591.54;0.00;0.00;0.00
202195092693.13;265196007.50;17095.34;0.96;0.98;138.68;5.60;105.03;7.97;129.74;927.92;29950.92;29950.92;29950.92;17389.90;17897.67;17654.56;-12561.02;-12053.25;-12296.35;0.00;0.00;0.00
207698768159.27;231441738.13;20756.71;0.98;0.99;134.26;6.36;108.46;6.85;126.49;1007.28;26020.42;26020.42;26020.42;21458.62;22084.43;21785.98;-4561.80;-3935.99;-4234.44;0.00;0.00;0.00
187248892285.54;234921484.70;17869.55;1.03;1.02;145.28;5.86;108.74;7.41;137.65;1020.76;30324.24;30324.24;30324.24;19053.41;19609.29;19343.86;-11270.84;-10714.96;-10980.38;0.00;0.00;0.00
206721320022.71;252771302.19;21591.76;0.97;0.98;131.63;5.43;102.67;7.37;147.41;998.50;33006.08;33006.08;33006.08;22144.42;22789.96;22482.51;-10861.66;-10216.12;-10523.57;0.00;0.00;0.00
192241557301.02;264259377.26;19284.68;0.98;0.99;129.70;5.50;102.82;6.86;144.22;921.44;34101.97;34101.97;34101.97;19888.43;20468.40;20191.88;-14213.55;-13633.58;-13910.09;0.00;0.00;0.00
219722558396.80;251287274.96;14909.31;1.02;0.99;151.05;5.68;110.48;7.11;143.53;916.42;33402.80;33402.80;33402.80;15368.75;15817.52;15602.64;-18034.05;-17585.28;-17800.15;0.00;0.00;0.00
195793204452.03;243575489.10;23894.00;1.01;0.98;140.49;5.76;90.20;7.21;147.45;926.35;32853.17;32853.17;32853.17;24380.74;25091.63;24752.82;-8472.43;-7761.54;-8100.35;0.00;0.00;0.00
188838578801.84;223060698.82;20332.31;0.98;0.96;138.99;5.37;104.85;6.94;143.07;888.01;28332.27;28332.27;28332.27;20304.72;20897.26;20614.09;-8027.55;-7435.02;-7718.18;0.00;0.00;0.00
207539140937.75;278129477.11;21568.44;0.97;1.02;143.31;5.74;107.12;7.80;142.65;938.46;35000.55;35000.55;35000.55;22900.38;23569.09;23248.87;-12100.17;-11431.46;-11751.67;0.00;0.00;0.00
198087744150.93;235169844.16;19929.60;1.03;1.05;130.22;5.82;97.77;7.16;148.71;887.16;32709.54;32709.54;32709.54;21869.20;22507.28;22202.54;-10840.34;-10202.26;-10507.00;0.00;0.00;0.00
195619210669.19;268892765.02;19154.33;1.00;0.98;139.12;5.65;110.05;6.95;144.21;923.53;35251.44;35251.44;35251.44;19611.77;20184.15;19910.53;-15639.67;-15067.29;-15340.91;0.00;0.00;0.00
190816424949.67;257704853.98;23613.86;0.99;1.03;125.71;5.70;99.59;6.93;144.06;933.67;33290.89;33290.89;33290.89;25294.90;26032.33;25681.05;-7995.99;-7258.56;-7609.84;0.00;0.00;0.00
207873442017.48;254923508.33;19684.87;0.97;1.03;142.63;5.86;116.79;7.14;135.87;954.12;30499.60;30499.60;30499.60;21034.62;21648.78;21354.80;-9464.98;-8850.82;-9144.81;0.00;0.00;0.00
205855265949.93;261901229.84;17954.50;0.96;0.99;140.48;5.45;106.09;7.30;123.19;906.31;28184.75;28184.75;28184.75;18513.98;19054.41;18795.92;-9670.77;-9130.35;-9388.83;0.00;0.00;0.00
202705947163.86;256534146.04;21059.38;0.98;1.03;139.25;5.84;96.23;7.63;146.45;923.27;33470.01;33470.01;33470.01;22645.22;23306.04;22990.28;-10824.80;-10163.98;-10479.74;0.00;0.00;0.00
191281080130.85;260005122.21;25082.10;0.99;0.98;135.87;5.23;101.39;8.54;135.36;952.79;31636.44;31636.44;31636.44;25516.69;26261.56;25905.24;-6119.75;-5374.88;-5731.19;0.00;0.00;0.00
201074136677.89;275393546.82;19398.32;1.03;0.98;138.03;5.84;108.63;7.64;134.68;911.90;34608.85;34608.85;34608.85;19830.80;20409.97;20132.49;-14778.05;-14198.88;-14476.35;0.00;0.00;0.00
208049425371.20;249605313.59;17708.76;0.98;0.99;155.09;6.12;103.81;6.49;140.45;865.29;31305.15;31305.15;31305.15;18316.62;18851.48;18595.36;-12988.54;-12453.68;-12709.79;0.00;0.00;0.00
199719168665.55;242698611.27;17646.23;1.05;0.98;154.08;6.00;105.15;7.14;142.53;905.85;32881.01;32881.01;32881.01;18021.97;18548.26;18296.20;-14859.03;-14332.74;-14584.81;0.00;0.00;0.00
193871814858.04;258909150.83;18636.92;0.97;0.99;132.84;5.81;108.68;7.26;155.50;974.70;35524.73;35524.73;35524.73;19235.39;19796.57;19528.62;-16289.34;-15728.16;-15996.11;0.00;0.00;0.00
202653077553.34;256582262.57;20641.80;0.98;0.99;135.94;5.71;109.53;6.92;149.80;955.22;34315.71;34315.71;34315.71;21215.10;21834.01;21538.54;-13100.61;-12481.70;-12777.17;0.00;0.00;0.00
200922113820.87;235749256.20;19316.45;1.06;0.99;148.76;6.22;103.11;6.11;137.93;1000.31;31368.82;31368.82;31368.82;19868.29;20447.35;20171.76;-11500.53;-10921.47;-11197.06;0.00;0.00;0.00
190837644289.82;231361372.82;19413.56;0.95;0.97;144.62;5.78;103.88;6.94;151.27;1010.24;30234.57;30234.57;30234.57;19710.06;20284.70;20010.93;-10524.51;-9949.87;-10223.65;0.00;0.00;0.00
182046726068.33;259954442.92;20241.39;0.99;1.01;124.66;5.71;104.55;7.10;142.14;1034.55;33301.01;33301.01;33301.01;21313.58;21934.56;21639.33;-11987.43;-11366.45;-11661.69;0.00;0.00;0.00
193686874832.47;255570512.51;19592.69;1.01;1.03;138.81;5.46;96.97;7.32;137.64;833.05;32195.89;32195.89;32195.89;20964.85;21576.95;21283.98;-11231.04;-10618.94;-10911.91;0.00;0.00;0.00
195429581893.13;223599124.29;21535.24;0.95;1.05;146.55;5.76;100.03;7.36;137.45;929.03;26610.37;26610.37;26610.37;23605.18;24294.07;23964.81;-3005.19;-2316.30;-2645.56;0.00;0.00;0.00
206245444209.52;217248017.37;20901.43;1.01;1.00;140.26;5.68;100.85;7.38;140.42;927.35;27939.93;27939.93;27939.93;21752.01;22386.74;22083.47;-6187.92;-5553.18;-5856.45;0.00;0.00;0.00
206720896348.64;268439700.05;17147.79;0.96;0.97;141.27;5.58;102.93;6.65;141.98;932.06;33331.99;33331.99;33331.99;17408.56;17916.24;17674.15;-15923.43;-15415.75;-15657.83;0.00;0.00;0.00
182009849313.61;280318444.02;21322.16;0.99;0.90;134.13;5.84;95.06;6.91;134.67;983.91;33951.10;33951.10;33951.10;20029.60;20613.20;20335.69;-13921.51;-13337.90;-13615.41;0.00;0.00;0.00
208870518728.02;258244666.02;17719.70;0.96;0.99;144.84;6.13;107.26;7.28;143.45;916.65;32486.06;32486.06;32486.06;18282.70;18816.59;18560.90;-14203.36;-13669.47;-13925.16;0.00;0.00;0.00
211566085697.17;248311359.56;19528.00;1.02;0.93;148.78;5.85;102.87;7.02;144.78;936.91;33401.56;33401.56;33401.56;18828.09;19377.52;19114.99;-14573.47;-14024.04;-14286.57;0.00;0.00;0.00
182746682384.62;243274963.73;19793.51;0.96;1.02;125.52;5.73;107.93;6.57;150.61;944.17;32107.60;32107.60;32107.60;21005.18;21617.61;21325.79;-11102.41;-10489.99;-10781.80;0.00;0.00;0.00
192573818864.21;240101595.53;23600.58;1.00;1.04;132.19;5.99;101.79;7.62;138.02;888.45;30158.77;30158.77;30158.77;25575.77;26322.56;25965.03;-4583.00;-3836.21;-4193.74;0.00;0.00;0.00
191098678924.98;256003418.57;21949.45;1.04;1.02;142.80;5.58;101.31;7.77;129.68;903.07;31419.17;31419.17;31419.17;23225.63;23903.77;23579.15;-8193.54;-7515.41;-7840.02;0.00;0.00;0.00
206305997436.70;236020501.62;19969.29;0.99;1.01;142.45;5.70;102.05;6.76;139.88;891.84;29633.94;29633.94;29633.94;20955.22;21566.68;21274.56;-8678.73;-8067.26;-8359.38;0.00;0.00;0.00
213038537963.84;266686170.83;20155.06;1.03;1.06;142.04;6.25;107.70;7.35;138.78;972.83;34583.65;34583.65;34583.65;22163.62;22810.56;22501.18;-12420.03;-11773.10;-12082.47;0.00;0.00;0.00
216081003158.93;262727593.33;20327.51;0.98;1.05;148.27;5.09;102.39;7.43;145.27;998.49;34124.60;34124.60;34124.60;22277.72;22927.30;22617.71;-11846.88;-11197.31;-11506.89;0.00;0.00;0.00
204747711511.34;266755968.55;18879.26;1.03;1.00;135.27;6.13;101.88;7.34;144.33;978.47;36033.97;36033.97;36033.97;19750.66;20326.79;20051.83;-16283.31;-15707.18;-15982.14;0.00;0.00;0.00
188059044568.52;278820227.41;19200.64;0.99;0.98;131.05;5.93;101.36;7.03;146.96;932.98;36976.61;36976.61;36976.61;19531.00;20100.68;19828.86;-17445.61;-16875.93;-17147.74;0.00;0.00;0.00
215280070908.79;273877955.01;20923.04;1.01;1.01;131.12;5.64;98.53;7.74;129.48;940.29;32578.27;32578.27;32578.27;21926.30;22565.99;22260.57;-10651.97;-10012.29;-10317.70;0.00;0.00;0.00
195753061503.74;244238158.10;19513.03;0.97;0.98;147.69;5.59;88.18;7.37;145.89;886.18;31347.28;31347.28;31347.28;19966.95;20549.44;20271.37;-11380.33;-10797.84;-11075.92;0.00;0.00;0.00
189836788248.04;226623505.73;24090.39;0.96;1.00;136.49;5.54;98.73;7.02;144.92;877.76;28543.51;28543.51;28543.51;25044.03;25774.76;25425.72;-3499.48;-2768.75;-3117.78;0.00;0.00;0.00
206166872992.19;220431892.15;19070.99;0.98;1.02;136.36;6.02;94.02;7.04;144.22;895.06;28248.58;28248.58;28248.58;20292.08;20884.05;20601.46;-7956.51;-7364.53;-7647.13;0.00;0.00;0.00
205222973623.11;253069360.47;22172.78;1.02;0.99;138.78;6.11;102.06;7.43;132.77;1053.85;31054.39;31054.39;31054.39;22858.88;23525.29;23207.85;-8195.50;-7529.10;-7846.54;0.00;0.00;0.00
202203856272.45;251273394.59;24267.79;1.03;1.04;140.28;6.03;104.17;7.37;140.87;908.97;33103.17;33103.17;33103.17;26234.20;27000.17;26633.53;-6868.96;-6103.00;-6469.64;0.00;0.00;0.00
208184555219.24;274632238.96;18334.82;0.97;0.97;138.14;5.57;107.39;7.45;125.51;883.71;30388.11;30388.11;30388.11;18604.39;19147.69;18887.47;-11783.72;-11240.42;-11500.64;0.00;0.00;0.00
189947199709.41;239348356.95;22225.24;0.96;1.02;138.67;6.00;95.36;7.39;141.16;972.84;29565.21;29565.21;29565.21;23700.78;24391.93;24062.41;-5864.43;-5173.28;-5502.80;0.00;0.00;0.00
221998639093.46;257776217.10;19059.43;0.96;1.02;129.24;5.38;103.16;6.75;142.59;883.19;32228.82;32228.82;32228.82;20238.57;20828.90;20547.22;-11990.25;-11399.92;-11681.61;0.00;0.00;0.00
183242835261.73;256176801.35;20389.58;0.96;1.01;142.32;5.92;108.68;6.64;138.33;866.53;31036.53;31036.53;31036.53;21357.73;21981.36;21682.80;-9678.80;-9055.18;-9353.74;0.00;0.00;0.00
221256240168.96;199818888.20;18901.31;0.96;0.99;129.70;5.86;108.80;6.97;135.56;929.96;23569.01;23569.01;23569.01;19527.92;20097.72;19825.53;-4041.09;-3471.29;-3743.48;0.00;0.00;0.00
192666999790.76;259567683.57;16434.57;0.99;1.02;136.26;6.05;100.51;6.68;142.88;906.77;33534.64;33534.64;33534.64;17473.90;17983.64;17740.33;-16060.74;-15551.00;-15794.31;0.00;0.00;0.00
232030763781.21;255689085.15;24128.86;0.99;1.02;142.47;5.48;105.75;6.47;130.00;960.19;29955.76;29955.76;29955.76;25696.53;26445.64;26088.83;-4259.24;-3510.13;-3866.93;0.00;0.00;0.00
208120707011.24;253785467.98;20745.02;1.05;0.96;146.05;5.83;108.35;6.84;143.51;964.29;34894.95;34894.95;34894.95;20755.97;21361.54;21072.37;-14138.98;-13533.41;-13822.58;0.00;0.00;0.00
220194985629.57;255924317.28;18049.75;1.03;0.97;129.52;5.61;99.00;7.49;146.30;887.03;35209.78;35209.78;35209.78;18165.24;18695.36;18442.00;-17044.54;-16514.42;-16767.78;0.00;0.00;0.00
191051178261.07;256147802.43;23331.07;1.06;1.02;138.44;5.87;96.00;6.64;132.42;982.22;32692.43;32692.43;32692.43;24678.60;25397.64;25055.76;-8013.83;-7294.79;-7636.67;0.00;0.00;0.00
213778268695.55;247668412.18;22130.83;0.96;1.01;147.30;5.70;105.52;7.43;141.61;949.40;30746.21;30746.21;30746.21;23172.41;23848.78;23525.34;-7573.80;-6897.44;-7220.88;0.00;0.00;0.00
220310194609.66;251497016.99;19371.37;1.00;0.95;141.33;6.24;95.50;6.76;139.11;922.31;31653.42;31653.42;31653.42;19208.79;19769.06;19501.75;-12444.63;-11884.36;-12151.67;0.00;0.00;0.00
197831293107.33;244522291.18;23209.83;0.97;1.01;143.26;5.96;112.52;7.00;141.82;918.12;30494.53;30494.53;30494.53;24529.44;25245.69;24902.76;-5965.09;-5248.84;-5591.77;0.00;0.00;0.00
200284159627.22;249957084.86;17212.44;1.01;1.04;150.70;5.52;103.98;7.38;149.14;882.74;34092.72;34092.72;34092.72;18624.18;19168.07;18907.56;-15468.54;-14924.65;-15185.16;0.00;0.00;0.00
206929786039.43;266700758.40;21624.69;1.00;0.95;125.60;5.53;107.27;7.09;140.57;904.50;34148.14;34148.14;34148.14;21472.38;22098.92;21799.62;-12675.76;-12049.22;-12348.52;0.00;0.00;0.00
197165659418.83;257342048.50;19058.07;1.00;0.98;141.26;5.69;106.36;6.97;148.86;930.86;34803.43;34803.43;34803.43;19521.93;20091.57;19819.42;-15281.50;-14711.86;-14984.01;0.00;0.00;0.00
198252216305.81;247773063.98;21966.74;0.98;0.97;142.13;5.55;99.78;7.02;127.00;966.47;28108.88;28108.88;28108.88;22205.86;22853.29;22544.79;-5903.02;-5255.59;-5564.09;0.00;0.00;0.00
193542080891.49;249618205.95;17329.97;0.99;1.00;134.93;5.58;111.31;6.72;136.09;914.44;30477.32;30477.32;30477.32;18117.48;18646.15;18393.57;-12359.84;-11831.17;-12083.75;0.00;0.00;0.00
191687616060.41;239576427.04;20778.20;0.99;0.97;141.83;5.70;106.68;7.15;130.21;969.73;28192.87;28192.87;28192.87;20954.12;21565.43;21273.57;-7238.75;-6627.44;-6919.30;0.00;0.00;0.00
190334277045.85;253498930.66;21222.76;0.93;1.00;144.83;6.07;97.56;7.53;133.02;885.79;28529.06;28529.06;28529.06;22094.11;22739.27;22430.36;-6434.94;-5789.79;-6098.70;0.00;0.00;0.00
200759147994.88;253558453.63;19001.71;1.01;0.98;149.05;5.61;110.51;7.17;144.21;968.24;33491.02;33491.02;33491.02;19385.33;19951.08;19680.66;-14105.69;-13539.94;-13810.36;0.00;0.00;0.00
180737682685.39;240503358.53;19027.75;0.98;1.01;136.47;5.83;94.95;7.51;134.30;995.97;28673.45;28673.45;28673.45;20042.99;20627.27;20349.00;-8630.46;-8046.18;-8324.45;0.00;0.00;0.00
176159340555.30;271993766.24;18623.15;0.98;0.94;149.61;5.81;105.07;7.41;133.21;948.35;32177.39;32177.39;32177.39;18200.71;18732.00;18477.87;-13976.68;-13445.39;-13699.52;0.00;0.00;0.00
200888100790.79;254789340.82;20053.47;1.00;1.02;132.67;5.30;97.34;7.50;145.63;867.84;33708.83;33708.83;33708.83;21262.66;21883.19;21586.60;-12446.17;-11825.65;-12122.23;0.00;0.00;0.00
202990979590.64;241335181.03;17358.68;0.97;1.04;132.98;5.81;110.07;6.94;152.13;969.96;32207.90;32207.90;32207.90;18851.66;19401.56;19139.13;-13356.24;-12806.34;-13068.77;0.00;0.00;0.00
206831215046.95;261826751.41;19631.01;0.94;1.03;143.18;5.61;99.19;8.08;148.45;876.57;33331.41;33331.41;33331.41;20976.13;21588.82;21295.17;-12355.28;-11742.59;-12036.24;0.00;0.00;0.00
198772472982.35;250177112.71;18762.62;1.00;0.97;143.71;5.90;104.79;7.85;134.19;915.48;30381.28;30381.28;30381.28;18895.85;19447.74;19183.29;-11485.43;-10933.54;-11197.99;0.00;0.00;0.00
197123365453.66;241692006.24;18234.06;1.00;1.00;138.41;5.87;102.61;6.31;137.47;909.36;30347.77;30347.77;30347.77;19006.78;19561.07;19296.75;-11341.00;-10786.70;-11051.02;0.00;0.00;0.00
192446525593.13;267928149.29;18515.49;0.94;1.03;125.37;5.68;102.36;7.16;143.38;897.23;32901.71;32901.71;32901.71;19847.13;20426.20;20149.66;-13054.58;-12475.51;-12752.05;0.00;0.00;0.00
190325545168.61;242763224.49;21112.47;1.04;1.01;137.08;5.86;104.28;7.08;140.35;896.00;32238.76;32238.76;32238.76;22243.92;22893.21;22582.68;-9994.83;-9345.55;-9656.07;0.00;0.00;0.00
199392342793.19;255593726.21;19937.50;0.98;0.95;157.67;6.05;108.92;7.46;145.70;1025.33;33224.19;33224.19;33224.19;19684.51;20259.02;19984.35;-13539.68;-12965.17;-13239.84;0.00;0.00;0.00
216283787587.30;254753684.15;24922.41;1.01;1.01;130.13;5.55;100.66;6.90;130.00;981.77;30442.09;30442.09;30442.09;26204.73;26968.34;26605.12;-4237.35;-3473.75;-3836.96;0.00;0.00;0.00
199374975808.11;235360071.61;16225.14;1.02;1.04;134.33;5.46;101.34;7.11;141.28;1072.31;30686.45;30686.45;30686.45;17636.36;18149.94;17906.17;-13050.09;-12536.51;-12780.27;0.00;0.00;0.00
175379887743.83;257986536.00;21162.11;1.03;1.02;143.34;6.06;98.21;7.25;137.75;944.03;33378.98;33378.98;33378.98;22587.67;23246.70;22931.96;-10791.31;-10132.28;-10447.02;0.00;0.00;0.00
201743993998.34;241237716.08;20071.71;1.00;1.00;139.08;6.49;102.42;6.46;153.63;904.91;33565.72;33565.72;33565.72;20809.03;21416.25;21126.14;-12756.68;-12149.47;-12439.58;0.00;0.00;0.00
196175818324.68;219121796.92;20493.04;1.01;1.01;136.11;5.96;98.88;7.89;151.93;1012.84;30646.92;30646.92;30646.92;21469.44;22095.62;21796.92;-9177.48;-8551.30;-8850.00;0.00;0.00;0.00
203728951947.64;231304919.39;20407.93;0.99;1.01;147.76;5.68;97.82;7.09;130.14;905.76;27015.72;27015.72;27015.72;21361.39;21984.72;21686.92;-5654.33;-5031.01;-5328.81;0.00;0.00;0.00
191194343967.09;225552320.96;21213.69;1.01;0.97;142.43;5.64;105.48;6.68;139.15;1038.84;28838.15;28838.15;28838.15;21537.24;22164.77;21866.38;-7300.91;-6673.38;-6971.77;0.00;0.00;0.00
204974319155.57;243558823.82;19885.55;1.00;0.99;143.66;6.19;99.03;7.27;145.63;947.14;32390.16;32390.16;32390.16;20524.93;21123.85;20837.72;-11865.22;-11266.31;-11552.44;0.00;0.00;0.00
194359168166.13;270589174.83;23762.44;0.95;0.95;121.22;6.28;101.08;7.11;134.16;936.91;31484.46;31484.46;31484.46;23598.59;24286.88;23958.53;-7885.87;-7197.58;-7525.93;0.00;0.00;0.00
201077747281.95;222164667.97;19876.75;1.00;0.96;134.95;5.96;106.97;7.40;147.09;881.41;29694.23;29694.23;29694.23;19785.29;20363.13;20086.28;-9908.94;-9331.10;-9607.95;0.00;0.00;0.00
198897940834.47;247019994.26;21874.81;0.97;0.99;138.25;5.81;108.36;7.26;142.10;979.24;30902.99;30902.99;30902.99;22588.77;23247.83;22933.09;-8314.22;-7655.16;-7969.91;0.00;0.00;0.00
186464106344.70;269579335.47;19272.68;1.02;1.02;137.28;5.81;104.79;7.34;125.60;935.23;31472.32;31472.32;31472.32;20442.68;21039.28;20754.11;-11029.64;-10433.04;-10718.21;0.00;0.00;0.00
200562466766.32;278823960.99;20484.63;1.01;1.00;148.19;5.26;109.85;6.81;142.43;910.95;36435.49;36435.49;36435.49;21400.17;22024.72;21726.20;-15035.31;-14410.77;-14709.29;0.00;0.00;0.00
195868520732.66;265903797.08;23695.35;0.99;0.95;132.96;5.94;95.91;6.89;130.64;940.81;31226.73;31226.73;31226.73;23527.63;24213.53;23886.80;-7699.10;-7013.19;-7339.93;0.00;0.00;0.00
208788241531.80;242195907.32;23817.80;0.99;1.04;141.27;5.91;100.33;7.26;128.15;893.90;27932.54;27932.54;27932.54;25805.18;26558.47;26198.13;-2127.36;-1374.07;-1734.41;0.00;0.00;0.00
185229642230.70;249662661.68;19195.81;1.00;1.04;128.35;5.50;95.26;7.58;131.56;893.68;29798.00;29798.00;29798.00;20862.85;21471.50;21180.91;-8935.15;-8326.50;-8617.09;0.00;0.00;0.00
202081986025.62;244986762.70;22325.93;1.00;1.02;143.11;5.42;101.05;6.84;130.52;945.67;29078.44;29078.44;29078.44;23767.96;24461.00;24130.68;-5310.47;-4617.44;-4947.75;0.00;0.00;0.00
198921301059.88;242003228.90;19744.44;1.00;1.05;135.32;5.58;94.87;6.96;144.56;947.62;31806.64;31806.64;31806.64;21587.01;22216.19;21916.72;-10219.62;-9590.45;-9889.92;0.00;0.00;0.00
173208831752.73;243417785.66;21055.19;0.97;0.99;147.65;5.94;99.60;7.47;137.82;998.48;29502.29;29502.29;29502.29;21611.35;22241.73;21940.92;-7890.95;-7260.56;-7561.37;0.00;0.00;0.00
