# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
209343712264.86;274866017.67;21728.51;0.98;0.96;151.06;6.31;104.10;7.16;124.64;901.58;30617.03;30617.03;30617.03;21716.72;22350.98;22047.10;-8900.31;-8266.05;-8569.93;0.00;0.00;0.00
186227061794.08;223460156.32;22179.89;0.94;1.00;138.80;5.91;101.42;7.61;144.50;904.80;27600.49;27600.49;27600.49;23046.52;23719.40;23397.35;-4553.97;-3881.09;-4203.15;0.00;0.00;0.00
192489796347.17;253634963.56;19953.23;1.01;0.99;154.06;5.71;105.04;6.98;149.77;935.28;34796.71;34796.71;34796.71;20603.38;21204.70;20917.25;-14193.32;-13592.01;-13879.46;0.00;0.00;0.00
219997739201.59;254383748.51;18750.74;1.03;1.00;141.40;5.96;104.86;7.16;126.29;883.09;30024.92;30024.92;30024.92;19472.04;20040.63;19768.37;-10552.89;-9984.29;-10256.55;0.00;0.00;0.00
215896237919.25;274679280.06;20837.68;0.93;0.99;149.04;5.39;99.77;6.96;131.04;933.48;30590.31;30590.31;30590.31;21517.94;22145.55;21846.14;-9072.37;-8444.76;-8744.18;0.00;0.00;0.00
197160872795.41;248367722.76;17880.83;1.03;0.99;134.01;5.98;103.73;7.28;140.61;921.58;32631.17;32631.17;32631.17;18383.63;18920.16;18663.68;-14247.54;-13711.00;-13967.49;0.00;0.00;0.00
209087386597.27;225660287.62;18236.06;1.00;0.97;123.47;6.15;104.80;7.26;144.61;972.69;29622.42;29622.42;29622.42;18474.55;19013.39;18756.33;-11147.87;-10609.03;-10866.09;0.00;0.00;0.00
216535577951.55;238270415.38;23073.88;1.03;1.05;145.60;5.39;95.89;6.93;148.72;993.34;33283.33;33283.33;33283.33;25122.48;25854.46;25506.42;-8160.85;-7428.87;-7776.91;0.00;0.00;0.00
199507069368.53;282047755.19;18901.39;1.00;1.00;145.51;5.73;104.65;6.83;141.35;1009.28;36292.62;36292.62;36292.62;19683.60;20257.44;19984.10;-16609.01;-16035.18;-16308.52;0.00;0.00;0.00
201007165635.30;262815538.53;20971.24;1.02;1.06;148.45;5.86;105.02;6.86;137.34;894.21;33347.13;33347.13;33347.13;23052.63;23725.61;23403.61;-10294.50;-9621.52;-9943.52;0.00;0.00;0.00
217806021030.12;242885216.94;19484.18;0.96;0.97;137.65;5.50;100.52;6.89;137.05;962.14;29141.90;29141.90;29141.90;19770.30;20346.62;20072.16;-9371.60;-8795.28;-9069.74;0.00;0.00;0.00
228852634287.10;268667496.79;17687.22;0.97;1.02;127.05;5.38;104.02;7.33;137.32;1003.25;32562.33;32562.33;32562.33;18753.75;19300.38;19040.15;-13808.57;-13261.95;-13522.17;0.00;0.00;0.00
198060452803.67;267208581.40;23013.83;0.99;1.04;139.96;5.89;99.48;7.61;143.89;894.34;34583.37;34583.37;34583.37;24893.85;25620.67;25272.80;-9689.52;-8962.71;-9310.58;0.00;0.00;0.00
195491661930.26;288205412.97;19629.64;1.01;0.98;131.51;5.44;100.82;6.77;131.99;926.70;34949.18;34949.18;34949.18;20116.34;20702.80;20423.44;-14832.84;-14246.38;-14525.74;0.00;0.00;0.00
208920513699.63;239409480.75;19693.92;0.98;0.99;137.04;5.56;94.68;6.48;127.60;848.85;27249.64;27249.64;27249.64;20217.24;20806.90;20525.61;-7032.40;-6442.73;-6724.03;0.00;0.00;0.00
202287650196.10;271576928.51;17026.45;1.02;1.05;139.03;5.89;104.85;6.71;128.07;953.63;32205.53;32205.53;32205.53;18550.82;19091.86;18833.80;-13654.71;-13113.67;-13371.73;0.00;0.00;0.00
200646584515.71;231802080.84;19025.99;0.92;1.04;131.35;5.57;110.10;6.98;147.02;935.99;28456.66;28456.66;28456.66;20638.49;21240.63;20953.09;-7818.17;-7216.03;-7503.57;0.00;0.00;0.00
189376663124.73;245129765.26;16801.19;0.96;0.97;134.63;5.64;108.57;6.84;150.74;939.22;32304.46;32304.46;32304.46;17038.04;17535.07;17297.82;-15266.42;-14769.39;-15006.64;0.00;0.00;0.00
216295042538.38;229290303.70;17071.00;1.04;1.00;139.08;6.16;102.39;6.71;151.99;923.14;32973.54;32973.54;32973.54;17795.60;18314.79;18066.88;-15177.93;-14658.74;-14906.66;0.00;0.00;0.00
185689543388.48;266991731.40;19205.37;1.03;0.97;131.75;5.84;98.83;7.28;142.46;949.56;35663.48;35663.48;35663.48;19473.56;20041.49;19770.63;-16189.92;-15621.99;-15892.85;0.00;0.00;0.00
183110036133.62;251380031.93;17880.63;1.01;1.00;136.77;6.04;100.93;7.21;131.73;940.50;30273.48;30273.48;30273.48;18566.00;19107.68;18849.00;-11707.48;-11165.80;-11424.48;0.00;0.00;0.00
195334798057.41;258595256.88;17311.62;0.96;1.00;139.26;5.66;97.33;6.40;151.96;960.80;34444.01;34444.01;34444.01;18056.77;18582.85;18332.75;-16387.25;-15861.16;-16111.26;0.00;0.00;0.00
200268581964.66;251795750.69;19889.12;1.00;0.99;129.81;5.98;98.74;7.20;146.89;993.66;33782.40;33782.40;33782.40;20419.84;21015.06;20731.66;-13362.55;-12767.34;-13050.74;0.00;0.00;0.00
215645593233.39;259943346.32;18596.12;0.99;0.98;132.42;5.80;115.14;6.68;141.88;897.71;33337.63;33337.63;33337.63;18884.71;19435.99;19172.26;-14452.92;-13901.64;-14165.37;0.00;0.00;0.00
214054073367.67;246399898.18;18834.41;0.99;0.95;130.12;5.53;102.09;6.82;142.98;910.46;31642.02;31642.02;31642.02;18549.66;19090.63;18832.65;-13092.36;-12551.39;-12809.36;0.00;0.00;0.00
193160230975.87;272607176.99;19047.96;0.99;1.01;136.01;6.05;95.99;7.04;129.91;956.91;31990.92;31990.92;31990.92;19948.52;20530.16;20252.98;-12042.40;-11460.76;-11737.94;0.00;0.00;0.00
191733462105.01;267768816.29;19368.20;0.99;1.01;130.14;5.50;98.85;7.29;135.41;930.26;32737.88;32737.88;32737.88;20423.90;21019.53;20735.49;-12313.98;-11718.36;-12002.39;0.00;0.00;0.00
191761390791.60;226121596.64;18694.36;1.04;0.95;137.79;5.67;107.68;6.79;145.18;943.91;31047.67;31047.67;31047.67;18534.49;19075.15;18817.12;-12513.18;-11972.52;-12230.55;0.00;0.00;0.00
193840857478.13;241964093.98;23443.59;0.97;1.03;131.15;5.27;108.99;7.41;136.38;957.74;29186.14;29186.14;29186.14;25168.63;25902.91;25552.32;-4017.51;-3283.24;-3633.82;0.00;0.00;0.00
212257767064.99;264290931.30;18290.94;1.00;1.02;142.62;6.02;99.25;6.27;137.01;932.98;32789.78;32789.78;32789.78;19516.43;20085.43;19814.34;-13273.34;-12704.34;-12975.44;0.00;0.00;0.00
209372513467.95;260310673.41;19162.55;0.96;0.98;142.55;5.41;101.46;6.93;156.33;1023.88;35490.90;35490.90;35490.90;19625.62;20197.43;19925.56;-15865.28;-15293.47;-15565.34;0.00;0.00;0.00
212030759035.67;243421039.38;18128.38;0.98;0.97;140.71;6.07;101.26;7.49;145.35;928.38;31490.60;31490.60;31490.60;18310.99;18845.49;18589.84;-13179.61;-12645.11;-12900.76;0.00;0.00;0.00
189945474431.90;234172632.54;21688.76;1.00;0.99;122.85;6.39;94.94;6.91;146.86;998.12;31230.56;31230.56;31230.56;22441.30;23095.07;22784.37;-8789.26;-8135.49;-8446.20;0.00;0.00;0.00
208467667334.05;248238008.97;20452.80;0.95;1.04;136.46;5.71;98.71;7.03;141.07;885.92;30332.10;30332.10;30332.10;22234.45;22883.22;22573.31;-8097.65;-7448.88;-7758.79;0.00;0.00;0.00
194828674386.31;281569075.83;19766.50;0.99;0.99;140.77;6.18;102.53;7.08;139.36;958.11;35444.50;35444.50;35444.50;20367.17;20961.40;20677.62;-15077.33;-14483.10;-14766.87;0.00;0.00;0.00
190689580068.18;268515523.31;20844.59;1.00;0.95;142.15;5.46;100.04;7.40;127.03;977.02;31137.61;31137.61;31137.61;20717.83;21322.00;21033.92;-10419.78;-9815.61;-10103.68;0.00;0.00;0.00
193290424041.27;250426156.38;20239.44;1.02;1.03;130.74;5.38;105.53;7.10;141.70;938.20;32929.39;32929.39;32929.39;21680.98;22313.33;22011.66;-11248.41;-10616.05;-10917.72;0.00;0.00;0.00
209770451719.27;253169820.05;17305.05;0.97;0.99;142.11;5.28;106.49;6.68;143.21;847.12;32024.35;32024.35;32024.35;17856.84;18378.10;18128.75;-14167.51;-13646.24;-13895.59;0.00;0.00;0.00
217428697888.40;249433976.88;20064.10;0.97;1.01;126.06;5.20;109.73;7.34;151.80;918.81;33328.27;33328.27;33328.27;21100.92;21716.66;21422.46;-12227.35;-11611.61;-11905.81;0.00;0.00;0.00
198123798630.38;282483970.40;20638.37;1.02;0.99;150.97;5.47;100.87;7.12;135.11;915.57;35496.73;35496.73;35496.73;21344.03;21966.87;21669.26;-14152.71;-13529.86;-13827.47;0.00;0.00;0.00
190371052106.99;248807615.08;22355.94;0.96;1.01;130.66;5.40;107.54;7.06;133.30;941.70;28900.80;28900.80;28900.80;23455.71;24139.88;23813.43;-5445.09;-4760.92;-5087.37;0.00;0.00;0.00
200549607801.80;267090116.86;22529.27;0.96;0.92;134.36;5.63;94.72;7.17;140.75;1019.94;32642.89;32642.89;32642.89;21639.10;22269.41;21969.99;-11003.79;-10373.48;-10672.90;0.00;0.00;0.00
192581707243.87;252777290.52;23859.54;0.96;1.00;149.06;5.98;113.09;7.05;142.60;1043.97;31396.02;31396.02;31396.02;24922.71;25649.73;25302.74;-6473.31;-5746.29;-6093.29;0.00;0.00;0.00
204616530225.02;275486138.05;26077.45;1.00;0.97;156.47;5.19;106.36;7.56;141.27;898.12;35542.46;35542.46;35542.46;26231.79;26997.88;26630.89;-9310.66;-8544.58;-8911.56;0.00;0.00;0.00
185651343899.11;279892476.96;21247.52;1.01;0.99;131.19;6.05;90.40;7.58;146.75;952.60;37744.74;37744.74;37744.74;21803.67;22439.40;22136.44;-15941.07;-15305.34;-15608.30;0.00;0.00;0.00
211895425185.98;263760717.79;17487.69;0.95;1.01;143.44;5.21;99.75;7.31;130.00;989.65;29588.80;29588.80;29588.80;18431.06;18968.34;18712.46;-11157.74;-10620.46;-10876.34;0.00;0.00;0.00
202325702283.44;273682236.28;20885.46;1.00;1.02;138.94;5.89;101.18;6.77;135.03;954.21;33562.56;33562.56;33562.56;22200.41;22847.76;22539.17;-11362.16;-10714.80;-11023.39;0.00;0.00;0.00
211048799635.55;257920224.73;19483.75;1.04;1.00;139.76;5.73;107.37;6.54;130.05;965.85;31761.17;31761.17;31761.17;20345.83;20939.08;20656.32;-11415.34;-10822.08;-11104.85;0.00;0.00;0.00
227054450491.79;231771025.25;18236.15;0.99;1.03;141.06;5.83;103.12;7.35;110.56;968.99;23169.88;23169.88;23169.88;19538.84;20108.87;19836.69;-3631.04;-3061.01;-3333.19;0.00;0.00;0.00
186928418963.13;274037473.68;20114.73;1.03;1.00;155.14;5.65;99.61;6.67;144.77;966.40;37296.26;37296.26;37296.26;21049.05;21662.81;21370.28;-16247.21;-15633.45;-15925.99;0.00;0.00;0.00
206882348146.56;271311004.92;21287.05;1.01;1.00;141.63;5.90;102.36;7.67;138.67;898.66;34626.18;34626.18;34626.18;22153.75;22800.70;22490.84;-12472.43;-11825.48;-12135.34;0.00;0.00;0.00
193001403646.30;253151874.81;19115.03;0.96;1.05;142.11;5.61;99.59;6.83;146.28;1004.76;32456.12;32456.12;32456.12;20868.56;21476.66;21187.43;-11587.56;-10979.46;-11268.69;0.00;0.00;0.00
206824827024.83;228483614.23;21187.86;1.01;1.01;135.61;5.94;101.50;6.53;138.87;998.37;29029.35;29029.35;29029.35;22331.19;22981.86;22672.45;-6698.17;-6047.49;-6356.90;0.00;0.00;0.00
218632317657.90;244899267.61;20718.56;1.02;1.01;130.53;5.93;100.90;7.12;127.98;910.32;28968.13;28968.13;28968.13;21834.92;22471.99;22167.74;-7133.21;-6496.14;-6800.39;0.00;0.00;0.00
193765053693.80;247532288.11;17755.40;0.97;1.03;138.59;6.16;107.01;7.48;145.57;944.37;31717.22;31717.22;31717.22;19060.07;19616.53;19350.24;-12657.15;-12100.69;-12366.98;0.00;0.00;0.00
185294310166.80;263046583.47;20827.94;1.01;1.00;138.79;5.41;100.58;7.46;133.42;928.70;32252.87;32252.87;32252.87;21765.55;22400.58;22097.32;-10487.32;-9852.29;-10155.54;0.00;0.00;0.00
202521044005.43;269036973.18;19314.26;1.01;0.96;134.46;5.67;100.87;7.17;135.52;913.74;33578.29;33578.29;33578.29;19236.30;19797.52;19529.54;-14342.00;-13780.78;-14048.76;0.00;0.00;0.00
211890438900.60;236887738.17;19433.76;0.98;0.99;130.41;5.86;103.08;6.60;134.95;930.04;28443.17;28443.17;28443.17;20062.79;20647.80;20368.96;-8380.37;-7795.37;-8074.21;0.00;0.00;0.00
186262049097.59;259024603.18;19676.80;1.03;0.97;136.11;5.76;109.98;7.04;138.67;998.43;33476.72;33476.72;33476.72;19974.42;20556.98;20279.11;-13502.30;-12919.74;-13197.61;0.00;0.00;0.00
191856251365.77;222401356.03;22060.34;1.01;1.00;149.20;5.87;104.78;6.84;145.69;955.40;29616.93;29616.93;29616.93;22889.47;23557.27;23238.39;-6727.46;-6059.66;-6378.53;0.00;0.00;0.00
237425171231.22;232233305.17;23924.36;0.99;0.98;142.65;6.03;97.80;7.29;149.45;978.16;31186.89;31186.89;31186.89;24310.53;25019.55;24681.35;-6876.36;-6167.34;-6505.54;0.00;0.00;0.00
199778547940.93;255185079.95;18051.51;0.99;0.99;153.47;5.74;103.09;6.55;146.00;948.65;33628.12;33628.12;33628.12;18610.44;19153.25;18894.28;-15017.68;-14474.86;-14733.84;0.00;0.00;0.00
192605981571.42;241132416.75;20192.71;1.05;0.97;141.27;5.81;93.80;6.86;121.23;987.43;27853.76;27853.76;27853.76;20383.31;20977.23;20694.81;-7470.45;-6876.53;-7158.96;0.00;0.00;0.00
204769469777.72;266123005.87;19673.41;1.03;0.98;139.20;5.80;102.65;7.24;141.71;986.38;35317.91;35317.91;35317.91;20162.80;20750.83;20470.39;-15155.11;-14567.08;-14847.52;0.00;0.00;0.00
189507131927.10;260108642.38;22693.86;0.99;1.03;142.67;5.89;95.50;6.78;139.58;896.91;32774.91;32774.91;32774.91;24402.98;25114.83;24775.09;-8371.93;-7660.07;-7999.82;0.00;0.00;0.00
185538805983.40;227308062.58;17792.96;0.98;1.03;151.87;5.80;104.27;7.33;139.69;998.39;28367.88;28367.88;28367.88;19161.44;19720.47;19453.54;-9206.43;-8647.41;-8914.33;0.00;0.00;0.00
205230473482.48;274574269.96;21377.17;1.01;0.98;124.60;5.70;110.56;7.31;147.64;972.99;37377.40;37377.40;37377.40;21829.52;22466.33;22162.36;-15547.88;-14911.07;-15215.05;0.00;0.00;0.00
193501917393.45;243969606.64;21578.72;0.99;0.98;133.97;5.61;104.49;6.72;139.42;966.45;30589.04;30589.04;30589.04;22053.78;22696.67;22390.49;-8535.26;-7892.37;-8198.55;0.00;0.00;0.00
203011300407.66;242219264.27;19425.30;1.02;1.00;139.16;5.86;97.32;7.11;134.77;968.34;30235.75;30235.75;30235.75;20182.32;20770.77;20490.35;-10053.42;-9464.97;-9745.39;0.00;0.00;0.00
209339338893.06;226238107.25;19302.03;0.97;0.99;146.99;5.97;104.29;6.93;131.64;953.46;26180.48;26180.48;26180.48;19888.32;20468.61;20191.45;-6292.16;-5711.87;-5989.03;0.00;0.00;0.00
197085561183.10;246480021.65;19382.14;0.99;0.99;143.88;5.75;103.42;7.16;137.82;968.83;30532.28;30532.28;30532.28;19904.93;20485.58;20208.44;-10627.35;-10046.70;-10323.84;0.00;0.00;0.00
191586562068.38;243247835.58;19572.76;0.94;1.02;128.54;5.64;100.29;6.81;144.04;936.62;29982.52;29982.52;29982.52;20731.33;21335.68;21047.84;-9251.20;-8646.84;-8934.68;0.00;0.00;0.00
194243720064.90;257997598.74;19645.33;1.01;1.01;134.22;5.89;107.82;7.06;140.13;924.23;33119.33;33119.33;33119.33;20643.91;21246.40;20958.40;-12475.42;-11872.94;-12160.93;0.00;0.00;0.00
199632567866.06;244470653.38;20869.06;1.03;0.96;130.64;5.74;101.18;6.81;142.16;934.31;32483.58;32483.58;32483.58;20927.14;21537.32;21246.51;-11556.45;-10946.26;-11237.07;0.00;0.00;0.00
221019876208.56;256359502.28;19463.03;0.99;1.03;123.07;5.72;103.39;7.50;155.39;952.64;35783.29;35783.29;35783.29;20922.39;21532.68;21241.46;-14860.90;-14250.61;-14541.83;0.00;0.00;0.00
212004847634.63;234140279.89;21513.07;1.00;1.04;139.23;6.39;105.06;6.98;140.38;903.67;30024.72;30024.72;30024.72;23243.85;23922.48;23597.69;-6780.87;-6102.24;-6427.02;0.00;0.00;0.00
198817777758.37;265525778.43;21903.67;0.99;0.99;135.82;5.75;108.43;7.04;128.25;929.24;30785.33;30785.33;30785.33;22525.57;23182.93;22868.78;-8259.76;-7602.40;-7916.55;0.00;0.00;0.00
217505686257.37;236360762.01;21329.67;1.01;1.03;149.44;6.15;106.73;7.09;144.81;885.35;31353.24;31353.24;31353.24;22851.43;23518.91;23199.00;-8501.81;-7834.34;-8154.25;0.00;0.00;0.00
192502902450.76;266710098.34;19203.49;1.03;1.02;138.40;5.84;101.89;7.30;131.69;954.13;32808.73;32808.73;32808.73;20305.99;20898.39;20615.56;-12502.74;-11910.33;-12193.17;0.00;0.00;0.00
204411109170.09;235475129.97;18056.74;0.99;1.00;141.00;6.05;100.14;7.28;144.30;868.04;30531.01;30531.01;30531.01;18782.57;19331.05;19068.39;-11748.43;-11199.96;-11462.61;0.00;0.00;0.00
177805085329.13;245671814.23;23059.30;1.02;0.99;138.12;5.62;104.50;6.90;137.93;985.17;31544.43;31544.43;31544.43;23738.71;24430.80;24101.08;-7805.72;-7113.63;-7443.35;0.00;0.00;0.00
182883853531.78;269984429.71;19640.79;1.05;0.98;138.06;5.66;103.69;6.97;150.93;911.52;38932.10;38932.10;38932.10;20017.52;20601.59;20322.60;-18914.59;-18330.52;-18609.50;0.00;0.00;0.00
179896579504.34;253324981.32;15774.78;0.95;1.01;131.24;5.91;105.16;6.44;150.74;969.51;33008.14;33008.14;33008.14;16576.30;17059.45;16829.47;-16431.83;-15948.69;-16178.67;0.00;0.00;0.00
190168660662.77;254153746.69;19538.50;0.98;0.98;145.52;5.72;96.95;6.99;142.59;970.26;32339.32;32339.32;32339.32;20027.04;20610.92;20332.74;-12312.28;-11728.40;-12006.58;0.00;0.00;0.00
199565958253.69;216623897.29;20539.24;1.01;1.00;154.66;5.34;97.99;7.39;139.35;929.83;27662.93;27662.93;27662.93;21415.19;22040.05;21741.56;-6247.74;-5622.87;-5921.36;0.00;0.00;0.00
196772383112.02;241250475.13;20768.74;0.99;0.98;130.89;5.96;100.45;7.64;134.41;842.31;29084.10;29084.10;29084.10;21174.33;21792.82;21496.37;-7909.77;-7291.28;-7587.73;0.00;0.00;0.00
200216814443.97;236351497.42;22420.87;0.95;1.03;130.98;5.21;106.14;7.12;145.74;940.78;29862.08;29862.08;29862.08;23967.21;24666.20;24332.82;-5894.87;-5195.88;-5529.26;0.00;0.00;0.00
179413354511.95;245790921.78;22458.31;0.97;0.99;144.03;6.04;103.01;7.02;138.83;860.38;30111.02;30111.02;30111.02;23259.99;23939.27;23613.88;-6851.04;-6171.75;-6497.14;0.00;0.00;0.00
213441383611.88;241313564.07;22601.48;0.96;1.05;152.92;6.03;95.18;7.67;139.29;970.04;29435.68;29435.68;29435.68;24704.49;25425.35;25080.97;-4731.19;-4010.32;-4354.71;0.00;0.00;0.00
212311828297.70;275774169.22;18390.08;0.99;0.99;140.94;5.82;95.74;6.25;142.79;870.34;35475.92;35475.92;35475.92;18939.43;19491.77;19228.37;-16536.49;-15984.16;-16247.55;0.00;0.00;0.00
189224007007.02;279590970.73;18874.85;0.97;1.03;147.17;6.02;105.26;7.09;156.60;944.29;38583.30;38583.30;38583.30;20152.97;20741.17;20459.95;-18430.32;-17842.13;-18123.35;0.00;0.00;0.00
217626186498.96;235667536.64;14679.34;1.01;0.98;133.32;5.28;105.92;7.14;147.03;934.08;31917.82;31917.82;31917.82;14967.87;15404.47;15196.12;-16949.96;-16513.35;-16721.71;0.00;0.00;0.00
198719621455.63;222946391.55;19338.22;1.02;1.01;137.02;5.53;103.40;6.76;134.22;934.70;27684.88;27684.88;27684.88;20405.26;21000.31;20716.59;-7279.62;-6684.57;-6968.28;0.00;0.00;0.00
230152451521.31;263246665.08;17090.86;0.98;1.00;135.07;5.84;102.49;6.53;146.14;897.16;34175.94;34175.94;34175.94;17734.64;18251.95;18005.08;-16441.30;-15923.99;-16170.86;0.00;0.00;0.00
196125375822.39;264291680.95;18925.00;1.00;1.03;140.36;6.10;103.44;7.06;145.49;891.88;35073.05;35073.05;35073.05;20291.62;20884.03;20600.53;-14781.43;-14189.02;-14472.52;0.00;0.00;0.00
212740642008.08;246226601.33;20958.68;0.96;1.01;159.83;5.67;100.19;6.64;139.14;897.25;29820.25;29820.25;29820.25;22078.17;22722.49;22414.53;-7742.08;-7097.76;-7405.72;0.00;0.00;0.00
189366425160.93;254461950.69;21978.00;1.00;1.02;149.86;5.28;104.23;7.59;154.19;930.36;35713.38;35713.38;35713.38;23406.06;24089.28;23762.50;-12307.32;-11624.10;-11950.87;0.00;0.00;0.00
218444411307.71;279055715.35;22388.29;0.97;1.00;139.89;5.89;103.92;7.06;142.69;885.86;34965.42;34965.42;34965.42;23337.95;24019.28;23693.27;-11627.47;-10946.14;-11272.15;0.00;0.00;0.00
217342451832.64;261327953.85;19016.78;1.05;1.04;133.45;5.84;100.33;7.64;149.12;867.19;37047.63;37047.63;37047.63;20617.74;21219.81;20931.49;-16429.88;-15827.82;-16116.14;0.00;0.00;0.00
182903363024.93;255190142.05;20473.21;1.00;1.03;133.77;5.78;97.65;7.18;137.65;866.76;31834.91;31834.91;31834.91;21945.08;22585.56;22279.37;-9889.84;-9249.36;-9555.54;0.00;0.00;0.00
195230181963.41;260753284.99;20009.13;0.98;1.01;137.74;6.12;105.75;7.05;156.79;845.27;36276.25;36276.25;36276.25;21107.04;21723.59;21428.04;-15169.21;-14552.66;-14848.21;0.00;0.00;0.00
199051487615.08;239549228.10;17588.15;1.00;1.06;130.91;5.76;98.10;7.67;140.64;878.83;30620.06;30620.06;30620.06;19334.60;19899.02;19629.01;-11285.46;-10721.04;-10991.05;0.00;0.00;0.00
189289572043.09;244667313.49;19443.34;0.94;1.02;156.01;6.07;107.75;7.17;141.07;885.46;29390.99;29390.99;29390.99;20613.19;21215.41;20926.58;-8777.80;-8175.58;-8464.41;0.00;0.00;0.00
211641701726.48;280517288.22;21544.52;1.04;1.01;136.30;6.00;100.36;7.21;144.20;989.96;38190.74;38190.74;38190.74;22772.84;23436.88;23120.35;-15417.90;-14753.86;-15070.39;0.00;0.00;0.00
189180191907.06;277207969.95;21311.43;1.01;1.01;142.12;5.48;103.18;6.98;136.64;964.68;34886.57;34886.57;34886.57;22473.69;23129.04;22816.60;-12412.88;-11757.53;-12069.96;0.00;0.00;0.00
177472873963.37;242267077.91;22128.44;1.04;1.01;136.33;5.46;107.84;6.66;136.47;944.44;31349.76;31349.76;31349.76;23352.64;24033.64;23708.93;-7997.13;-7316.12;-7640.83;0.00;0.00;0.00
199195583917.09;264747261.94;17237.29;0.99;1.02;142.15;5.86;105.08;8.02;150.27;930.82;35885.55;35885.55;35885.55;18358.07;18894.23;18637.36;-17527.48;-16991.32;-17248.19;0.00;0.00;0.00
228465146701.95;223752872.63;20107.14;1.04;0.94;148.53;5.50;103.85;7.33;141.97;890.31;30124.61;30124.61;30124.61;19729.29;20305.35;20029.59;-10395.31;-9819.26;-10095.02;0.00;0.00;0.00
190722525227.29;239772212.31;20867.80;1.00;1.05;150.46;5.26;101.85;6.97;130.93;886.37;28419.57;28419.57;28419.57;22723.63;23386.80;23069.83;-5695.94;-5032.77;-5349.74;0.00;0.00;0.00
211620414587.21;245874401.97;21307.18;1.01;1.02;141.83;5.97;105.64;6.82;135.58;855.52;30605.07;30605.07;30605.07;22711.37;23374.60;23056.96;-7893.70;-7230.47;-7548.11;0.00;0.00;0.00
197034007841.19;239742921.75;20833.93;1.00;0.97;140.00;5.39;109.70;6.94;135.90;841.18;29555.54;29555.54;29555.54;20999.38;21612.68;21318.84;-8556.16;-7942.86;-8236.69;0.00;0.00;0.00
187422535053.37;263199357.15;17486.25;1.01;1.02;137.94;5.55;104.39;6.97;146.11;952.68;35296.71;35296.71;35296.71;18531.43;19071.89;18814.12;-16765.28;-16224.82;-16482.60;0.00;0.00;0.00
202799020064.16;245738423.91;21151.47;1.01;0.95;132.03;5.71;100.59;6.87;126.35;936.26;28523.31;28523.31;28523.31;20827.31;21434.60;21145.16;-7695.99;-7088.70;-7378.15;0.00;0.00;0.00
180148046438.32;248945889.68;19518.06;1.04;0.98;144.30;5.44;105.30;7.69;134.47;931.75;31671.63;31671.63;31671.63;19857.15;20436.84;20159.49;-11814.48;-11234.79;-11512.14;0.00;0.00;0.00
194275518601.84;242603567.56;18124.37;0.98;1.04;141.56;5.48;111.49;6.14;140.71;863.28;30352.06;30352.06;30352.06;19662.52;20236.32;19962.10;-10689.54;-10115.73;-10389.96;0.00;0.00;0.00
203830826268.44;260900131.72;19086.95;0.98;1.01;143.98;6.07;112.53;6.32;133.14;943.09;31052.32;31052.32;31052.32;20087.27;20673.36;20393.43;-10965.05;-10378.96;-10658.89;0.00;0.00;0.00
193528058393.56;256356391.25;19545.58;1.00;1.00;134.37;5.93;97.06;7.22;143.26;981.27;33226.45;33226.45;33226.45;20260.31;20850.95;20569.61;-12966.15;-12375.50;-12656.84;0.00;0.00;0.00
201958220166.64;239789447.05;20326.13;1.02;1.01;138.50;6.20;99.85;7.07;134.25;920.61;29929.71;29929.71;29929.71;21279.14;21900.08;21603.40;-8650.57;-8029.63;-8326.31;0.00;0.00;0.00
189151220207.31;276592383.06;22032.44;0.99;1.00;146.11;6.02;103.56;6.59;142.53;875.09;35538.99;35538.99;35538.99;22885.09;23553.13;23233.57;-12653.91;-11985.86;-12305.42;0.00;0.00;0.00
195599576832.22;287278700.23;23553.25;0.99;1.02;138.68;5.65;98.85;6.54;140.87;1012.78;36556.42;36556.42;36556.42;25055.56;25785.29;25438.78;-11500.86;-10771.13;-11117.64;0.00;0.00;0.00
