# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
198560365442.13;260241637.03;7998.57;1.05;1.04;136.13;5.73;102.65;7.08;140.02;966.11;33126.78;110773.49;0.01;21297.08;23994.00;-0.00;-12594.60;-91238.72;-0.02;0.00;0.00;0.00
202283470695.84;252742340.96;9617.96;1.00;0.95;136.06;5.87;100.82;7.13;139.83;944.70;32128.79;110101.10;0.01;25608.00;28851.00;-0.00;-7734.58;-82640.16;-0.02;0.00;0.00;0.00
176784066013.94;260833615.34;9525.59;0.98;0.97;142.37;5.70;100.46;7.04;138.10;937.65;32747.13;115396.17;0.01;25363.01;28575.00;-0.00;-7395.80;-84985.07;-0.01;0.00;0.00;0.00
203333533938.55;247925434.19;8028.05;0.96;1.00;137.93;5.84;103.12;7.01;140.56;939.91;31679.89;108961.34;0.01;21376.77;24084.00;-0.00;-9075.34;-80839.55;-0.01;0.00;0.00;0.00
200980415017.40;247491129.62;9488.35;0.95;1.00;139.30;5.83;102.53;7.43;138.32;936.31;31121.21;109630.38;0.01;25264.18;28464.00;-0.00;-4280.63;-75907.71;-0.01;0.00;0.00;0.00
188599642652.12;227006794.55;8808.44;1.04;1.03;140.81;6.05;102.29;7.12;138.22;928.77;28525.36;105469.22;0.01;23453.53;26424.00;-0.00;-5302.07;-81987.28;-0.02;0.00;0.00;0.00
234602423953.85;257068540.29;10382.34;1.01;0.92;134.77;5.82;99.98;7.13;141.89;965.27;33159.54;109971.58;0.01;27645.26;31146.00;-0.00;-7921.98;-81966.79;-0.02;0.00;0.00;0.00
205500583755.09;266389392.87;8745.12;1.01;0.92;139.09;6.03;101.55;6.85;139.02;953.59;33667.33;121835.10;0.01;23286.12;26235.00;-0.00;-12538.34;-98739.96;-0.02;0.00;0.00;0.00
195247945636.15;266543237.60;8355.70;1.00;1.08;138.53;5.81;102.61;6.71;141.99;932.57;34405.05;116985.23;0.01;22247.63;25065.00;-0.00;-10373.10;-90094.78;-0.02;0.00;0.00;0.00
205287848933.79;252154813.78;10423.96;0.93;0.93;141.77;5.63;101.23;7.13;131.28;973.43;30093.43;109709.39;0.01;27754.39;31269.00;-0.00;-2217.67;-73339.02;-0.01;0.00;0.00;0.00
219520387187.79;267034961.87;9589.16;0.95;0.99;138.95;5.96;100.36;7.11;139.34;946.21;33825.32;120603.53;0.01;25533.40;28767.00;-0.00;-7017.04;-86518.87;-0.01;0.00;0.00;0.00
197717708449.43;250844053.47;9952.75;0.94;1.00;133.21;5.80;103.11;6.85;134.45;955.78;30660.06;105647.65;0.01;26500.27;29856.00;-0.00;-2185.10;-68968.69;-0.01;0.00;0.00;0.00
221033339041.06;260769292.85;11948.28;1.01;0.96;142.98;5.78;104.07;7.08;138.93;964.25;32934.62;117551.02;0.01;31814.89;35844.00;-0.00;-2847.91;-84709.79;-0.02;0.00;0.00;0.00
195839008532.45;227494040.76;7784.06;0.94;1.04;136.87;5.83;100.81;6.83;136.21;969.56;28170.12;99026.64;0.01;20727.40;23352.00;-0.00;-4871.88;-68421.32;-0.01;0.00;0.00;0.00
203677262405.63;269479198.93;10459.23;1.03;0.97;139.84;5.86;99.41;7.15;140.87;939.37;34511.47;120357.66;0.01;27850.01;31377.00;-0.00;-8568.85;-93497.58;-0.02;0.00;0.00;0.00
216641009874.50;220744802.25;9798.18;0.98;0.98;138.04;5.72;103.11;7.10;144.76;941.85;29049.47;95048.80;0.01;26089.89;29394.00;-0.00;-2895.57;-64276.02;-0.01;0.00;0.00;0.00
205782645003.33;238929685.55;9567.17;0.93;0.96;140.18;5.98;102.27;6.90;135.43;942.27;29417.56;109209.90;0.01;25474.81;28701.00;-0.00;-3094.66;-74569.46;-0.01;0.00;0.00;0.00
191853500408.43;241983968.63;8802.47;1.08;1.05;139.59;5.77;102.64;7.26;138.79;959.27;30531.09;106380.17;0.01;23437.76;26406.00;-0.00;-8208.95;-86680.45;-0.02;0.00;0.00;0.00
212467558949.82;259188520.46;11117.50;1.01;0.96;141.01;5.90;106.32;6.95;141.27;935.84;33286.04;117560.46;0.01;29601.87;33351.00;-0.00;-5155.36;-86548.80;-0.02;0.00;0.00;0.00
190252942013.53;262813573.20;8921.15;1.03;1.05;141.26;5.69;102.50;7.26;140.88;952.02;33659.14;115264.54;0.01;23754.60;26763.00;-0.00;-9833.87;-90848.66;-0.02;0.00;0.00;0.00
199308288740.87;261392519.38;10044.04;0.97;1.02;141.35;5.93;102.40;7.05;142.33;987.62;33822.40;119540.67;0.01;26745.17;30132.00;-0.00;-5676.43;-85735.67;-0.01;0.00;0.00;0.00
187396934870.96;231491591.17;9275.66;1.05;1.01;138.70;5.71;102.03;7.13;133.58;929.80;28110.61;100077.88;0.01;24697.20;27825.00;-0.00;-4626.28;-76877.67;-0.02;0.00;0.00;0.00
199909517054.68;262341583.06;9240.97;1.03;1.04;140.60;5.99;100.82;7.26;140.93;948.87;33609.61;120473.98;0.01;24603.97;27720.00;-0.00;-8895.17;-95001.47;-0.02;0.00;0.00;0.00
186974866946.75;241535155.61;8761.63;0.92;0.90;139.49;5.88;100.15;7.21;139.27;939.06;30579.93;108110.23;0.01;23328.55;26283.00;-0.00;-7244.42;-76199.11;-0.01;0.00;0.00;0.00
207110354951.29;260425603.66;9389.65;1.04;1.02;138.06;5.75;105.39;7.08;139.02;966.27;32914.23;112736.43;0.01;25000.89;28167.00;-0.00;-8603.14;-88120.70;-0.02;0.00;0.00;0.00
209534172917.52;257451552.73;8829.86;1.09;1.03;140.03;5.66;98.19;7.18;139.80;926.34;32720.79;111314.92;0.01;23509.70;26487.00;-0.00;-11384.58;-93687.27;-0.02;0.00;0.00;0.00
185755481625.19;257087106.30;10872.16;1.10;0.96;140.52;5.68;103.18;7.13;139.52;941.75;32608.21;111990.94;0.01;28949.66;32616.00;-0.00;-8014.73;-91519.42;-0.02;0.00;0.00;0.00
184840749165.99;256148070.64;9847.33;1.04;1.01;139.09;5.76;100.57;7.00;137.45;935.81;32006.97;111998.13;0.01;26220.45;29541.00;-0.00;-6698.49;-86512.45;-0.02;0.00;0.00;0.00
212967773641.13;266027919.72;9176.28;1.04;1.06;138.77;5.70;99.89;7.20;139.61;932.16;33763.85;114812.88;0.01;24433.65;27528.00;-0.00;-8994.33;-89648.01;-0.02;0.00;0.00;0.00
206517483245.11;231569280.28;9993.04;1.00;0.99;138.44;5.94;102.09;7.17;142.04;938.99;29902.60;103828.13;0.01;26609.02;29979.00;-0.00;-3645.96;-74555.79;-0.02;0.00;0.00;0.00
193569983910.71;234123925.99;9961.54;0.94;0.95;135.75;5.73;99.61;7.12;136.71;914.98;29098.18;99403.46;0.01;26523.90;29883.00;-0.00;-2172.07;-65148.73;-0.01;0.00;0.00;0.00
198275956164.44;259306461.58;8665.34;1.08;1.01;145.97;5.56;101.37;7.33;139.56;920.67;32900.07;114834.61;0.01;23072.73;25995.00;-0.00;-12400.76;-98133.48;-0.02;0.00;0.00;0.00
185616438395.45;243228191.67;10863.48;1.02;0.98;146.58;5.76;105.22;7.02;136.77;953.89;30243.16;112071.11;0.01;28925.63;32589.00;-0.00;-2614.37;-82725.98;-0.02;0.00;0.00;0.00
202771542814.47;228538402.80;8464.30;1.06;1.08;137.75;5.72;101.52;7.04;135.80;967.20;28214.26;98231.19;0.01;22537.99;25392.00;-0.00;-5521.84;-76496.20;-0.02;0.00;0.00;0.00
182732227266.01;231515849.91;10532.74;1.12;1.07;137.73;5.81;104.42;7.14;142.84;960.57;30063.19;101109.69;0.01;28044.39;31596.00;-0.00;-3625.58;-79473.28;-0.02;0.00;0.00;0.00
191534496928.82;250392862.02;12011.47;0.98;1.01;138.77;5.61;103.57;7.22;139.36;923.90;31722.30;106378.58;0.01;31982.40;36033.00;-0.00;1120.07;-67943.59;-0.01;1.00;0.00;0.00
204266377482.14;243952102.68;11810.45;0.99;1.03;139.84;5.82;101.61;7.33;139.50;946.13;30937.53;108285.53;0.01;31447.27;35430.00;-0.00;1751.17;-70622.33;-0.01;1.00;0.00;0.00
193204290461.64;231952141.66;10227.77;1.05;1.09;142.12;5.80;103.06;7.03;144.94;921.97;30563.28;104266.29;0.01;27232.03;30681.00;-0.00;-2381.98;-75837.93;-0.02;0.00;0.00;0.00
201072881119.20;237094243.65;10405.60;1.07;1.09;140.78;5.72;99.94;7.12;138.15;953.10;29776.47;104067.29;0.01;27706.36;31215.00;-0.00;-1733.87;-77381.97;-0.02;0.00;0.00;0.00
176441556471.74;264765530.02;9453.79;0.98;0.98;138.82;5.86;101.49;7.20;137.98;940.03;33210.31;117512.40;0.01;25171.16;28359.00;-0.00;-7997.00;-87779.40;-0.01;0.00;0.00;0.00
200024699237.75;275454201.56;9104.83;1.09;1.01;141.71;5.65;101.73;7.05;137.17;933.70;34348.73;120397.16;0.01;24241.92;27312.00;-0.00;-12868.04;-103404.86;-0.02;0.00;0.00;0.00
178087504576.85;259400386.79;10979.46;1.08;1.04;139.25;5.97;102.99;6.98;140.00;953.40;33014.99;117612.37;0.01;29234.67;32937.00;-0.00;-5125.77;-92472.40;-0.02;0.00;0.00;0.00
210917337651.68;267182202.27;10137.40;1.03;1.03;140.34;6.02;99.30;7.03;131.86;926.90;32027.57;123057.40;0.01;26992.50;30411.00;-0.00;-5464.22;-96155.93;-0.02;0.00;0.00;0.00
196658552298.25;240234761.88;9678.01;1.10;0.99;139.20;6.02;102.09;7.16;142.42;943.80;31103.23;109897.85;0.01;25770.24;29034.00;-0.00;-8535.99;-91750.33;-0.02;0.00;0.00;0.00
211918392164.87;264915660.95;9008.84;0.97;1.14;143.58;5.82;99.99;7.08;140.22;948.75;33770.23;120767.09;0.01;23986.34;27024.00;-0.00;-5417.30;-86295.45;-0.01;0.00;0.00;0.00
207120589508.10;230027798.40;8713.83;0.99;1.01;139.00;5.84;106.75;6.95;133.75;927.83;27969.36;101907.33;0.01;23200.59;26139.00;-0.00;-4384.64;-74886.83;-0.01;0.00;0.00;0.00
204785435634.95;243901484.03;8330.83;1.02;0.98;140.63;5.96;98.33;7.13;139.83;937.41;31004.41;111475.35;0.01;22180.94;24990.00;-0.00;-9701.69;-88663.09;-0.02;0.00;0.00;0.00
191022627305.40;256891608.71;8322.83;1.11;1.00;142.93;5.67;103.07;7.20;139.23;912.69;32514.59;113581.99;0.01;22159.37;24966.00;-0.00;-13950.10;-101102.55;-0.02;0.00;0.00;0.00
206343568651.10;229081661.19;9655.82;0.96;1.03;140.71;5.69;103.15;7.01;143.23;928.18;29829.35;100074.48;0.01;25709.04;28965.00;-0.00;-2068.33;-66121.97;-0.01;0.00;0.00;0.00
208233297622.50;239674781.46;11265.55;1.04;1.01;133.00;5.85;102.81;7.12;134.85;965.47;29381.96;101716.35;0.01;29996.41;33795.00;-0.00;-148.95;-71354.55;-0.02;0.00;0.00;0.00
191115939950.59;257447133.97;11221.69;1.06;1.09;139.52;5.82;99.86;6.85;138.84;908.29;32493.72;114004.92;0.01;29879.00;33663.00;-0.00;-1774.21;-83781.63;-0.02;0.00;0.00;0.00
208540081558.92;259823066.60;8102.73;1.05;0.97;134.97;5.90;101.34;7.08;136.25;949.29;32183.28;112804.27;0.01;21573.92;24306.00;-0.00;-12797.19;-94758.22;-0.02;0.00;0.00;0.00
206102194566.64;243288032.27;7911.13;0.97;1.02;139.34;5.71;99.45;6.99;138.58;924.42;30648.81;105650.27;0.01;21065.29;23733.00;-0.00;-8354.77;-78551.40;-0.01;0.00;0.00;0.00
214885670092.67;252238810.50;10613.53;0.98;0.98;141.15;5.90;104.22;7.11;136.56;949.31;31313.90;114513.61;0.01;28259.92;31839.00;-0.00;-2779.90;-80516.63;-0.01;0.00;0.00;0.00
198178891579.23;269008086.38;8644.87;1.00;1.03;141.26;5.76;101.22;7.19;136.36;946.48;33346.55;119289.59;0.01;23017.04;25932.00;-0.00;-9387.02;-91895.39;-0.01;0.00;0.00;0.00
199641914537.10;245948023.19;8569.55;1.02;1.03;137.81;5.83;103.93;7.19;138.03;975.80;30860.92;107702.47;0.01;22817.43;25707.00;-0.00;-7861.75;-83037.96;-0.02;0.00;0.00;0.00
187158632745.72;239845443.12;9105.87;0.96;1.10;139.74;5.77;100.15;7.03;140.35;947.77;30602.25;105526.58;0.01;24244.73;27315.00;-0.00;-2460.46;-70626.06;-0.01;0.00;0.00;0.00
201593199551.19;269212067.66;9211.13;0.92;0.96;136.52;5.91;99.10;7.20;137.56;981.61;33665.39;118438.00;0.01;24527.15;27633.00;-0.00;-7441.69;-82620.25;-0.01;0.00;0.00;0.00
195706506767.49;233985395.42;9828.41;0.92;1.01;141.80;5.73;99.82;7.13;139.37;912.44;29646.33;103673.42;0.01;26169.62;29484.00;-0.00;-1043.01;-66131.95;-0.01;0.00;0.00;0.00
208639304975.23;228397337.80;10570.38;1.02;1.01;141.98;5.84;106.09;7.06;137.28;922.11;28502.98;103274.38;0.01;28145.19;31710.00;-0.00;-694.25;-73604.86;-0.02;0.00;0.00;0.00
200960068442.72;266855963.59;10154.98;1.04;1.04;131.96;5.92;98.62;7.13;137.57;930.93;33374.16;113742.00;0.01;27037.96;30462.00;-0.00;-6389.22;-86141.17;-0.02;0.00;0.00;0.00
188342653239.93;254034619.45;10429.73;0.95;0.96;137.81;5.82;104.29;7.02;139.16;928.31;32138.48;111180.15;0.01;27769.97;31287.00;-0.00;-4027.94;-75912.06;-0.01;0.00;0.00;0.00
193522402351.76;239592526.86;9732.12;1.09;1.06;143.49;5.76;102.89;7.07;137.37;944.28;29919.74;108011.78;0.01;25914.09;29196.00;-0.00;-5256.48;-86928.72;-0.02;0.00;0.00;0.00
205652733880.43;262175540.09;9978.79;0.95;0.98;139.10;5.85;99.46;6.97;137.98;912.55;32885.85;116379.33;0.01;26569.14;29934.00;-0.00;-5014.91;-80682.50;-0.01;0.00;0.00;0.00
195257200176.44;238420853.51;9736.81;1.07;0.92;138.82;5.94;102.34;7.02;140.46;939.29;30444.66;107310.60;0.01;25924.76;29208.00;-0.00;-8794.68;-88289.30;-0.02;0.00;0.00;0.00
191930504524.29;255511001.49;9023.54;1.01;1.01;140.26;5.84;105.46;7.00;139.94;958.07;32505.99;114225.75;0.01;24026.23;27069.00;-0.00;-8763.37;-88632.08;-0.02;0.00;0.00;0.00
195166497303.34;223027610.84;9685.38;1.01;1.03;138.41;5.75;102.04;7.13;141.82;938.48;28755.18;96838.29;0.01;25788.98;29055.00;-0.00;-2449.86;-68038.92;-0.02;0.00;0.00;0.00
192280978670.23;241239783.45;10649.01;1.00;1.02;139.27;5.99;101.10;7.20;133.28;923.86;29228.47;109776.49;0.01;28355.67;31947.00;-0.00;-405.86;-77267.85;-0.01;0.00;0.00;0.00
205203055329.78;250207885.10;9619.51;1.00;0.95;143.26;5.81;100.64;6.85;137.66;960.98;31312.76;113573.69;0.01;25613.51;28857.00;-0.00;-6988.59;-86389.47;-0.02;0.00;0.00;0.00
196912055379.61;236591246.56;9753.08;0.95;0.92;143.18;5.83;103.10;7.01;140.06;944.99;30123.78;107714.67;0.01;25970.02;29259.00;-0.00;-4811.67;-75779.31;-0.01;0.00;0.00;0.00
188840196604.34;251590924.60;11805.74;0.98;0.90;135.02;5.83;102.85;7.09;143.25;939.78;32764.19;108014.54;0.01;31434.10;35415.00;-0.00;-3984.32;-74219.87;-0.01;0.00;0.00;0.00
218401274522.87;252326508.66;10042.26;0.91;1.13;138.61;6.09;98.77;7.08;138.72;921.85;31820.99;116192.02;0.01;26739.50;30126.00;-0.00;1204.38;-71758.19;-0.01;1.00;0.00;0.00
201839534773.52;245698296.19;12124.74;0.98;1.12;139.36;5.87;100.09;7.11;140.26;923.69;31327.67;109618.87;0.01;32283.40;36372.00;-0.00;5170.86;-67366.75;-0.01;1.00;0.00;0.00
191367347542.26;277739349.20;11308.53;1.00;0.96;137.81;5.77;104.25;7.28;136.52;946.69;34471.01;120486.96;0.01;30110.53;33924.00;-0.00;-5554.05;-87867.05;-0.01;0.00;0.00;0.00
209267264755.79;281055913.92;9146.96;1.02;0.98;136.46;5.90;101.60;7.20;140.32;929.30;35853.41;123510.06;0.01;24353.64;27438.00;-0.00;-12711.00;-99285.18;-0.02;0.00;0.00;0.00
196528488258.64;258783666.19;9744.44;1.03;1.03;138.06;5.93;101.07;6.96;145.60;937.02;34253.69;115525.34;0.01;25946.15;29232.00;-0.00;-8573.37;-89079.59;-0.02;0.00;0.00;0.00
213815658671.22;258859312.79;9969.32;1.00;0.98;143.83;5.96;103.41;7.11;141.17;925.28;33220.75;120983.91;0.01;26544.91;29907.00;-0.00;-7418.21;-92204.39;-0.02;0.00;0.00;0.00
212703478174.21;249216876.05;9878.01;0.97;1.12;135.20;5.72;101.50;7.04;139.16;925.29;31527.10;105103.18;0.01;26302.95;29634.00;-0.00;-1137.40;-68562.61;-0.01;0.00;0.00;0.00
170990306227.89;249570444.66;10203.35;1.02;1.02;136.45;5.89;102.08;6.94;139.21;926.34;31585.19;109390.27;0.01;27168.30;30609.00;-0.00;-4632.42;-80528.95;-0.02;0.00;0.00;0.00
214030744531.57;247808641.26;11092.28;0.92;1.04;143.49;5.79;101.44;7.37;137.58;924.44;30994.82;112311.80;0.01;29535.17;33276.00;-0.00;2101.17;-69182.47;-0.01;1.00;0.00;0.00
209001773084.14;249270307.66;8754.95;1.05;1.03;140.62;5.94;105.34;7.16;138.45;936.89;31374.06;113593.07;0.01;23309.70;26262.00;-0.00;-8967.50;-92280.26;-0.02;0.00;0.00;0.00
209488840473.31;238475468.61;9063.34;1.04;1.00;137.92;5.75;103.84;6.81;144.43;960.68;31312.04;103152.55;0.01;24132.99;27189.00;-0.00;-8270.13;-79781.91;-0.02;0.00;0.00;0.00
188739563851.26;248523256.70;8987.70;1.00;0.97;139.35;5.80;101.17;6.93;135.91;950.83;30705.46;109473.81;0.01;23930.55;26961.00;-0.00;-7636.05;-83650.62;-0.02;0.00;0.00;0.00
201785632187.25;247992702.44;9997.24;1.02;1.03;140.57;5.91;100.48;7.07;137.84;919.05;31075.56;112333.41;0.01;26619.63;29991.00;-0.00;-4415.03;-84080.78;-0.02;0.00;0.00;0.00
190537356919.17;247183926.32;9798.02;0.97;1.04;139.77;5.67;100.93;7.08;142.06;954.60;31923.48;106937.75;0.01;26090.07;29394.00;-0.00;-3856.89;-72978.25;-0.01;0.00;0.00;0.00
194440354056.85;246624325.99;8205.26;0.97;0.98;140.64;5.98;99.94;7.17;138.08;947.50;30958.79;113126.58;0.01;21848.07;24615.00;-0.00;-8558.17;-85376.02;-0.01;0.00;0.00;0.00
207226240827.79;249142552.36;10175.70;1.00;0.98;136.78;5.89;101.03;7.17;137.68;923.81;31183.86;109498.18;0.01;27093.63;30525.00;-0.00;-4387.60;-78982.21;-0.01;0.00;0.00;0.00
207733541565.18;228287485.79;10491.89;0.94;1.04;140.37;5.76;102.76;6.79;142.68;962.31;29610.13;100658.55;0.01;27935.50;31473.00;-0.00;1407.88;-61352.13;-0.01;1.00;0.00;0.00
188708790999.06;230157314.06;9205.73;1.05;0.99;138.85;5.91;102.01;7.10;139.31;897.94;29148.38;103029.25;0.01;24510.54;27615.00;-0.00;-6291.93;-80698.91;-0.02;0.00;0.00;0.00
205496890532.57;272202485.13;10442.75;0.93;0.92;139.49;5.77;99.97;7.31;136.52;933.58;33783.56;119427.68;0.01;27804.62;31326.00;-0.00;-5874.17;-82516.64;-0.01;0.00;0.00;0.00
189703713419.54;246990562.12;10428.68;1.02;0.95;143.73;5.74;103.12;7.00;143.97;957.92;32327.29;111080.09;0.01;27767.51;31284.00;-0.00;-6561.33;-83197.59;-0.02;0.00;0.00;0.00
215150186937.80;235232013.43;10612.42;1.02;0.96;143.33;5.80;102.52;7.00;134.00;917.08;28655.97;106610.22;0.01;28257.17;31836.00;-0.00;-2136.26;-77985.87;-0.02;0.00;0.00;0.00
199381277514.62;261871639.48;10194.51;0.95;1.00;141.07;5.89;101.66;7.07;136.30;924.91;32447.17;118787.71;0.01;27144.19;30582.00;-0.00;-3596.22;-82148.04;-0.01;0.00;0.00;0.00
190953761260.72;267262641.15;10457.12;0.97;1.02;139.15;5.80;102.55;6.96;146.48;938.54;35588.64;117628.47;0.01;27844.70;31371.00;-0.00;-6355.53;-82586.91;-0.01;0.00;0.00;0.00
215826488448.83;262456479.40;9792.18;0.91;0.87;137.95;5.66;100.00;7.25;140.59;931.53;33543.34;111789.72;0.01;26073.91;29376.00;-0.00;-7859.17;-76215.07;-0.01;0.00;0.00;0.00
202103047347.25;249756947.98;10840.93;1.05;1.01;142.81;5.80;103.11;7.03;134.81;919.56;30609.88;112879.49;0.01;28864.26;32520.00;-0.00;-2929.17;-85551.58;-0.02;0.00;0.00;0.00
198512179913.73;242754257.10;10692.92;1.01;0.98;133.93;5.82;97.01;7.08;139.47;915.63;30779.27;103154.86;0.01;28470.54;32076.00;-0.00;-3273.00;-73070.60;-0.02;0.00;0.00;0.00
215123011756.18;258556038.54;10230.49;1.06;0.97;141.05;5.81;102.14;6.92;137.07;962.45;32219.26;115660.72;0.01;27240.42;30690.00;-0.00;-7597.60;-92489.11;-0.02;0.00;0.00;0.00
197130592869.55;255264307.92;11295.82;0.99;1.00;138.84;5.98;104.01;7.26;141.84;910.61;32915.68;115544.83;0.01;30075.56;33885.00;-0.00;-2666.08;-80934.39;-0.01;0.00;0.00;0.00
179585295772.12;267064281.23;8560.88;0.99;0.99;138.47;6.06;100.33;7.02;143.26;922.10;34780.64;122292.89;0.01;22793.27;25680.00;-0.00;-11722.47;-95396.82;-0.01;0.00;0.00;0.00
193517740117.06;263273873.69;8355.97;0.99;1.01;138.76;6.06;103.63;7.25;137.88;938.79;33000.92;120785.18;0.01;22247.28;25065.00;-0.00;-10281.82;-94467.55;-0.01;0.00;0.00;0.00
224337607721.82;251269875.38;9235.34;0.99;1.00;143.29;5.80;104.71;7.03;134.81;922.97;30794.60;113860.94;0.01;24590.50;27705.00;-0.00;-6001.86;-85128.64;-0.01;0.00;0.00;0.00
185581703149.85;255358403.23;5545.13;0.97;1.03;133.99;5.76;100.17;7.16;138.96;945.67;32259.75;107481.09;0.01;14765.19;16635.00;-0.00;-16179.49;-87339.19;-0.01;0.00;0.00;0.00
196923590996.67;264470909.86;10453.99;1.04;1.04;141.45;5.83;101.20;7.28;140.36;926.88;33746.37;119014.77;0.01;27833.77;31359.00;-0.00;-5948.91;-90724.85;-0.02;0.00;0.00;0.00
181584364979.20;251733157.37;10234.55;1.02;1.02;141.06;5.78;103.39;7.15;136.38;910.21;31211.36;111939.66;0.01;27250.52;30702.00;-0.00;-3953.96;-82814.53;-0.02;0.00;0.00;0.00
206387742842.19;232823122.18;10013.46;0.88;0.93;140.64;5.93;100.28;7.23;136.54;931.23;28899.46;105977.50;0.01;26662.22;30039.00;-0.00;-574.57;-65010.28;-0.01;0.00;0.00;0.00
205404747469.10;250625466.00;11286.04;1.02;1.05;138.05;5.73;101.38;7.17;137.12;914.36;31241.96;108134.35;0.01;30051.92;33858.00;-0.00;-469.25;-75213.71;-0.02;0.00;0.00;0.00
207328824853.61;252250130.94;8185.42;0.93;0.95;142.17;5.88;106.62;7.06;142.90;931.95;32768.48;115047.22;0.01;21794.58;24555.00;-0.00;-9868.79;-84021.68;-0.01;0.00;0.00;0.00
203376155061.27;246986633.91;10073.03;0.96;1.06;134.66;6.02;96.98;6.99;138.34;962.87;31061.28;109295.05;0.01;26822.57;30219.00;-0.00;-1450.97;-73200.64;-0.01;0.00;0.00;0.00
202980437445.11;246900341.53;9434.32;0.97;1.03;141.20;5.80;102.16;7.12;135.12;942.86;30329.12;110250.04;0.01;25120.59;28302.00;-0.00;-3595.49;-77907.21;-0.01;0.00;0.00;0.00
207114531702.65;257880707.34;12190.78;1.02;1.06;141.17;5.82;100.45;7.29;142.69;939.73;33452.68;115477.32;0.01;32459.13;36570.00;-0.00;94.07;-79573.95;-0.02;1.00;0.00;0.00
194674037241.69;246963211.14;8849.66;1.01;1.02;134.63;5.65;105.43;7.23;138.81;942.43;31165.52;102482.99;0.01;23562.84;26547.00;-0.00;-7290.59;-76132.12;-0.02;0.00;0.00;0.00
199151174279.35;254756439.94;11332.20;0.91;0.98;142.68;5.92;104.86;6.98;140.77;969.49;32601.18;117440.95;0.01;30174.63;33996.00;-0.00;-189.80;-73663.54;-0.01;0.00;0.00;0.00
200502291226.34;262707941.65;9672.64;0.94;1.02;139.52;5.87;105.16;6.96;138.59;976.26;33099.19;117324.06;0.01;25754.53;29016.00;-0.00;-4612.32;-80052.38;-0.01;0.00;0.00;0.00
203118794248.93;245575937.98;11928.44;0.88;1.09;138.85;5.96;98.69;6.86;139.50;952.64;31143.96;110924.55;0.01;31761.96;35784.00;-0.00;7133.25;-58845.23;-0.01;1.00;0.00;0.00
204429379316.92;274631150.89;9973.48;0.98;0.96;138.33;5.82;102.77;7.06;140.89;957.29;35174.70;120559.86;0.01;26555.98;29919.00;-0.00;-8711.08;-88802.06;-0.01;0.00;0.00;0.00
176493336075.57;281292334.50;11764.81;1.09;0.99;140.73;5.92;103.94;7.16;137.13;939.15;35066.85;127783.12;0.01;31324.67;35292.00;-0.00;-7279.12;-104365.82;-0.02;0.00;0.00;0.00
200289858076.91;252131452.44;9966.98;1.07;0.93;136.10;5.75;99.50;7.15;145.69;941.90;33394.31;107570.54;0.01;26537.38;29898.00;-0.00;-11160.78;-87477.48;-0.02;0.00;0.00;0.00
210056363108.02;261064207.74;10639.14;1.01;1.02;144.21;5.69;101.51;7.12;135.38;920.17;32130.43;116843.51;0.01;28329.09;31917.00;-0.00;-3671.32;-85584.80;-0.02;0.00;0.00;0.00
214605732405.54;225284257.00;11710.18;1.01;0.94;140.72;5.63;102.23;7.18;137.88;974.57;28238.22;97292.73;0.01;31181.37;35130.00;-0.00;825.69;-65143.10;-0.02;1.00;0.00;0.00
210517849852.65;246268328.61;10780.52;0.98;1.00;139.33;5.79;104.24;6.94;136.12;943.61;30475.40;108284.61;0.01;28704.75;32340.00;-0.00;-1102.10;-73682.65;-0.01;0.00;0.00;0.00
192127175757.36;252476443.21;9246.28;1.03;1.02;135.97;5.98;99.99;7.03;138.39;915.20;31763.87;111895.94;0.01;24619.96;27738.00;-0.00;-7565.35;-86863.58;-0.02;0.00;0.00;0.00
197627836103.92;257752708.14;11097.13;1.02;0.93;135.61;5.78;102.82;7.14;140.07;945.85;32821.12;110108.01;0.01;29548.88;33291.00;-0.00;-6271.82;-82000.22;-0.02;0.00;0.00;0.00
218851035935.05;237632998.56;9939.90;0.94;1.01;141.09;5.79;104.95;7.17;139.77;935.65;30193.78;105852.15;0.01;26465.11;29817.00;-0.00;-1430.97;-68795.71;-0.01;0.00;0.00;0.00
209881598175.55;241225101.72;10145.40;0.98;1.07;135.72;5.76;102.43;7.01;139.85;910.99;30667.85;102774.41;0.01;27013.76;30435.00;-0.00;-1279.41;-68512.78;-0.01;0.00;0.00;0.00
208516634559.33;239320419.05;9023.86;0.99;1.06;135.83;5.88;103.28;7.07;141.29;930.05;30738.58;104297.77;0.01;24026.15;27069.00;-0.00;-5130.63;-74997.36;-0.01;0.00;0.00;0.00
174435995977.69;235911078.78;11495.34;0.99;1.03;136.84;5.73;101.11;7.11;135.81;904.92;29126.69;100821.91;0.01;30608.43;34485.00;-0.00;2606.60;-64280.72;-0.01;1.00;0.00;0.00
194446125140.30;235003106.23;10298.10;0.93;1.02;143.38;5.57;101.44;6.85;141.40;947.77;30208.11;102378.63;0.01;27421.52;30894.00;-0.00;-150.33;-63909.80;-0.01;0.00;0.00;0.00
