# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
653;1131;2;2;2;2;3;0;0;1;1
500;1046;2;2;2;2;2;0;0;0;0
485;951;2;2;3;2;2;0;0;0;0
507;1145;3;3;3;2;2;-1;-1;0;0
367;1078;3;3;3;1;1;-1;-1;0;0
620;1121;2;2;3;2;2;0;0;0;0
568;1080;3;3;3;2;2;0;0;0;0
401;963;2;2;3;1;2;0;-1;0;0
626;1165;3;3;3;2;3;0;0;0;0
531;1047;2;2;3;2;2;0;0;0;0
504;1067;2;2;3;2;2;0;0;0;0
439;924;2;2;3;2;2;0;-1;0;0
482;1011;3;3;3;2;2;-1;-1;0;0
525;973;2;2;3;2;2;0;0;0;0
477;973;2;2;2;2;2;0;0;0;0
419;991;2;2;3;2;2;0;0;0;0
476;1043;3;3;3;2;2;0;-1;0;0
624;834;3;3;3;2;2;0;0;0;0
356;1047;2;2;3;1;1;-1;-1;0;0
341;1016;3;3;3;1;1;-1;-2;0;0
584;996;3;3;3;2;2;0;0;0;0
529;1154;3;3;3;2;2;0;0;0;0
347;1042;2;2;2;1;1;0;0;0;0
592;920;2;2;3;2;2;0;0;0;0
490;862;3;3;3;2;2;0;-1;0;0
712;1141;2;2;2;3;3;0;0;1;1
512;1136;2;2;2;2;2;0;0;0;0
437;843;2;2;3;2;2;0;0;0;0
446;924;3;3;3;2;2;-1;-1;0;0
488;978;3;3;3;2;2;0;0;0;0
535;953;3;3;3;2;2;0;0;0;0
546;757;3;3;3;2;2;0;-1;0;0
527;1223;2;2;3;2;2;0;0;0;0
513;937;3;3;3;2;2;0;0;0;0
220;1123;3;3;3;1;1;-1;-1;0;0
359;875;3;3;3;1;1;-1;-1;0;0
482;1045;3;3;3;2;2;-1;-1;0;0
615;1119;3;3;3;2;2;0;0;0;0
554;1039;3;3;3;2;2;0;0;0;0
553;1126;3;3;3;2;2;0;0;0;0
529;911;3;3;3;2;2;0;-1;0;0
724;929;2;2;2;3;3;0;0;1;1
368;861;3;3;4;1;1;-1;-2;0;0
427;942;2;2;2;2;2;0;0;0;0
324;1034;3;3;3;1;1;-1;-1;0;0
493;1119;2;2;3;2;2;0;0;0;0
426;1075;3;3;3;2;2;-1;-1;0;0
324;866;2;2;3;1;1;-1;-1;0;0
680;1052;3;3;3;3;3;0;0;0;0
333;1076;3;3;3;1;1;-1;-1;0;0
319;997;3;3;3;1;1;-1;-1;0;0
338;930;3;3;3;1;1;-1;-1;0;0
595;981;3;3;3;2;2;0;0;0;0
599;1016;3;3;3;2;2;0;0;0;0
400;1066;2;2;3;2;2;0;-1;0;0
568;952;3;3;4;2;2;-1;-1;0;0
379;868;3;3;3;1;1;-1;-1;0;0
553;874;2;2;3;2;2;0;0;0;0
372;827;2;2;3;1;1;-1;-1;0;0
474;1113;2;2;3;2;2;0;0;0;0
355;1024;3;3;3;1;1;-1;-1;0;0
484;1093;3;3;3;2;2;-1;-1;0;0
474;1135;2;2;3;2;2;0;0;0;0
381;873;3;3;3;1;1;-1;-1;0;0
500;866;2;2;2;2;2;0;0;0;0
458;865;2;2;2;2;2;0;0;0;0
698;874;3;3;3;3;3;0;0;0;0
501;963;3;3;3;2;2;-1;-1;0;0
493;982;2;2;2;2;2;0;0;0;0
517;992;3;3;3;2;2;0;0;0;0
687;942;2;2;3;3;3;0;0;1;1
368;897;2;2;3;1;1;0;-1;0;0
611;1210;3;3;3;2;2;0;0;0;0
463;879;3;3;3;2;2;-1;-1;0;0
625;1046;2;2;3;2;2;0;0;1;0
519;919;3;3;3;2;2;0;-1;0;0
555;1074;3;3;3;2;2;0;0;0;0
478;1066;3;3;3;2;2;-1;-1;0;0
552;1011;3;3;3;2;2;0;0;0;0
560;1075;2;2;3;2;2;0;0;0;0
512;1023;2;2;3;2;2;0;0;0;0
617;984;2;2;2;2;2;0;0;1;0
675;1018;2;2;2;3;3;0;0;1;1
339;862;3;3;3;1;1;-1;-2;0;0
548;991;2;2;2;2;2;0;0;0;0
367;915;3;3;3;1;1;-1;-1;0;0
651;967;3;3;3;2;3;0;0;0;0
456;1049;3;3;3;2;2;-1;-1;0;0
405;997;3;3;3;1;2;-1;-1;0;0
527;1127;3;3;3;2;2;0;0;0;0
420;804;2;2;3;1;2;0;-1;0;0
509;1066;3;3;3;2;2;0;0;0;0
610;958;3;3;3;2;2;0;0;0;0
498;1174;2;2;3;2;2;0;0;0;0
617;1109;3;3;3;2;2;0;0;0;0
600;1018;3;3;3;2;2;0;0;0;0
539;1160;3;3;4;2;2;-1;-1;0;0
384;973;3;3;3;1;1;-1;-1;0;0
502;967;3;3;3;2;2;0;0;0;0
440;1185;2;2;3;2;2;0;0;0;0
373;819;3;3;3;1;1;-1;-1;0;0
480;1158;3;3;3;2;2;0;-1;0;0
573;1045;3;3;3;2;2;0;0;0;0
404;954;2;2;2;1;2;0;0;0;0
532;980;2;2;3;2;2;0;0;0;0
510;1019;3;3;3;2;2;0;-1;0;0
578;1029;2;2;3;2;2;0;0;0;0
487;1003;3;3;3;2;2;-1;-1;0;0
448;1105;3;3;3;2;2;-1;-1;0;0
329;1039;2;2;3;1;1;-1;-1;0;0
557;1044;3;3;3;2;2;0;0;0;0
516;910;2;2;3;2;2;0;0;0;0
562;1174;3;3;3;2;2;0;0;0;0
352;995;2;2;2;1;1;0;0;0;0
584;1086;3;3;3;2;2;0;0;0;0
534;1032;3;3;3;2;2;0;0;0;0
368;871;2;2;3;1;1;0;-1;0;0
586;1096;3;3;3;2;2;0;0;0;0
503;1097;2;2;3;2;2;0;0;0;0
596;1056;2;2;3;2;2;0;0;0;0
599;940;2;2;3;2;2;0;0;0;0
457;1101;3;3;3;2;2;0;-1;0;0
575;997;3;3;3;2;2;0;0;0;0
590;1145;2;2;3;2;2;0;0;0;0
453;947;2;2;2;2;2;0;0;0;0
399;1180;3;3;3;2;2;-1;-1;0;0
567;942;3;3;3;2;2;0;0;0;0
575;1049;3;3;3;2;2;0;0;0;0
507;930;2;2;2;2;2;0;0;0;0
590;1133;2;2;3;2;2;0;0;0;0
566;981;3;3;3;2;2;0;-1;0;0
594;1124;2;2;2;2;2;0;0;1;1
346;951;3;3;3;1;1;-1;-1;0;0
514;1075;2;2;2;2;2;0;0;0;0
411;1009;3;3;3;2;2;-1;-1;0;0
599;724;2;2;3;2;2;0;0;0;0
535;1044;2;2;2;2;2;0;0;0;0
448;732;2;2;2;2;2;0;0;0;0
461;1042;3;3;3;2;2;0;-1;0;0
485;896;2;2;3;2;2;0;0;0;0
517;1054;2;2;3;2;2;0;0;0;0
486;967;2;2;3;2;2;0;0;0;0
497;1119;2;2;3;2;2;0;0;0;0
306;1094;3;3;3;1;1;-1;-1;0;0
602;1007;2;2;2;2;2;0;0;1;1
333;1150;3;3;3;1;1;-1;-1;0;0
414;948;3;3;3;1;2;-1;-1;0;0
235;1056;2;2;2;1;1;-1;-1;0;0
450;1070;3;3;3;2;2;0;-1;0;0
367;1146;3;3;3;1;2;-1;-1;0;0
526;928;3;3;3;2;2;-1;-1;0;0
464;1203;2;2;2;2;2;0;0;1;1
516;1060;3;3;3;2;2;-1;-1;0;0
487;992;2;2;3;2;2;0;0;0;0
662;989;3;3;3;2;3;0;0;0;0
596;1105;3;3;3;2;2;0;0;0;0
361;916;3;3;3;1;1;-1;-1;0;0
400;919;2;2;3;1;2;-1;-1;0;0
346;1148;3;3;3;1;1;-1;-1;0;0
531;1131;3;3;3;2;2;0;0;0;0
432;764;2;2;3;1;2;0;0;0;0
520;988;3;3;3;2;2;0;0;0;0
364;1163;2;2;3;1;2;-1;-1;0;0
676;1049;3;3;3;3;3;0;0;0;0
572;940;2;2;3;2;2;0;0;0;0
365;932;2;2;2;1;1;0;-1;0;0
508;1149;2;2;2;2;2;0;0;1;1
578;855;3;3;3;2;2;0;-1;0;0
320;1096;2;2;3;1;1;-1;-1;0;0
446;999;3;3;3;2;2;-1;-1;0;0
400;992;2;2;2;1;2;0;0;0;0
368;914;2;2;3;1;1;-1;-1;0;0
585;867;2;2;2;2;2;0;0;1;1
625;1053;2;2;2;2;2;0;0;1;0
522;891;3;3;3;2;2;0;-1;0;0
439;1103;2;2;2;2;2;0;0;0;0
542;1056;2;2;3;2;2;0;0;0;0
697;978;2;2;3;3;3;0;0;1;1
308;1111;2;2;3;1;1;-1;-1;0;0
522;1144;2;2;3;2;2;0;0;0;0
457;1058;2;2;3;2;2;0;0;0;0
486;1012;2;2;3;2;2;0;0;0;0
521;942;2;2;3;2;2;0;0;0;0
600;982;3;3;3;2;2;0;0;0;0
568;911;3;3;3;2;2;0;0;0;0
320;763;3;3;3;1;1;-1;-1;0;0
585;870;3;3;3;2;2;0;-1;0;0
594;1068;3;3;3;2;2;0;0;0;0
506;1004;2;2;3;2;2;0;0;0;0
538;1156;2;2;3;2;2;0;0;0;0
451;1226;3;3;3;2;2;-1;-1;0;0
406;1023;3;3;3;2;2;-1;-1;0;0
398;1109;3;3;3;2;2;-1;-1;0;0
546;1119;3;3;3;2;2;0;0;0;0
414;822;3;3;3;1;2;-1;-1;0;0
611;880;3;3;3;2;2;0;0;0;0
487;844;2;2;3;2;2;0;0;0;0
365;1046;2;2;3;1;1;-1;-1;0;0
486;1105;3;3;3;2;2;0;0;0;0
516;1126;2;2;3;2;2;0;0;0;0
413;1034;2;2;2;2;2;0;0;0;0
571;928;3;3;3;2;2;0;0;0;0
346;783;3;3;3;1;1;-1;-1;0;0
475;1074;3;3;3;2;2;-1;-1;0;0
406;988;2;2;2;1;2;0;0;0;0
419;1024;3;3;3;2;2;-1;-1;0;0
365;1234;3;3;3;1;2;-1;-1;0;0
497;1000;2;2;3;2;2;0;0;0;0
563;1083;3;3;3;2;2;0;0;0;0
531;1076;2;2;2;2;2;0;0;0;0
616;881;3;3;3;2;2;0;0;0;0
395;860;2;2;2;1;1;0;0;0;0
708;991;2;2;3;3;3;0;0;1;1
479;1023;3;3;3;2;2;-1;-1;0;0
568;998;2;2;2;2;2;0;0;1;1
515;975;3;3;3;2;2;-1;-1;0;0
409;965;2;2;3;1;2;0;-1;0;0
466;900;3;3;3;2;2;0;-1;0;0
440;914;3;3;3;2;2;-1;-1;0;0
261;1130;2;2;2;1;1;-1;-1;0;0
460;969;2;2;3;2;2;0;0;0;0
365;1040;2;2;3;1;1;-1;-1;0;0
260;964;2;2;3;1;1;-1;-1;0;0
367;1089;3;3;3;1;2;-1;-1;0;0
481;1066;2;2;3;2;2;0;0;0;0
577;900;3;3;3;2;2;0;-1;0;0
621;909;3;3;3;2;2;0;0;0;0
555;1197;2;2;3;2;2;0;0;0;0
378;816;3;3;3;1;1;-1;-1;0;0
475;834;3;3;3;2;2;0;-1;0;0
309;903;2;2;3;1;1;-1;-1;0;0
452;1126;3;3;3;2;2;-1;-1;0;0
263;1152;3;3;3;1;1;-1;-1;0;0
490;853;2;2;3;2;2;0;0;0;0
501;907;3;3;3;2;2;-1;-1;0;0
266;1115;3;3;3;1;1;-1;-1;0;0
488;872;3;3;3;2;2;-1;-1;0;0
401;937;3;3;3;1;2;-1;-1;0;0
466;945;3;3;4;2;2;-1;-1;0;0
343;1163;2;2;2;1;1;0;0;0;0
307;1064;2;2;2;1;1;0;-1;0;0
441;993;3;3;3;2;2;-1;-1;0;0
564;1027;2;2;2;2;2;0;0;0;0
579;845;3;3;4;2;2;-1;-1;0;0
462;1199;3;3;3;2;2;0;0;0;0
301;853;2;2;3;1;1;-1;-1;0;0
331;738;2;2;3;1;1;-1;-1;0;0
415;836;2;2;2;1;2;0;0;0;0
387;928;2;2;3;1;1;0;-1;0;0
368;761;2;2;3;1;1;-1;-1;0;0
463;1011;2;2;3;2;2;0;0;0;0
367;951;3;3;3;1;1;-1;-1;0;0
586;1136;3;3;3;2;2;0;0;0;0
722;1028;2;2;2;3;3;0;0;1;1
624;963;2;2;3;2;2;0;0;0;0
475;1029;3;3;3;2;2;-1;-1;0;0
528;888;2;2;3;2;2;0;0;0;0
455;1012;3;3;3;2;2;-1;-1;0;0
416;859;2;2;3;1;2;-1;-1;0;0
458;1000;3;3;4;2;2;-1;-1;0;0
365;1069;2;2;3;1;1;-1;-1;0;0
464;969;2;2;2;2;2;0;0;0;0
505;1065;3;3;3;2;2;0;0;0;0
444;978;2;2;3;2;2;0;-1;0;0
311;1063;3;3;3;1;1;-1;-2;0;0
640;917;3;3;3;2;2;0;0;0;0
336;1064;3;3;3;1;1;-1;-1;0;0
613;930;2;2;2;2;2;0;0;1;0
352;959;3;3;3;1;1;-1;-2;0;0
329;930;3;3;3;1;1;-1;-1;0;0
537;1160;2;2;3;2;2;0;0;0;0
378;1001;3;3;3;1;1;-1;-1;0;0
639;1053;2;2;3;2;3;0;0;1;1
515;976;3;3;3;2;2;0;0;0;0
667;1203;3;3;3;3;3;0;0;1;0
666;1062;2;2;2;2;3;0;0;1;1
341;886;2;2;3;1;1;-1;-1;0;0
585;911;2;2;2;2;2;0;0;0;0
523;982;3;3;3;2;2;0;0;0;0
621;1100;2;2;2;2;2;0;0;1;1
461;964;2;2;3;2;2;0;0;0;0
394;1054;2;2;2;1;2;0;0;0;0
496;976;3;3;3;2;2;0;-1;0;0
470;891;2;2;2;2;2;0;0;0;0
417;973;2;2;2;2;2;0;0;0;0
399;1026;2;2;3;1;2;0;-1;0;0
505;988;2;2;3;2;2;0;0;0;0
440;902;3;3;3;2;2;-1;-1;0;0
537;939;3;3;3;2;2;0;0;0;0
542;1111;2;2;3;2;2;0;0;0;0
526;927;2;2;2;2;2;0;0;0;0
477;955;3;3;3;2;2;-1;-1;0;0
423;1030;3;3;3;2;2;0;-1;0;0
488;1100;3;3;3;2;2;0;0;0;0
296;1074;3;3;3;1;1;-1;-1;0;0
679;944;2;2;3;2;3;0;0;1;1
517;1085;2;2;3;2;2;0;0;0;0
618;935;3;3;3;2;2;0;0;0;0
637;1113;2;2;3;2;3;0;0;0;0
295;967;3;3;3;1;1;-1;-1;0;0
461;862;2;2;2;2;2;0;0;0;0
553;1147;3;3;3;2;2;0;0;0;0
558;803;3;3;3;2;2;0;-1;0;0
565;1072;3;3;3;2;2;0;0;0;0
606;992;3;3;3;2;2;0;0;0;0
319;1091;3;3;3;1;1;-1;-1;0;0
645;1085;2;2;2;2;3;0;0;1;1
436;1131;3;3;3;2;2;-1;-1;0;0
568;1142;2;2;3;2;2;0;0;0;0
258;1019;3;3;3;1;1;-1;-2;0;0
323;986;3;3;3;1;1;-1;-1;0;0
609;1036;3;3;3;2;2;0;0;0;0
522;953;3;3;3;2;2;0;-1;0;0
316;1079;3;3;3;1;1;-1;-1;0;0
428;1085;2;2;2;2;2;0;0;0;0
549;997;3;3;3;2;2;-1;-1;0;0
672;869;3;3;3;2;3;0;0;0;0
633;915;3;3;3;2;2;0;0;0;0
562;1009;3;3;3;2;2;0;-1;0;0
672;952;3;3;4;2;3;0;0;0;0
509;979;3;3;3;2;2;0;0;0;0
480;1117;3;3;3;2;2;0;-1;0;0
548;1044;2;2;3;2;2;0;0;0;0
471;961;3;3;3;2;2;-1;-1;0;0
518;905;2;2;2;2;2;0;0;0;0
618;869;2;2;3;2;2;0;0;0;0
640;1033;3;3;4;2;3;0;-1;0;0
402;1110;2;2;2;2;2;0;0;0;0
477;867;3;3;3;2;2;0;-1;0;0
518;880;3;3;3;2;2;-1;-1;0;0
575;862;2;2;2;2;2;0;0;0;0
758;1047;3;3;3;3;3;0;0;1;1
382;1053;2;2;3;1;2;-1;-1;0;0
562;1038;3;3;3;2;2;0;0;0;0
589;921;2;2;3;2;2;0;0;0;0
401;999;2;2;3;1;2;0;-1;0;0
350;906;3;3;3;1;1;-1;-1;0;0
429;1008;3;3;3;2;2;0;-1;0;0
613;858;2;2;2;2;2;0;0;1;0
364;914;3;3;3;1;1;-1;-1;0;0
351;1028;2;2;3;1;1;-1;-1;0;0
642;1028;2;2;3;2;3;0;0;1;0
258;934;2;2;3;1;1;-1;-1;0;0
519;874;3;3;3;2;2;-1;-1;0;0
448;1017;3;3;3;2;2;-1;-1;0;0
387;785;3;3;3;1;1;-1;-1;0;0
457;960;2;2;3;2;2;0;0;0;0
376;942;3;3;3;1;1;-1;-1;0;0
547;1018;2;2;2;2;2;0;0;1;0
531;995;2;2;2;2;2;0;0;0;0
635;970;3;3;4;2;2;0;-1;0;0
492;902;2;2;3;2;2;0;0;0;0
347;1052;3;3;3;1;1;-1;-1;0;0
557;1037;2;2;3;2;2;0;0;0;0
666;917;2;2;2;2;3;0;0;1;1
351;1065;2;2;3;1;1;0;-1;0;0
536;897;3;3;3;2;2;0;0;0;0
521;990;3;3;3;2;2;0;-1;0;0
670;1129;3;3;3;3;3;0;0;0;0
431;926;3;3;3;2;2;0;-1;0;0
647;935;2;2;2;2;3;0;0;1;1
412;931;3;3;3;1;2;-1;-1;0;0
552;925;2;2;3;2;2;0;0;0;0
481;1144;2;2;2;2;2;0;0;0;0
495;1138;2;2;3;2;2;0;0;0;0
625;916;2;2;3;2;2;0;0;0;0
350;1018;2;2;3;1;1;-1;-1;0;0
366;873;3;3;3;1;1;-1;-1;0;0
328;1051;2;2;3;1;1;0;-1;0;0
502;1131;3;3;3;2;2;0;0;0;0
511;1030;3;3;3;2;2;0;-1;0;0
409;1051;3;3;3;2;2;-1;-1;0;0
622;892;3;3;3;2;2;0;0;0;0
426;1073;3;3;3;2;2;-1;-1;0;0
505;1160;3;3;3;2;2;0;0;0;0
302;1059;3;3;3;1;1;-1;-1;0;0
357;890;3;3;3;1;1;-1;-1;0;0
468;1016;3;3;3;2;2;0;-1;0;0
453;1279;3;3;3;2;2;0;0;0;0
559;979;2;2;3;2;2;0;0;0;0
602;876;2;2;3;2;2;0;0;0;0
300;1135;3;3;3;1;1;-1;-1;0;0
508;815;3;3;3;2;2;0;0;0;0
480;869;3;3;3;2;2;0;-1;0;0
509;942;3;3;3;2;2;-1;-1;0;0
645;1113;2;2;3;2;3;0;0;0;0
321;1049;3;3;3;1;1;-1;-1;0;0
660;1033;3;3;3;2;3;0;0;0;0
385;1033;2;2;2;1;2;0;0;0;0
497;826;2;2;3;2;2;0;0;0;0
528;932;2;2;3;2;2;0;0;0;0
490;925;2;2;3;2;2;0;0;0;0
394;1114;3;3;3;2;2;-1;-1;0;0
430;1283;2;2;2;2;2;0;0;0;0
571;1157;1;1;2;2;2;0;0;1;1
715;797;2;2;2;3;3;0;0;1;1
525;837;2;2;3;2;2;0;0;0;0
540;1096;3;3;3;2;2;0;0;0;0
316;1248;2;2;3;1;1;-1;-1;0;0
443;1029;2;2;3;2;2;0;0;0;0
528;1194;3;3;3;2;2;0;0;0;0
480;1104;3;3;3;2;2;0;-1;0;0
595;914;2;2;2;2;2;0;0;1;1
343;1059;2;2;3;1;1;-1;-1;0;0
377;1098;2;2;3;1;2;0;0;0;0
556;1151;3;3;3;2;2;0;0;0;0
503;893;2;2;3;2;2;0;0;0;0
439;959;2;2;3;2;2;0;0;0;0
774;1203;2;2;2;3;3;0;0;1;1
267;869;2;2;3;1;1;-1;-1;0;0
608;952;2;2;2;2;2;0;0;1;1
591;1017;2;2;2;2;2;0;0;1;1
350;988;2;2;3;1;1;-1;-1;0;0
447;837;2;2;2;2;2;0;0;0;0
387;1152;2;2;3;2;2;0;-1;0;0
574;902;2;2;3;2;2;0;0;0;0
698;1163;3;3;3;3;3;0;0;0;0
506;920;2;2;2;2;2;0;0;0;0
661;1011;3;3;3;2;3;0;0;0;0
640;1077;3;3;3;2;3;0;0;0;0
476;977;3;3;3;2;2;0;-1;0;0
442;1013;2;2;2;2;2;0;0;0;0
578;887;2;2;3;2;2;0;0;0;0
548;1129;2;2;3;2;2;0;0;0;0
430;773;3;3;3;1;2;-1;-1;0;0
620;1006;2;2;3;2;2;0;0;0;0
525;793;3;3;3;2;2;0;0;0;0
456;967;2;2;2;2;2;0;0;0;0
470;1015;2;2;2;2;2;0;0;0;0
380;1034;3;3;3;1;2;-1;-1;0;0
463;1117;2;2;3;2;2;0;0;0;0
463;934;3;3;3;2;2;-1;-1;0;0
566;979;2;2;3;2;2;0;0;0;0
598;982;2;2;2;2;2;0;0;1;1
547;1050;3;3;4;2;2;-1;-1;0;0
309;1062;3;3;3;1;1;-1;-1;0;0
495;775;2;2;3;2;2;0;0;0;0
668;847;2;2;3;2;3;0;0;1;0
622;1075;3;3;3;2;2;0;0;0;0
599;884;3;3;3;2;2;0;0;0;0
267;1085;2;2;3;1;1;-1;-1;0;0
469;1034;2;2;2;2;2;0;0;0;0
306;971;3;3;3;1;1;-1;-1;0;0
570;845;2;2;3;2;2;0;0;0;0
397;918;3;3;3;1;2;-1;-1;0;0
556;896;2;2;2;2;2;0;0;0;0
717;1088;2;2;3;3;3;0;0;1;1
576;875;2;2;3;2;2;0;0;0;0
713;1061;2;2;3;3;3;0;0;1;1
601;1068;2;2;3;2;2;0;0;1;0
538;1038;2;2;3;2;2;0;0;0;0
405;939;2;2;2;1;2;0;0;0;0
297;1051;2;2;3;1;1;-1;-1;0;0
609;1127;3;3;3;2;2;0;0;0;0
369;775;2;2;3;1;1;-1;-1;0;0
442;1067;3;3;3;2;2;-1;-1;0;0
527;973;3;3;3;2;2;0;-1;0;0
422;909;2;2;3;1;2;0;-1;0;0
609;1177;2;2;2;2;2;0;0;1;1
657;1131;2;2;3;2;3;0;0;1;0
581;1070;3;3;3;2;2;0;0;0;0
512;1176;3;3;3;2;2;0;0;0;0
459;1079;3;3;3;2;2;0;-1;0;0
273;1191;3;3;3;1;1;-1;-1;0;0
582;935;3;3;3;2;2;0;-1;0;0
358;1036;2;2;3;1;1;-1;-1;0;0
578;932;2;2;3;2;2;0;0;0;0
505;1111;3;3;3;2;2;0;-1;0;0
620;981;3;3;3;2;2;0;0;0;0
447;1201;3;3;3;2;2;0;-1;0;0
662;1092;2;2;3;2;3;0;0;1;1
389;1001;2;2;3;1;2;0;-1;0;0
653;1033;2;2;2;2;3;0;0;1;1
438;1011;2;2;2;2;2;0;0;0;0
494;965;3;3;3;2;2;0;0;0;0
485;1003;2;2;2;2;2;0;0;0;0
369;862;2;2;2;1;1;0;-1;0;0
551;814;3;3;3;2;2;-1;-1;0;0
393;1024;3;3;3;1;2;-1;-1;0;0
605;875;3;3;3;2;2;0;0;0;0
586;887;2;2;3;2;2;0;0;0;0
447;1050;3;3;3;2;2;0;-1;0;0
502;907;2;2;2;2;2;0;0;0;0
404;988;3;3;3;1;2;-1;-1;0;0
417;1047;2;2;3;2;2;0;0;0;0
535;1009;2;2;3;2;2;0;0;0;0
547;1116;3;3;3;2;2;0;0;0;0
535;885;3;3;3;2;2;0;0;0;0
441;1123;3;3;3;2;2;-1;-1;0;0
376;1119;3;3;3;1;2;-1;-1;0;0
591;932;2;2;3;2;2;0;0;0;0
516;866;2;2;2;2;2;0;0;0;0
621;991;3;3;3;2;2;0;0;0;0
444;785;2;2;3;2;2;0;-1;0;0
619;1038;2;2;2;2;2;0;0;1;1
551;1030;2;2;3;2;2;0;0;0;0
511;994;2;2;3;2;2;0;0;0;0
515;967;2;2;3;2;2;0;0;0;0
635;1080;3;3;3;2;3;0;0;0;0
473;1045;2;2;2;2;2;0;0;0;0
615;917;2;2;3;2;2;0;0;0;0
415;1005;2;2;3;2;2;0;-1;0;0
458;1050;3;3;3;2;2;-1;-1;0;0
450;1093;3;3;3;2;2;-1;-1;0;0
609;1010;3;3;4;2;2;0;-1;0;0
545;968;2;2;3;2;2;0;0;0;0
517;1026;3;3;3;2;2;0;-1;0;0
683;936;2;2;3;3;3;0;0;1;1
601;968;2;2;3;2;2;0;0;0;0
475;898;2;2;2;2;2;0;0;0;0
498;1050;3;3;3;2;2;-1;-1;0;0
555;970;2;2;3;2;2;0;0;0;0
561;977;3;3;3;2;2;0;0;0;0
452;1058;3;3;3;2;2;0;-1;0;0
418;865;2;2;2;1;2;0;0;0;0
455;955;3;3;3;2;2;-1;-1;0;0
636;1041;3;3;3;2;3;0;0;0;0
653;873;2;2;3;2;3;0;0;1;0
555;1133;2;2;3;2;2;0;0;0;0
419;1000;2;2;2;2;2;0;0;0;0
550;1056;2;2;3;2;2;0;0;0;0
742;893;3;3;3;3;3;0;0;0;0
434;1047;3;3;3;2;2;-1;-1;0;0
481;1021;2;2;3;2;2;0;0;0;0
436;1123;3;3;3;2;2;-1;-1;0;0
776;945;3;3;3;3;3;0;0;1;0
332;1056;3;3;3;1;1;-1;-1;0;0
454;1143;3;3;3;2;2;0;-1;0;0
525;963;3;3;3;2;2;0;-1;0;0
383;1164;3;3;3;2;2;-1;-1;0;0
517;1036;2;2;2;2;2;0;0;1;0
377;935;2;2;3;1;1;-1;-1;0;0
485;875;2;2;2;2;2;0;0;0;0
682;1027;2;2;3;3;3;0;0;1;1
393;1151;2;2;2;2;2;0;0;0;0
534;1008;2;2;3;2;2;0;0;0;0
494;1029;2;2;3;2;2;0;0;0;0
523;1165;3;3;3;2;2;0;0;0;0
536;1061;2;2;2;2;2;0;0;0;0
483;917;3;3;3;2;2;0;-1;0;0
413;1184;2;2;3;2;2;0;-1;0;0
459;1052;3;3;3;2;2;0;-1;0;0
452;910;3;3;3;2;2;-1;-1;0;0
530;1078;2;2;3;2;2;0;0;0;0
559;985;3;3;3;2;2;0;0;0;0
394;807;3;3;3;1;1;-1;-1;0;0
668;891;3;3;3;2;3;0;0;0;0
462;1157;2;2;3;2;2;0;0;0;0
495;881;3;3;3;2;2;0;-1;0;0
543;1032;2;2;3;2;2;0;0;0;0
526;1002;2;2;3;2;2;0;0;0;0
431;881;2;2;2;2;2;0;0;0;0
544;985;2;2;3;2;2;0;0;0;0
470;795;2;2;2;2;2;0;0;0;0
467;1051;2;2;3;2;2;0;0;0;0
453;1037;3;3;4;2;2;-1;-1;0;0
509;1012;3;3;3;2;2;0;-1;0;0
397;990;3;3;3;1;2;-1;-1;0;0
749;1116;2;2;3;3;3;0;0;1;1
445;940;2;2;3;2;2;0;0;0;0
566;1043;2;2;3;2;2;0;0;0;0
516;910;3;3;3;2;2;-1;-1;0;0
407;1212;3;3;3;2;2;0;-1;0;0
593;1026;2;2;3;2;2;0;0;0;0
289;1055;2;2;3;1;1;-1;-1;0;0
466;1098;3;3;3;2;2;0;-1;0;0
265;1102;3;3;3;1;1;-1;-1;0;0
673;1021;2;2;2;3;3;0;0;1;1
466;1133;2;2;3;2;2;0;0;0;0
464;1053;2;2;2;2;2;0;0;0;0
471;882;2;2;3;2;2;0;0;0;0
553;953;2;2;3;2;2;0;0;0;0
508;1013;2;2;2;2;2;0;0;0;0
554;1148;3;3;3;2;2;0;0;0;0
359;1024;2;2;3;1;1;-1;-1;0;0
621;897;3;3;3;2;2;0;0;0;0
642;868;2;2;2;2;2;0;0;1;0
479;1134;2;2;2;2;2;0;0;0;0
463;1080;3;3;3;2;2;-1;-1;0;0
593;1241;2;2;2;2;2;0;0;1;1
550;947;2;2;3;2;2;0;0;0;0
453;974;2;2;3;2;2;0;0;0;0
485;1053;2;2;3;2;2;0;0;0;0
420;888;2;2;3;1;2;0;-1;0;0
563;956;3;3;3;2;2;0;0;0;0
444;931;3;3;3;2;2;-1;-1;0;0
696;1085;3;3;4;3;3;0;0;0;0
474;882;3;3;3;2;2;-1;-1;0;0
471;1060;3;3;3;2;2;0;-1;0;0
455;1062;2;2;3;2;2;0;0;0;0
474;1047;3;3;3;2;2;0;-1;0;0
416;850;2;2;3;1;2;0;-1;0;0
280;1115;3;3;3;1;1;-1;-1;0;0
380;943;3;3;3;1;1;-1;-1;0;0
537;1060;2;2;3;2;2;0;0;0;0
517;1093;3;3;3;2;2;0;-1;0;0
550;1071;3;3;3;2;2;0;0;0;0
579;1023;3;3;3;2;2;0;0;0;0
610;1023;2;2;3;2;2;0;0;0;0
554;1142;2;2;3;2;2;0;0;0;0
