# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
189305064275.10;218563467.74;17298.00;1.02;1.05;135.02;6.39;98.41;6.61;124.30;990.04;25237.79;105043.21;0.02;18901.14;18146.81;-0.00;-6336.65;-86896.40;-0.02;0.00;0.00;0.00
187031211447.01;240832462.97;20156.87;1.07;1.03;135.13;6.09;106.85;7.55;135.80;855.75;31719.97;115305.33;0.02;21652.28;20788.15;-0.00;-10067.70;-94517.17;-0.02;0.00;0.00;0.00
186940137966.70;257826093.99;22738.44;1.08;1.05;145.67;5.93;105.99;6.82;132.23;964.37;33594.28;131752.07;0.02;24764.54;23776.21;-0.00;-8829.74;-107975.87;-0.02;0.00;0.00;0.00
206509002456.05;258371152.97;19009.99;1.00;0.99;134.83;5.87;99.60;7.23;140.09;1063.55;32889.24;111442.19;0.01;19562.63;18781.90;-0.00;-13326.61;-92660.29;-0.01;0.00;0.00;0.00
191021327376.27;253801654.65;20321.39;0.96;1.00;133.82;5.67;101.82;7.22;145.07;939.26;32271.34;101305.52;0.01;21226.72;20379.57;-0.00;-11044.62;-80925.94;-0.01;0.00;0.00;0.00
217936989409.77;217927910.70;19534.15;1.02;0.99;140.95;6.01;104.51;6.39;134.96;897.59;27157.56;102310.26;0.02;20173.33;19368.23;-0.00;-6984.23;-82942.03;-0.02;0.00;0.00;0.00
194172655447.65;267874875.03;21652.64;0.98;1.02;145.16;6.06;97.76;6.79;139.12;933.46;33032.91;125349.86;0.01;22892.77;21979.13;-0.00;-10140.14;-103370.73;-0.01;0.00;0.00;0.00
207999319632.92;244756844.48;19999.73;1.00;1.00;148.38;5.84;111.42;7.04;142.18;918.60;31675.07;115826.28;0.02;20928.86;20093.60;-0.00;-10746.21;-95732.67;-0.02;0.00;0.00;0.00
205058633750.71;259302423.92;20796.15;1.01;1.07;136.47;5.68;102.74;7.16;129.90;865.32;30890.01;110521.70;0.02;23092.17;22170.58;-0.00;-7797.84;-88351.12;-0.02;0.00;0.00;0.00
197120085187.85;247051467.86;18610.66;1.04;0.98;135.99;5.70;107.30;7.22;130.74;907.42;30668.44;109035.45;0.02;18932.21;18176.64;-0.00;-11736.22;-90858.81;-0.02;0.00;0.00;0.00
199803524332.83;246780203.94;20918.71;1.02;0.98;143.12;5.49;107.05;6.87;139.05;977.05;31955.73;108272.27;0.02;21413.13;20558.55;-0.00;-10542.61;-87713.72;-0.02;0.00;0.00;0.00
197747113214.98;259580159.51;19197.57;1.01;0.98;135.12;5.67;107.83;7.28;131.67;986.09;31282.73;109218.99;0.02;19515.18;18736.35;-0.00;-11767.54;-90482.64;-0.02;0.00;0.00;0.00
192092066574.80;241863570.65;17257.29;0.98;1.03;135.96;5.66;100.05;6.93;136.67;912.82;29478.94;99566.45;0.01;18501.81;17763.41;-0.00;-10977.13;-81803.03;-0.01;0.00;0.00;0.00
206046241551.83;256795210.91;18823.41;0.99;1.02;140.43;5.74;105.66;7.24;149.62;1010.90;34458.45;111326.15;0.01;19925.05;19129.85;-0.00;-14533.40;-92196.29;-0.01;0.00;0.00;0.00
183580182864.91;262301667.82;20347.54;0.99;1.00;142.87;5.75;102.98;6.66;129.05;1005.98;30474.83;116496.73;0.01;21183.43;20338.02;-0.00;-9291.40;-96158.71;-0.01;0.00;0.00;0.00
193416468095.60;241970465.92;18942.24;1.00;1.07;147.93;5.81;97.04;7.45;140.91;883.71;31007.18;113469.96;0.02;21060.01;20219.52;-0.00;-9947.17;-93250.44;-0.02;0.00;0.00;0.00
213544401664.32;239813205.75;19663.25;1.03;0.95;135.63;6.04;103.34;7.45;145.59;878.46;32767.92;110634.72;0.02;19507.74;18729.20;-0.00;-13260.19;-91905.52;-0.02;0.00;0.00;0.00
197110046675.07;243198202.47;21405.50;1.02;1.00;133.84;6.19;88.59;7.11;149.76;1031.82;33886.00;112523.85;0.02;22358.31;21466.01;-0.00;-11527.69;-91057.84;-0.02;0.00;0.00;0.00
197085129153.54;240426868.58;17035.12;0.98;0.99;140.41;5.58;101.73;7.58;145.19;909.46;30948.31;100199.69;0.01;17579.81;16878.21;-0.00;-13368.51;-83321.48;-0.01;0.00;0.00;0.00
203352638931.67;240008556.48;18685.03;1.03;1.00;132.62;5.14;102.54;6.56;138.85;984.31;31145.35;91697.54;0.02;19409.94;18635.31;-0.00;-11735.41;-73062.23;-0.02;0.00;0.00;0.00
179792779814.55;240302914.31;20127.26;1.01;1.04;138.36;5.22;98.09;7.06;139.73;1076.41;30809.16;95629.65;0.02;21868.64;20995.88;-0.00;-8940.53;-74633.78;-0.02;0.00;0.00;0.00
217108081047.72;266316065.52;21323.84;0.98;0.98;140.18;5.91;93.62;7.26;127.93;957.72;30321.62;117785.88;0.01;21746.18;20878.31;-0.00;-8575.44;-96907.57;-0.01;0.00;0.00;0.00
205428461112.58;240489897.73;19026.13;1.00;1.00;131.58;5.52;99.35;7.27;144.48;948.30;31512.32;95048.14;0.01;19754.35;18965.97;-0.00;-11757.97;-76082.18;-0.01;0.00;0.00;0.00
185487273970.20;250367467.74;19033.77;1.02;0.98;133.16;5.69;102.43;6.87;142.89;940.96;33036.80;105100.99;0.02;19368.78;18595.79;-0.00;-13668.02;-86505.21;-0.02;0.00;0.00;0.00
210690108137.74;258869894.94;20033.26;0.96;1.06;152.42;5.46;109.74;6.73;141.13;994.20;31992.82;113133.22;0.01;22053.83;21173.68;-0.00;-9938.99;-91959.54;-0.01;0.00;0.00;0.00
213914220986.95;253827581.83;23005.43;0.97;1.00;139.90;5.98;98.28;6.70;145.59;954.24;32502.98;111978.57;0.01;23852.12;22900.20;-0.00;-8650.86;-89078.38;-0.01;0.00;0.00;0.00
207476729291.57;252340523.57;16873.76;1.04;1.01;129.13;5.85;103.96;7.04;139.64;965.66;33413.80;108487.85;0.02;17780.35;17070.75;-0.00;-15633.45;-91417.09;-0.02;0.00;0.00;0.00
195579626686.64;244621246.32;19496.10;0.97;0.95;141.93;5.83;100.95;7.70;149.77;923.69;32336.71;107255.72;0.01;19245.89;18477.80;-0.00;-13090.82;-88777.92;-0.01;0.00;0.00;0.00
189523684151.49;265106112.54;20940.22;0.98;1.00;140.90;5.80;103.12;7.48;143.57;955.82;33898.57;115824.25;0.01;21823.75;20952.78;-0.00;-12074.81;-94871.47;-0.01;0.00;0.00;0.00
201084444809.08;232670297.45;18250.18;1.04;1.03;128.83;5.07;89.98;7.14;136.67;901.56;30079.51;86201.42;0.02;19492.59;18714.65;-0.00;-10586.92;-67486.77;-0.02;0.00;0.00;0.00
197078770526.97;256856508.67;18265.17;1.01;1.01;138.63;5.56;98.29;7.08;144.90;890.87;34031.94;108575.75;0.02;19216.00;18449.11;-0.00;-14815.94;-90126.64;-0.02;0.00;0.00;0.00
167003690568.42;254575372.75;21448.67;0.98;0.97;142.63;5.91;109.49;7.09;139.16;1000.63;31627.39;114906.36;0.01;21633.08;20769.72;-0.00;-9994.32;-94136.65;-0.01;0.00;0.00;0.00
196209396231.90;219070549.85;19238.00;0.97;1.03;139.62;5.90;102.39;6.57;137.30;942.67;26470.88;95280.10;0.01;20591.83;19770.03;-0.00;-5879.05;-75510.08;-0.01;0.00;0.00;0.00
216148399495.43;271282346.97;25841.91;1.00;0.98;128.78;6.22;101.38;7.42;136.44;928.41;33625.07;118364.27;0.01;26455.39;25399.58;-0.00;-7169.67;-92964.69;-0.01;0.00;0.00;0.00
188791264105.06;244034437.18;18753.45;1.02;0.99;131.87;5.54;106.91;6.90;142.13;874.43;32174.79;99285.67;0.02;19423.94;18648.74;-0.00;-12750.85;-80636.93;-0.02;0.00;0.00;0.00
193201946892.33;261656407.35;19993.66;0.98;1.03;126.34;5.85;102.32;6.74;155.25;993.49;36327.77;103832.18;0.01;21529.03;20669.82;-0.00;-14798.74;-83162.36;-0.01;0.00;0.00;0.00
202839764425.42;252595881.78;19051.43;1.00;0.99;140.80;5.87;102.93;7.32;139.04;924.49;31807.65;113417.72;0.01;19618.51;18835.55;-0.00;-12189.14;-94582.17;-0.01;0.00;0.00;0.00
176538844889.93;232156737.44;22694.76;1.01;1.00;136.70;5.36;103.60;7.83;138.67;945.52;29508.35;93517.84;0.02;23648.20;22704.41;-0.00;-5860.15;-70813.43;-0.02;0.00;0.00;0.00
174993037894.67;254062606.84;23120.43;1.03;0.97;134.59;5.98;102.57;7.53;137.28;984.26;32593.43;114589.42;0.02;23315.57;22385.06;-0.00;-9277.86;-92204.36;-0.02;0.00;0.00;0.00
201613474016.62;264554460.32;18618.93;1.00;1.04;147.75;5.86;98.01;7.38;144.63;971.16;34856.39;125162.60;0.02;20108.65;19306.13;-0.00;-14747.73;-105856.46;-0.02;0.00;0.00;0.00
224776983422.61;252653976.90;21966.98;1.03;0.98;135.10;5.82;106.29;6.86;142.02;1030.05;33607.29;111697.60;0.02;22308.23;21417.92;-0.00;-11299.06;-90279.68;-0.02;0.00;0.00;0.00
186363037004.08;238490945.77;24080.66;0.98;0.98;138.53;5.82;101.78;6.60;129.44;970.96;27394.46;102384.96;0.01;24641.92;23658.48;-0.00;-2752.54;-78726.49;-0.01;0.00;0.00;0.00
216006877131.85;273456769.57;16779.10;0.95;0.97;141.42;6.20;96.47;7.31;135.40;958.66;31889.92;123969.25;0.01;16953.45;16276.85;-0.00;-14936.47;-107692.40;-0.01;0.00;0.00;0.00
203312167439.81;238372957.85;17715.51;1.01;1.03;132.41;5.74;117.43;7.22;133.63;913.17;29202.47;99682.72;0.02;19088.74;18326.92;-0.00;-10113.73;-81355.80;-0.02;0.00;0.00;0.00
228088546983.93;221793706.02;18309.09;1.06;1.00;132.33;6.39;93.42;6.97;132.59;991.68;28398.57;108586.34;0.02;19078.57;18317.15;-0.00;-9320.00;-90269.19;-0.02;0.00;0.00;0.00
213072207712.71;244790791.76;21285.77;1.04;1.04;147.95;5.66;104.87;6.36;125.79;905.01;29131.12;116426.13;0.02;23150.74;22226.81;-0.00;-5980.38;-94199.33;-0.02;0.00;0.00;0.00
201434951622.59;253561741.29;21349.35;1.01;0.97;148.95;5.51;96.80;7.45;151.39;882.06;35338.43;115043.69;0.02;21497.40;20639.45;-0.00;-13841.03;-94404.24;-0.02;0.00;0.00;0.00
206485582820.83;254199672.43;20715.14;0.97;0.97;138.14;5.85;107.57;6.94;141.89;935.00;31872.51;108863.56;0.01;20840.63;20008.89;-0.00;-11031.88;-88854.67;-0.01;0.00;0.00;0.00
211940600914.43;252198872.78;21398.44;1.01;0.97;132.22;6.00;107.48;6.78;145.02;957.71;33491.10;109849.39;0.02;21522.24;20663.30;-0.00;-11968.87;-89186.09;-0.02;0.00;0.00;0.00
199269756751.48;260348406.86;19362.42;1.01;0.98;133.98;5.81;106.18;7.30;141.93;952.11;33892.56;111443.82;0.02;19753.06;18964.73;-0.00;-14139.50;-92479.09;-0.02;0.00;0.00;0.00
180620680623.79;249744320.47;24012.96;1.01;1.04;137.04;5.20;108.47;6.90;144.77;882.24;33093.23;97661.14;0.02;25981.34;24944.44;-0.00;-7111.89;-72716.70;-0.02;0.00;0.00;0.00
190610656634.04;261104076.10;22900.93;1.02;1.05;133.20;5.34;108.92;7.12;142.05;1001.64;34324.10;103199.17;0.02;24949.83;23954.10;-0.00;-9374.27;-79245.07;-0.02;0.00;0.00;0.00
226849908849.34;240891896.72;19687.87;1.03;1.00;141.92;6.56;94.67;7.64;140.95;966.29;31801.19;126031.11;0.02;20490.20;19672.46;-0.00;-11310.98;-106358.66;-0.02;0.00;0.00;0.00
198086146646.62;250772744.62;18182.55;0.98;1.02;146.73;6.07;110.12;7.14;141.85;907.57;31712.17;119508.03;0.01;19343.51;18571.53;-0.00;-12368.65;-100936.50;-0.01;0.00;0.00;0.00
188273978855.97;260773328.42;19656.58;0.93;0.99;133.61;5.90;107.23;6.91;131.79;929.29;29000.23;104015.53;0.01;20362.70;19550.04;-0.00;-8637.52;-84465.49;-0.01;0.00;0.00;0.00
209048798726.90;242394135.96;19038.27;1.01;1.03;134.32;5.54;102.92;6.79;132.81;902.40;29613.20;99622.20;0.02;20370.08;19557.12;-0.00;-9243.13;-80065.07;-0.02;0.00;0.00;0.00
201966608804.78;247089474.11;19804.83;1.01;0.97;136.92;6.05;103.33;6.81;133.13;999.46;30230.66;112868.29;0.02;19995.38;19197.38;-0.00;-10235.28;-93670.91;-0.02;0.00;0.00;0.00
212698384713.61;248992841.47;18147.04;1.00;0.92;134.87;5.33;101.67;7.40;136.62;864.49;31060.84;98054.77;0.02;17469.89;16772.68;-0.00;-13590.95;-81282.09;-0.02;0.00;0.00;0.00
200136271989.67;235487850.46;20255.40;1.01;1.04;135.38;6.21;100.12;6.87;137.56;907.35;29748.52;109051.63;0.02;21962.83;21086.31;-0.00;-7785.70;-87965.32;-0.02;0.00;0.00;0.00
215850758488.85;235017494.72;22631.35;1.02;0.99;134.28;6.01;98.31;7.27;138.91;903.59;30173.27;105257.46;0.02;23409.11;22474.87;-0.00;-6764.16;-82782.58;-0.02;0.00;0.00;0.00
195938824876.93;253935477.52;18475.04;1.01;1.02;142.45;5.54;105.32;7.01;130.61;1022.45;30531.80;110731.01;0.02;19587.39;18805.67;-0.00;-10944.41;-91925.34;-0.02;0.00;0.00;0.00
203527991536.42;232676048.72;20382.51;0.99;0.99;141.19;5.98;103.53;6.73;135.64;950.83;28363.82;105863.67;0.01;20948.65;20112.61;-0.00;-7415.17;-85751.07;-0.01;0.00;0.00;0.00
188388155476.07;234358522.77;17170.17;0.99;1.01;130.25;5.99;111.41;7.35;136.51;862.40;28647.90;98286.75;0.01;18125.96;17402.56;-0.00;-10521.94;-80884.19;-0.01;0.00;0.00;0.00
187043793471.34;284150227.02;20003.68;0.98;1.02;139.09;5.77;104.28;7.31;130.80;1014.33;33175.08;122213.80;0.01;21282.39;20433.02;-0.00;-11892.69;-101780.78;-0.01;0.00;0.00;0.00
227979824839.68;230238941.72;21121.70;0.98;0.95;143.46;5.85;100.74;6.87;134.62;943.04;27727.58;103668.95;0.01;20826.25;19995.09;-0.00;-6901.33;-83673.86;-0.01;0.00;0.00;0.00
211077279621.06;245413427.37;20577.86;1.02;0.99;134.06;5.80;96.76;6.97;145.20;1050.04;32904.16;105728.62;0.02;21194.57;20348.71;-0.00;-11709.59;-85379.91;-0.02;0.00;0.00;0.00
205656737352.34;251846911.81;19004.32;0.98;0.98;134.16;5.53;104.27;6.79;144.73;872.28;32502.60;100029.25;0.01;19464.04;18687.25;-0.00;-13038.56;-81342.01;-0.01;0.00;0.00;0.00
213407805135.43;251473526.57;22471.22;1.03;0.99;140.10;6.17;101.95;7.21;135.07;994.94;31657.96;121562.60;0.02;23072.56;22151.75;-0.00;-8585.41;-99410.85;-0.02;0.00;0.00;0.00
195281232848.24;234828702.52;18358.36;0.98;1.00;155.88;5.59;99.76;7.13;137.45;940.61;28804.63;109561.69;0.01;19088.55;18326.75;-0.00;-9716.08;-91234.95;-0.01;0.00;0.00;0.00
204870321599.75;271297623.85;18963.82;0.98;0.96;137.49;5.10;101.49;7.57;140.11;899.78;33914.60;101851.17;0.01;18899.71;18145.44;-0.00;-15014.89;-83705.73;-0.01;0.00;0.00;0.00
187986973574.98;239117460.18;24120.40;0.99;0.98;142.81;5.29;101.38;6.98;142.45;953.45;30593.00;97390.32;0.01;24677.04;23692.20;-0.00;-5915.95;-73698.11;-0.01;0.00;0.00;0.00
228496254848.65;234584230.21;22519.50;1.02;0.99;123.45;6.12;103.24;7.41;149.57;963.31;32652.07;98935.39;0.02;23174.62;22249.73;-0.00;-9477.45;-76685.65;-0.02;0.00;0.00;0.00
202394019093.58;232431671.37;21352.82;0.99;0.98;132.21;6.57;104.77;7.35;130.58;930.36;27327.03;108999.26;0.01;21687.77;20822.23;-0.00;-5639.26;-88177.03;-0.01;0.00;0.00;0.00
199756127190.76;239907540.09;22053.76;1.01;0.97;148.88;5.62;105.27;7.02;127.91;896.65;28188.23;110581.32;0.02;22278.94;21389.80;-0.00;-5909.29;-89191.51;-0.02;0.00;0.00;0.00
193284159196.18;231707350.65;17683.04;1.02;0.99;136.88;5.46;110.51;7.65;131.86;971.16;28402.23;96585.24;0.02;18152.95;17428.48;-0.00;-10249.28;-79156.76;-0.02;0.00;0.00;0.00
194063544981.77;245520799.85;19594.42;1.00;1.03;148.36;5.68;102.93;7.73;124.08;970.43;27561.08;112393.73;0.01;21065.64;20224.93;-0.00;-6495.43;-92168.80;-0.01;0.00;0.00;0.00
199771540014.98;231683427.78;21469.22;1.00;1.00;140.64;5.72;108.26;7.05;141.67;925.14;29724.72;101282.89;0.01;22395.56;21501.77;-0.00;-7329.16;-79781.12;-0.01;0.00;0.00;0.00
204949759351.16;261422931.61;21584.88;1.01;0.98;144.85;6.43;104.73;7.18;134.52;911.55;32181.59;133661.08;0.02;22142.27;21258.59;-0.00;-10039.33;-112402.50;-0.02;0.00;0.00;0.00
199483579681.33;252450560.82;18967.91;1.03;1.04;145.10;5.47;105.52;7.23;130.52;980.13;30843.65;112536.88;0.02;20604.97;19782.64;-0.00;-10238.68;-92754.24;-0.02;0.00;0.00;0.00
208301219214.51;250259021.21;22490.94;1.01;1.04;145.00;5.90;107.16;7.20;134.78;1035.17;30841.44;117485.15;0.02;24265.14;23296.74;-0.00;-6576.29;-94188.41;-0.02;0.00;0.00;0.00
205538399343.44;235633947.29;21011.72;1.02;1.03;129.09;5.47;97.35;7.25;149.21;903.37;32603.28;92642.70;0.02;22471.18;21574.37;-0.00;-10132.10;-71068.33;-0.02;0.00;0.00;0.00
209603712933.37;239519034.33;21636.41;1.02;1.00;127.72;6.08;110.56;6.80;139.31;1029.55;30859.01;103226.05;0.02;22617.95;21715.29;-0.00;-8241.06;-81510.77;-0.02;0.00;0.00;0.00
191053580525.73;258972059.87;18633.62;0.96;1.02;148.59;5.93;97.76;7.24;149.78;942.45;33797.84;119342.94;0.01;19856.33;19063.88;-0.00;-13941.51;-100279.06;-0.01;0.00;0.00;0.00
199813156620.60;246217156.91;19180.81;0.99;1.04;140.19;5.34;95.05;7.09;128.15;945.15;28348.57;99432.87;0.01;20701.64;19875.46;-0.00;-7646.93;-79557.41;-0.01;0.00;0.00;0.00
192076071424.67;266877146.33;18163.64;1.02;1.03;139.62;5.67;93.81;6.87;143.10;841.31;35248.03;117014.62;0.02;19420.24;18645.19;-0.00;-15827.79;-98369.43;-0.02;0.00;0.00;0.00
219683162339.45;263220683.99;16008.54;1.01;1.01;146.03;5.81;98.68;6.97;129.43;911.16;31384.60;123455.75;0.02;16876.76;16203.22;-0.00;-14507.83;-107252.53;-0.02;0.00;0.00;0.00
191637148459.84;253870977.10;20697.22;1.06;0.99;142.74;5.48;102.44;7.66;136.48;963.17;33329.90;114616.15;0.02;21414.76;20560.11;-0.00;-11915.14;-94056.04;-0.02;0.00;0.00;0.00
193213381762.70;227606266.94;18897.50;1.03;0.98;127.08;5.55;95.78;7.10;145.60;1015.32;30940.19;89959.65;0.02;19293.43;18523.44;-0.00;-11646.76;-71436.21;-0.02;0.00;0.00;0.00
195211813703.25;264858940.20;17372.89;0.98;1.02;141.57;5.93;103.65;7.01;138.70;978.67;32677.30;118673.86;0.01;18412.88;17678.04;-0.00;-14264.42;-100995.82;-0.01;0.00;0.00;0.00
196093594555.21;266598969.87;18184.43;1.01;1.03;137.41;6.00;98.70;7.20;143.05;921.85;35111.99;121355.38;0.02;19478.47;18701.10;-0.00;-15633.52;-102654.28;-0.02;0.00;0.00;0.00
194866955660.65;237363473.67;18372.68;1.01;1.05;146.40;6.22;102.65;7.19;148.04;865.63;32148.40;118569.40;0.02;20084.16;19282.62;-0.00;-12064.25;-99286.78;-0.02;0.00;0.00;0.00
212005085907.87;235284717.11;22998.94;0.96;1.00;138.47;5.45;98.95;6.53;130.36;908.74;26812.74;93061.08;0.01;23949.71;22993.90;-0.00;-2863.02;-70067.18;-0.01;0.00;0.00;0.00
192212525361.73;265557230.75;17908.63;0.98;0.92;134.20;5.78;92.34;6.66;141.03;904.79;33448.32;110358.84;0.01;17174.59;16489.17;-0.00;-16273.73;-93869.67;-0.01;0.00;0.00;0.00
205459079367.29;244108049.38;19512.24;0.98;1.05;138.33;5.88;97.77;7.63;152.60;902.57;33332.71;106530.48;0.01;21342.50;20490.74;-0.00;-11990.21;-86039.75;-0.01;0.00;0.00;0.00
195459397692.25;263840645.36;17494.24;1.01;0.99;129.68;6.14;90.69;7.34;140.79;912.27;34247.52;116167.17;0.02;17955.43;17238.84;-0.00;-16292.09;-98928.33;-0.02;0.00;0.00;0.00
224923201592.81;262416316.23;19648.42;0.97;1.04;145.69;5.99;92.56;7.32;144.02;937.80;33434.14;121520.97;0.01;21376.24;20523.13;-0.00;-12057.90;-100997.84;-0.01;0.00;0.00;0.00
222887282282.22;254347404.81;21249.29;1.05;1.00;136.10;5.93;107.69;7.74;139.77;921.46;33802.85;117142.86;0.02;22227.55;21340.46;-0.00;-11575.30;-95802.39;-0.02;0.00;0.00;0.00
182948769574.27;254143260.83;23643.60;1.00;1.03;132.01;6.08;104.39;6.85;144.51;904.77;33263.21;110920.70;0.01;25386.61;24373.45;-0.00;-7876.61;-86547.26;-0.01;0.00;0.00;0.00
203730170878.07;249326996.71;22530.51;0.99;0.98;133.81;5.87;97.28;6.95;145.81;958.72;32650.04;105459.82;0.01;22956.29;22040.13;-0.00;-9693.75;-83419.70;-0.01;0.00;0.00;0.00
201035000081.49;267078463.34;22166.34;1.03;0.97;139.71;5.23;96.75;7.34;138.95;937.82;34700.35;109380.74;0.02;22360.32;21467.93;-0.00;-12340.04;-87912.81;-0.02;0.00;0.00;0.00
191630406476.73;270311322.30;21317.98;1.02;1.02;142.00;5.19;96.74;7.29;145.00;922.42;36388.94;110956.75;0.02;22589.56;21688.03;-0.00;-13799.38;-89268.72;-0.02;0.00;0.00;0.00
201198306372.01;251663551.48;20452.97;1.04;1.02;136.05;5.90;97.42;6.65;138.34;872.96;33042.76;114934.67;0.02;21770.44;20901.60;-0.00;-11272.32;-94033.07;-0.02;0.00;0.00;0.00
201805426980.95;267175736.61;16653.42;1.01;0.97;144.47;5.73;104.03;6.76;139.43;911.95;34243.93;122031.69;0.02;16860.38;16187.50;-0.00;-17383.54;-105844.20;-0.02;0.00;0.00;0.00
216064896480.47;259788968.79;20534.40;0.99;1.02;136.71;5.86;105.24;7.16;148.28;975.34;34668.19;112293.46;0.01;21781.94;20912.64;-0.00;-12886.26;-91380.83;-0.01;0.00;0.00;0.00
200117205501.65;251853322.09;20142.87;0.98;0.95;143.83;6.26;108.82;6.91;127.96;953.72;28781.88;121449.94;0.01;20025.75;19226.54;-0.00;-8756.13;-102223.40;-0.01;0.00;0.00;0.00
208585816361.94;224287616.64;21758.27;1.00;0.96;134.64;5.85;104.49;7.12;139.52;895.13;28364.94;96111.49;0.01;21711.62;20845.12;-0.00;-6653.33;-75266.37;-0.01;0.00;0.00;0.00
175039397060.43;241906394.94;23123.67;1.01;1.00;132.43;5.85;104.15;6.40;149.65;998.25;33230.99;103288.77;0.02;24114.27;23151.88;-0.00;-9116.72;-80136.88;-0.02;0.00;0.00;0.00
197451994590.99;221296463.59;21680.95;0.98;1.04;130.38;5.88;106.17;7.00;117.24;928.74;23046.91;90398.05;0.01;23561.44;22621.12;-0.00;514.53;-67776.93;-0.01;1.00;0.00;0.00
203131171227.68;262605778.43;19489.62;1.00;1.00;135.31;5.97;102.22;6.93;139.61;972.61;33179.81;115281.92;0.01;20336.10;19524.51;-0.00;-12843.71;-95757.42;-0.01;0.00;0.00;0.00
199486255960.84;273566925.04;20485.89;0.94;1.03;134.85;6.08;93.45;6.95;147.18;1003.60;34486.47;115280.21;0.01;22065.90;21185.26;-0.00;-12420.57;-94094.95;-0.01;0.00;0.00;0.00
184480147490.40;244475963.34;21888.98;1.02;1.03;139.43;5.90;99.16;7.08;147.16;928.05;33339.91;111761.67;0.02;23432.86;22497.67;-0.00;-9907.06;-89264.00;-0.02;0.00;0.00;0.00
200921796812.07;227053800.48;21365.93;0.92;0.96;131.37;5.61;102.79;7.22;133.56;998.81;25292.56;83799.14;0.01;21439.37;20583.74;-0.00;-3853.19;-63215.40;-0.01;0.00;0.00;0.00
182728493474.84;248299110.15;20848.02;1.01;1.02;135.63;5.85;103.65;7.39;147.08;926.12;33631.02;108850.84;0.02;22167.19;21282.51;-0.00;-11463.83;-87568.33;-0.02;0.00;0.00;0.00
203189875214.03;234913858.43;19802.54;1.05;0.95;130.28;5.50;111.81;7.29;145.99;956.49;32810.94;96693.21;0.02;19609.58;18826.97;-0.00;-13201.36;-77866.24;-0.02;0.00;0.00;0.00
213444034532.86;240950085.65;18067.49;0.97;1.00;135.59;5.68;110.54;6.79;154.82;871.51;32845.80;98082.94;0.01;18727.07;17979.69;-0.00;-14118.73;-80103.25;-0.01;0.00;0.00;0.00
206899096509.27;248511984.85;18676.78;1.01;1.02;147.46;6.14;105.18;6.72;148.22;908.14;33750.25;123798.54;0.02;19917.69;19122.79;-0.00;-13832.56;-104675.75;-0.02;0.00;0.00;0.00
198994036468.00;254880063.01;22922.39;1.00;1.02;138.90;5.77;103.14;7.13;147.44;952.35;34174.22;111556.10;0.02;24402.30;23428.42;-0.00;-9771.92;-88127.68;-0.02;0.00;0.00;0.00
222227814344.10;242448785.21;20457.15;0.96;1.00;136.41;5.81;96.97;7.09;141.20;970.39;29913.63;100707.03;0.01;21243.48;20395.67;-0.00;-8670.15;-80311.37;-0.01;0.00;0.00;0.00
205063208082.90;260736495.13;20776.85;1.01;1.05;134.60;5.65;106.25;7.41;141.95;931.73;33921.49;109009.01;0.02;22685.88;21780.51;-0.00;-11235.60;-87228.50;-0.02;0.00;0.00;0.00
210119387022.30;247772924.21;19955.94;1.04;1.01;144.75;5.78;105.04;6.07;129.35;1015.30;30389.40;117885.70;0.02;20919.23;20084.36;-0.00;-9470.18;-97801.34;-0.02;0.00;0.00;0.00
209284883535.40;251502593.50;23365.99;1.00;0.96;143.98;6.54;105.83;7.28;131.42;958.08;30089.80;129436.27;0.02;23410.32;22476.03;-0.00;-6679.49;-106960.24;-0.02;0.00;0.00;0.00
190494634748.54;230806045.79;19592.25;1.08;0.97;143.23;6.06;102.29;7.37;134.05;928.83;30338.75;117857.03;0.02;19889.76;19095.97;-0.00;-10448.99;-98761.06;-0.02;0.00;0.00;0.00
225483261409.46;271093300.25;18139.12;0.95;1.02;132.73;5.96;98.73;7.25;139.82;906.37;32760.46;111126.03;0.01;19276.99;18507.66;-0.00;-13483.47;-92618.38;-0.01;0.00;0.00;0.00
207459329953.41;269113174.73;20547.85;1.00;0.98;135.68;5.93;95.48;7.23;131.85;933.33;32228.67;118075.70;0.01;21023.11;20184.10;-0.00;-11205.56;-97891.61;-0.01;0.00;0.00;0.00
180914036870.20;273382558.92;22356.27;1.05;1.00;142.92;5.50;100.64;7.37;137.69;990.34;35887.28;122862.39;0.02;23347.32;22415.55;-0.00;-12539.96;-100446.84;-0.02;0.00;0.00;0.00
176919822580.29;243003966.19;19434.14;0.95;1.03;134.26;5.61;102.54;7.17;136.79;984.68;28616.71;94557.12;0.01;20797.82;19967.79;-0.00;-7818.89;-74589.33;-0.01;0.00;0.00;0.00
201579000987.38;268667706.32;19694.18;1.01;1.01;142.71;5.55;102.30;6.50;143.99;987.24;35345.67;116644.00;0.02;20640.61;19816.86;-0.00;-14705.06;-96827.14;-0.02;0.00;0.00;0.00
201638181862.06;245661133.11;17249.51;0.97;1.00;133.73;5.72;99.83;6.24;147.64;962.76;31870.24;99138.29;0.01;17936.95;17221.10;-0.00;-13933.28;-81917.19;-0.01;0.00;0.00;0.00
