# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
188323308560.41;257400331.93;20988.76;1.01;0.95;127.15;5.41;103.42;7.18;145.77;894.08;34620.03;34620.03;34620.03;20725.57;21330.27;21041.47;-13894.46;-13289.76;-13578.55;0.00;0.00;0.00
195615256215.37;248279073.50;19117.35;1.03;0.97;139.13;6.06;101.79;6.97;148.03;950.25;34534.46;34534.46;34534.46;19267.06;19829.10;19560.85;-15267.40;-14705.37;-14973.62;0.00;0.00;0.00
179543206612.16;254484269.07;19483.99;0.97;0.97;135.65;5.79;107.85;6.77;135.70;922.72;30513.43;30513.43;30513.43;19745.49;20321.61;20046.45;-10767.94;-10191.83;-10466.98;0.00;0.00;0.00
205962122038.41;231455603.24;20156.96;1.07;1.02;131.73;5.48;104.67;7.31;142.69;902.95;32073.54;32073.54;32073.54;21378.18;22002.08;21703.88;-10695.36;-10071.46;-10369.66;0.00;0.00;0.00
195884403786.05;243369394.11;18447.34;1.01;0.97;134.59;5.81;94.29;7.41;139.61;924.12;31237.21;31237.21;31237.21;18608.35;19151.11;18892.15;-12628.86;-12086.10;-12345.06;0.00;0.00;0.00
233330660831.03;252910362.65;19748.36;1.06;0.99;150.54;5.51;96.70;7.27;139.32;890.24;33973.73;33973.73;33973.73;20375.83;20970.51;20686.22;-13597.90;-13003.22;-13287.51;0.00;0.00;0.00
212894916074.14;278463728.99;18090.62;1.03;0.97;144.64;5.84;102.24;7.02;139.95;898.47;36646.77;36646.77;36646.77;18236.85;18769.16;18514.60;-18409.92;-17877.61;-18132.17;0.00;0.00;0.00
214107891761.24;250032712.75;21473.79;0.98;1.00;126.86;6.06;97.91;6.89;135.97;920.73;30225.01;30225.01;30225.01;22393.27;23046.27;22734.95;-7831.74;-7178.73;-7490.06;0.00;0.00;0.00
218219897536.72;231190994.62;19796.15;0.98;1.00;137.45;6.01;93.02;6.72;148.06;938.02;30583.80;30583.80;30583.80;20696.86;21300.16;21012.91;-9886.94;-9283.65;-9570.89;0.00;0.00;0.00
192528670756.05;239735758.38;18483.53;1.02;0.97;139.64;5.87;98.33;7.20;135.42;916.93;30078.03;30078.03;30078.03;18752.45;19299.60;19038.26;-11325.59;-10778.44;-11039.77;0.00;0.00;0.00
221112812889.88;227330031.79;23770.74;0.98;1.02;133.49;6.19;106.05;7.18;124.98;942.74;25368.34;25368.34;25368.34;25276.35;26014.01;25661.45;-91.98;645.67;293.11;0.00;1.00;1.00
188345805501.58;258363601.77;21155.77;1.02;1.04;130.23;5.43;92.60;6.91;125.51;944.97;30084.54;30084.54;30084.54;22932.19;23600.27;23282.74;-7152.35;-6484.27;-6801.80;0.00;0.00;0.00
195227079516.55;241513000.93;18329.88;0.97;0.99;130.83;5.85;103.29;6.82;131.43;951.81;27911.16;27911.16;27911.16;18857.90;19407.77;19145.69;-9053.26;-8503.39;-8765.47;0.00;0.00;0.00
195104287831.34;244177400.81;18253.48;0.94;1.01;151.53;5.94;96.29;6.81;143.85;948.71;30158.12;30158.12;30158.12;19266.80;19828.71;19560.71;-10891.31;-10329.40;-10597.41;0.00;0.00;0.00
197507900501.92;273656935.00;21791.68;0.97;1.01;123.67;5.93;101.34;7.63;131.16;970.46;31720.73;31720.73;31720.73;22938.93;23607.99;23288.80;-8781.80;-8112.74;-8431.93;0.00;0.00;0.00
180717585303.18;243438688.67;20740.46;1.00;0.96;131.99;6.03;103.79;7.23;138.83;905.55;30817.29;30817.29;30817.29;20639.75;21242.19;20954.10;-10177.54;-9575.10;-9863.19;0.00;0.00;0.00
214317991153.86;249148926.37;20051.65;0.95;1.09;133.82;5.26;100.96;6.72;131.37;1011.89;28138.57;28138.57;28138.57;22807.51;23471.72;23156.40;-5331.06;-4666.86;-4982.17;0.00;0.00;0.00
186046138067.52;247326592.57;22479.74;0.96;0.97;135.16;6.11;101.80;6.79;151.14;950.09;32650.73;32650.73;32650.73;22810.87;23476.11;23158.86;-9839.87;-9174.62;-9491.88;0.00;0.00;0.00
211514752491.70;278868455.97;23266.60;0.98;1.00;136.05;5.64;100.37;7.08;137.36;860.13;34257.57;34257.57;34257.57;24190.32;24896.41;24558.72;-10067.26;-9361.16;-9698.85;0.00;0.00;0.00
216744080979.93;236284818.87;19096.57;0.99;1.01;136.07;5.65;96.51;7.37;137.99;1032.42;29408.75;29408.75;29408.75;20057.12;20641.50;20363.67;-9351.63;-8767.25;-9045.09;0.00;0.00;0.00
207857490680.44;236228412.21;20825.36;0.98;1.00;134.18;5.87;100.37;7.58;140.69;926.07;29470.52;29470.52;29470.52;21771.55;22406.93;22103.24;-7698.97;-7063.59;-7367.28;0.00;0.00;0.00
188383203746.78;277016548.29;20349.75;0.98;1.01;132.28;5.37;106.42;6.62;138.08;983.43;34250.87;34250.87;34250.87;21317.87;21939.09;21643.58;-12933.00;-12311.79;-12607.30;0.00;0.00;0.00
210512887491.63;258450718.31;21496.65;0.98;0.98;135.38;6.17;101.62;7.32;147.56;965.07;34059.84;34059.84;34059.84;21945.30;22585.53;22279.85;-12114.54;-11474.31;-11779.98;0.00;0.00;0.00
197848166908.62;259231350.18;20497.86;0.94;0.97;135.88;6.22;98.02;7.47;141.62;979.46;31311.88;31311.88;31311.88;20736.57;21341.41;21052.83;-10575.31;-9970.47;-10259.06;0.00;0.00;0.00
185258461571.79;246222789.70;22538.28;1.04;1.00;138.51;5.33;99.96;7.14;150.06;850.09;34993.05;34993.05;34993.05;23445.59;24129.96;23802.65;-11547.46;-10863.09;-11190.40;0.00;0.00;0.00
195169742438.72;249669846.92;19399.65;1.01;0.97;138.39;5.92;100.27;7.01;134.09;964.71;30859.31;30859.31;30859.31;19594.24;20165.64;19893.20;-11265.07;-10693.68;-10966.11;0.00;0.00;0.00
182879725826.58;236024638.32;18908.43;0.99;1.04;123.80;5.88;95.19;7.66;138.19;1007.39;29257.61;29257.61;29257.61;20388.42;20982.60;20699.88;-8869.18;-8275.01;-8557.73;0.00;0.00;0.00
202636503977.16;258786086.76;19102.33;0.99;0.91;142.51;5.60;106.39;7.01;147.52;950.66;34497.46;34497.46;34497.46;18192.86;18723.63;18470.21;-16304.60;-15773.84;-16027.25;0.00;0.00;0.00
210000936820.97;263856014.43;20006.64;0.99;1.03;148.67;5.47;100.28;7.29;130.68;982.85;31176.79;31176.79;31176.79;21462.70;22088.61;21790.15;-9714.08;-9088.18;-9386.63;0.00;0.00;0.00
202948892322.75;273222760.96;15248.38;0.96;0.94;132.76;5.95;95.38;6.37;132.28;943.94;31643.88;31643.88;31643.88;14867.29;15300.46;15094.51;-16776.59;-16343.42;-16549.37;0.00;0.00;0.00
199584310308.92;257130423.55;16077.95;1.02;0.99;131.03;5.85;108.38;7.51;144.67;893.28;34640.19;34640.19;34640.19;16551.03;17034.36;16802.86;-18089.16;-17605.82;-17837.32;0.00;0.00;0.00
215498028739.15;212910578.60;18383.91;0.98;1.01;144.19;5.87;97.04;6.79;152.46;860.31;28887.13;28887.13;28887.13;19419.05;19985.81;19714.85;-9468.08;-8901.31;-9172.28;0.00;0.00;0.00
193889454667.71;273199900.78;18585.42;0.98;0.99;129.92;6.39;98.76;7.19;141.39;881.86;34570.41;34570.41;34570.41;19092.25;19649.55;19383.00;-15478.16;-14920.86;-15187.40;0.00;0.00;0.00
201744765528.11;257386392.12;18282.33;0.99;1.04;147.77;5.66;100.27;6.98;143.43;982.84;33265.85;33265.85;33265.85;19803.21;20380.62;20105.44;-13462.64;-12885.22;-13160.41;0.00;0.00;0.00
225632253503.87;242998656.17;19429.63;1.01;0.98;145.54;5.58;111.33;6.69;140.78;926.72;31437.46;31437.46;31437.46;19931.24;20512.89;20234.91;-11506.22;-10924.57;-11202.55;0.00;0.00;0.00
197885263043.87;238860799.56;20499.42;1.02;0.98;130.09;5.67;107.59;6.79;130.14;958.91;28837.40;28837.40;28837.40;20979.20;21590.95;21299.33;-7858.19;-7246.45;-7538.06;0.00;0.00;0.00
201105314720.05;287758479.94;20474.00;0.99;0.99;149.96;6.29;104.46;7.53;140.97;951.53;36446.10;36446.10;36446.10;21163.91;21781.88;21486.01;-15282.19;-14664.22;-14960.09;0.00;0.00;0.00
182565704274.18;235865634.77;19574.62;1.04;1.02;140.15;5.62;93.44;6.70;130.76;961.83;29130.83;29130.83;29130.83;20824.90;21431.64;21143.19;-8305.93;-7699.19;-7987.64;0.00;0.00;0.00
187379733036.77;251594498.10;22213.53;1.00;1.01;145.96;5.17;102.51;7.32;133.68;990.23;30491.02;30491.02;30491.02;23457.70;24141.67;23815.70;-7033.32;-6349.35;-6675.32;0.00;0.00;0.00
209950221171.00;256211595.36;17457.22;1.01;1.01;135.90;5.36;102.36;7.34;135.13;956.86;31827.58;31827.58;31827.58;18349.72;18884.88;18629.64;-13477.86;-12942.70;-13197.94;0.00;0.00;0.00
218822656569.22;217905316.45;19106.80;0.97;0.99;144.98;5.91;103.45;7.13;142.39;887.50;27274.50;27274.50;27274.50;19692.31;20267.28;19992.04;-7582.20;-7007.22;-7282.46;0.00;0.00;0.00
202461752669.61;233548512.88;21018.45;0.97;1.03;138.80;5.79;107.99;6.89;142.18;992.88;29339.07;29339.07;29339.07;22474.91;23130.32;22817.82;-6864.16;-6208.75;-6521.26;0.00;0.00;0.00
190229172930.74;251633869.86;23537.87;1.02;1.00;139.11;5.70;102.70;6.89;139.74;872.68;32736.64;32736.64;32736.64;24495.83;25210.81;24868.93;-8240.81;-7525.83;-7867.71;0.00;0.00;0.00
223882765498.32;270469073.61;18424.87;1.00;0.98;129.88;5.86;98.70;6.82;134.60;934.97;33015.30;33015.30;33015.30;18897.66;19448.61;19186.12;-14117.64;-13566.69;-13829.18;0.00;0.00;0.00
213267394482.54;251986571.68;17684.84;0.98;1.00;139.05;6.18;96.34;7.87;138.18;957.49;31013.78;31013.78;31013.78;18494.53;19034.25;18776.33;-12519.25;-11979.53;-12237.45;0.00;0.00;0.00
203784103900.33;230170036.85;20888.87;1.00;1.03;133.30;5.51;99.98;7.22;133.77;941.39;27929.37;27929.37;27929.37;22305.20;22955.67;22645.50;-5624.17;-4973.70;-5283.87;0.00;0.00;0.00
187050378043.71;257686649.53;19868.41;0.97;1.03;150.73;5.77;101.67;6.89;144.90;1034.15;32811.40;32811.40;32811.40;21234.74;21853.66;21559.05;-11576.66;-10957.74;-11252.35;0.00;0.00;0.00
210185168300.97;250321700.08;21882.37;1.08;0.97;124.44;5.66;105.46;7.57;142.31;909.38;35095.89;35095.89;35095.89;22106.87;22752.13;22443.58;-12989.02;-12343.76;-12652.31;0.00;0.00;0.00
192653616723.64;246502986.93;27013.01;1.01;0.94;144.21;5.68;104.80;6.98;141.49;948.82;32111.11;32111.11;32111.11;26353.77;27122.61;26755.55;-5757.33;-4988.50;-5355.56;0.00;0.00;0.00
198380129803.44;237710614.99;22397.13;1.03;1.00;145.72;5.40;102.75;7.62;138.16;918.33;30792.39;30792.39;30792.39;23295.41;23975.43;23650.15;-7496.98;-6816.96;-7142.24;0.00;0.00;0.00
177674765071.97;244805594.15;20160.00;1.01;1.07;126.12;5.92;105.33;7.65;134.96;950.87;30217.52;30217.52;30217.52;22445.00;23100.00;22786.98;-7772.52;-7117.52;-7430.54;0.00;0.00;0.00
185012766018.88;242660164.54;18529.93;1.06;1.03;142.18;5.76;97.08;7.15;141.99;941.38;33080.76;33080.76;33080.76;19872.88;20452.50;20176.00;-13207.88;-12628.26;-12904.77;0.00;0.00;0.00
191940614980.31;240004371.22;18797.19;0.96;1.03;134.41;6.21;96.04;6.75;120.80;1021.07;25211.12;25211.12;25211.12;20087.22;20672.37;20394.33;-5123.90;-4538.75;-4816.79;0.00;0.00;0.00
186415663752.54;254624972.48;21393.89;1.07;1.03;145.03;5.71;104.87;6.81;143.30;841.09;35349.15;35349.15;35349.15;22905.05;23573.95;23253.56;-12444.10;-11775.19;-12095.58;0.00;0.00;0.00
204724771170.27;239104723.92;20404.34;1.03;1.00;139.99;6.02;100.55;7.49;143.84;983.77;32302.11;32302.11;32302.11;21211.88;21830.66;21535.31;-11090.23;-10471.45;-10766.81;0.00;0.00;0.00
206384119942.80;254284984.27;20706.14;0.97;1.03;144.67;5.71;106.57;7.22;140.38;857.23;31439.02;31439.02;31439.02;22183.97;22831.97;22521.35;-9255.05;-8607.05;-8917.67;0.00;0.00;0.00
201780772748.14;235149716.05;19536.29;1.01;1.00;138.49;5.83;104.78;7.21;136.58;954.56;29551.89;29551.89;29551.89;20391.44;20986.39;20702.26;-9160.45;-8565.50;-8849.63;0.00;0.00;0.00
196754832181.14;269800580.74;22714.93;0.97;1.02;134.70;5.49;104.66;7.18;145.85;902.05;34853.13;34853.13;34853.13;24231.27;24938.41;24600.46;-10621.86;-9914.72;-10252.68;0.00;0.00;0.00
214409261858.59;221403417.47;19572.94;1.01;1.04;125.55;6.23;110.47;7.01;157.48;1014.87;31963.85;31963.85;31963.85;21257.64;21877.51;21582.01;-10706.21;-10086.33;-10381.84;0.00;0.00;0.00
191030654326.72;242374665.12;18920.23;1.00;0.98;125.10;5.75;99.14;7.49;148.32;859.39;32748.55;32748.55;32748.55;19359.18;19924.31;19653.97;-13389.37;-12824.25;-13094.58;0.00;0.00;0.00
194432261214.21;229758705.93;19582.82;1.03;1.02;147.45;5.78;106.92;7.15;138.44;936.24;29693.70;29693.70;29693.70;20849.81;21458.40;21167.35;-8843.89;-8235.30;-8526.35;0.00;0.00;0.00
196348755886.71;266015278.63;21784.41;0.95;0.96;140.43;5.95;103.64;7.34;136.45;861.60;31348.02;31348.02;31348.02;21813.45;22450.58;22145.25;-9534.57;-8897.44;-9202.77;0.00;0.00;0.00
194539097558.69;256861930.60;19485.78;1.02;0.99;144.74;5.82;113.68;7.22;135.08;920.83;32324.59;32324.59;32324.59;20168.10;20757.11;20474.94;-12156.48;-11567.48;-11849.64;0.00;0.00;0.00
200823634769.38;248453783.68;18156.12;1.01;1.04;145.71;5.99;98.58;7.15;142.11;929.73;32304.96;32304.96;32304.96;19584.66;20156.14;19883.12;-12720.29;-12148.82;-12421.84;0.00;0.00;0.00
204556355431.83;242201582.24;19502.40;0.99;0.97;135.98;5.82;99.43;7.26;131.50;911.95;28802.71;28802.71;28802.71;19751.08;20327.40;20052.09;-9051.63;-8475.31;-8750.62;0.00;0.00;0.00
197221399715.42;239221494.39;19309.70;0.98;0.96;136.44;6.19;97.22;6.76;139.34;978.61;29552.80;29552.80;29552.80;19396.74;19962.12;19692.96;-10156.05;-9590.68;-9859.84;0.00;0.00;0.00
207315616147.70;254087156.49;21245.28;0.98;0.99;135.59;6.16;100.50;6.69;133.45;1009.56;30103.13;30103.13;30103.13;21867.87;22505.12;22201.96;-8235.27;-7598.01;-7901.17;0.00;0.00;0.00
195692568714.28;265771281.08;16763.48;0.99;0.99;133.71;6.03;104.41;7.06;133.45;977.30;31879.05;31879.05;31879.05;17199.95;17701.58;17462.32;-14679.10;-14177.47;-14416.73;0.00;0.00;0.00
208014315461.41;261116886.73;21007.08;1.00;1.04;147.96;6.24;101.26;6.64;140.68;912.86;33427.85;33427.85;33427.85;22745.17;23408.94;23091.72;-10682.68;-10018.91;-10336.13;0.00;0.00;0.00
209689776574.62;235889285.08;22796.23;1.05;1.04;139.36;5.71;108.64;6.83;146.51;910.56;33088.04;33088.04;33088.04;24782.16;25505.43;25159.70;-8305.88;-7582.61;-7928.34;0.00;0.00;0.00
206129669384.54;244994423.20;17064.16;0.96;1.03;136.63;5.90;99.28;7.63;141.53;965.70;30149.72;30149.72;30149.72;18344.96;18880.14;18624.64;-11804.76;-11269.57;-11525.08;0.00;0.00;0.00
222001129942.79;261480305.78;21772.34;0.95;1.00;135.64;6.08;95.88;6.80;136.74;871.97;30839.70;30839.70;30839.70;22703.93;23366.39;23049.96;-8135.77;-7473.31;-7789.74;0.00;0.00;0.00
192883390662.93;197692837.65;18950.69;0.98;1.03;129.72;5.67;104.21;7.01;139.55;947.22;24489.65;24489.65;24489.65;20237.18;20827.36;20545.92;-4252.47;-3662.29;-3943.73;0.00;0.00;0.00
212759801858.59;240132629.14;23151.30;0.95;0.97;130.59;5.54;89.58;7.22;127.69;1036.16;26422.29;26422.29;26422.29;23325.58;24004.51;23682.76;-3096.71;-2417.78;-2739.53;0.00;0.00;0.00
211321429955.04;236747215.36;19626.30;0.98;1.02;136.39;5.52;102.16;7.31;135.85;886.98;28796.15;28796.15;28796.15;20940.24;21551.45;21259.18;-7855.91;-7244.71;-7536.98;0.00;0.00;0.00
203229717043.68;248325223.53;20243.92;0.93;0.97;140.74;5.87;103.36;7.47;143.24;955.77;30124.86;30124.86;30124.86;20371.81;20966.30;20682.20;-9753.06;-9158.56;-9442.66;0.00;0.00;0.00
190823781448.75;265964977.44;20195.95;1.04;1.03;129.38;5.91;110.27;7.06;144.00;951.23;36063.57;36063.57;36063.57;21598.51;22228.71;21927.70;-14465.06;-13834.87;-14135.87;0.00;0.00;0.00
210284382414.53;247718530.21;21874.09;1.00;1.02;132.32;5.95;103.34;7.32;138.27;959.21;31123.85;31123.85;31123.85;23220.39;23897.79;23574.41;-7903.46;-7226.06;-7549.44;0.00;0.00;0.00
215685539220.64;236440870.10;20975.77;1.06;0.97;124.83;6.05;97.07;7.01;128.85;926.35;29281.49;29281.49;29281.49;21124.17;21740.12;21446.53;-8157.33;-7541.37;-7834.96;0.00;0.00;0.00
204995651420.92;247986530.05;20474.63;1.02;1.04;135.67;6.22;100.08;7.36;147.45;971.90;33869.90;33869.90;33869.90;22235.20;22883.83;22574.24;-11634.70;-10986.07;-11295.66;0.00;0.00;0.00
214980993378.17;232355032.18;22014.84;1.01;0.94;133.73;6.26;105.72;6.88;134.66;937.60;28749.34;28749.34;28749.34;21583.12;22212.88;21912.06;-7166.22;-6536.46;-6837.28;0.00;0.00;0.00
194635166444.95;262070050.08;21301.02;0.97;1.04;127.34;5.33;103.89;7.33;140.85;900.03;32586.26;32586.26;32586.26;23173.82;23849.99;23527.00;-9412.44;-8736.27;-9059.26;0.00;0.00;0.00
185333913058.08;265588214.56;17259.23;0.98;1.00;130.75;6.28;102.23;7.60;146.83;974.01;34878.08;34878.08;34878.08;17937.51;18460.88;18210.90;-16940.57;-16417.20;-16667.18;0.00;0.00;0.00
206654105975.62;251330708.50;22439.33;1.01;0.96;131.89;5.64;99.18;7.34;139.15;882.16;32020.02;32020.02;32020.02;22552.08;23210.23;22895.66;-9467.94;-8809.78;-9124.36;0.00;0.00;0.00
181941051079.73;237501997.40;18626.37;0.99;0.96;128.03;5.95;110.05;6.77;140.31;872.57;29984.45;29984.45;29984.45;18625.15;19168.87;18908.73;-11359.30;-10815.57;-11075.71;0.00;0.00;0.00
206860353658.41;241503193.61;18420.46;1.02;0.96;150.47;5.70;102.90;6.99;140.90;925.35;31481.89;31481.89;31481.89;18387.37;18923.95;18667.53;-13094.53;-12557.94;-12814.37;0.00;0.00;0.00
215548253055.82;247925629.02;19562.27;1.01;1.02;139.27;5.99;110.67;7.14;135.02;847.85;30881.25;30881.25;30881.25;20691.68;21296.25;21006.20;-10189.57;-9585.00;-9875.05;0.00;0.00;0.00
207990417521.11;285145141.26;19394.99;0.98;1.00;129.28;5.54;94.34;7.54;132.69;856.06;33620.42;33620.42;33620.42;20247.81;20838.72;20556.28;-13372.62;-12781.70;-13064.15;0.00;0.00;0.00
205765197527.79;245343780.45;19578.82;0.98;0.98;136.24;5.56;99.32;7.44;131.94;876.25;28766.21;28766.21;28766.21;19899.30;20480.16;20202.34;-8866.91;-8286.05;-8563.87;0.00;0.00;0.00
202748881064.67;229319558.83;21168.68;0.99;1.04;134.72;5.45;110.35;7.21;145.24;901.35;29918.85;29918.85;29918.85;22822.00;23488.25;23169.49;-7096.84;-6430.60;-6749.36;0.00;0.00;0.00
217030955248.50;278770223.26;21893.16;1.03;1.02;130.76;6.34;100.18;7.02;141.38;921.57;37050.65;37050.65;37050.65;23272.83;23951.85;23627.58;-13777.82;-13098.80;-13423.07;0.00;0.00;0.00
200990483106.28;257639335.38;18429.90;0.98;0.97;138.81;5.69;105.06;7.11;136.15;898.09;31178.94;31178.94;31178.94;18706.82;19252.85;18991.72;-12472.12;-11926.08;-12187.22;0.00;0.00;0.00
206664225010.76;230095323.23;21571.12;0.93;1.02;132.04;5.41;102.58;7.51;134.01;887.85;25958.51;25958.51;25958.51;22820.12;23486.22;23167.68;-3138.38;-2472.29;-2790.83;0.00;0.00;0.00
206806369500.82;255150415.55;22014.86;1.00;1.05;151.66;5.63;110.08;7.93;138.33;979.47;32024.97;32024.97;32024.97;24047.47;24749.67;24413.43;-7977.50;-7275.31;-7611.54;0.00;0.00;0.00
203159378808.91;247588261.18;24347.96;1.02;1.01;145.25;5.82;108.95;7.56;133.01;951.22;30581.94;30581.94;30581.94;25574.33;26321.03;25963.62;-5007.61;-4260.91;-4618.32;0.00;0.00;0.00
204230661028.52;228636093.80;17696.22;1.01;0.99;143.88;5.88;103.34;7.07;145.25;961.39;30592.32;30592.32;30592.32;18238.30;18770.36;18516.36;-12354.03;-11821.96;-12075.96;0.00;0.00;0.00
205518753517.12;265280396.97;21384.49;1.03;1.01;134.94;6.00;96.83;7.59;133.17;952.18;33194.74;33194.74;33194.74;22439.87;23094.50;22782.01;-10754.86;-10100.24;-10412.73;0.00;0.00;0.00
196410824664.51;240760346.81;19380.74;1.03;0.97;137.12;5.91;108.68;6.75;152.99;881.30;34379.76;34379.76;34379.76;19552.83;20123.64;19850.53;-14826.93;-14256.11;-14529.23;0.00;0.00;0.00
199414413038.54;253404940.63;20242.82;0.99;1.01;134.11;5.69;92.91;6.88;132.96;999.18;30387.86;30387.86;30387.86;21264.75;21884.04;21590.02;-9123.11;-8503.82;-8797.84;0.00;0.00;0.00
209571412185.02;271437541.84;21800.34;0.97;1.02;129.54;5.77;106.05;6.59;143.27;989.13;34246.30;34246.30;34246.30;23069.51;23741.81;23421.93;-11176.79;-10504.49;-10824.37;0.00;0.00;0.00
192422428483.11;267995575.38;19940.53;1.04;1.01;136.17;5.68;92.85;7.83;145.00;954.06;36588.33;36588.33;36588.33;20883.79;21492.86;21202.35;-15704.54;-15095.46;-15385.98;0.00;0.00;0.00
196548466088.59;242246962.19;19971.52;1.00;0.95;140.48;5.94;99.21;7.32;132.57;950.83;29202.22;29202.22;29202.22;19803.42;20381.16;20105.33;-9398.80;-8821.06;-9096.89;0.00;0.00;0.00
187216256440.90;263255414.19;22203.26;0.97;0.97;140.18;5.76;103.50;6.62;138.21;953.11;32129.17;32129.17;32129.17;22463.86;23118.88;22806.67;-9665.31;-9010.29;-9322.50;0.00;0.00;0.00
211667361262.23;222553098.58;20227.32;0.95;1.01;143.76;5.53;106.45;6.76;134.10;898.08;25785.83;25785.83;25785.83;21349.08;21972.12;21674.35;-4436.74;-3813.70;-4111.48;0.00;0.00;0.00
206864355877.67;226134457.22;21330.49;1.00;1.03;128.99;5.50;103.18;7.40;135.52;992.68;27981.14;27981.14;27981.14;22952.43;23621.59;23302.80;-5028.71;-4359.55;-4678.34;0.00;0.00;0.00
213223512761.77;224644823.09;21343.53;1.03;1.01;144.41;5.57;108.73;7.27;136.67;903.77;28739.86;28739.86;28739.86;22462.65;23118.54;22804.52;-6277.21;-5621.32;-5935.34;0.00;0.00;0.00
180921775255.81;234797686.02;21903.06;0.95;0.97;144.76;5.67;98.22;6.88;144.25;933.57;29177.24;29177.24;29177.24;22102.63;22747.24;22439.81;-7074.60;-6430.00;-6737.42;0.00;0.00;0.00
206170816794.25;244111637.59;23044.03;0.92;0.99;147.17;6.05;100.42;7.17;130.92;878.00;26638.50;26638.50;26638.50;23830.50;24526.36;24193.16;-2808.00;-2112.14;-2445.34;0.00;0.00;0.00
190968553952.75;240891818.25;23528.07;1.00;1.01;138.26;6.02;100.75;6.80;145.96;968.85;31973.85;31973.85;31973.85;24801.93;25525.08;25180.45;-7171.92;-6448.76;-6793.39;0.00;0.00;0.00
196278429168.93;260644645.63;21701.48;0.99;1.04;135.56;6.00;102.13;6.76;137.24;949.68;32265.58;32265.58;32265.58;23495.60;24180.78;23854.08;-8769.97;-8084.80;-8411.50;0.00;0.00;0.00
204553816272.20;253995992.58;17656.22;1.02;1.01;140.84;5.87;109.18;7.25;141.62;875.31;33285.78;33285.78;33285.78;18553.23;19095.16;18835.40;-14732.55;-14190.62;-14450.38;0.00;0.00;0.00
205894947240.12;249426326.01;19692.80;0.96;1.01;148.69;5.81;111.05;7.31;144.58;954.81;31470.84;31470.84;31470.84;20657.09;21260.19;20971.56;-10813.75;-10210.66;-10499.29;0.00;0.00;0.00
205694093325.74;236038946.58;22180.12;0.99;0.97;142.69;6.06;107.22;7.67;132.41;926.36;28156.74;28156.74;28156.74;22417.82;23072.55;22758.86;-5738.92;-5084.19;-5397.88;0.00;0.00;0.00
188666222539.61;269291842.01;21522.63;0.95;0.99;136.92;5.71;98.26;7.07;152.37;955.64;35392.65;35392.65;35392.65;22132.15;22777.45;22469.93;-13260.50;-12615.20;-12922.72;0.00;0.00;0.00
193326221531.74;239185604.95;21843.52;1.01;1.02;127.12;5.70;105.95;7.66;129.38;1010.44;28359.12;28359.12;28359.12;23176.93;23852.85;23530.50;-5182.20;-4506.28;-4828.62;0.00;0.00;0.00
198382602956.40;228709658.10;22794.74;1.03;1.00;139.20;5.95;97.49;7.17;145.49;949.45;31209.89;31209.89;31209.89;23766.64;24459.83;24129.15;-7443.24;-6750.06;-7080.74;0.00;0.00;0.00
217120146684.04;260119716.11;18004.07;0.95;0.97;138.06;5.99;99.30;7.64;131.53;963.58;29477.08;29477.08;29477.08;18168.76;18698.87;18445.69;-11308.32;-10778.21;-11031.39;0.00;0.00;0.00
183397858254.79;250033237.28;21205.25;1.00;1.01;135.01;6.47;102.33;7.47;146.75;928.69;33362.32;33362.32;33362.32;22336.18;22988.25;22676.25;-11026.14;-10374.06;-10686.06;0.00;0.00;0.00
176885837424.57;247584098.87;20631.95;1.06;1.03;130.28;5.72;94.96;6.98;131.05;968.36;31414.16;31414.16;31414.16;22229.57;22877.30;22569.26;-9184.59;-8536.86;-8844.90;0.00;0.00;0.00
182616694983.73;219761566.79;21491.89;1.03;1.00;141.90;5.55;104.25;6.70;139.46;980.23;28807.94;28807.94;28807.94;22398.47;23051.41;22740.46;-6409.47;-5756.53;-6067.48;0.00;0.00;0.00
