# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
197444796856.37;248827512.02;18769.53;1.06;1.04;145.87;6.08;106.73;6.91;146.96;945.92;35158.51;127250.74;0.02;20272.61;19463.55;-0.00;-14885.90;-107787.19;-0.02;0.00;0.00;0.00
193992371470.61;227258019.70;20924.91;0.95;0.98;135.00;5.70;98.32;7.52;142.77;959.48;28123.67;90890.31;0.01;21393.99;20540.17;-0.00;-6729.68;-70350.13;-0.01;0.00;0.00;0.00
205583920156.68;250100419.59;21068.86;1.04;0.96;138.87;5.89;96.29;7.41;144.68;892.28;34192.18;116003.73;0.02;21074.45;20233.38;-0.00;-13117.73;-95770.35;-0.02;0.00;0.00;0.00
171576561677.18;231591880.17;20436.07;0.98;1.02;128.79;6.04;105.20;7.38;139.80;883.54;28768.48;95964.30;0.01;21678.07;20812.92;-0.00;-7090.40;-75151.38;-0.01;0.00;0.00;0.00
208938753048.16;241717240.68;19991.67;1.01;0.99;125.74;5.86;100.69;6.95;135.85;964.16;30072.98;97877.21;0.02;20547.01;19727.00;-0.00;-9525.97;-78150.22;-0.02;0.00;0.00;0.00
203180797017.63;252708482.86;19285.91;0.97;1.02;150.10;5.44;102.57;7.39;139.46;963.63;31149.70;109406.88;0.01;20410.66;19596.09;-0.00;-10739.04;-89810.79;-0.01;0.00;0.00;0.00
195583181287.92;262208377.01;19088.76;1.03;0.99;142.17;5.89;97.71;7.38;140.50;937.37;34659.95;123927.12;0.02;19756.98;18968.50;-0.00;-14902.97;-104958.63;-0.02;0.00;0.00;0.00
206349468444.25;251332274.00;19369.24;0.96;0.96;135.95;5.73;99.84;6.90;139.36;866.97;30569.02;102443.71;0.01;19400.72;18626.45;-0.00;-11168.31;-83817.26;-0.01;0.00;0.00;0.00
213996882547.57;207423225.01;19116.00;0.94;0.95;135.51;5.78;113.04;7.88;149.33;926.25;26359.29;82920.20;0.01;18830.38;18078.87;-0.00;-7528.91;-64841.32;-0.01;0.00;0.00;0.00
211264233092.76;242774105.03;22331.31;0.97;1.03;133.57;5.94;101.10;7.31;135.19;922.84;28917.20;101837.88;0.01;23905.95;22951.88;-0.00;-5011.25;-78886.00;-0.01;0.00;0.00;0.00
192434898628.84;242438378.63;20925.06;1.04;1.04;142.37;5.85;95.10;7.16;141.03;970.43;32388.64;114728.70;0.02;22682.32;21777.08;-0.00;-9706.33;-92951.62;-0.02;0.00;0.00;0.00
203696404591.04;239281796.98;21444.93;0.99;1.00;141.04;5.71;96.57;7.51;135.89;1014.19;29285.96;104156.80;0.01;22239.14;21351.59;-0.00;-7046.82;-82805.21;-0.01;0.00;0.00;0.00
178449708025.98;226107544.31;23502.77;0.99;1.01;143.77;6.29;99.09;7.50;146.33;903.12;29761.34;110374.06;0.01;24809.38;23819.26;-0.00;-4951.95;-86554.80;-0.01;0.00;0.00;0.00
202571688550.66;239596602.13;23087.25;0.99;1.01;143.36;5.40;109.35;7.22;124.32;929.01;26919.59;100511.92;0.01;24362.04;23389.77;-0.00;-2557.54;-77122.14;-0.01;0.00;0.00;0.00
206141771728.02;269456924.16;18357.41;1.04;0.95;143.15;5.41;95.84;6.96;140.26;989.92;35808.22;118537.59;0.02;18217.28;17490.24;-0.00;-17590.94;-101047.34;-0.02;0.00;0.00;0.00
190486481939.84;246351509.94;22323.98;1.02;1.00;135.08;5.98;105.54;7.30;133.89;971.00;30476.42;110230.37;0.02;23247.15;22319.38;-0.00;-7229.27;-87911.00;-0.02;0.00;0.00;0.00
205360430813.59;229309625.81;21582.22;1.04;1.01;138.15;5.89;102.15;6.58;135.36;884.61;29258.10;105480.88;0.02;22751.09;21843.12;-0.00;-6507.01;-83637.76;-0.02;0.00;0.00;0.00
204202782042.02;259423797.22;17303.64;0.99;1.04;147.60;6.43;102.70;6.22;132.37;938.92;30871.12;132798.62;0.01;18822.85;18071.64;-0.00;-12048.27;-114726.98;-0.01;0.00;0.00;0.00
203683013608.62;234162833.56;18079.40;1.00;1.04;131.43;5.60;103.49;7.32;134.76;923.57;28744.63;94262.54;0.02;19545.37;18765.33;-0.00;-9199.26;-75497.21;-0.02;0.00;0.00;0.00
191387193924.05;261213198.37;20961.25;1.02;1.00;144.95;5.69;104.56;6.97;137.12;1049.23;33265.00;120026.27;0.02;21777.47;20908.35;-0.00;-11487.54;-99117.92;-0.02;0.00;0.00;0.00
196259583884.03;246561301.55;20377.26;0.96;0.97;131.75;5.68;106.63;7.33;138.96;903.71;29773.99;96288.51;0.01;20665.05;19840.32;-0.00;-9108.95;-76448.19;-0.01;0.00;0.00;0.00
223041001587.01;258513295.94;20008.62;0.94;0.98;143.86;5.47;97.87;7.11;139.06;1038.38;30764.45;104380.07;0.01;20449.78;19633.65;-0.00;-10314.67;-84746.43;-0.01;0.00;0.00;0.00
183321163609.84;230491382.70;20105.38;1.04;1.05;139.13;5.15;93.22;7.09;131.17;997.45;28547.82;93487.04;0.02;22001.48;21123.42;-0.00;-6546.34;-72363.62;-0.02;0.00;0.00;0.00
209828509992.66;225491667.96;21242.29;0.96;1.03;131.12;5.87;100.73;6.96;149.41;922.91;29467.31;91093.17;0.01;22724.94;21818.01;-0.00;-6742.37;-69275.16;-0.01;0.00;0.00;0.00
210579740050.61;292161604.81;15408.65;1.01;1.01;133.14;5.55;98.90;7.31;137.04;966.36;36763.86;118841.90;0.02;16274.89;15625.37;-0.00;-20488.96;-103216.52;-0.02;0.00;0.00;0.00
198670522259.58;245084521.75;19545.02;1.00;0.98;137.15;5.85;98.61;7.05;138.00;926.99;30853.91;107657.03;0.02;19910.26;19115.66;-0.00;-10943.65;-88541.38;-0.02;0.00;0.00;0.00
211350797848.20;270475228.85;22600.96;1.00;1.02;138.24;5.68;98.15;6.76;131.06;935.69;32195.07;115766.95;0.01;23984.58;23027.37;-0.00;-8210.49;-92739.58;-0.01;0.00;0.00;0.00
200792860255.26;263652052.15;22838.84;0.98;1.00;138.00;5.79;96.69;6.90;136.49;974.50;32184.67;113034.51;0.01;23901.35;22947.47;-0.00;-8283.32;-90087.04;-0.01;0.00;0.00;0.00
187627139947.07;253792148.48;16521.38;0.98;1.01;131.22;6.20;108.61;7.98;133.90;937.14;30187.06;110004.74;0.01;17407.09;16712.38;-0.00;-12779.97;-93292.36;-0.01;0.00;0.00;0.00
177503912444.18;236435596.67;22624.01;1.00;1.07;127.58;6.08;103.11;6.64;149.40;953.49;32153.10;100191.59;0.02;25287.33;24278.13;-0.00;-6865.77;-75913.46;-0.02;0.00;0.00;0.00
186322815198.26;245082086.96;16243.47;1.01;1.06;135.23;5.68;97.83;6.61;146.49;872.17;33048.89;104053.06;0.02;18002.51;17284.05;-0.00;-15046.38;-86769.01;-0.02;0.00;0.00;0.00
182861566460.13;249019228.56;21843.10;0.99;1.06;135.63;5.55;98.25;7.18;139.91;896.08;31418.69;101403.51;0.01;24103.06;23141.13;-0.00;-7315.63;-78262.38;-0.01;0.00;0.00;0.00
202666545364.79;252694789.04;20186.95;0.94;1.03;145.32;5.38;107.59;7.25;127.75;1000.45;27505.57;101025.00;0.01;21613.25;20750.69;-0.00;-5892.32;-80274.31;-0.01;0.00;0.00;0.00
205660299399.85;251886194.93;19149.05;0.93;1.04;133.71;5.48;96.76;7.19;135.07;943.96;28695.35;93361.13;0.01;20667.14;19842.33;-0.00;-8028.21;-73518.80;-0.01;0.00;0.00;0.00
186013713767.51;243976810.23;20911.96;1.07;0.94;135.02;5.94;101.88;6.98;139.67;1072.52;33121.88;114104.78;0.02;20520.35;19701.40;-0.00;-12601.52;-94403.38;-0.02;0.00;0.00;0.00
194045622528.57;237666307.96;20224.06;1.00;0.98;144.95;6.21;101.34;7.19;141.84;960.23;30670.06;116831.60;0.02;20546.03;19726.05;-0.00;-10124.03;-97105.55;-0.02;0.00;0.00;0.00
226143465470.54;252817743.15;19611.20;1.00;1.03;136.72;5.87;101.03;7.09;143.58;995.57;32931.65;110354.91;0.01;20989.58;20151.90;-0.00;-11942.07;-90203.00;-0.01;0.00;0.00;0.00
199332293153.07;286634284.59;18426.85;1.00;0.98;138.93;5.65;110.82;6.72;126.36;944.88;32853.71;122503.85;0.01;18780.19;18030.69;-0.00;-14073.51;-104473.16;-0.01;0.00;0.00;0.00
205338680764.79;235227985.15;19639.74;0.97;1.02;126.87;5.92;101.19;7.42;136.95;963.65;28276.91;93095.86;0.01;20785.35;19955.82;-0.00;-7491.56;-73140.04;-0.01;0.00;0.00;0.00
212047245232.36;272592925.78;22306.06;0.99;1.01;144.06;5.77;91.71;7.56;132.36;904.40;32317.29;121755.25;0.01;23528.71;22589.70;-0.00;-8788.58;-99165.55;-0.01;0.00;0.00;0.00
182411046644.77;241438296.28;21317.63;1.01;1.01;126.95;5.81;102.30;6.41;146.83;932.89;32595.64;98288.63;0.02;22323.09;21432.20;-0.00;-10272.55;-76856.43;-0.02;0.00;0.00;0.00
206997381216.06;284552180.50;19865.20;0.98;0.98;141.25;5.66;113.21;6.52;141.77;963.78;35928.97;121569.25;0.01;20320.63;19509.65;-0.00;-15608.34;-102059.60;-0.01;0.00;0.00;0.00
198373297370.81;234410147.73;20637.46;1.07;1.03;137.77;6.23;100.65;7.04;129.64;923.88;29670.86;117793.18;0.02;22224.48;21337.52;-0.00;-7446.38;-96455.66;-0.02;0.00;0.00;0.00
168368179348.09;268015174.15;21456.85;1.02;0.99;130.48;6.09;109.84;7.39;136.84;924.10;34014.13;118547.95;0.02;22139.16;21255.60;-0.00;-11874.98;-97292.34;-0.02;0.00;0.00;0.00
193681314887.87;225645047.68;18375.21;1.04;1.01;129.34;6.00;104.39;7.27;140.08;939.25;29747.53;98821.66;0.02;19263.51;18494.72;-0.00;-10484.02;-80326.95;-0.02;0.00;0.00;0.00
218843288409.48;245168051.38;23606.15;0.97;1.00;140.73;5.18;105.36;7.24;145.53;912.64;31340.72;94114.05;0.01;24469.04;23492.50;-0.00;-6871.68;-70621.55;-0.01;0.00;0.00;0.00
197827571909.08;269574502.72;20025.91;1.03;1.01;135.88;5.76;102.16;6.61;135.54;906.31;34124.98;118229.64;0.02;21168.04;20323.24;-0.00;-12956.94;-97906.40;-0.02;0.00;0.00;0.00
204518060411.65;246484608.35;21054.96;1.03;0.98;140.02;5.68;96.10;6.73;134.21;901.48;30939.42;110083.04;0.02;21538.80;20679.20;-0.00;-9400.62;-89403.84;-0.02;0.00;0.00;0.00
187164742503.44;243853036.92;16863.58;1.02;1.02;149.29;5.83;109.58;6.84;141.90;1052.70;32030.54;117780.51;0.02;17859.90;17147.12;-0.00;-14170.64;-100633.38;-0.02;0.00;0.00;0.00
195304193972.51;252393578.22;19057.57;0.99;1.00;130.35;5.51;104.41;7.08;142.87;880.96;32349.54;97495.05;0.01;19854.75;19062.36;-0.00;-12494.79;-78432.69;-0.01;0.00;0.00;0.00
212805123991.42;243327405.20;21796.72;1.07;0.98;135.73;5.83;102.47;6.91;139.15;836.81;32802.97;111906.47;0.02;22260.07;21371.68;-0.00;-10542.90;-90534.79;-0.02;0.00;0.00;0.00
196873869892.47;257304957.17;22214.35;1.03;1.00;134.31;5.62;97.98;6.90;144.01;880.74;34741.67;109298.74;0.02;23248.29;22320.47;-0.00;-11493.38;-86978.26;-0.02;0.00;0.00;0.00
200581629055.18;270571511.22;21315.36;0.94;1.00;153.81;5.94;106.79;6.47;144.07;889.83;33456.52;127362.04;0.01;22291.54;21401.90;-0.00;-11164.98;-105960.15;-0.01;0.00;0.00;0.00
208309059212.76;249319791.04;19123.15;0.98;1.03;143.26;5.26;101.37;7.05;151.19;885.51;33467.37;100100.94;0.01;20520.07;19701.13;-0.00;-12947.30;-80399.81;-0.01;0.00;0.00;0.00
200574352496.44;251766485.48;19343.67;1.02;0.98;135.66;5.68;94.95;7.03;132.42;955.01;30890.20;107824.16;0.02;19841.59;19049.73;-0.00;-11048.61;-88774.43;-0.02;0.00;0.00;0.00
177353416784.43;248359890.86;18261.38;1.01;0.98;138.40;5.76;109.12;6.49;143.10;930.41;32573.23;108854.66;0.02;18593.96;17851.89;-0.00;-13979.27;-91002.77;-0.02;0.00;0.00;0.00
222906927503.99;255199833.52;20733.56;1.00;0.98;144.81;5.59;104.08;7.02;129.96;1015.10;30246.11;113095.57;0.02;21264.64;20415.98;-0.00;-8981.47;-92679.58;-0.02;0.00;0.00;0.00
201488755511.61;243871634.82;18599.74;1.06;1.03;126.25;5.77;106.46;7.21;138.06;1041.73;32508.65;102962.58;0.02;19988.15;19190.44;-0.00;-12520.51;-83772.14;-0.02;0.00;0.00;0.00
202102924989.62;266672770.03;18985.95;1.00;1.07;135.74;5.81;103.14;7.40;133.35;904.24;32180.93;114186.17;0.01;21065.65;20224.94;-0.00;-11115.28;-93961.23;-0.01;0.00;0.00;0.00
194605838743.43;262214250.07;20478.16;1.02;1.01;147.41;5.76;89.59;6.25;124.45;1033.65;30115.73;123371.04;0.02;21582.00;20720.68;-0.00;-8533.73;-102650.37;-0.02;0.00;0.00;0.00
191141768296.98;269230271.09;24052.40;1.02;1.01;132.26;5.49;105.41;6.71;139.36;941.73;34894.16;109122.29;0.02;25366.37;24354.02;-0.00;-9527.79;-84768.27;-0.02;0.00;0.00;0.00
182472341750.62;253446048.64;17559.97;1.01;1.01;149.81;5.99;90.85;7.23;136.56;906.09;31702.45;125021.64;0.02;18475.26;17737.93;-0.00;-13227.19;-107283.71;-0.02;0.00;0.00;0.00
206033278021.94;253337837.17;19375.74;1.03;0.97;128.28;5.67;100.23;7.32;138.54;1008.79;33005.57;103964.46;0.02;19604.87;18822.46;-0.00;-13400.70;-85142.01;-0.02;0.00;0.00;0.00
191834006948.21;264498975.61;18582.55;0.99;1.01;121.81;5.91;102.98;6.85;147.09;917.86;34989.26;102747.04;0.01;19603.42;18821.06;-0.00;-15385.84;-83925.98;-0.01;0.00;0.00;0.00
204915437449.11;214636015.83;19853.36;1.00;0.97;144.82;5.97;97.45;7.01;134.87;857.08;26269.41;101010.74;0.01;20059.23;19258.68;-0.00;-6210.19;-81752.06;-0.01;0.00;0.00;0.00
199087956774.28;246169515.54;23710.26;0.95;1.03;136.10;5.74;97.04;6.98;139.92;938.45;29839.97;99996.86;0.01;25417.04;24402.67;-0.00;-4422.93;-75594.19;-0.01;0.00;0.00;0.00
200586135635.63;246980801.58;21401.41;1.05;0.99;130.86;5.54;93.08;7.30;141.86;925.11;33320.10;102199.82;0.02;21972.44;21095.54;-0.00;-11347.67;-81104.29;-0.02;0.00;0.00;0.00
209232974110.27;275798224.62;18764.19;1.04;1.01;139.10;5.67;101.38;6.91;141.79;903.08;36819.96;122982.90;0.02;19693.37;18907.42;-0.00;-17126.59;-104075.48;-0.02;0.00;0.00;0.00
196077206931.27;219298199.99;23078.44;1.03;0.99;131.18;5.97;99.72;7.40;122.16;910.35;25121.51;96567.82;0.02;23915.27;22960.83;-0.00;-1206.24;-73606.99;-0.02;0.00;0.00;0.00
191578992128.78;252159248.91;20403.41;0.96;0.94;140.02;5.90;98.06;6.60;136.25;835.48;29900.53;108782.62;0.01;19987.54;19189.85;-0.00;-9912.99;-89592.77;-0.01;0.00;0.00;0.00
219433445968.21;227413101.47;19170.19;0.96;1.05;138.92;6.08;103.93;7.52;140.78;838.92;27922.79;100592.85;0.01;20942.44;20106.65;-0.00;-6980.34;-80486.20;-0.01;0.00;0.00;0.00
199195832810.30;215368694.11;17126.70;1.05;0.99;137.06;6.36;98.57;7.21;136.31;957.99;28125.22;108000.85;0.02;17646.08;16941.84;-0.00;-10479.14;-91059.02;-0.02;0.00;0.00;0.00
223564679573.37;277507229.12;20944.85;1.03;1.01;144.86;6.04;96.88;7.11;143.37;956.54;37126.51;135917.40;0.02;22065.45;21184.84;-0.00;-15061.06;-114732.56;-0.02;0.00;0.00;0.00
218476997169.86;232683536.77;22120.15;0.99;1.01;142.81;6.12;101.93;7.08;140.66;962.96;29314.60;109337.35;0.01;23158.17;22233.94;-0.00;-6156.43;-87103.40;-0.01;0.00;0.00;0.00
207341146623.33;239205510.43;17786.85;0.98;0.99;137.66;5.80;112.61;6.88;146.92;897.06;31228.44;101829.27;0.01;18284.74;17555.01;-0.00;-12943.70;-84274.26;-0.01;0.00;0.00;0.00
212526917903.12;259622721.36;21017.94;1.02;0.99;131.94;6.15;105.09;6.90;141.84;976.93;34199.59;117311.37;0.02;21768.82;20900.04;-0.00;-12430.77;-96411.33;-0.02;0.00;0.00;0.00
186989078471.40;271921843.32;17319.17;0.99;0.98;127.82;6.43;101.64;7.31;133.94;977.86;32665.78;120213.33;0.01;17640.40;16936.39;-0.00;-15025.38;-103276.95;-0.01;0.00;0.00;0.00
210434967847.39;249196089.17;20402.95;1.00;1.02;136.92;6.02;104.19;6.78;144.82;937.25;32966.08;112639.33;0.02;21626.48;20763.39;-0.00;-11339.60;-91875.94;-0.02;0.00;0.00;0.00
205570050672.82;240046427.20;17801.81;1.03;1.03;136.76;5.37;97.86;6.82;134.88;963.85;30388.20;99247.75;0.02;19031.62;18272.08;-0.00;-11356.59;-80975.67;-0.02;0.00;0.00;0.00
212599429230.21;251357512.08;23276.52;1.03;1.00;142.66;5.77;101.02;6.52;132.34;978.07;31236.95;116523.51;0.02;24252.91;23284.99;-0.00;-6984.05;-93238.52;-0.02;0.00;0.00;0.00
198269308577.32;254628034.73;16586.14;1.00;1.01;140.41;5.99;106.08;6.85;136.71;919.94;31668.68;116954.33;0.02;17484.78;16786.97;-0.00;-14183.90;-100167.36;-0.02;0.00;0.00;0.00
203238068092.01;249131044.12;22178.43;0.99;1.00;142.94;5.67;102.13;6.93;147.65;939.47;33221.28;109483.44;0.01;23203.87;22277.82;-0.00;-10017.41;-87205.62;-0.01;0.00;0.00;0.00
179048258001.73;248824364.78;18605.25;1.02;1.03;124.15;5.82;97.16;7.29;142.75;997.08;32854.30;99777.99;0.02;20009.29;19210.73;-0.00;-12845.01;-80567.26;-0.02;0.00;0.00;0.00
189228789561.91;269641343.82;16799.00;1.01;0.99;129.60;5.77;108.01;7.28;139.98;890.90;34763.20;111413.72;0.02;17296.68;16606.38;-0.00;-17466.52;-94807.34;-0.02;0.00;0.00;0.00
210688004155.80;241134576.62;22131.19;1.05;0.94;150.54;5.35;105.58;7.27;130.40;899.69;30111.35;111510.22;0.02;21682.57;20817.24;-0.00;-8428.78;-90692.98;-0.02;0.00;0.00;0.00
198150613211.67;282337487.64;21381.99;0.98;0.99;130.04;5.26;101.53;6.95;130.59;983.52;32816.12;103169.74;0.01;22029.15;21149.98;-0.00;-10786.97;-82019.76;-0.01;0.00;0.00;0.00
196926153655.46;266566242.54;17212.69;1.01;0.98;137.34;5.75;108.56;7.29;149.66;792.60;36617.92;115855.67;0.02;17637.76;16933.85;-0.00;-18980.16;-98921.81;-0.02;0.00;0.00;0.00
207925857421.89;256985731.45;17640.51;1.05;1.01;129.04;5.83;97.56;7.43;136.73;914.36;33639.90;111053.56;0.02;18606.79;17864.21;-0.00;-15033.10;-93189.35;-0.02;0.00;0.00;0.00
212621012124.79;254554879.87;22139.41;1.04;1.03;127.40;5.23;91.55;7.01;145.62;1005.96;34925.81;95926.98;0.02;23640.92;22697.43;-0.00;-11284.89;-73229.55;-0.02;0.00;0.00;0.00
176862869650.25;265829766.92;18996.80;0.95;1.02;143.50;6.20;107.18;7.07;139.99;908.41;32021.12;122021.37;0.01;20268.16;19459.27;-0.00;-11752.96;-102562.10;-0.01;0.00;0.00;0.00
213281532109.63;274034339.36;22268.35;1.00;1.01;121.26;5.70;108.50;7.32;132.72;958.75;33215.20;103783.03;0.02;23364.67;22432.21;-0.00;-9850.53;-81350.83;-0.02;0.00;0.00;0.00
218889905636.77;246079227.96;21381.24;1.02;0.99;133.74;5.62;102.40;6.58;149.64;886.84;33994.88;102536.73;0.02;22122.66;21239.76;-0.00;-11872.22;-81296.97;-0.02;0.00;0.00;0.00
209505099573.15;259613605.49;24336.68;0.99;1.03;143.08;6.17;101.58;7.45;138.55;965.32;32252.69;123245.50;0.01;26229.33;25182.54;-0.00;-6023.37;-98062.96;-0.01;0.00;0.00;0.00
202784879534.23;244854464.19;18420.70;1.00;1.06;146.24;5.83;92.50;6.90;145.84;897.79;32560.32;114176.24;0.02;20261.36;19452.75;-0.00;-12298.96;-94723.49;-0.02;0.00;0.00;0.00
191223076905.36;265517485.60;18952.24;0.96;1.03;128.63;6.26;92.28;7.25;143.59;998.62;33303.78;112039.57;0.01;20279.89;19470.54;-0.00;-13023.88;-92569.03;-0.01;0.00;0.00;0.00
200926293422.66;260373106.67;20404.43;1.01;0.98;128.78;5.82;100.06;7.66;137.16;885.30;32777.11;107417.44;0.02;20743.72;19915.85;-0.00;-12033.39;-87501.59;-0.02;0.00;0.00;0.00
201627976361.65;280859731.94;20118.72;0.98;1.02;151.58;5.77;100.15;6.81;141.35;873.05;35346.25;131235.85;0.01;21307.00;20456.66;-0.00;-14039.24;-110779.19;-0.01;0.00;0.00;0.00
200826088219.48;278618161.03;20328.85;1.04;1.01;136.95;5.49;112.30;7.06;138.88;995.91;36464.13;118467.94;0.02;21304.06;20453.83;-0.00;-15160.07;-98014.10;-0.02;0.00;0.00;0.00
196042179054.33;273712418.99;17298.41;1.02;0.99;136.08;5.73;101.50;7.23;147.77;892.26;37602.94;119053.78;0.02;17879.29;17165.74;-0.00;-19723.66;-101888.04;-0.02;0.00;0.00;0.00
206454891492.29;269941492.43;20666.20;0.96;0.94;155.16;6.01;95.14;7.32;137.94;929.93;32524.48;131858.94;0.01;20238.31;19430.61;-0.00;-12286.18;-112428.32;-0.01;0.00;0.00;0.00
222260802018.66;259447837.24;21561.33;1.04;1.04;141.81;5.72;107.69;7.74;142.99;943.61;34934.50;118896.88;0.02;23285.81;22356.49;-0.00;-11648.69;-96540.38;-0.02;0.00;0.00;0.00
206611882883.21;230865672.02;19254.59;1.02;0.94;139.22;6.46;96.45;7.27;139.67;975.13;29984.05;115782.64;0.02;18943.81;18187.78;-0.00;-11040.24;-97594.87;-0.02;0.00;0.00;0.00
206088299391.22;272608463.15;19345.45;1.03;1.06;150.15;6.11;102.17;7.37;133.14;1012.15;34008.35;140568.16;0.02;21433.45;20578.06;-0.00;-12574.90;-119990.10;-0.02;0.00;0.00;0.00
226821643041.55;237064826.88;18748.00;1.03;0.96;130.00;6.24;103.49;7.42;141.45;914.43;31497.70;108427.09;0.02;18742.62;17994.62;-0.00;-12755.08;-90432.47;-0.02;0.00;0.00;0.00
187264803537.35;272326645.53;22265.89;0.96;1.02;137.28;5.31;102.89;7.10;125.30;947.78;29918.14;104461.02;0.01;23575.72;22634.83;-0.00;-6342.42;-81826.20;-0.01;0.00;0.00;0.00
213630767740.18;250430777.32;20978.59;1.03;1.01;140.61;5.76;99.51;6.97;140.89;1039.89;33106.08;114148.43;0.02;22095.34;21213.54;-0.00;-11010.74;-92934.89;-0.02;0.00;0.00;0.00
185204161620.32;270165607.86;17686.16;0.99;0.97;127.86;6.19;110.19;7.04;143.04;1029.35;34648.07;115048.78;0.01;17900.41;17186.02;-0.00;-16747.67;-97862.76;-0.01;0.00;0.00;0.00
204969950396.96;246708468.56;20771.38;0.97;0.98;126.47;5.53;111.78;7.37;134.18;1004.11;29198.98;91293.16;0.01;21302.57;20452.40;-0.00;-7896.41;-70840.76;-0.01;0.00;0.00;0.00
172664718761.49;251526033.63;15991.77;0.99;1.09;140.24;5.34;97.61;7.35;144.90;896.88;32679.38;101312.79;0.01;18108.40;17385.70;-0.00;-14570.99;-83927.09;-0.01;0.00;0.00;0.00
208627078324.34;268117623.61;20216.57;0.99;0.94;148.28;5.78;100.90;7.46;135.10;842.19;32491.46;123746.22;0.01;19701.53;18915.26;-0.00;-12789.93;-104830.96;-0.01;0.00;0.00;0.00
199522245098.66;263909235.02;19249.11;1.04;1.05;130.54;5.74;100.06;7.52;134.00;942.09;33277.12;111726.61;0.02;21139.98;20296.30;-0.00;-12137.14;-91430.31;-0.02;0.00;0.00;0.00
191872983256.82;266849648.94;18032.31;0.98;1.03;137.70;6.01;117.20;7.49;144.06;916.68;34337.82;118405.46;0.01;19326.06;18554.77;-0.00;-15011.76;-99850.69;-0.01;0.00;0.00;0.00
194544776843.42;242095028.85;19621.01;1.05;1.06;137.23;6.19;104.45;7.09;137.19;916.40;31660.78;117590.31;0.02;21602.72;20740.58;-0.00;-10058.05;-96849.73;-0.02;0.00;0.00;0.00
188578749521.36;267501640.95;18525.15;0.96;1.00;138.09;5.88;106.51;7.59;140.52;941.36;32970.07;114332.91;0.01;19343.69;18571.70;-0.00;-13626.38;-95761.21;-0.01;0.00;0.00;0.00
198893086472.67;242739702.58;18701.08;0.98;0.97;144.45;5.78;104.39;6.44;140.19;856.62;30434.21;108756.54;0.01;18912.67;18157.88;-0.00;-11521.54;-90598.66;-0.01;0.00;0.00;0.00
201369706374.67;241434708.34;24208.63;1.02;0.98;148.03;5.84;96.12;6.97;136.54;867.61;30487.43;115839.04;0.02;24753.25;23765.37;-0.00;-5734.18;-92073.67;-0.02;0.00;0.00;0.00
201789323871.38;254035601.88;20008.10;1.06;1.00;143.09;5.67;93.91;6.97;142.62;944.23;34955.55;119354.96;0.02;20821.83;19990.84;-0.00;-14133.72;-99364.12;-0.02;0.00;0.00;0.00
195952950646.51;262979878.57;20405.73;1.04;1.01;132.99;6.25;102.29;6.12;137.77;943.87;34212.46;123762.48;0.02;21445.09;20589.23;-0.00;-12767.38;-103173.25;-0.02;0.00;0.00;0.00
213587134296.60;249683572.67;17841.60;1.00;0.97;137.10;5.62;104.61;7.20;137.41;899.48;31177.75;104813.56;0.01;17993.47;17275.37;-0.00;-13184.28;-87538.19;-0.01;0.00;0.00;0.00
214196750808.43;268998401.44;21700.12;1.00;1.04;144.22;5.56;93.98;6.98;129.36;982.98;31701.57;118003.61;0.02;23410.79;22476.49;-0.00;-8290.78;-95527.13;-0.02;0.00;0.00;0.00
209610170092.05;284114999.24;14319.00;1.00;0.99;135.00;5.73;104.57;6.33;139.83;914.30;36244.67;120213.50;0.02;14712.81;14125.64;-0.00;-21531.86;-106087.87;-0.02;0.00;0.00;0.00
199080396039.50;242707169.02;25421.39;0.99;0.98;126.61;5.65;107.11;7.35;151.88;951.53;33286.60;94069.26;0.01;25961.58;24925.48;-0.00;-7325.02;-69143.78;-0.01;0.00;0.00;0.00
208290065057.04;259346007.71;22494.14;0.94;1.01;135.27;5.77;103.47;6.70;141.76;874.67;31476.54;104018.04;0.01;23595.24;22653.57;-0.00;-7881.30;-81364.46;-0.01;0.00;0.00;0.00
215466215512.12;226524078.06;19413.51;0.98;1.01;135.32;5.99;100.69;7.29;132.90;1007.08;26936.37;98570.03;0.01;20408.73;19594.23;-0.00;-6527.64;-78975.80;-0.01;0.00;0.00;0.00
202497329147.50;230519360.50;20826.33;0.99;1.00;127.47;5.70;96.73;7.37;128.72;896.28;26658.46;90334.98;0.01;21643.82;20780.03;-0.00;-5014.65;-69554.95;-0.01;0.00;0.00;0.00
217077837924.95;248659039.36;20363.60;1.02;1.02;145.17;5.66;97.53;7.40;136.88;900.59;31688.77;114065.83;0.02;21653.02;20788.86;-0.00;-10035.75;-93276.97;-0.02;0.00;0.00;0.00
188151682089.87;268124678.84;21274.04;0.98;1.01;137.07;5.68;104.09;6.82;136.39;911.12;32735.53;112132.96;0.01;22454.39;21558.25;-0.00;-10281.15;-90574.71;-0.01;0.00;0.00;0.00
195104888561.43;229536456.93;21408.63;0.97;0.98;137.95;5.80;100.51;6.79;144.49;877.58;29318.00;97389.90;0.01;21858.33;20985.98;-0.00;-7459.68;-76403.93;-0.01;0.00;0.00;0.00
