# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
215194145904.45;257764680.80;17859.33;0.99;1.00;132.64;5.85;102.82;7.04;135.41;997.83;31361.31;107831.75;0.01;19682.83;17936.16;0.00;-11678.48;-89895.59;-0.01;0.00;0.00;0.00
213474421168.44;246040970.40;20499.26;0.95;0.98;140.90;5.41;95.68;7.19;135.16;957.14;28576.44;96684.40;0.01;22052.15;20099.60;0.00;-6524.29;-76584.81;-0.01;0.00;0.00;0.00
198015522408.10;252245287.90;19537.14;1.00;1.02;133.78;5.72;105.73;6.67;138.25;978.61;31818.21;105647.39;0.02;21872.67;19936.86;0.00;-9945.54;-85710.53;-0.01;0.00;0.00;0.00
202266292836.30;260774361.63;20073.06;1.00;0.98;124.17;5.10;98.12;6.87;146.84;888.19;34907.46;90248.45;0.02;21691.15;19774.40;0.00;-13216.31;-70474.04;-0.01;0.00;0.00;0.00
194388196125.18;229241791.97;17881.18;1.02;1.04;146.10;6.14;96.25;7.42;149.23;959.29;31648.53;114194.84;0.02;20367.37;18564.51;0.00;-11281.16;-95630.33;-0.01;0.00;0.00;0.00
197506443773.36;242965003.88;17783.70;1.02;1.02;126.70;6.28;105.12;7.21;143.54;976.83;32490.66;108083.97;0.02;20015.64;18242.92;0.00;-12475.02;-89841.04;-0.01;0.00;0.00;0.00
218629164421.93;227798192.78;23632.59;1.01;0.98;131.20;5.60;94.68;7.22;139.87;968.07;29289.00;92237.41;0.02;25344.26;23101.47;0.00;-3944.73;-69135.94;-0.01;0.00;0.00;0.00
202294521613.79;265644124.01;20389.62;1.03;1.02;140.79;5.37;106.29;6.94;133.28;949.78;33091.64;112700.74;0.02;22823.77;20804.67;0.00;-10267.88;-91896.07;-0.01;0.00;0.00;0.00
187476186316.17;239358529.98;18542.96;0.97;1.02;137.17;5.99;97.86;6.83;134.83;988.95;28336.55;103530.11;0.01;20688.99;18858.41;0.00;-7647.57;-84671.71;-0.01;0.00;0.00;0.00
214006709540.61;237403553.67;19483.59;1.00;1.00;129.64;5.26;101.34;7.14;150.04;880.34;32396.31;88269.74;0.02;21459.97;19561.44;0.00;-10936.34;-68708.30;-0.01;0.00;0.00;0.00
202097491334.64;226126111.32;21536.81;1.02;1.00;131.05;5.48;101.78;7.22;140.53;880.58;29493.69;90362.50;0.02;23532.84;21454.23;0.00;-5960.85;-68908.27;-0.01;0.00;0.00;0.00
198447147724.61;262310400.92;20728.52;1.04;0.97;133.46;5.94;103.10;6.95;142.82;1102.91;35266.32;117472.00;0.02;22024.62;20072.87;0.00;-13241.69;-97399.13;-0.01;0.00;0.00;0.00
191800392242.04;280997874.55;17700.41;0.96;0.97;145.49;5.33;110.30;6.77;136.15;890.65;33534.85;114501.42;0.01;18812.83;17149.27;0.00;-14722.03;-97352.15;-0.01;0.00;0.00;0.00
199792365621.84;262373327.88;20678.56;1.07;0.97;140.21;5.63;103.75;7.07;130.89;998.22;33462.86;121189.75;0.02;21969.13;20024.83;0.00;-11493.72;-101164.92;-0.01;0.00;0.00;0.00
182234435151.29;240154867.06;17754.61;1.03;1.00;145.95;5.72;100.90;6.83;141.95;888.68;31979.48;112908.30;0.02;19468.43;17748.46;0.00;-12511.04;-95159.84;-0.01;0.00;0.00;0.00
201763591388.71;248514225.64;21592.53;1.00;0.95;137.94;5.76;99.31;7.76;139.98;816.23;31665.01;107758.99;0.02;22546.95;20557.00;0.00;-9118.05;-87201.99;-0.01;0.00;0.00;0.00
194036261178.35;236821856.63;20879.68;0.96;0.99;126.37;5.43;103.11;6.71;137.91;920.20;28515.35;85171.31;0.01;22655.01;20653.30;0.00;-5860.35;-64518.02;-0.01;0.00;0.00;0.00
194768880130.49;255371289.78;18310.13;0.98;1.04;145.39;5.77;100.82;7.02;135.61;984.32;30974.18;114871.31;0.01;20847.42;19001.34;0.00;-10126.76;-95869.97;-0.01;0.00;0.00;0.00
210613129110.81;252329270.69;21556.36;1.02;1.00;127.58;5.69;99.47;7.24;128.58;946.88;30137.16;102159.92;0.02;23599.95;21512.13;0.00;-6537.21;-80647.79;-0.01;0.00;0.00;0.00
203713033378.08;246464625.34;19271.13;0.94;1.00;141.32;6.26;106.29;7.53;137.77;1060.83;28953.97;111618.05;0.01;21123.54;19249.95;0.00;-7830.43;-92368.09;-0.01;0.00;0.00;0.00
214720344608.27;244609352.17;19738.98;1.05;0.95;139.36;6.50;96.73;7.60;128.53;868.29;30029.01;126887.42;0.02;20632.86;18807.01;0.00;-9396.15;-108080.40;-0.01;0.00;0.00;0.00
194703382315.53;261236761.78;21168.73;0.99;1.02;141.91;5.79;100.65;6.97;151.53;955.12;35734.43;116227.74;0.01;23652.26;21561.42;0.00;-12082.17;-94666.33;-0.01;0.00;0.00;0.00
205251268581.14;282805560.15;20856.31;0.97;0.99;140.49;5.63;102.92;6.82;142.43;933.56;35643.63;118791.27;0.01;22695.90;20688.39;0.00;-12947.73;-98102.88;-0.01;0.00;0.00;0.00
190566101012.20;261680175.78;23488.29;1.02;1.05;136.36;6.02;95.99;7.11;130.65;903.35;31687.03;119510.24;0.02;27028.92;24644.27;0.00;-4658.10;-94865.97;-0.01;0.00;0.00;0.00
176250175802.51;238391333.17;21111.66;0.95;0.98;137.36;6.15;101.41;6.67;149.89;972.39;30912.96;104571.36;0.01;22604.58;20609.01;0.00;-8308.38;-83962.35;-0.01;0.00;0.00;0.00
210712021549.43;259215033.58;19807.78;1.07;0.93;136.94;5.72;94.79;6.89;132.14;955.21;33274.97;118286.25;0.02;20333.09;18532.96;0.00;-12941.87;-99753.29;-0.01;0.00;0.00;0.00
202080091588.85;225814353.66;17787.57;1.04;1.00;148.53;5.58;97.06;6.62;128.28;914.18;27285.10;105805.95;0.02;19579.43;17846.34;0.00;-7705.67;-87959.61;-0.01;0.00;0.00;0.00
199365275527.22;228396128.06;20601.11;1.09;1.00;133.01;5.91;98.16;7.20;154.68;942.20;34851.68;106240.82;0.02;22725.70;20715.76;0.00;-12125.98;-85525.06;-0.01;0.00;0.00;0.00
189145902286.63;250931182.43;18703.88;1.03;0.99;137.31;5.81;107.80;7.40;138.46;944.07;32556.13;112469.15;0.02;20368.74;18567.31;0.00;-12187.39;-93901.84;-0.01;0.00;0.00;0.00
194192852940.83;202996067.59;20362.09;1.01;0.99;151.29;5.77;89.52;6.73;135.05;940.28;25245.81;97910.78;0.02;22181.62;20220.88;0.00;-3064.20;-77689.90;-0.01;0.00;0.00;0.00
186177323911.89;271139927.06;22256.79;0.94;0.97;129.13;5.68;100.35;7.19;135.78;944.10;31304.86;101398.91;0.01;23760.21;21662.66;0.00;-7544.65;-79736.25;-0.01;0.00;0.00;0.00
186204311522.30;265026501.82;22635.75;0.97;0.97;147.82;5.34;105.93;7.36;142.96;952.46;33238.57;110165.81;0.01;24181.35;22046.15;0.00;-9057.23;-88119.66;-0.01;0.00;0.00;0.00
216847309038.18;241138567.55;18996.16;0.97;1.02;137.83;5.61;103.26;7.33;151.56;935.23;32269.51;98856.14;0.01;21203.51;19324.59;0.00;-11066.00;-79531.55;-0.01;0.00;0.00;0.00
201222351440.28;235350088.02;20234.55;1.02;0.94;142.77;6.03;97.79;7.01;141.06;948.02;30792.79;112705.97;0.02;20991.44;19134.50;0.00;-9801.35;-93571.46;-0.01;0.00;0.00;0.00
214037833920.67;242791876.11;24205.35;0.97;0.99;138.90;5.86;105.63;7.35;146.43;943.93;31222.39;104198.27;0.01;26299.28;23973.54;0.00;-4923.11;-80224.72;-0.01;0.00;0.00;0.00
211814871061.18;259260118.04;17795.54;1.01;0.96;151.66;5.52;106.14;7.58;144.95;955.25;34549.00;119749.42;0.02;18711.09;17051.74;0.00;-15837.91;-102697.68;-0.01;0.00;0.00;0.00
212592655106.30;243528718.27;17561.01;0.98;1.04;137.71;5.26;94.89;6.96;124.98;930.62;27200.89;94611.17;0.01;20074.86;18296.02;0.00;-7126.03;-76315.14;-0.01;0.00;0.00;0.00
206894044526.72;273447805.39;21132.14;0.98;1.01;145.84;5.79;99.02;6.80;147.37;981.97;36013.25;123866.86;0.01;23374.81;21305.75;0.00;-12638.44;-102561.11;-0.01;0.00;0.00;0.00
211320066261.19;275141592.11;21127.80;1.02;0.99;147.60;6.15;101.92;7.68;146.80;952.04;37571.16;139442.99;0.02;23009.03;20971.86;0.00;-14562.13;-118471.13;-0.01;0.00;0.00;0.00
220067511129.32;240908086.11;20109.31;1.04;1.06;151.34;5.69;105.58;6.98;136.09;973.53;30888.92;117175.46;0.02;23471.97;21391.34;0.00;-7416.95;-95784.12;-0.01;0.00;0.00;0.00
214902779851.93;266783642.69;20718.32;1.04;0.99;141.50;5.55;102.16;7.12;127.89;1018.64;32199.08;118613.97;0.02;22611.94;20607.63;0.00;-9587.14;-98006.34;-0.01;0.00;0.00;0.00
213727988073.17;270856598.71;18848.29;0.98;0.96;131.42;5.96;101.17;7.40;132.70;969.46;32171.40;113963.74;0.01;19784.71;18030.51;0.00;-12386.69;-95933.23;-0.01;0.00;0.00;0.00
185256958801.78;237222162.61;17842.02;0.98;0.97;143.87;5.57;105.24;7.36;131.24;937.24;27777.67;101710.34;0.01;18951.62;17275.86;0.00;-8826.05;-84434.48;-0.01;0.00;0.00;0.00
213540505084.16;256848796.07;22009.88;0.95;0.98;138.29;5.61;109.60;6.74;122.17;900.57;27150.47;103462.69;0.01;23595.26;21508.47;0.00;-3555.21;-81954.22;-0.01;0.00;0.00;0.00
198643163166.82;266468580.31;16548.79;0.98;0.97;153.90;5.83;103.66;7.86;142.81;932.67;34057.38;128443.18;0.01;17611.08;16050.86;0.00;-16446.29;-112392.32;-0.01;0.00;0.00;0.00
201569731648.09;243845477.77;20468.72;1.01;0.95;146.72;5.87;103.97;7.06;140.72;881.97;31591.73;115935.65;0.02;21330.85;19445.61;0.00;-10260.88;-96490.05;-0.01;0.00;0.00;0.00
200838202027.18;245965455.53;20548.17;1.03;1.03;138.65;5.42;93.93;6.84;135.53;912.88;31224.52;103817.56;0.02;23344.56;21281.28;0.00;-7879.96;-82536.29;-0.01;0.00;0.00;0.00
185712887174.14;228202188.05;17445.49;0.97;0.96;139.16;5.75;104.51;6.64;136.92;929.18;27592.58;96820.92;0.01;18438.42;16807.89;0.00;-9154.16;-80013.04;-0.01;0.00;0.00;0.00
192524594022.52;248652920.06;21498.63;0.95;1.02;148.84;5.54;100.73;7.11;141.74;931.23;30286.82;105773.81;0.01;24123.75;21992.42;0.00;-6163.07;-83781.39;-0.01;0.00;0.00;0.00
201877550756.72;239713753.53;20597.39;0.99;1.03;140.11;5.71;109.05;6.67;132.48;1038.51;28605.86;103649.88;0.01;23208.52;21152.44;0.00;-5397.34;-82497.44;-0.01;0.00;0.00;0.00
178600519469.15;243217176.15;20521.50;1.04;0.99;131.90;6.13;108.57;7.20;128.38;947.83;29565.33;111723.30;0.02;22336.73;20364.00;0.00;-7228.60;-91359.30;-0.01;0.00;0.00;0.00
189052471932.99;245564097.06;17214.98;1.03;0.97;137.17;5.81;102.38;6.93;133.48;951.39;30606.54;109657.68;0.02;18373.08;16746.82;0.00;-12233.47;-92910.86;-0.01;0.00;0.00;0.00
201176608287.81;267228322.90;21506.15;0.99;1.01;150.77;5.29;99.77;7.11;145.37;997.76;35062.97;115407.08;0.01;23875.11;21762.44;0.00;-11187.86;-93644.65;-0.01;0.00;0.00;0.00
213569125768.40;244306731.57;21376.57;1.02;1.00;133.62;5.70;102.21;6.74;142.66;942.55;32343.67;103638.29;0.02;23478.56;21400.69;0.00;-8865.11;-82237.59;-0.01;0.00;0.00;0.00
197622307078.88;218765456.65;18521.21;0.98;1.02;119.18;5.89;91.07;7.17;148.61;961.42;29002.33;82141.57;0.01;20826.18;18982.91;0.00;-8176.15;-63158.66;-0.01;0.00;0.00;0.00
192822777763.99;255527988.33;23712.68;1.01;1.03;147.57;5.69;102.03;6.96;126.16;914.11;29715.42;118700.32;0.02;26733.76;24373.94;0.00;-2981.66;-94326.38;-0.01;0.00;0.00;0.00
204557614181.77;254116910.02;17247.26;1.06;0.96;132.47;6.05;108.21;7.16;150.78;921.40;36814.97;117337.90;0.02;18243.45;16627.42;0.00;-18571.51;-100710.49;-0.01;0.00;0.00;0.00
206702718093.17;233043922.50;20815.75;1.02;1.03;138.61;5.89;94.08;7.43;145.86;957.35;31401.69;105403.85;0.02;23596.81;21508.62;0.00;-7804.88;-83895.22;-0.01;0.00;0.00;0.00
194479259395.70;264716650.27;21215.22;1.06;1.02;141.09;6.18;95.15;7.56;133.08;861.37;33906.80;133281.21;0.02;23676.50;21586.08;0.00;-10230.30;-111695.13;-0.01;0.00;0.00;0.00
195666274193.52;233059152.78;13816.08;1.01;0.92;137.62;5.52;107.09;6.61;135.94;963.84;29146.36;97657.53;0.02;13947.53;12709.64;0.00;-15198.82;-84947.89;-0.01;0.00;0.00;0.00
202978803988.30;247431517.32;19577.45;0.98;1.01;148.10;5.73;100.71;7.48;143.72;852.68;31821.18;112653.37;0.01;21757.28;19834.17;0.00;-10063.90;-92819.20;-0.01;0.00;0.00;0.00
187510358777.68;258542265.36;24771.59;1.04;0.99;133.18;5.68;92.51;6.80;140.78;1016.49;34507.69;111292.91;0.02;26820.50;24452.82;0.00;-7687.19;-86840.09;-0.01;0.00;0.00;0.00
193887599701.53;246528105.87;22270.44;1.02;1.00;133.61;5.81;99.10;7.47;125.73;876.93;28804.11;106628.04;0.02;24407.76;22253.47;0.00;-4396.35;-84374.57;-0.01;0.00;0.00;0.00
199966848988.09;257511330.28;19292.21;1.00;1.01;124.71;5.80;97.20;6.89;146.25;889.02;34275.80;101639.97;0.02;21407.13;19514.79;0.00;-12868.67;-82125.18;-0.01;0.00;0.00;0.00
198449707445.46;232583057.40;25478.22;1.03;1.00;142.72;6.03;97.43;6.71;141.11;915.11;30795.35;112648.95;0.02;27889.52;25428.31;0.00;-2905.83;-87220.64;-0.01;0.00;0.00;0.00
193318864237.77;260472003.33;22332.48;1.02;1.00;140.14;5.68;98.82;7.49;134.00;975.17;32335.76;115294.66;0.02;24516.79;22350.11;0.00;-7818.97;-92944.54;-0.01;0.00;0.00;0.00
185882505000.70;241651098.17;16586.77;1.03;0.96;136.03;5.69;100.08;6.61;146.26;935.85;33038.24;104892.10;0.02;17500.08;15951.81;0.00;-15538.16;-88940.29;-0.01;0.00;0.00;0.00
212057367704.29;236797218.77;19110.80;0.95;0.95;136.63;5.92;104.96;7.17;143.57;956.23;29268.78;98867.08;0.01;19994.16;18222.45;0.00;-9274.62;-80644.63;-0.01;0.00;0.00;0.00
210319356891.60;242481205.60;17717.16;0.97;0.98;153.86;5.67;102.58;7.34;144.11;849.68;30782.75;111727.90;0.01;19142.87;17448.56;0.00;-11639.88;-94279.34;-0.01;0.00;0.00;0.00
193055985045.14;228061497.92;18859.36;1.02;0.97;138.67;5.92;96.98;6.72;140.71;989.95;29796.11;104283.34;0.02;20106.27;18326.61;0.00;-9689.83;-85956.73;-0.01;0.00;0.00;0.00
182115758261.57;246132148.72;20250.18;1.01;1.07;143.41;6.04;96.64;7.24;135.91;982.74;30650.88;117195.69;0.02;23848.89;21741.45;0.00;-6801.99;-95454.24;-0.01;0.00;0.00;0.00
191509415147.53;239709210.65;19481.86;0.99;0.97;145.09;6.08;103.71;6.53;126.05;923.95;27288.01;114513.75;0.01;20663.97;18837.28;0.00;-6624.04;-95676.47;-0.01;0.00;0.00;0.00
200755834138.68;239612232.09;23688.27;0.99;1.01;117.46;6.02;105.15;7.65;145.63;912.11;31497.55;91720.69;0.01;26374.51;24045.34;0.00;-5123.04;-67675.35;-0.01;0.00;0.00;0.00
214752465092.46;251362998.52;20975.66;1.03;1.05;140.53;6.05;103.87;7.69;139.42;970.03;32729.77;119711.90;0.02;24224.60;22078.66;0.00;-8505.16;-97633.24;-0.01;0.00;0.00;0.00
207086995276.47;226737179.14;19845.06;0.99;1.04;117.62;5.88;104.15;7.14;142.34;931.62;28998.91;84580.99;0.01;22640.33;20636.61;0.00;-6358.58;-63944.38;-0.01;0.00;0.00;0.00
191351323648.37;230023614.28;18583.45;1.00;1.02;133.50;5.73;101.88;7.01;136.20;959.08;28465.60;95889.93;0.01;20901.76;19052.40;0.00;-7563.85;-76837.53;-0.01;0.00;0.00;0.00
203903522431.37;238456898.82;19201.55;0.98;0.99;147.84;5.86;105.69;7.08;148.17;970.92;31378.97;110120.47;0.01;20788.67;18947.02;0.00;-10590.30;-91173.45;-0.01;0.00;0.00;0.00
189453004268.87;231003312.59;18263.29;1.02;1.01;139.53;6.07;103.03;7.03;132.85;992.64;28509.71;109113.23;0.02;20247.27;18454.86;0.00;-8262.44;-90658.37;-0.01;0.00;0.00;0.00
186969091237.41;259049890.39;18868.89;1.00;0.98;139.17;5.70;105.63;7.05;131.90;867.85;31057.63;112007.46;0.01;20356.40;18558.31;0.00;-10701.23;-93449.15;-0.01;0.00;0.00;0.00
195514157111.51;232250679.46;23836.19;0.94;1.05;131.81;5.85;98.96;7.18;135.04;855.18;26673.63;91417.97;0.01;27404.05;24987.08;0.00;730.43;-66430.89;-0.01;1.00;0.00;0.00
190550253977.92;234237726.24;21059.09;0.99;1.03;139.15;5.79;107.83;7.58;137.47;918.65;28913.63;101693.90;0.01;23850.16;21743.06;0.00;-5063.47;-79950.84;-0.01;0.00;0.00;0.00
206812965595.67;265160718.59;22294.42;0.98;0.99;139.26;6.01;95.13;7.06;140.91;948.07;33209.55;118256.68;0.01;24319.69;22169.18;0.00;-8889.86;-96087.50;-0.01;0.00;0.00;0.00
209440870576.33;244917893.84;22494.12;1.03;1.00;132.30;5.27;94.46;6.78;133.16;983.25;30471.02;95638.21;0.02;24614.22;22436.95;0.00;-5856.80;-73201.26;-0.01;0.00;0.00;0.00
209175634942.98;255529020.24;20589.97;0.99;1.01;134.72;6.27;97.78;7.11;152.08;948.05;34910.98;116383.40;0.01;22752.96;20738.74;0.00;-12158.02;-95644.66;-0.01;0.00;0.00;0.00
206685090805.53;260215568.95;18615.49;1.00;0.99;142.78;5.72;98.49;7.31;150.58;962.57;35728.94;116231.92;0.02;20346.42;18543.60;0.00;-15382.52;-97688.32;-0.01;0.00;0.00;0.00
179361760527.78;260416338.30;20469.51;0.99;0.98;134.55;5.55;107.96;7.31;137.41;937.19;32291.59;105298.59;0.01;22125.25;20171.72;0.00;-10166.34;-85126.87;-0.01;0.00;0.00;0.00
191542994481.92;269607946.72;19362.78;1.00;0.99;139.00;6.04;99.08;7.20;144.79;1000.28;35511.12;123620.87;0.02;21023.50;19162.95;0.00;-14487.63;-104457.92;-0.01;0.00;0.00;0.00
216103942110.55;267679012.38;18828.37;0.99;0.96;121.76;6.15;111.78;6.42;130.09;884.41;31307.98;108134.94;0.01;19920.96;18157.40;0.00;-11387.02;-89977.54;-0.01;0.00;0.00;0.00
199092407720.15;237855851.67;21252.43;1.00;1.02;136.48;5.84;104.52;7.75;141.79;939.66;30701.42;103638.97;0.02;23694.09;21599.28;0.00;-7007.33;-82039.70;-0.01;0.00;0.00;0.00
205424916616.67;212930659.77;18739.50;1.03;0.98;134.89;5.77;94.98;7.37;143.11;946.40;28404.21;92746.15;0.02;20109.24;18328.73;0.00;-8294.97;-74417.42;-0.01;0.00;0.00;0.00
198171292811.77;237817331.09;21155.81;0.98;0.98;139.62;5.71;99.10;6.87;143.55;952.29;30397.93;101293.10;0.01;22655.62;20652.56;0.00;-7742.32;-80640.54;-0.01;0.00;0.00;0.00
213923522919.71;231855285.79;20275.88;0.95;1.01;153.08;5.63;108.59;6.94;136.43;906.27;27415.64;103847.38;0.01;22393.56;20411.21;0.00;-5022.08;-83436.17;-0.01;0.00;0.00;0.00
206297434439.30;239757773.33;18153.68;1.03;0.99;133.96;6.06;109.54;6.93;131.57;946.52;29578.42;109526.09;0.02;19820.07;18064.00;0.00;-9758.35;-91462.09;-0.01;0.00;0.00;0.00
200853484552.85;257644551.20;20513.72;1.03;0.95;136.62;6.16;90.34;7.67;133.96;915.31;32236.07;121591.72;0.02;21506.29;19604.95;0.00;-10729.78;-101986.78;-0.01;0.00;0.00;0.00
208181955502.48;225263020.98;21721.24;1.03;1.01;139.49;5.92;113.28;7.49;135.36;973.01;28452.69;104080.68;0.02;24096.48;21963.14;0.00;-4356.22;-82117.54;-0.01;0.00;0.00;0.00
200704679489.67;224517001.04;17674.23;0.99;0.96;140.50;5.55;100.30;7.50;146.58;912.98;29479.63;94100.88;0.01;18701.84;17046.29;0.00;-10777.79;-77054.58;-0.01;0.00;0.00;0.00
203733484874.53;247906932.58;20552.79;0.99;0.98;125.85;5.52;110.19;6.90;138.71;976.39;30870.28;92817.40;0.01;22071.47;20117.62;0.00;-8798.81;-72699.78;-0.01;0.00;0.00;0.00
