# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
559;879;2;2;3;2;2;0;0;1;1
447;962;3;3;3;2;2;1;1;1;1
463;1042;2;2;2;2;2;0;0;1;1
402;1096;3;3;3;2;2;0;1;1;1
617;1048;3;3;3;2;2;0;0;1;1
628;814;2;2;2;2;2;0;0;0;1
638;1021;2;2;2;2;3;0;0;0;0
513;1089;2;2;2;2;2;0;0;1;1
618;839;3;3;3;2;2;0;0;1;1
349;1011;3;3;3;1;1;1;1;1;1
276;989;2;2;2;1;1;1;1;1;1
605;1080;3;3;3;2;2;0;0;1;1
375;1089;2;2;3;1;2;0;1;1;1
514;1007;3;3;3;2;2;0;0;1;1
557;1014;2;2;3;2;2;0;0;1;1
637;792;2;2;3;2;2;0;0;1;1
530;991;2;2;2;2;2;0;0;1;1
218;904;3;3;3;1;1;1;2;1;1
556;883;2;2;2;2;2;0;0;1;1
619;979;3;3;3;2;2;0;0;1;1
403;984;2;2;3;1;2;0;0;1;1
559;1008;2;2;2;2;2;0;0;1;1
522;1102;2;2;2;2;2;0;0;0;1
469;1066;2;2;3;2;2;0;0;1;1
646;849;3;3;3;2;2;0;0;1;1
497;1082;3;3;3;2;2;1;1;1;1
601;1012;2;2;2;2;2;0;0;0;1
338;960;3;3;3;1;1;1;1;1;1
244;1045;3;3;3;1;1;1;1;1;1
441;1037;2;2;3;2;2;0;0;1;1
583;1191;3;3;3;2;2;0;0;1;1
454;868;3;3;3;2;2;1;1;1;1
590;968;2;2;3;2;2;0;0;1;1
524;934;2;2;3;2;2;0;0;1;1
549;1057;3;3;3;2;2;0;0;1;1
326;992;2;2;2;1;1;0;0;1;1
469;1092;2;2;3;2;2;0;0;1;1
524;1141;2;2;3;2;2;0;0;1;1
475;1067;3;3;3;2;2;0;1;1;1
445;1024;2;2;3;2;2;0;0;1;1
362;1081;3;3;3;1;1;1;1;1;1
584;875;3;3;3;2;2;0;1;1;1
493;890;2;2;3;2;2;0;0;1;1
494;932;2;2;3;2;2;0;0;1;1
525;1060;2;2;3;2;2;0;0;1;1
571;977;3;3;3;2;2;0;0;1;1
506;998;2;2;3;2;2;0;0;1;1
580;956;2;2;2;2;2;0;0;0;1
531;955;3;3;3;2;2;0;0;1;1
540;995;2;2;2;2;2;0;0;1;1
592;1126;2;2;3;2;2;0;0;1;1
554;1024;2;2;3;2;2;0;0;1;1
654;955;3;3;3;2;3;0;0;1;1
425;1117;2;2;2;2;2;0;0;1;1
535;1062;2;2;2;2;2;0;0;1;1
512;1196;2;2;3;2;2;0;0;1;1
609;1005;3;3;3;2;2;0;0;1;1
453;820;2;2;3;2;2;0;1;1;1
489;1085;3;3;3;2;2;0;0;1;1
487;841;2;2;3;2;2;0;0;1;1
544;930;2;2;3;2;2;0;0;1;1
503;1196;3;3;3;2;2;0;1;1;1
405;976;3;3;3;1;2;1;1;1;1
560;881;2;2;3;2;2;0;0;1;1
472;981;2;2;2;2;2;0;0;1;1
587;982;3;3;3;2;2;0;0;1;1
470;1048;3;3;3;2;2;1;1;1;1
390;975;3;3;3;1;2;1;1;1;1
497;954;2;2;2;2;2;0;0;1;1
359;957;2;2;3;1;1;1;1;1;1
549;977;3;3;3;2;2;0;0;1;1
594;944;3;3;3;2;2;0;0;1;1
565;937;3;3;3;2;2;0;0;1;1
570;903;3;3;3;2;2;0;0;1;1
559;895;3;3;3;2;2;0;0;1;1
716;1113;2;2;2;3;3;0;0;0;0
591;1043;3;3;3;2;2;0;0;1;1
471;1043;2;2;2;2;2;0;0;1;1
313;1114;2;2;3;1;1;1;1;1;1
468;1100;3;3;3;2;2;0;0;1;1
470;956;2;2;3;2;2;0;0;1;1
625;1060;2;2;3;2;2;0;0;1;1
405;929;3;3;3;1;2;1;1;1;1
536;914;2;2;2;2;2;0;0;1;1
624;979;3;3;3;2;2;0;0;1;1
316;1059;2;2;3;1;1;1;1;1;1
443;1004;2;2;2;2;2;0;0;1;1
631;982;2;2;2;2;2;0;0;0;0
442;1055;2;2;3;2;2;0;0;1;1
704;1068;3;3;3;3;3;0;0;1;1
579;963;3;3;3;2;2;0;0;1;1
649;1099;3;3;3;2;3;0;0;1;1
688;1071;2;2;2;3;3;0;0;0;0
548;1068;2;2;3;2;2;0;0;1;1
517;1100;3;3;3;2;2;0;1;1;1
426;1113;3;3;3;2;2;1;1;1;1
365;943;3;3;3;1;1;1;1;1;1
504;1060;3;3;4;2;2;1;1;1;1
449;965;3;3;3;2;2;1;1;1;1
546;871;3;3;3;2;2;0;0;1;1
463;955;3;3;3;2;2;1;1;1;1
388;955;3;3;3;1;1;1;1;1;1
230;982;2;2;3;1;1;1;1;1;1
502;1145;3;3;3;2;2;0;0;1;1
562;1211;2;2;3;2;2;0;0;1;1
549;1032;2;2;3;2;2;0;0;1;1
645;873;2;2;2;2;2;0;0;0;0
366;973;3;3;3;1;1;1;1;1;1
451;1220;3;3;3;2;2;0;0;1;1
594;888;3;3;3;2;2;0;0;1;1
245;998;3;3;3;1;1;1;1;1;1
621;1125;3;3;3;2;2;0;0;1;1
619;838;2;2;3;2;2;0;0;1;1
403;920;2;2;3;1;2;0;1;1;1
505;970;3;3;3;2;2;0;1;1;1
631;872;3;3;3;2;2;0;0;1;1
527;931;2;2;2;2;2;0;0;1;1
624;756;2;2;2;2;2;0;0;0;0
397;975;2;2;2;1;2;0;0;1;1
422;1157;2;2;2;2;2;0;0;1;1
637;1050;2;2;2;2;3;0;0;0;0
483;1102;2;2;2;2;2;0;0;1;1
333;1071;2;2;3;1;1;1;1;1;1
377;1064;3;3;3;1;2;1;1;1;1
513;905;2;2;3;2;2;0;0;1;1
400;972;3;3;3;1;2;1;1;1;1
687;1134;2;2;2;3;3;0;0;0;0
671;1104;3;3;3;3;3;0;0;1;1
515;1036;2;2;3;2;2;0;0;1;1
634;995;2;2;2;2;2;0;0;0;1
382;1069;2;2;3;1;2;0;1;1;1
614;811;2;2;2;2;2;0;0;0;1
479;1160;3;3;3;2;2;1;1;1;1
566;1071;2;2;3;2;2;0;0;1;1
584;1059;2;2;3;2;2;0;0;1;1
413;1061;2;2;3;2;2;0;0;1;1
589;1033;3;3;3;2;2;0;0;1;1
518;1031;3;3;3;2;2;0;0;1;1
405;1127;3;3;3;2;2;1;1;1;1
492;986;3;3;3;2;2;0;1;1;1
442;1111;2;2;3;2;2;0;0;1;1
457;948;2;2;3;2;2;0;1;1;1
573;938;2;2;3;2;2;0;0;1;1
416;1001;2;2;2;2;2;0;0;1;1
650;967;2;2;3;2;3;0;0;0;1
591;917;3;3;3;2;2;0;1;1;1
405;941;3;3;4;1;2;1;2;1;1
291;1139;3;3;3;1;1;1;1;1;1
456;1046;3;3;3;2;2;1;1;1;1
548;940;3;3;3;2;2;0;0;1;1
443;990;2;2;2;2;2;0;0;1;1
442;991;2;2;3;2;2;0;0;1;1
570;1138;2;2;3;2;2;0;0;1;1
589;973;2;2;2;2;2;0;0;0;0
559;927;2;2;2;2;2;0;0;0;1
520;966;2;2;3;2;2;0;0;1;1
422;990;3;3;3;2;2;1;1;1;1
544;1104;2;2;2;2;2;0;0;0;0
594;1155;2;2;2;2;2;0;0;0;0
501;1122;3;3;4;2;2;1;1;1;1
553;992;3;3;3;2;2;0;0;1;1
423;1096;3;3;3;2;2;1;1;1;1
468;1153;3;3;3;2;2;0;1;1;1
342;1017;2;2;3;1;1;1;1;1;1
413;941;3;3;3;1;2;1;1;1;1
480;1094;2;2;3;2;2;0;0;1;1
514;877;3;3;3;2;2;0;0;1;1
427;1019;2;2;2;2;2;0;0;1;1
582;957;2;2;3;2;2;0;0;1;1
621;979;3;3;3;2;2;0;0;1;1
370;932;3;3;3;1;1;1;1;1;1
559;946;2;2;3;2;2;0;0;1;1
322;1136;2;2;3;1;1;1;1;1;1
477;907;3;3;3;2;2;1;1;1;1
460;1024;2;2;2;2;2;0;0;1;1
460;1062;3;3;3;2;2;1;1;1;1
417;995;2;2;2;2;2;0;0;1;1
471;954;3;3;3;2;2;0;1;1;1
550;916;2;2;2;2;2;0;0;1;1
571;1010;3;3;3;2;2;0;0;1;1
498;992;2;2;3;2;2;0;0;1;1
514;1090;2;2;2;2;2;0;0;0;1
522;1097;2;2;3;2;2;0;0;1;1
688;839;3;3;3;3;3;0;0;1;1
427;797;2;2;2;1;2;0;0;1;1
540;1069;3;3;3;2;2;0;1;1;1
539;796;2;2;3;2;2;0;0;1;1
637;1005;3;3;3;2;2;0;0;1;1
339;908;2;2;3;1;1;1;1;1;1
379;1003;2;2;3;1;1;0;1;1;1
558;962;3;3;3;2;2;0;0;1;1
443;1014;2;2;3;2;2;0;1;1;1
539;1025;2;2;2;2;2;0;0;1;1
332;970;3;3;3;1;1;1;1;1;1
326;1038;3;3;3;1;1;1;1;1;1
569;837;3;3;3;2;2;0;0;1;1
436;1042;2;2;3;2;2;0;1;1;1
495;1088;2;2;3;2;2;0;0;1;1
369;888;3;3;3;1;1;1;1;1;1
577;1092;2;2;3;2;2;0;0;1;1
740;986;3;3;3;3;3;0;0;1;1
635;867;2;2;3;2;2;0;0;0;1
469;690;2;2;3;2;2;0;0;1;1
548;1070;3;3;3;2;2;0;0;1;1
460;955;3;3;3;2;2;1;1;1;1
590;787;2;2;3;2;2;0;0;1;1
458;963;2;2;3;2;2;0;0;1;1
561;966;3;3;3;2;2;0;0;1;1
519;1136;2;2;3;2;2;0;0;1;1
446;906;2;2;2;2;2;0;0;1;1
515;962;2;2;3;2;2;0;0;1;1
464;1148;2;2;2;2;2;0;0;1;1
705;1213;3;3;3;3;3;0;0;0;1
539;1061;3;3;3;2;2;0;0;1;1
503;954;2;2;2;2;2;0;0;1;1
446;852;3;3;3;2;2;1;1;1;1
586;963;3;3;3;2;2;0;1;1;1
440;890;3;3;3;2;2;1;1;1;1
467;907;3;3;3;2;2;1;1;1;1
600;1059;3;3;3;2;2;0;0;1;1
370;974;3;3;3;1;1;1;1;1;1
577;899;3;3;3;2;2;0;0;1;1
545;1013;3;3;3;2;2;0;0;1;1
534;969;3;3;3;2;2;1;1;1;1
435;964;2;2;3;2;2;0;1;1;1
235;1042;3;3;3;1;1;1;2;1;1
420;1015;2;2;3;2;2;0;0;1;1
351;968;3;3;3;1;1;1;1;1;1
509;1098;3;3;3;2;2;0;0;1;1
479;1097;2;2;3;2;2;0;0;1;1
824;1156;2;2;2;3;3;-1;-1;0;0
409;1123;2;2;3;2;2;0;0;1;1
564;1349;3;3;3;2;2;0;0;1;1
436;831;3;3;3;2;2;1;1;1;1
504;867;2;2;2;2;2;0;0;1;1
797;980;3;3;3;3;3;0;0;1;1
578;935;2;2;3;2;2;0;0;1;1
556;963;3;3;3;2;2;0;1;1;1
686;1003;2;2;3;3;3;0;0;0;0
530;973;3;3;3;2;2;0;0;1;1
458;1132;2;2;2;2;2;0;0;1;1
590;1079;3;3;3;2;2;0;0;1;1
392;876;3;3;3;1;1;1;1;1;1
578;1133;3;3;3;2;2;0;0;1;1
685;1016;3;3;3;3;3;0;0;0;1
598;1087;2;2;2;2;2;0;0;0;1
511;939;2;2;2;2;2;0;0;1;1
591;955;2;2;3;2;2;0;0;1;1
522;1080;3;3;3;2;2;0;1;1;1
529;1172;3;3;3;2;2;0;0;1;1
438;1174;2;2;2;2;2;0;0;1;1
544;1122;3;3;3;2;2;0;0;1;1
508;848;3;3;3;2;2;0;0;1;1
460;1021;3;3;3;2;2;1;1;1;1
568;984;2;2;3;2;2;0;0;1;1
515;916;2;2;3;2;2;0;0;1;1
521;937;3;3;3;2;2;0;1;1;1
293;1037;3;3;3;1;1;1;2;1;1
763;1064;3;3;3;3;3;0;0;0;1
626;844;2;2;3;2;2;0;0;1;1
612;913;2;2;2;2;2;0;0;0;0
417;1012;3;3;3;2;2;1;1;1;1
563;869;3;3;3;2;2;0;0;1;1
618;1016;2;2;3;2;2;0;0;1;1
578;1000;3;3;3;2;2;0;0;1;1
597;1223;3;3;3;2;2;0;0;1;1
511;1021;3;3;3;2;2;0;1;1;1
554;1050;3;3;3;2;2;0;0;1;1
343;1138;3;3;3;1;1;1;1;1;1
266;1005;3;3;3;1;1;1;1;1;1
546;930;2;2;3;2;2;0;0;1;1
430;972;3;3;3;2;2;1;1;1;1
466;929;2;2;3;2;2;0;1;1;1
371;1029;2;2;2;1;1;0;0;1;1
471;1014;3;3;3;2;2;0;1;1;1
537;869;2;2;2;2;2;0;0;1;1
495;987;2;2;3;2;2;0;0;1;1
452;988;2;2;3;2;2;0;0;1;1
465;968;3;3;3;2;2;1;1;1;1
417;853;2;2;2;1;2;0;0;1;1
556;1033;3;3;3;2;2;0;1;1;1
389;861;2;2;2;1;1;0;0;1;1
583;899;3;3;3;2;2;0;0;1;1
490;913;3;3;3;2;2;0;1;1;1
444;857;2;2;3;2;2;0;1;1;1
434;899;3;3;3;2;2;1;1;1;1
388;897;2;2;3;1;1;0;1;1;1
422;1020;2;2;2;2;2;0;0;1;1
593;941;2;2;3;2;2;0;0;1;1
564;1045;3;3;3;2;2;0;0;1;1
502;884;2;2;3;2;2;0;0;1;1
399;983;3;3;3;1;2;1;1;1;1
390;1082;3;3;3;1;2;1;1;1;1
234;928;3;3;3;1;1;1;1;1;1
629;1055;3;3;3;2;2;0;0;1;1
475;1162;3;3;3;2;2;0;0;1;1
531;1147;2;2;3;2;2;0;0;1;1
602;1067;3;3;3;2;2;0;1;1;1
477;972;2;2;3;2;2;0;0;1;1
547;904;2;2;3;2;2;0;0;1;1
584;1067;2;2;3;2;2;0;0;1;1
529;947;3;3;3;2;2;1;1;1;1
616;1106;2;2;3;2;2;0;0;1;1
601;983;2;2;3;2;2;0;0;1;1
610;878;2;2;3;2;2;0;0;1;1
546;1104;3;3;3;2;2;0;0;1;1
508;1194;3;3;3;2;2;0;0;1;1
576;883;3;3;3;2;2;0;0;1;1
741;1003;2;2;2;3;3;0;0;0;0
286;968;2;2;2;1;1;1;1;1;1
568;952;2;2;3;2;2;0;0;1;1
532;1000;2;2;3;2;2;0;0;1;1
651;919;2;2;3;2;3;0;0;0;1
545;1027;2;2;2;2;2;0;0;1;1
565;1069;3;3;3;2;2;0;1;1;1
523;1100;2;2;3;2;2;0;0;1;1
531;989;3;3;3;2;2;1;1;1;1
568;1056;3;3;3;2;2;0;0;1;1
509;954;3;3;3;2;2;0;0;1;1
344;909;3;3;3;1;1;1;1;1;1
606;863;2;2;2;2;2;0;0;0;0
732;794;2;2;2;3;3;0;0;0;0
490;990;2;2;3;2;2;0;0;1;1
508;1076;3;3;3;2;2;0;1;1;1
569;1031;3;3;3;2;2;0;0;1;1
594;1028;2;2;2;2;2;0;0;1;1
685;989;3;3;3;3;3;0;0;1;1
503;929;2;2;2;2;2;0;0;1;1
710;951;3;3;3;3;3;0;0;1;1
451;872;3;3;3;2;2;1;1;1;1
568;911;2;2;2;2;2;0;0;1;1
678;1017;3;3;3;3;3;0;0;1;1
623;1012;3;3;3;2;2;0;0;1;1
482;856;2;2;3;2;2;0;0;1;1
535;1165;3;3;3;2;2;0;0;1;1
595;1043;3;3;3;2;2;0;0;1;1
469;975;2;2;3;2;2;0;0;1;1
653;1048;3;3;3;2;3;0;0;1;1
394;960;3;3;3;1;2;1;1;1;1
569;1154;3;3;3;2;2;0;0;1;1
676;1221;2;2;3;3;3;0;0;0;1
420;992;3;3;3;2;2;1;1;1;1
575;1018;3;3;3;2;2;0;0;1;1
515;1114;2;2;3;2;2;0;0;1;1
586;819;2;2;3;2;2;0;0;1;1
406;972;3;3;3;1;2;1;1;1;1
470;1061;3;3;3;2;2;0;0;1;1
503;1226;3;3;3;2;2;0;1;1;1
655;1130;3;3;3;2;3;0;0;1;1
485;1014;3;3;3;2;2;0;0;1;1
677;971;2;2;3;2;3;0;0;0;1
529;897;2;2;2;2;2;0;0;1;1
645;1021;2;2;2;2;3;0;0;0;0
365;1107;2;2;3;1;2;0;1;1;1
553;1052;3;3;3;2;2;0;0;1;1
545;945;3;3;3;2;2;0;0;1;1
518;1263;2;2;3;2;2;0;0;1;1
538;937;3;3;3;2;2;0;1;1;1
434;879;3;3;3;2;2;1;1;1;1
401;869;3;3;4;1;1;1;2;1;1
756;923;2;2;3;3;3;0;0;0;0
512;897;2;2;3;2;2;0;0;1;1
272;940;3;3;3;1;1;1;2;1;1
633;1000;3;3;3;2;2;0;0;1;1
507;1161;2;2;3;2;2;0;0;1;1
809;999;3;3;3;3;3;0;0;0;0
447;814;3;3;3;2;2;1;1;1;1
724;1020;3;3;3;3;3;0;0;0;1
665;755;2;2;2;2;3;0;0;0;0
413;1108;3;3;3;2;2;1;1;1;1
386;1012;3;3;3;1;2;1;1;1;1
546;942;2;2;3;2;2;0;0;1;1
612;1046;2;2;3;2;2;0;0;1;1
413;989;3;3;3;2;2;1;1;1;1
440;1027;3;3;3;2;2;1;1;1;1
518;856;2;2;2;2;2;0;0;1;1
572;800;3;3;3;2;2;0;0;1;1
468;906;3;3;4;2;2;1;1;1;1
304;766;2;2;3;1;1;1;1;1;1
469;999;2;2;3;2;2;0;0;1;1
435;1217;2;2;3;2;2;0;0;1;1
539;896;2;2;3;2;2;0;0;1;1
623;1184;2;2;2;2;3;0;0;0;0
733;866;2;2;3;3;3;0;0;0;0
609;972;3;3;3;2;2;0;0;1;1
319;1050;2;2;2;1;1;0;0;1;1
372;986;2;2;3;1;1;1;1;1;1
683;941;3;3;3;3;3;0;0;1;1
569;1084;2;2;3;2;2;0;0;1;1
436;1004;2;2;2;2;2;0;0;1;1
438;1033;2;2;3;2;2;0;0;1;1
437;832;2;2;2;2;2;0;0;1;1
537;989;3;3;3;2;2;0;1;1;1
445;1081;2;2;3;2;2;0;0;1;1
740;911;1;1;2;3;3;-1;-1;0;0
402;1095;2;2;3;2;2;0;1;1;1
483;938;3;3;3;2;2;1;1;1;1
611;1078;2;2;3;2;2;0;0;0;1
609;1098;3;3;3;2;2;0;0;1;1
723;852;3;3;3;3;3;0;0;1;1
453;830;2;2;3;2;2;0;1;1;1
502;850;3;3;3;2;2;1;1;1;1
310;971;3;3;3;1;1;1;1;1;1
619;1082;3;3;3;2;2;0;0;1;1
510;1066;2;2;3;2;2;0;0;1;1
527;843;3;3;3;2;2;0;1;1;1
605;1038;3;3;3;2;2;0;0;1;1
449;950;2;2;3;2;2;0;0;1;1
446;1062;2;2;2;2;2;0;0;1;1
472;1018;3;3;3;2;2;1;1;1;1
403;892;3;3;3;1;2;1;1;1;1
521;808;2;2;3;2;2;0;0;1;1
483;906;2;2;2;2;2;0;0;1;1
531;880;2;2;2;2;2;0;0;1;1
538;904;3;3;3;2;2;1;1;1;1
408;1103;3;3;3;2;2;0;1;1;1
532;892;2;2;3;2;2;0;0;1;1
417;1003;3;3;3;2;2;1;1;1;1
467;880;3;3;3;2;2;0;1;1;1
595;902;2;2;3;2;2;0;0;1;1
413;936;2;2;2;1;2;0;0;1;1
561;876;3;3;3;2;2;0;0;1;1
398;1029;3;3;3;1;2;1;1;1;1
353;974;2;2;2;1;1;0;1;1;1
460;891;3;3;3;2;2;0;1;1;1
583;1035;2;2;3;2;2;0;0;1;1
645;1090;2;2;3;2;3;0;0;1;1
394;1157;2;2;3;2;2;0;0;1;1
553;1211;3;3;3;2;2;0;0;1;1
558;853;3;3;3;2;2;0;0;1;1
684;779;3;3;3;2;3;0;0;1;1
437;1010;3;3;3;2;2;0;1;1;1
466;960;3;3;3;2;2;0;1;1;1
356;1093;3;3;3;1;1;1;1;1;1
632;869;2;2;3;2;2;0;0;1;1
414;1050;3;3;3;2;2;1;1;1;1
631;927;2;2;2;2;2;0;0;0;0
673;917;2;2;2;2;3;0;0;0;0
570;920;3;3;3;2;2;0;0;1;1
484;896;2;2;3;2;2;0;0;1;1
457;939;3;3;3;2;2;0;1;1;1
562;971;2;2;3;2;2;0;0;1;1
395;911;3;3;3;1;1;1;1;1;1
451;1043;2;2;3;2;2;0;0;1;1
252;1150;2;2;3;1;1;1;1;1;1
627;1085;2;2;2;2;2;0;0;0;0
603;978;2;2;2;2;2;0;0;0;1
644;1101;2;2;3;2;3;0;0;0;0
471;1098;3;3;3;2;2;0;1;1;1
418;1224;2;2;3;2;2;0;1;1;1
609;949;3;3;3;2;2;0;0;1;1
516;1050;3;3;3;2;2;0;0;1;1
566;981;3;3;3;2;2;0;0;1;1
559;1153;2;2;3;2;2;0;0;1;1
665;1019;2;2;2;2;3;0;0;0;0
536;985;3;3;3;2;2;1;1;1;1
536;983;3;3;3;2;2;0;0;1;1
729;1097;3;3;3;3;3;0;0;1;1
564;861;3;3;3;2;2;0;0;1;1
419;983;2;2;2;2;2;0;0;1;1
423;1059;2;2;3;2;2;0;1;1;1
586;1175;3;3;3;2;2;0;0;1;1
442;989;3;3;3;2;2;0;1;1;1
431;950;2;2;3;2;2;0;0;1;1
523;922;2;2;2;2;2;0;0;1;1
419;856;2;2;3;1;2;0;1;1;1
577;929;3;3;3;2;2;0;0;1;1
268;920;3;3;3;1;1;2;2;1;1
347;1121;3;3;3;1;1;1;1;1;1
530;939;3;3;3;2;2;0;0;1;1
337;1163;2;2;2;1;1;0;0;1;1
627;1052;3;3;4;2;2;0;1;1;1
613;1127;2;2;3;2;2;0;0;1;1
478;1096;2;2;3;2;2;0;0;1;1
594;1047;3;3;3;2;2;0;0;1;1
396;850;2;2;2;1;1;0;0;1;1
446;986;2;2;2;2;2;0;0;1;1
489;1040;2;2;2;2;2;0;0;1;1
493;964;2;2;2;2;2;0;0;1;1
502;1132;3;3;3;2;2;0;0;1;1
623;1108;2;2;3;2;2;0;0;1;1
561;1157;2;2;3;2;2;0;0;1;1
673;980;3;3;3;2;3;0;0;1;1
447;1061;2;2;3;2;2;0;0;1;1
473;934;2;2;3;2;2;0;0;1;1
499;995;2;2;2;2;2;0;0;1;1
450;943;2;2;3;2;2;0;0;1;1
620;951;2;2;3;2;2;0;0;1;1
354;1045;3;3;3;1;1;1;1;1;1
461;1079;3;3;3;2;2;1;1;1;1
562;965;3;3;3;2;2;0;1;1;1
670;960;3;3;3;2;3;0;0;1;1
443;1025;3;3;3;2;2;0;1;1;1
755;820;2;2;3;3;3;0;0;0;0
465;1133;2;2;2;2;2;0;0;1;1
678;1056;2;2;3;3;3;0;0;0;1
660;1026;3;3;3;2;3;0;0;1;1
291;1101;3;3;3;1;1;1;1;1;1
584;1344;3;3;3;2;2;0;0;1;1
396;1059;3;3;3;1;2;1;1;1;1
378;1096;2;2;3;1;2;1;1;1;1
688;1039;2;2;3;3;3;0;0;0;1
503;1138;2;2;3;2;2;0;0;1;1
556;811;3;3;3;2;2;0;0;1;1
427;765;3;3;3;1;2;1;1;1;1
460;884;3;3;3;2;2;1;1;1;1
457;957;2;2;3;2;2;0;0;1;1
558;1058;2;2;3;2;2;0;0;1;1
671;960;3;3;3;2;3;0;0;1;1
403;916;3;3;3;1;2;1;1;1;1
475;988;2;2;2;2;2;0;0;1;1
394;881;3;3;3;1;1;1;1;1;1
525;1031;3;3;3;2;2;0;1;1;1
421;1036;2;2;3;2;2;0;1;1;1
417;1069;3;3;3;2;2;1;1;1;1
442;917;2;2;3;2;2;0;1;1;1
671;863;2;2;2;2;3;0;0;0;0
403;1128;3;3;3;2;2;1;1;1;1
475;1060;3;3;3;2;2;0;1;1;1
462;1021;2;2;3;2;2;0;0;1;1
503;1141;3;3;3;2;2;0;0;1;1
431;887;2;2;2;2;2;0;0;1;1
435;1001;2;2;2;2;2;0;0;1;1
554;1033;2;2;3;2;2;0;0;1;1
570;935;2;2;3;2;2;0;0;1;1
416;845;3;3;3;1;2;1;1;1;1
643;983;3;3;3;2;3;0;0;1;1
588;1085;2;2;2;2;2;0;0;0;1
553;887;2;2;3;2;2;0;0;1;1
390;826;2;2;2;1;1;0;0;1;1
542;853;3;3;3;2;2;0;0;1;1
399;769;3;3;3;1;1;1;1;1;1
572;1030;2;2;3;2;2;0;0;1;1
547;905;3;3;3;2;2;0;0;1;1
571;1153;3;3;3;2;2;0;0;1;1
556;1011;3;3;3;2;2;0;0;1;1
699;1148;2;2;3;3;3;0;0;0;0
499;819;2;2;3;2;2;0;0;1;1
609;970;3;3;3;2;2;0;0;1;1
496;1010;3;3;3;2;2;0;0;1;1
546;1033;2;2;2;2;2;0;0;1;1
367;1089;2;2;3;1;2;1;1;1;1
555;1039;2;2;3;2;2;0;0;1;1
475;931;2;2;3;2;2;0;0;1;1
436;1018;3;3;3;2;2;1;1;1;1
331;892;2;2;3;1;1;1;1;1;1
522;982;2;2;3;2;2;0;0;1;1
519;931;2;2;3;2;2;0;0;1;1
640;1078;2;2;2;2;3;0;0;0;0
507;897;2;2;3;2;2;0;0;1;1
492;964;3;3;3;2;2;0;1;1;1
614;982;3;3;3;2;2;0;0;1;1
659;1258;2;2;2;3;3;0;0;0;0
616;1018;3;3;3;2;2;0;0;1;1
467;888;2;2;2;2;2;0;0;1;1
563;1080;2;2;3;2;2;0;0;1;1
444;1141;2;2;2;2;2;0;0;1;1
603;1008;3;3;3;2;2;0;0;1;1
581;1114;2;2;3;2;2;0;0;1;1
443;1070;3;3;3;2;2;0;1;1;1
409;950;2;2;3;1;2;0;0;1;1
726;1047;3;3;3;3;3;0;0;1;1
302;936;3;3;3;1;1;1;2;1;1
504;973;2;2;2;2;2;0;0;1;1
524;1098;2;2;3;2;2;0;0;1;1
517;1036;3;3;3;2;2;0;0;1;1
486;1031;2;2;3;2;2;0;0;1;1
439;975;3;3;3;2;2;0;1;1;1
607;843;3;3;3;2;2;0;0;1;1
600;1110;2;2;3;2;2;0;0;1;1
539;1092;2;2;3;2;2;0;0;1;1
584;1034;3;3;3;2;2;0;0;1;1
508;1033;3;3;3;2;2;0;1;1;1
587;916;2;2;3;2;2;0;0;1;1
409;1095;3;3;4;2;2;1;1;1;1
616;943;3;3;3;2;2;0;0;1;1
647;1141;3;3;4;2;3;0;1;1;1
481;770;2;2;3;2;2;0;0;1;1
793;1022;3;3;3;3;3;0;0;0;0
560;994;2;2;3;2;2;0;0;1;1
685;913;2;2;3;3;3;0;0;0;1
317;1031;3;3;3;1;1;1;1;1;1
527;835;2;2;3;2;2;0;0;1;1
406;859;2;2;2;1;2;0;0;1;1
350;865;2;2;2;1;1;0;1;1;1
404;797;2;2;3;1;1;0;1;1;1
311;852;3;3;3;1;1;1;1;1;1
732;1079;2;2;3;3;3;0;0;0;0
560;991;2;2;3;2;2;0;0;1;1
743;1093;3;3;3;3;3;0;0;0;0
428;1093;3;3;3;2;2;0;1;1;1
569;1021;2;2;3;2;2;0;0;1;1
493;997;3;3;3;2;2;0;1;1;1
677;1140;3;3;3;3;3;0;0;1;1
459;1008;2;2;3;2;2;0;0;1;1
501;1114;3;3;3;2;2;0;0;1;1
684;946;2;2;3;3;3;0;0;0;0
538;1044;2;2;2;2;2;0;0;1;1
528;954;2;2;3;2;2;0;0;1;1
637;1072;3;3;3;2;3;0;0;1;1
482;896;2;2;2;2;2;0;0;1;1
665;933;3;3;3;2;3;0;0;1;1
647;967;2;2;2;2;3;0;0;0;0
546;931;3;3;3;2;2;0;0;1;1
589;964;2;2;3;2;2;0;0;1;1
363;1035;2;2;3;1;1;0;1;1;1
472;909;3;3;3;2;2;1;1;1;1
642;1085;2;2;2;2;3;0;0;0;0
447;989;3;3;3;2;2;1;1;1;1
610;812;2;2;3;2;2;0;0;1;1
327;898;3;3;3;1;1;1;1;1;1
211;1019;2;2;2;1;1;1;1;1;1
538;991;2;2;3;2;2;0;0;1;1
669;1131;3;3;3;3;3;0;0;1;1
609;958;3;3;3;2;2;0;0;1;1
573;950;3;3;3;2;2;0;1;1;1
597;905;3;3;3;2;2;0;0;1;1
362;955;2;2;3;1;1;0;1;1;1
624;1051;3;3;3;2;2;0;0;1;1
391;1212;2;2;3;2;2;0;0;1;1
