# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
518;807;3;3;3;2;2;0;-1;0;0
592;1041;2;2;3;2;2;0;0;0;0
250;1122;3;3;3;1;1;-1;-1;0;0
508;945;2;2;2;2;2;0;0;0;0
444;906;2;2;2;2;2;0;0;0;0
489;1039;2;2;3;2;2;0;0;0;0
636;1032;2;2;3;2;3;0;0;0;0
551;969;3;3;3;2;2;0;0;0;0
446;984;2;2;2;2;2;0;0;0;0
486;1020;2;2;3;2;2;0;0;0;0
539;1049;2;2;2;2;2;0;0;1;0
611;1112;2;2;3;2;2;0;0;1;0
554;904;2;2;2;2;2;0;0;1;0
607;992;2;2;3;2;2;0;0;0;0
416;919;3;3;3;1;2;-1;-1;0;0
543;1040;3;3;3;2;2;0;-1;0;0
687;1054;3;3;3;3;3;0;0;0;0
511;1106;3;3;3;2;2;0;0;0;0
512;816;2;2;3;2;2;0;0;0;0
608;928;2;2;3;2;2;0;0;0;0
641;950;2;2;2;2;2;0;0;1;1
456;908;3;3;3;2;2;-1;-1;0;0
471;859;2;2;2;2;2;0;0;0;0
574;819;2;2;3;2;2;0;0;0;0
403;857;2;2;2;1;1;0;0;0;0
571;915;3;3;3;2;2;0;0;0;0
461;1069;3;3;3;2;2;-1;-1;0;0
441;868;3;3;3;2;2;-1;-1;0;0
418;959;3;3;3;2;2;-1;-1;0;0
585;837;2;2;3;2;2;0;0;0;0
609;950;2;2;3;2;2;0;0;0;0
512;982;2;2;2;2;2;0;0;1;1
470;1103;3;3;4;2;2;-1;-1;0;0
535;832;3;3;3;2;2;0;-1;0;0
492;1149;2;2;3;2;2;0;0;0;0
569;1126;2;2;2;2;2;0;0;0;0
635;967;3;3;3;2;2;0;0;0;0
606;849;3;3;4;2;2;-1;-1;0;0
405;953;2;2;2;1;2;0;0;0;0
570;882;2;2;3;2;2;0;0;0;0
559;1150;3;3;3;2;2;0;-1;0;0
281;1071;3;3;3;1;1;-1;-1;0;0
553;985;2;2;2;2;2;0;0;0;0
516;923;2;2;3;2;2;0;0;0;0
535;890;2;2;3;2;2;0;0;0;0
424;988;3;3;3;2;2;-1;-1;0;0
581;959;3;3;3;2;2;0;0;0;0
336;1029;3;3;3;1;1;-1;-1;0;0
505;969;2;2;3;2;2;0;0;0;0
598;821;3;3;3;2;2;0;0;0;0
548;916;2;2;3;2;2;0;0;0;0
345;858;3;3;3;1;1;-1;-1;0;0
479;1126;2;2;2;2;2;0;0;0;0
416;803;2;2;3;1;2;0;-1;0;0
532;956;3;3;3;2;2;0;0;0;0
521;1127;2;2;3;2;2;0;0;0;0
414;1074;2;2;3;2;2;0;-1;0;0
675;855;2;2;2;2;3;0;0;1;1
492;806;2;2;2;2;2;0;0;0;0
479;982;2;2;3;2;2;0;0;0;0
457;1066;3;3;3;2;2;0;-1;0;0
422;1115;3;3;3;2;2;-1;-1;0;0
710;1060;3;3;3;3;3;0;0;1;0
470;1048;3;3;3;2;2;-1;-1;0;0
299;985;2;2;2;1;1;0;-1;0;0
396;892;2;2;3;1;1;-1;-1;0;0
388;949;3;3;3;1;1;-1;-1;0;0
582;927;2;2;2;2;2;0;0;0;0
510;946;2;2;2;2;2;0;0;0;0
276;1042;3;3;3;1;1;-1;-2;0;0
594;1044;2;2;3;2;2;0;0;0;0
577;1100;2;2;2;2;2;0;0;1;1
443;923;3;3;3;2;2;0;-1;0;0
433;673;2;2;2;1;2;0;0;0;0
418;1075;3;3;3;2;2;-1;-1;0;0
482;1104;2;2;3;2;2;0;0;0;0
527;968;2;2;2;2;2;0;0;1;0
572;1084;2;2;3;2;2;0;0;0;0
513;1036;3;3;3;2;2;0;0;0;0
488;1044;2;2;3;2;2;0;0;0;0
570;1078;2;2;2;2;2;0;0;1;0
393;1122;3;3;3;2;2;-1;-1;0;0
466;877;3;3;3;2;2;0;-1;0;0
493;1176;3;3;3;2;2;0;-1;0;0
314;988;3;3;3;1;1;-1;-1;0;0
599;842;2;2;3;2;2;0;0;0;0
468;836;2;2;3;2;2;0;0;0;0
583;937;3;3;3;2;2;0;0;0;0
766;958;3;3;3;3;3;0;0;1;1
416;1005;3;3;3;2;2;-1;-1;0;0
515;962;2;2;3;2;2;0;0;0;0
546;1020;3;3;3;2;2;0;0;0;0
463;1071;3;3;3;2;2;-1;-1;0;0
510;944;3;3;3;2;2;0;0;0;0
483;1142;2;2;3;2;2;0;0;0;0
382;1055;3;3;3;1;2;-1;-1;0;0
482;1068;2;2;3;2;2;0;0;0;0
473;956;2;2;3;2;2;0;0;0;0
407;970;3;3;3;1;2;-1;-1;0;0
458;1041;3;3;3;2;2;-1;-1;0;0
458;1025;2;2;3;2;2;0;0;0;0
605;1292;2;2;3;2;3;0;0;1;0
546;1132;2;2;3;2;2;0;0;0;0
364;982;3;3;3;1;1;-1;-2;0;0
648;1045;2;2;2;2;3;0;0;1;1
660;1050;2;2;2;2;3;0;0;1;1
381;972;3;3;4;1;1;-1;-2;0;0
451;1067;3;3;3;2;2;-1;-1;0;0
757;966;3;3;3;3;3;0;0;1;1
395;1177;3;3;3;2;2;-1;-1;0;0
492;1069;2;2;3;2;2;0;0;0;0
420;963;2;2;3;2;2;0;0;0;0
526;824;2;2;3;2;2;0;0;0;0
583;1069;2;2;3;2;2;0;0;0;0
369;1002;3;3;3;1;1;-1;-1;0;0
592;1035;2;2;3;2;2;0;0;0;0
418;1050;3;3;3;2;2;-1;-1;0;0
484;958;3;3;3;2;2;0;-1;0;0
601;1025;2;2;3;2;2;0;0;0;0
470;1096;2;2;3;2;2;0;0;0;0
488;1137;2;2;3;2;2;0;0;0;0
498;1176;3;3;3;2;2;0;-1;0;0
496;836;2;2;2;2;2;0;0;0;0
554;1099;2;2;3;2;2;0;0;0;0
616;1025;3;3;3;2;2;0;0;0;0
470;791;2;2;2;2;2;0;0;0;0
584;1259;3;3;3;2;2;0;0;0;0
335;1119;3;3;3;1;1;-1;-1;0;0
520;1004;2;2;2;2;2;0;0;0;0
435;1000;2;2;3;2;2;0;0;0;0
464;911;2;2;3;2;2;0;0;0;0
599;875;2;2;2;2;2;0;0;1;1
524;971;2;2;3;2;2;0;0;0;0
465;999;2;2;3;2;2;0;0;0;0
393;1074;3;3;3;1;2;-1;-1;0;0
733;744;2;2;3;3;3;0;0;1;1
445;744;3;3;3;2;2;-1;-1;0;0
486;969;3;3;3;2;2;0;-1;0;0
404;922;2;2;2;1;2;0;0;0;0
387;832;3;3;3;1;1;-1;-1;0;0
558;961;3;3;3;2;2;0;-1;0;0
461;1010;2;2;3;2;2;0;0;0;0
425;972;2;2;2;2;2;0;0;0;0
270;1114;2;2;3;1;1;-1;-1;0;0
599;802;2;2;3;2;2;0;0;0;0
515;1174;3;3;3;2;2;0;0;0;0
317;952;3;3;3;1;1;-1;-1;0;0
608;832;2;2;3;2;2;0;0;0;0
543;1047;3;3;3;2;2;0;-1;0;0
391;866;3;3;3;1;1;-1;-1;0;0
309;886;3;3;3;1;1;-1;-2;0;0
435;880;3;3;3;2;2;-1;-1;0;0
395;924;3;3;3;1;2;-1;-1;0;0
564;980;2;2;2;2;2;0;0;1;1
427;873;2;2;2;1;2;0;0;0;0
481;790;2;2;3;2;2;0;0;0;0
738;1164;2;2;3;3;3;0;0;1;1
475;1013;3;3;3;2;2;-1;-1;0;0
518;970;2;2;3;2;2;0;0;0;0
493;916;2;2;3;2;2;0;0;0;0
671;1058;3;3;3;3;3;0;0;0;0
465;939;2;2;2;2;2;0;0;0;0
593;1243;2;2;3;2;2;0;0;0;0
644;928;3;3;3;2;2;0;0;0;0
642;1065;3;3;3;2;3;0;0;0;0
391;1002;2;2;3;1;2;0;-1;0;0
555;948;2;2;2;2;2;0;0;0;0
308;990;3;3;3;1;1;-1;-1;0;0
552;781;3;3;3;2;2;0;0;0;0
452;1082;3;3;3;2;2;0;0;0;0
414;957;3;3;3;1;2;-1;-1;0;0
502;957;2;2;2;2;2;0;0;0;0
607;1115;3;3;3;2;2;0;0;0;0
398;1131;2;2;3;2;2;0;-1;0;0
573;849;2;2;3;2;2;0;0;0;0
638;1098;2;2;3;2;3;0;0;1;1
609;888;3;3;3;2;2;0;0;0;0
594;685;2;2;3;2;2;0;0;0;0
486;909;2;2;3;2;2;0;0;0;0
713;1069;3;3;3;3;3;0;0;1;0
571;1018;3;3;3;2;2;0;0;0;0
676;924;2;2;3;2;3;0;0;1;0
522;868;2;2;3;2;2;0;0;0;0
580;992;3;3;3;2;2;0;0;0;0
333;905;3;3;3;1;1;-1;-2;0;0
655;899;2;2;2;2;3;0;0;1;1
613;812;2;2;3;2;2;0;0;0;0
496;837;3;3;3;2;2;-1;-1;0;0
577;1058;2;2;3;2;2;0;0;0;0
426;1031;3;3;3;2;2;-1;-1;0;0
465;1167;2;2;3;2;2;0;0;0;0
435;896;3;3;3;2;2;-1;-1;0;0
499;903;2;2;3;2;2;0;0;0;0
487;1135;2;2;3;2;2;0;0;0;0
512;1002;3;3;3;2;2;0;-1;0;0
418;913;3;3;3;1;2;-1;-1;0;0
303;1009;2;2;2;1;1;0;0;0;0
559;922;3;3;3;2;2;0;-1;0;0
551;843;3;3;3;2;2;0;0;0;0
411;979;2;2;2;1;2;0;0;0;0
522;834;3;3;3;2;2;0;-1;0;0
356;870;2;2;2;1;1;0;0;0;0
562;1218;3;3;3;2;2;0;0;0;0
477;1047;3;3;3;2;2;-1;-1;0;0
464;1051;2;2;2;2;2;0;0;0;0
526;863;3;3;3;2;2;0;0;0;0
618;918;2;2;2;2;2;0;0;1;1
557;1089;2;2;3;2;2;0;0;0;0
373;1109;2;2;2;1;2;0;0;0;0
576;897;2;2;3;2;2;0;0;0;0
356;898;3;3;3;1;1;-1;-2;0;0
489;1121;2;2;3;2;2;0;0;0;0
459;909;2;2;3;2;2;0;0;0;0
521;1117;2;2;3;2;2;0;0;0;0
291;1008;2;2;2;1;1;-1;-1;0;0
515;976;2;2;3;2;2;0;0;0;0
483;1105;2;2;3;2;2;0;0;0;0
602;1017;2;2;3;2;2;0;0;0;0
402;1107;2;2;2;2;2;0;0;0;0
470;858;3;3;3;2;2;-1;-1;0;0
546;933;2;2;3;2;2;0;0;0;0
459;1121;2;2;3;2;2;0;0;0;0
429;935;2;2;3;2;2;0;0;0;0
450;1184;2;2;3;2;2;0;0;0;0
447;981;3;3;3;2;2;0;-1;0;0
516;878;2;2;3;2;2;0;0;0;0
433;1094;2;2;3;2;2;0;0;0;0
639;809;3;3;3;2;2;0;0;0;0
537;981;3;3;3;2;2;0;0;0;0
639;902;2;2;3;2;2;0;0;1;0
359;1009;2;2;3;1;1;-1;-1;0;0
463;967;2;2;3;2;2;0;0;0;0
597;938;3;3;3;2;2;0;0;0;0
599;952;3;3;3;2;2;0;-1;0;0
405;966;3;3;3;1;2;-1;-1;0;0
536;1002;3;3;3;2;2;0;0;0;0
476;1030;3;3;3;2;2;-1;-1;0;0
390;882;2;2;2;1;1;0;0;0;0
638;1136;3;3;3;2;3;0;0;0;0
521;893;3;3;3;2;2;0;-1;0;0
566;990;3;3;3;2;2;0;0;0;0
504;924;3;3;3;2;2;-1;-1;0;0
496;1022;2;2;3;2;2;0;0;0;0
500;996;3;3;3;2;2;0;0;0;0
430;1011;2;2;2;2;2;0;0;0;0
520;1022;2;2;3;2;2;0;0;0;0
589;1033;3;3;3;2;2;0;0;0;0
398;1094;2;2;2;2;2;0;0;0;0
491;1096;2;2;3;2;2;0;0;0;0
654;966;3;3;3;2;3;0;0;0;0
532;990;2;2;3;2;2;0;0;0;0
660;860;2;2;3;2;3;0;0;0;0
566;1076;3;3;3;2;2;0;0;0;0
468;1096;2;2;2;2;2;0;0;0;0
633;915;2;2;3;2;2;0;0;0;0
500;1051;3;3;3;2;2;0;0;0;0
625;1024;2;2;2;2;2;0;0;1;1
583;1024;3;3;3;2;2;0;0;0;0
589;889;2;2;2;2;2;0;0;0;0
781;968;3;3;3;3;3;0;0;1;1
356;1009;2;2;3;1;1;-1;-1;0;0
490;850;3;3;3;2;2;0;0;0;0
422;973;2;2;3;2;2;0;0;0;0
500;955;2;2;2;2;2;0;0;0;0
561;1044;3;3;3;2;2;-1;-1;0;0
584;931;3;3;3;2;2;0;0;0;0
711;1122;2;2;2;3;3;0;0;1;1
444;1094;3;3;3;2;2;0;-1;0;0
532;1082;3;3;3;2;2;0;0;0;0
547;950;2;2;3;2;2;0;0;0;0
552;852;3;3;3;2;2;0;-1;0;0
596;912;2;2;2;2;2;0;0;0;0
537;874;2;2;3;2;2;0;0;0;0
570;1045;3;3;3;2;2;0;0;0;0
467;924;2;2;3;2;2;0;0;0;0
642;894;2;2;3;2;2;0;0;0;0
292;1029;3;3;3;1;1;-1;-1;0;0
547;1076;3;3;3;2;2;-1;-1;0;0
612;1199;2;2;3;2;2;0;0;0;0
572;1158;2;2;3;2;2;0;0;0;0
392;1126;3;3;3;2;2;-1;-1;0;0
421;1059;3;3;3;2;2;0;-1;0;0
516;886;3;3;3;2;2;0;-1;0;0
366;852;2;2;3;1;1;-1;-1;0;0
372;954;3;3;3;1;1;-1;-1;0;0
443;961;2;2;3;2;2;0;-1;0;0
380;926;2;2;3;1;1;0;-1;0;0
568;1108;2;2;3;2;2;0;0;0;0
614;850;3;3;3;2;2;0;0;0;0
847;958;2;2;2;3;3;1;0;1;1
604;857;2;2;3;2;2;0;0;0;0
537;942;3;3;3;2;2;0;-1;0;0
670;903;2;2;3;2;3;0;0;1;1
624;980;2;2;2;2;2;0;0;1;1
455;1158;3;3;4;2;2;-1;-1;0;0
472;983;3;3;3;2;2;-1;-1;0;0
474;1002;2;2;3;2;2;0;0;0;0
519;973;2;2;3;2;2;0;0;0;0
503;1041;3;3;3;2;2;-1;-1;0;0
536;781;2;2;2;2;2;0;0;0;0
387;949;3;3;3;1;1;-1;-1;0;0
525;1155;2;2;3;2;2;0;0;0;0
457;915;3;3;3;2;2;-1;-1;0;0
517;970;2;2;3;2;2;0;0;0;0
565;1068;3;3;3;2;2;0;0;0;0
638;939;2;2;3;2;2;0;0;0;0
284;869;2;2;3;1;1;-1;-1;0;0
474;984;3;3;3;2;2;0;-1;0;0
531;1069;2;2;3;2;2;0;0;0;0
570;912;2;2;2;2;2;0;0;0;0
604;996;3;3;3;2;2;0;0;0;0
454;823;2;2;2;2;2;0;0;0;0
488;1010;3;3;3;2;2;0;0;0;0
625;1041;3;3;3;2;2;0;0;0;0
510;863;3;3;3;2;2;-1;-1;0;0
492;1100;3;3;3;2;2;0;-1;0;0
467;932;2;2;2;2;2;0;0;0;0
478;909;2;2;2;2;2;0;0;0;0
486;906;2;2;3;2;2;0;0;0;0
612;1207;3;3;3;2;2;0;0;0;0
454;867;2;2;3;2;2;0;-1;0;0
474;1095;3;3;3;2;2;0;0;0;0
497;1107;3;3;3;2;2;0;-1;0;0
469;990;3;3;3;2;2;-1;-1;0;0
569;936;2;2;2;2;2;0;0;1;0
672;903;2;2;3;2;3;0;0;0;0
432;1079;2;2;2;2;2;0;0;0;0
491;1098;2;2;3;2;2;0;0;0;0
429;1056;3;3;3;2;2;-1;-1;0;0
435;759;3;3;3;1;2;-1;-1;0;0
593;1019;3;3;3;2;2;0;0;0;0
465;854;3;3;3;2;2;0;-1;0;0
601;881;2;2;2;2;2;0;0;1;0
518;1230;2;2;3;2;2;0;0;0;0
408;1112;2;2;2;2;2;0;0;0;0
396;918;3;3;3;1;2;-1;-1;0;0
414;937;2;2;3;1;2;0;-1;0;0
504;853;2;2;3;2;2;0;0;0;0
509;942;3;3;3;2;2;0;0;0;0
505;948;2;2;3;2;2;0;0;0;0
562;900;3;3;3;2;2;0;-1;0;0
616;1029;3;3;3;2;2;0;0;0;0
640;1084;3;3;3;2;3;0;0;0;0
472;1096;2;2;3;2;2;0;0;0;0
577;973;2;2;2;2;2;0;0;1;1
453;1186;2;2;2;2;2;0;0;0;0
521;760;2;2;3;2;2;0;0;0;0
578;1127;3;3;3;2;2;0;0;0;0
384;1050;2;2;2;1;2;0;0;0;0
478;874;3;3;3;2;2;-1;-1;0;0
377;936;3;3;3;1;1;-1;-1;0;0
738;1202;2;2;2;3;3;0;0;1;1
478;1056;3;3;3;2;2;0;0;0;0
307;736;3;3;3;1;1;-1;-2;0;0
419;994;2;2;2;2;2;0;0;0;0
430;946;3;3;3;2;2;-1;-1;0;0
587;1006;2;2;2;2;2;0;0;0;0
471;957;3;3;3;2;2;0;-1;0;0
424;1124;3;3;3;2;2;-1;-1;0;0
499;923;3;3;3;2;2;0;-1;0;0
400;890;2;2;3;1;2;0;-1;0;0
552;938;2;2;3;2;2;0;0;0;0
335;1058;2;2;2;1;1;0;-1;0;0
438;989;2;2;3;2;2;0;0;0;0
561;1026;2;2;3;2;2;0;0;0;0
619;1077;3;3;3;2;2;0;0;0;0
468;1154;3;3;3;2;2;0;0;0;0
598;983;3;3;3;2;2;0;0;0;0
495;1049;3;3;3;2;2;0;-1;0;0
481;986;2;2;3;2;2;0;0;0;0
470;1071;3;3;3;2;2;0;-1;0;0
360;881;3;3;3;1;1;-1;-1;0;0
555;1101;3;3;3;2;2;0;0;0;0
475;1046;2;2;3;2;2;0;0;0;0
545;853;2;2;3;2;2;0;0;0;0
591;1168;2;2;3;2;2;0;0;0;0
571;1041;3;3;3;2;2;0;0;0;0
448;1018;3;3;3;2;2;-1;-1;0;0
352;1012;3;3;3;1;1;-1;-1;0;0
455;1107;3;3;3;2;2;-1;-1;0;0
618;892;3;3;3;2;2;0;0;0;0
502;942;2;2;2;2;2;0;0;0;0
492;979;2;2;2;2;2;0;0;0;0
511;977;3;3;3;2;2;-1;-1;0;0
503;868;3;3;3;2;2;-1;-1;0;0
510;824;3;3;3;2;2;-1;-1;0;0
471;1156;3;3;3;2;2;0;0;0;0
460;1033;3;3;3;2;2;-1;-1;0;0
399;1080;3;3;3;2;2;-1;-1;0;0
354;1102;2;2;2;1;1;0;0;0;0
439;1121;3;3;3;2;2;-1;-1;0;0
433;1055;2;2;3;2;2;0;-1;0;0
407;996;2;2;2;1;2;0;0;0;0
483;859;2;2;3;2;2;0;0;0;0
494;1093;2;2;3;2;2;0;0;0;0
483;1127;3;3;3;2;2;0;0;0;0
545;1082;2;2;3;2;2;0;0;0;0
401;1146;3;3;3;2;2;0;-1;0;0
402;1081;3;3;3;2;2;-1;-1;0;0
538;1018;3;3;3;2;2;0;-1;0;0
467;901;2;2;3;2;2;0;0;0;0
541;911;2;2;2;2;2;0;0;0;0
489;1018;3;3;3;2;2;0;-1;0;0
508;935;3;3;3;2;2;0;-1;0;0
514;959;2;2;2;2;2;0;0;0;0
590;957;3;3;3;2;2;0;0;0;0
654;900;3;3;3;2;3;0;0;0;0
430;1017;2;2;2;2;2;0;0;0;0
660;1013;3;3;3;2;3;0;0;0;0
431;1082;2;2;2;2;2;0;0;0;0
829;1185;3;3;3;3;3;0;0;1;1
656;1040;2;2;3;2;3;0;0;1;0
448;967;3;3;3;2;2;0;-1;0;0
461;1197;3;3;3;2;2;0;-1;0;0
602;1055;3;3;3;2;2;0;-1;0;0
415;1076;3;3;3;2;2;-1;-1;0;0
664;885;3;3;3;2;3;0;0;0;0
417;863;3;3;3;1;2;-1;-1;0;0
446;863;2;2;2;2;2;0;0;0;0
339;821;2;2;3;1;1;-1;-1;0;0
425;1138;3;3;3;2;2;-1;-1;0;0
434;891;3;3;3;2;2;-1;-1;0;0
350;975;2;2;3;1;1;-1;-1;0;0
468;920;2;2;2;2;2;0;0;0;0
474;863;3;3;3;2;2;0;-1;0;0
723;852;2;2;2;3;3;0;0;1;1
410;910;2;2;3;1;2;0;-1;0;0
413;922;2;2;3;1;2;0;-1;0;0
256;844;3;3;3;1;1;-1;-2;0;0
342;1006;2;2;3;1;1;-1;-1;0;0
505;1030;2;2;3;2;2;0;0;0;0
533;814;3;3;3;2;2;0;0;0;0
550;906;2;2;3;2;2;0;0;0;0
345;980;2;2;3;1;1;-1;-1;0;0
642;958;3;3;3;2;2;0;0;0;0
671;949;2;2;3;2;3;0;0;1;0
396;851;3;3;3;1;1;-1;-1;0;0
599;954;2;2;2;2;2;0;0;1;0
419;1058;3;3;3;2;2;-1;-1;0;0
530;1027;3;3;3;2;2;-1;-1;0;0
492;1051;2;2;3;2;2;0;0;0;0
531;872;2;2;3;2;2;0;0;0;0
498;880;3;3;3;2;2;0;-1;0;0
520;914;2;2;2;2;2;0;0;0;0
558;972;2;2;3;2;2;0;0;0;0
433;1166;3;3;3;2;2;-1;-1;0;0
592;899;2;2;3;2;2;0;0;0;0
522;1155;2;2;2;2;2;0;0;0;0
642;1004;2;2;3;2;3;0;0;1;0
519;942;2;2;2;2;2;0;0;0;0
614;918;2;2;3;2;2;0;0;0;0
412;1016;3;3;3;2;2;-1;-1;0;0
287;951;3;3;3;1;1;-1;-1;0;0
722;847;2;2;3;3;3;0;0;1;0
593;1080;2;2;3;2;2;0;0;0;0
612;1022;2;2;3;2;2;0;0;1;0
462;1259;2;2;2;2;2;0;0;0;0
506;920;2;2;2;2;2;0;0;0;0
382;933;3;3;3;1;1;-1;-1;0;0
380;935;2;2;2;1;1;0;0;0;0
659;1040;3;3;3;2;3;0;0;0;0
367;1003;3;3;3;1;1;-1;-1;0;0
463;861;3;3;3;2;2;0;-1;0;0
781;838;3;3;3;3;3;0;0;1;1
487;890;2;2;2;2;2;0;0;0;0
465;1286;2;2;2;2;2;0;0;0;0
363;995;3;3;3;1;1;-1;-1;0;0
481;932;2;2;3;2;2;0;0;0;0
459;1048;2;2;2;2;2;0;0;0;0
515;946;2;2;3;2;2;0;0;0;0
504;885;2;2;2;2;2;0;0;0;0
411;956;3;3;3;1;2;-1;-1;0;0
510;958;3;3;3;2;2;-1;-1;0;0
490;1009;2;2;3;2;2;0;0;0;0
377;897;3;3;3;1;1;-1;-1;0;0
675;1055;2;2;3;3;3;0;0;1;1
594;1079;2;2;3;2;2;0;0;0;0
703;997;2;2;2;3;3;0;0;1;1
483;1001;2;2;2;2;2;0;0;0;0
359;1021;3;3;3;1;1;-1;-1;0;0
343;1071;2;2;2;1;1;0;-1;0;0
536;954;3;3;4;2;2;-1;-1;0;0
398;1085;3;3;3;2;2;-1;-1;0;0
544;1059;3;3;3;2;2;0;0;0;0
600;962;3;3;3;2;2;0;0;0;0
599;955;3;3;3;2;2;0;0;0;0
541;1014;3;3;3;2;2;0;-1;0;0
494;992;2;2;3;2;2;0;0;0;0
531;956;2;2;3;2;2;0;0;0;0
573;960;3;3;3;2;2;0;0;0;0
506;925;2;2;3;2;2;0;0;0;0
559;1137;3;3;3;2;2;0;0;0;0
529;1078;3;3;3;2;2;0;-1;0;0
459;1034;3;3;3;2;2;0;-1;0;0
480;835;3;3;3;2;2;0;-1;0;0
353;964;3;3;3;1;1;-1;-1;0;0
437;1075;3;3;3;2;2;0;-1;0;0
499;969;3;3;3;2;2;0;-1;0;0
415;1101;3;3;3;2;2;-1;-1;0;0
468;975;2;2;3;2;2;0;0;0;0
664;935;3;3;3;2;3;0;0;0;0
523;1033;3;3;3;2;2;0;0;0;0
475;948;2;2;3;2;2;0;0;0;0
532;1057;3;3;4;2;2;-1;-1;0;0
527;900;3;3;3;2;2;0;0;0;0
369;892;3;3;3;1;1;-1;-1;0;0
381;912;3;3;3;1;1;-1;-1;0;0
386;1084;3;3;3;1;2;-1;-1;0;0
392;992;3;3;3;1;2;-1;-1;0;0
616;790;3;3;3;2;2;0;0;0;0
328;1215;2;2;3;1;1;-1;-1;0;0
389;973;3;3;3;1;2;-1;-1;0;0
618;983;2;2;3;2;2;0;0;0;0
384;1057;2;2;3;1;2;-1;-1;0;0
362;1007;3;3;3;1;1;-1;-1;0;0
564;991;2;2;2;2;2;0;0;1;0
524;944;2;2;2;2;2;0;0;0;0
492;938;2;2;2;2;2;0;0;0;0
496;1083;2;2;2;2;2;0;0;0;0
391;983;3;3;3;1;2;-1;-1;0;0
566;979;2;2;2;2;2;0;0;0;0
441;1259;3;3;3;2;2;-1;-1;0;0
553;921;2;2;2;2;2;0;0;0;0
352;958;3;3;3;1;1;-1;-1;0;0
537;1103;2;2;3;2;2;0;0;0;0
502;869;3;3;3;2;2;0;-1;0;0
430;902;2;2;2;2;2;0;0;0;0
430;1030;3;3;3;2;2;-1;-1;0;0
646;979;2;2;3;2;3;0;0;0;0
318;1028;2;2;2;1;1;0;0;0;0
583;1060;2;2;3;2;2;0;0;0;0
545;1042;3;3;3;2;2;0;0;0;0
447;1153;2;2;3;2;2;0;0;0;0
413;1003;2;2;2;2;2;0;0;0;0
533;1048;3;3;3;2;2;0;-1;0;0
443;873;3;3;3;2;2;0;-1;0;0
400;1101;3;3;3;2;2;-1;-1;0;0
463;1188;2;2;3;2;2;0;0;0;0
448;1107;2;2;2;2;2;0;0;0;0
522;1019;3;3;3;2;2;0;0;0;0
503;1106;3;3;3;2;2;0;0;0;0
445;953;2;2;3;2;2;0;0;0;0
510;1027;3;3;3;2;2;-1;-1;0;0
633;954;3;3;3;2;2;0;0;0;0
263;1050;3;3;3;1;1;-1;-1;0;0
510;937;3;3;3;2;2;0;-1;0;0
609;1081;3;3;3;2;2;0;0;0;0
388;1105;2;2;2;1;2;0;0;0;0
782;803;3;3;3;3;3;0;0;1;1
303;968;3;3;3;1;1;-1;-2;0;0
275;944;3;3;3;1;1;-1;-2;0;0
491;1180;2;2;2;2;2;0;0;0;0
418;984;2;2;2;2;2;0;0;0;0
599;885;2;2;3;2;2;0;0;0;0
585;1080;2;2;3;2;2;0;0;0;0
393;1109;2;2;2;2;2;0;0;0;0
622;1043;2;2;2;2;2;0;0;1;1
448;1078;2;2;2;2;2;0;0;0;0
400;1062;2;2;2;2;2;0;0;0;0
377;900;2;2;2;1;1;0;0;0;0
580;1004;2;2;3;2;2;0;0;0;0
544;1115;2;2;2;2;2;0;0;0;0
383;844;2;2;3;1;1;-1;-1;0;0
472;853;2;2;2;2;2;0;0;0;0
563;1103;3;3;3;2;2;0;0;0;0
405;1018;3;3;3;1;2;-1;-1;0;0
395;875;3;3;3;1;1;-1;-1;0;0
524;882;2;2;3;2;2;0;0;0;0
578;1192;3;3;3;2;2;0;0;0;0
353;1096;3;3;3;1;1;-1;-1;0;0
525;918;2;2;3;2;2;0;0;0;0
534;967;3;3;3;2;2;0;0;0;0
330;1029;2;2;3;1;1;-1;-1;0;0
426;887;3;3;3;2;2;-1;-1;0;0
558;1171;2;2;2;2;2;0;0;1;0
285;968;3;3;3;1;1;-1;-1;0;0
583;997;3;3;3;2;2;0;0;0;0
518;1070;3;3;3;2;2;0;0;0;0
699;1014;2;2;3;3;3;0;0;1;0
564;1109;3;3;3;2;2;0;0;0;0
574;1068;2;2;3;2;2;0;0;0;0
515;1103;2;2;3;2;2;0;0;0;0
282;979;2;2;3;1;1;-1;-1;0;0
582;1038;2;2;3;2;2;0;0;0;0
491;931;2;2;2;2;2;0;0;0;0
486;1078;2;2;3;2;2;0;0;0;0
451;959;2;2;2;2;2;0;0;0;0
410;1129;2;2;2;2;2;0;0;0;0
441;1071;2;2;2;2;2;0;0;0;0
297;914;2;2;3;1;1;-1;-1;0;0
484;1027;3;3;3;2;2;0;0;0;0
603;910;3;3;3;2;2;0;0;0;0
439;1132;3;3;3;2;2;0;-1;0;0
586;824;2;2;3;2;2;0;0;0;0
594;1152;3;3;3;2;2;0;0;0;0
582;997;2;2;2;2;2;0;0;0;0
687;983;2;2;3;3;3;0;0;1;0
449;904;3;3;3;2;2;-1;-1;0;0
551;1025;2;2;3;2;2;0;0;0;0
297;1070;2;2;3;1;1;-1;-1;0;0
460;1082;3;3;3;2;2;-1;-1;0;0
439;1021;2;2;3;2;2;0;0;0;0
481;1005;3;3;3;2;2;0;-1;0;0
365;1199;2;2;2;1;2;0;0;0;0
584;961;2;2;3;2;2;0;0;0;0
